chr	start	end	coverage	methylation_level
chr1	108814	108815	31	0.9081
chr1	108849	108850	37	0.7833
chr1	108870	108871	33	0.1112
chr1	108917	108918	31	0.232
chr1	108943	108944	32	0.6008
chr1	108992	108993	30	0.4947
chr1	109013	109014	29	0.5972
chr1	109036	109037	31	0.4791
chr1	109062	109063	28	0.8082
chr1	109092	109093	29	0.5149
chr1	109135	109136	29	0.7842
chr1	109170	109171	36	0.3964
chr1	109184	109185	24	0.4188
chr1	109243	109244	20	0.8531
chr1	109343	109344	23	0.4647
chr1	109443	109444	27	0.1824
chr1	109512	109513	24	0.2424
chr1	109612	109613	26	0.3893
chr1	109677	109678	37	0.5831
chr1	109729	109730	25	0.5032
chr1	109744	109745	23	0.7507
chr1	109767	109768	23	0.7546
chr1	109790	109791	33	0.7589
chr1	109805	109806	33	0.8487
chr1	109823	109824	34	0.7723
chr1	109852	109853	28	0.9338
chr1	109867	109868	28	0.7748
chr1	109900	109901	39	0.9135
chr1	109936	109937	28	0.8557
chr1	109976	109977	32	0.7489
chr1	110026	110027	9	0.859
chr1	110058	110059	33	0.6474
chr1	110080	110081	34	0.7426
chr1	110104	110105	33	0.7035
chr1	110152	110153	31	0.7444
chr1	110190	110191	29	0.8055
chr1	110208	110209	36	0.7197
chr1	110238	110239	32	0.6896
chr1	110278	110279	22	0.8118
chr1	110297	110298	28	0.8368
chr1	110307	110308	30	0.7842
chr1	110407	110408	33	0.8071
chr1	110507	110508	34	0.8989
chr1	110607	110608	32	0.8427
chr1	110706	110707	30	0.9485
chr1	110806	110807	40	0.8384
chr1	110822	110823	35	0.7705
chr1	110865	110866	38	0.8016
chr1	110884	110885	29	0.8824
chr1	110899	110900	28	0.8782
chr1	110914	110915	26	0.8439
chr1	110946	110947	26	0.8312
chr1	110996	110997	37	0.7108
chr1	111016	111017	32	0.9243
chr1	111066	111067	42	0.7174
chr1	111081	111082	35	0.7617
chr1	111111	111112	25	0.8655
chr1	111161	111162	31	0.7832
chr1	111180	111181	35	0.766
chr1	111199	111200	28	0.8557
chr1	111217	111218	17	0.8721
chr1	111253	111254	33	0.9111
chr1	111282	111283	31	0.9684
chr1	111316	111317	29	0.7683
chr1	111363	111364	33	0.9303
chr1	111397	111398	38	0.7861
chr1	111476	111477	36	0.7759
chr1	111526	111527	31	0.9064
chr1	111576	111577	30	0.8451
chr1	111633	111634	32	0.9802
chr1	111733	111734	30	0.9223
chr1	111790	111791	32	0.8764
chr1	111858	111859	25	0.7959
chr1	111878	111879	35	0.918
chr1	111910	111911	18	0.8861
chr1	111930	111931	33	0.763
chr1	111953	111954	28	0.8283
chr1	111974	111975	37	0.8671
chr1	111994	111995	32	0.7207
chr1	112013	112014	31	0.6483
chr1	112037	112038	26	0.7718
chr1	112087	112088	31	0.9062
chr1	112113	112114	31	0.7059
chr1	112144	112145	33	0.7117
chr1	112176	112177	33	0.9741
chr1	112197	112198	28	0.7653
chr1	112224	112225	24	0.7634
chr1	112253	112254	28	0.8111
chr1	112284	112285	19	0.727
chr1	112309	112310	35	0.8389
chr1	112329	112330	39	0.7656
chr1	112344	112345	26	0.7632
chr1	112373	112374	32	0.6588
chr1	112423	112424	31	0.8856
chr1	112441	112442	28	0.6107
chr1	112442	112443	34	0.7695
chr1	112542	112543	30	0.652
chr1	112637	112638	27	0.7594
chr1	112721	112722	28	0.7291
chr1	112821	112822	24	0.7945
chr1	112871	112872	32	0.903
chr1	112879	112880	26	0.7255
chr1	112905	112906	38	0.7887
chr1	112912	112913	25	0.6818
chr1	112962	112963	39	0.4128
chr1	112985	112986	32	0.4798
chr1	113035	113036	28	0.5857
chr1	113066	113067	31	0.5061
chr1	113084	113085	36	0.6598
chr1	113104	113105	35	0.5182
chr1	113149	113150	28	0.6614
chr1	113186	113187	32	0.6789
chr1	113201	113202	26	0.5856
chr1	113227	113228	21	0.5167
chr1	113277	113278	28	0.4731
chr1	113301	113302	31	0.4793
chr1	113343	113344	26	0.5884
chr1	113368	113369	33	0.5965
chr1	113384	113385	41	0.6019
chr1	113420	113421	23	0.4964
chr1	113494	113495	29	0.4557
chr1	113594	113595	38	0.6271
chr1	113694	113695	31	0.5445
chr1	113794	113795	31	0.4863
chr1	113866	113867	20	0.5476
chr1	113916	113917	33	0.5597
chr1	114004	114005	31	0.6303
chr1	114030	114031	32	0.5477
chr1	114046	114047	24	0.6154
chr1	114112	114113	29	0.6469
chr1	114116	114117	27	0.6303
chr1	114126	114127	27	0.753
chr1	114128	114129	32	0.5658
chr1	114200	114201	39	0.6181
chr1	114207	114208	24	0.7025
chr1	114228	114229	19	0.5594
chr1	114256	114257	32	0.7013
chr1	114298	114299	24	0.5995
chr1	114315	114316	31	0.6896
chr1	114335	114336	25	0.6866
chr1	114378	114379	36	0.7801
chr1	114411	114412	30	0.4488
chr1	114448	114449	25	0.7347
chr1	114463	114464	31	0.781
chr1	114503	114504	32	0.718
chr1	114523	114524	38	0.5741
chr1	114549	114550	25	0.4621
chr1	114599	114600	21	0.5519
chr1	114628	114629	28	0.7215
chr1	114649	114650	42	0.7549
chr1	114673	114674	31	0.7281
chr1	114699	114700	26	0.6085
chr1	114714	114715	29	0.6675
chr1	114764	114765	34	0.5457
chr1	114864	114865	24	0.6075
chr1	114964	114965	31	0.6402
chr1	115064	115065	32	0.6798
chr1	115164	115165	33	0.705
chr1	115217	115218	27	0.5887
chr1	115339	115340	23	0.5139
chr1	115365	115366	25	0.6608
chr1	115455	115456	22	0.7798
chr1	115469	115470	41	0.6617
chr1	115523	115524	36	0.6809
chr1	115591	115592	28	0.7774
chr1	115613	115614	30	0.5314
chr1	115657	115658	25	0.5124
chr1	115677	115678	38	0.2559
chr1	115706	115707	23	0.0932
chr1	115731	115732	33	0.1465
chr1	115755	115756	31	0.1204
chr1	115777	115778	35	0.1063
chr1	115793	115794	26	0.2757
chr1	115808	115809	26	0.156
chr1	115827	115828	36	0.0213
chr1	115849	115850	22	0.2794
chr1	115899	115900	28	0.0
chr1	115949	115950	42	0.0284
chr1	115974	115975	35	0.1791
chr1	115996	115997	21	0.185
chr1	116031	116032	32	0.1884
chr1	116066	116067	24	0.1699
chr1	116085	116086	29	0.1749
chr1	116128	116129	18	0.0943
chr1	116144	116145	24	0.2821
chr1	116194	116195	27	0.1962
chr1	116230	116231	31	0.0802
chr1	116260	116261	34	0.112
chr1	116289	116290	36	0.11
chr1	116303	116304	32	0.1638
chr1	116353	116354	28	0.0826
chr1	116425	116426	26	0.0868
chr1	116507	116508	28	0.1133
chr1	116559	116560	26	0.135
chr1	116652	116653	34	0.0864
chr1	116752	116753	32	0.2928
chr1	116852	116853	35	0.1842
chr1	116908	116909	41	0.0914
chr1	116928	116929	32	0.7383
chr1	116943	116944	33	0.8598
chr1	116958	116959	26	0.6726
chr1	116978	116979	33	0.7338
chr1	116995	116996	25	0.6531
chr1	117012	117013	31	0.6868
chr1	117033	117034	25	0.8551
chr1	117070	117071	32	0.8436
chr1	117093	117094	29	0.832
chr1	117137	117138	31	0.8016
chr1	117173	117174	30	0.8132
chr1	117209	117210	34	0.8261
chr1	117240	117241	29	0.6358
chr1	117273	117274	24	0.6351
chr1	117305	117306	24	0.6992
chr1	117341	117342	24	0.8041
chr1	117371	117372	32	0.8022
chr1	117471	117472	33	0.6153
chr1	117571	117572	28	0.6412
chr1	117629	117630	22	0.6754
chr1	117729	117730	31	0.7351
chr1	117782	117783	30	0.6614
chr1	117834	117835	34	0.6421
chr1	117864	117865	32	0.6707
chr1	117889	117890	31	0.6778
chr1	117937	117938	29	0.7586
chr1	117953	117954	28	0.7176
chr1	117989	117990	29	0.793
chr1	118039	118040	25	0.8279
chr1	118062	118063	20	0.9106
chr1	118106	118107	31	0.7977
chr1	118150	118151	36	0.8283
chr1	118200	118201	32	0.752
chr1	118229	118230	20	0.7092
chr1	118279	118280	29	0.7245
chr1	118329	118330	31	0.7014
chr1	118352	118353	31	0.7225
chr1	118366	118367	26	0.9289
chr1	118430	118431	32	0.8407
chr1	118530	118531	31	0.7582
chr1	118611	118612	30	0.7988
chr1	118711	118712	24	0.9079
chr1	118811	118812	32	0.7326
chr1	118907	118908	28	0.7682
chr1	118935	118936	34	0.73
chr1	118979	118980	29	0.8965
chr1	119004	119005	42	0.7844
chr1	119054	119055	37	0.9409
chr1	119104	119105	30	0.698
chr1	119123	119124	38	0.8665
chr1	119167	119168	26	0.7035
chr1	119186	119187	27	0.7138
chr1	119210	119211	34	0.7666
chr1	119229	119230	32	0.7929
chr1	119279	119280	47	0.7549
chr1	119329	119330	28	0.7137
chr1	119346	119347	20	0.939
chr1	119361	119362	27	0.6997
chr1	119406	119407	25	0.8322
chr1	119417	119418	38	0.8484
chr1	119495	119496	29	0.76
chr1	119551	119552	31	0.818
chr1	119651	119652	27	0.9028
chr1	119718	119719	23	0.8335
chr1	119807	119808	32	0.7236
chr1	119864	119865	33	0.8702
chr1	119878	119879	26	0.7531
chr1	119924	119925	32	0.82
chr1	119944	119945	34	0.6692
chr1	119982	119983	32	0.7755
chr1	119997	119998	15	0.7067
chr1	120012	120013	27	0.8213
chr1	120062	120063	29	0.6601
chr1	120077	120078	33	0.7572
chr1	120127	120128	34	0.5383
chr1	120164	120165	23	0.7951
chr1	120214	120215	38	0.6129
chr1	120253	120254	23	0.744
chr1	120293	120294	34	0.6047
chr1	120323	120324	33	0.7433
chr1	120338	120339	31	0.7943
chr1	120376	120377	33	0.6682
chr1	120476	120477	29	0.7009
chr1	120576	120577	26	0.7855
chr1	120662	120663	32	0.5912
chr1	120762	120763	33	0.6747
chr1	120860	120861	33	0.6988
chr1	120870	120871	33	0.2294
chr1	120920	120921	27	0.2003
chr1	120970	120971	35	0.3201
chr1	121020	121021	25	0.1059
chr1	121052	121053	32	0.2765
chr1	121102	121103	25	0.1883
chr1	121118	121119	26	0.1264
chr1	121156	121157	31	0.2438
chr1	121179	121180	25	0.0895
chr1	121204	121205	28	0.1629
chr1	121219	121220	37	0.1245
chr1	121255	121256	30	0.2146
chr1	121296	121297	24	0.1247
chr1	121311	121312	37	0.1512
chr1	121337	121338	32	0.0656
chr1	121363	121364	22	0.0339
chr1	121377	121378	30	0.1206
chr1	121477	121478	27	0.1279
chr1	121577	121578	19	0.086
chr1	121643	121644	25	0.1625
chr1	121743	121744	27	0.1566
chr1	121809	121810	36	0.1912
chr1	121870	121871	39	0.1358
chr1	121960	121961	37	0.1805
chr1	122002	122003	30	0.0868
chr1	122242	122243	31	0.2051
chr1	122244	122245	31	0.2482
chr1	122296	122297	29	0.072
chr1	122302	122303	26	0.5064
chr1	122340	122341	30	0.4928
chr1	122359	122360	25	0.6399
chr1	122409	122410	31	0.5375
chr1	122437	122438	38	0.7071
chr1	122465	122466	35	0.6422
chr1	122497	122498	27	0.4802
chr1	122540	122541	24	0.5303
chr1	122588	122589	32	0.6241
chr1	122603	122604	27	0.5571
chr1	122633	122634	31	0.6581
chr1	122660	122661	26	0.6457
chr1	122675	122676	29	0.6251
chr1	122699	122700	32	0.5699
chr1	122717	122718	25	0.6549
chr1	122737	122738	25	0.73
chr1	122760	122761	32	0.6098
chr1	122810	122811	32	0.6337
chr1	122860	122861	19	0.563
chr1	122869	122870	30	0.6269
chr1	122969	122970	20	0.6399
chr1	123069	123070	31	0.6142
chr1	123119	123120	35	0.6392
chr1	123206	123207	30	0.511
chr1	123295	123296	35	0.5798
chr1	123395	123396	33	0.5548
chr1	123531	123532	23	0.6517
chr1	123597	123598	30	0.5623
chr1	123657	123658	32	0.5535
chr1	123753	123754	24	0.562
chr1	123851	123852	25	0.5958
chr1	123855	123856	34	0.753
chr1	123860	123861	41	0.1962
chr1	123882	123883	20	0.0494
chr1	123927	123928	33	0.0832
chr1	123942	123943	27	0.1189
chr1	123980	123981	24	0.0909
chr1	124023	124024	31	0.1035
chr1	124064	124065	29	0.1128
chr1	124113	124114	29	0.1801
chr1	124128	124129	36	0.2285
chr1	124150	124151	24	0.0722
chr1	124200	124201	20	0.1063
chr1	124220	124221	31	0.1368
chr1	124268	124269	31	0.0612
chr1	124304	124305	28	0.2152
chr1	124334	124335	28	0.153
chr1	124349	124350	23	0.1375
chr1	124365	124366	28	0.3004
chr1	124388	124389	35	0.1507
chr1	124414	124415	30	0.2609
chr1	124425	124426	36	0.0448
chr1	124525	124526	34	0.0372
chr1	124586	124587	26	0.1295
chr1	124686	124687	25	0.0175
chr1	124770	124771	26	0.0669
chr1	124870	124871	26	0.1796
chr1	124954	124955	24	0.13
chr1	125076	125077	18	0.0938
chr1	125102	125103	30	0.2147
chr1	125146	125147	32	0.0952
chr1	125150	125151	32	0.142
chr1	125188	125189	34	0.1552
chr1	125202	125203	32	0.1811
chr1	125230	125231	30	0.1729
chr1	125288	125289	36	0.2097
chr1	125336	125337	38	0.2371
chr1	125340	125341	34	0.1581
chr1	125383	125384	30	0.9688
chr1	125433	125434	33	0.9512
chr1	125455	125456	28	0.9918
chr1	125491	125492	31	0.7706
chr1	125522	125523	26	0.9521
chr1	125572	125573	30	0.7923
chr1	125604	125605	26	0.9388
chr1	125619	125620	26	0.951
chr1	125634	125635	31	0.9419
chr1	125655	125656	30	0.8724
chr1	125682	125683	34	0.9711
chr1	125732	125733	31	0.9331
chr1	125763	125764	20	1.0
chr1	125806	125807	29	0.93
chr1	125835	125836	22	0.9229
chr1	125850	125851	23	0.8074
chr1	125900	125901	33	0.8639
chr1	125917	125918	30	0.9216
chr1	125924	125925	27	0.9006
chr1	126024	126025	27	0.8755
chr1	126117	126118	28	1.0
chr1	126178	126179	26	0.9644
chr1	126237	126238	32	0.951
chr1	126337	126338	17	0.7849
chr1	126437	126438	34	0.8479
chr1	126491	126492	31	0.9335
chr1	126538	126539	36	0.1802
chr1	126556	126557	30	0.1823
chr1	126592	126593	37	0.2229
chr1	126617	126618	35	0.2224
chr1	126639	126640	30	0.0562
chr1	126657	126658	28	0.2119
chr1	126707	126708	30	0.0095
chr1	126727	126728	32	0.1222
chr1	126760	126761	29	0.095
chr1	126799	126800	39	0.2734
chr1	126819	126820	26	0.2097
chr1	126841	126842	29	0.2376
chr1	126860	126861	28	0.2658
chr1	126881	126882	28	0.3073
chr1	126896	126897	22	0.1463
chr1	126932	126933	31	0.1702
chr1	126948	126949	30	0.0545
chr1	126989	126990	24	0.1189
chr1	127026	127027	23	0.0849
chr1	127041	127042	27	0.1921
chr1	127065	127066	28	0.1421
chr1	127076	127077	30	0.0333
chr1	127176	127177	30	0.1173
chr1	127276	127277	29	0.169
chr1	127326	127327	30	0.3737
chr1	127421	127422	30	0.0929
chr1	127521	127522	26	0.1512
chr1	127575	127576	37	0.2161
chr1	127599	127600	28	0.0
chr1	127608	127609	28	0.9083
chr1	127635	127636	33	0.6989
chr1	127659	127660	26	0.8464
chr1	127709	127710	31	0.6971
chr1	127755	127756	24	0.8721
chr1	127770	127771	31	0.7727
chr1	127815	127816	27	0.7499
chr1	127862	127863	40	0.8047
chr1	127904	127905	34	0.8269
chr1	127921	127922	23	0.8515
chr1	127940	127941	23	0.8395
chr1	127971	127972	21	0.8365
chr1	127986	127987	31	0.6216
chr1	128001	128002	25	0.606
chr1	128026	128027	32	0.6533
chr1	128051	128052	36	0.6481
chr1	128151	128152	29	0.7999
chr1	128251	128252	34	0.827
chr1	128338	128339	28	0.6771
chr1	128388	128389	31	0.7279
chr1	128488	128489	37	0.7017
chr1	128490	128491	33	0.7731
chr1	128530	128531	20	0.7889
chr1	128632	128633	25	0.7913
chr1	128634	128635	39	0.8405
chr1	128692	128693	25	0.7329
chr1	128788	128789	21	0.7244
chr1	128842	128843	36	0.8208
chr1	128902	128903	35	0.6666
chr1	128908	128909	33	0.0054
chr1	128958	128959	21	0.0877
chr1	128982	128983	34	0.3116
chr1	128997	128998	41	0.1517
chr1	129034	129035	24	0.0623
chr1	129054	129055	34	0.0591
chr1	129087	129088	30	0.0431
chr1	129105	129106	31	0.118
chr1	129140	129141	33	0.1395
chr1	129185	129186	34	0.2288
chr1	129212	129213	33	0.1593
chr1	129257	129258	33	0.1105
chr1	129303	129304	33	0.0896
chr1	129318	129319	36	0.0515
chr1	129342	129343	28	0.1759
chr1	129354	129355	22	0.0599
chr1	129448	129449	32	0.1273
chr1	129498	129499	29	0.2014
chr1	129598	129599	30	0.0634
chr1	129698	129699	40	0.1461
chr1	129757	129758	31	0.1208
chr1	129801	129802	32	0.0675
chr1	129865	129866	25	0.1141
chr1	130007	130008	27	0.1537
chr1	130047	130048	30	0.1044
chr1	130101	130102	35	0.063
chr1	130205	130206	37	0.0813
chr1	130239	130240	39	0.1418
chr1	130255	130256	18	0.1198
chr1	130283	130284	33	0.2525
chr1	130329	130330	19	0.1837
chr1	130363	130364	30	0.0999
chr1	130378	130379	29	0.0077
chr1	130397	130398	33	0.1516
chr1	130435	130436	28	0.2829
chr1	130461	130462	32	0.1202
chr1	130509	130510	27	0.2149
chr1	130539	130540	24	0.0911
chr1	130563	130564	30	0.2232
chr1	130600	130601	27	0.2591
chr1	130634	130635	23	0.1096
chr1	130669	130670	29	0.1584
chr1	130719	130720	29	0.1322
chr1	130752	130753	31	0.3369
chr1	130796	130797	37	0.0087
chr1	130804	130805	17	0.0671
chr1	130904	130905	28	0.2277
chr1	130997	130998	23	0.1581
chr1	131068	131069	31	0.2522
chr1	131168	131169	35	0.2011
chr1	131236	131237	38	0.2268
chr1	131325	131326	31	0.1428
chr1	131329	131330	28	0.2334
chr1	131347	131348	32	0.1707
chr1	131353	131354	26	0.1047
chr1	131394	131395	29	0.1207
chr1	131426	131427	29	0.3214
chr1	131476	131477	32	0.2828
chr1	131504	131505	38	0.1274
chr1	131523	131524	26	0.2988
chr1	131573	131574	30	0.184
chr1	131623	131624	26	0.1879
chr1	131654	131655	33	0.2205
chr1	131696	131697	32	0.2159
chr1	131720	131721	33	0.1737
chr1	131745	131746	29	0.1053
chr1	131792	131793	26	0.1631
chr1	131842	131843	25	0.1443
chr1	131942	131943	36	0.1709
chr1	132042	132043	30	0.3431
chr1	132124	132125	19	0.0014
chr1	132224	132225	36	0.1615
chr1	132360	132361	28	0.1143
chr1	132368	132369	23	0.1801
chr1	132386	132387	27	0.2007
chr1	132396	132397	26	0.1891
chr1	132428	132429	26	0.1518
chr1	132450	132451	35	0.2449
chr1	132514	132515	24	0.2399
chr1	132531	132532	18	0.3025
chr1	132549	132550	22	0.1269
chr1	132566	132567	25	0.2278
chr1	132584	132585	33	0.2804
chr1	132617	132618	20	0.3923
chr1	132636	132637	26	0.3954
chr1	132666	132667	35	0.2394
chr1	132700	132701	26	0.233
chr1	132717	132718	36	0.2767
chr1	132732	132733	22	0.4402
chr1	132781	132782	39	0.2218
chr1	132824	132825	34	0.216
chr1	132845	132846	33	0.2505
chr1	132883	132884	32	0.318
chr1	132924	132925	37	0.4999
chr1	132957	132958	30	0.3107
chr1	132991	132992	34	0.1745
chr1	133041	133042	23	0.1288
chr1	133066	133067	32	0.3174
chr1	133068	133069	27	0.3954
chr1	133118	133119	23	0.2411
chr1	133168	133169	30	0.1844
chr1	133218	133219	30	0.2836
chr1	133318	133319	29	0.249
chr1	133390	133391	30	0.3771
chr1	133452	133453	32	0.3102
chr1	133522	133523	30	0.4249
chr1	133556	133557	30	0.3146
chr1	133562	133563	24	0.2132
chr1	133596	133597	25	0.7244
chr1	133646	133647	31	0.6516
chr1	133677	133678	35	0.5041
chr1	133727	133728	19	0.6984
chr1	133744	133745	28	0.7644
chr1	133778	133779	33	0.5268
chr1	133794	133795	25	0.5016
chr1	133844	133845	31	0.587
chr1	133882	133883	33	0.6724
chr1	133906	133907	30	0.6239
chr1	133935	133936	33	0.5652
chr1	133983	133984	29	0.5894
chr1	134026	134027	27	0.5161
chr1	134069	134070	26	0.6536
chr1	134095	134096	24	0.6866
chr1	134122	134123	38	0.672
chr1	134132	134133	30	0.5613
chr1	134232	134233	29	0.7122
chr1	134309	134310	33	0.4541
chr1	134409	134410	34	0.7102
chr1	134459	134460	31	0.612
chr1	134509	134510	37	0.5653
chr1	134559	134560	41	0.7127
chr1	134659	134660	30	0.6551
chr1	134693	134694	39	0.5097
chr1	134701	134702	37	0.9153
chr1	134732	134733	28	0.8487
chr1	134771	134772	27	0.7397
chr1	134809	134810	24	0.8657
chr1	134841	134842	21	0.7956
chr1	134856	134857	37	0.9154
chr1	134906	134907	31	0.7844
chr1	134956	134957	38	0.5824
chr1	134982	134983	32	0.7984
chr1	135017	135018	31	0.7944
chr1	135032	135033	17	0.7373
chr1	135067	135068	27	0.7833
chr1	135081	135082	35	0.8691
chr1	135163	135164	33	0.8462
chr1	135263	135264	23	0.807
chr1	135363	135364	26	0.8067
chr1	135413	135414	31	0.6249
chr1	135551	135552	34	0.6661
chr1	135707	135708	28	0.7113
chr1	135735	135736	25	0.7758
chr1	135749	135750	38	0.7246
chr1	135809	135810	43	0.8339
chr1	135901	135902	31	0.8576
chr1	135907	135908	31	0.9509
chr1	135928	135929	21	1.0
chr1	135975	135976	35	0.9152
chr1	136005	136006	22	0.8716
chr1	136040	136041	40	0.8967
chr1	136090	136091	33	0.7862
