chr	start	end	coverage	methylation_level
chr1	111000	111001	27	0.7685
chr1	111050	111051	26	0.8811
chr1	111113	111114	26	0.8325
chr1	111178	111179	26	0.8096
chr1	111226	111227	25	0.8511
chr1	111238	111239	22	0.2114
chr1	111262	111263	27	0.1369
chr1	111284	111285	35	0.2796
chr1	111334	111335	30	0.0483
chr1	111370	111371	30	0.1338
chr1	111409	111410	31	0.1887
chr1	111440	111441	36	0.1813
chr1	111472	111473	37	0.169
chr1	111512	111513	33	0.2998
chr1	111534	111535	37	0.1893
chr1	111584	111585	35	0.2437
chr1	111614	111615	35	0.1229
chr1	111658	111659	26	0.4017
chr1	111758	111759	26	0.2604
chr1	111858	111859	25	0.131
chr1	111941	111942	33	0.2203
chr1	112041	112042	27	0.1851
chr1	112097	112098	37	0.2624
chr1	112099	112100	38	0.1478
chr1	112124	112125	26	0.6357
chr1	112151	112152	36	0.838
chr1	112201	112202	33	0.5914
chr1	112221	112222	29	0.6891
chr1	112245	112246	25	0.8785
chr1	112263	112264	26	0.7225
chr1	112299	112300	23	0.6805
chr1	112315	112316	34	0.6581
chr1	112344	112345	28	0.739
chr1	112381	112382	32	0.7086
chr1	112414	112415	31	0.743
chr1	112445	112446	23	0.869
chr1	112460	112461	32	0.7954
chr1	112483	112484	22	0.661
chr1	112505	112506	22	0.7663
chr1	112542	112543	29	0.7601
chr1	112552	112553	30	0.8044
chr1	112649	112650	31	0.742
chr1	112749	112750	32	0.869
chr1	112844	112845	26	0.9259
chr1	112944	112945	34	0.8708
chr1	113022	113023	36	0.805
chr1	113058	113059	30	0.8407
chr1	113073	113074	29	0.8534
chr1	113109	113110	29	0.6925
chr1	113124	113125	32	0.8036
chr1	113161	113162	36	0.8
chr1	113206	113207	29	0.5774
chr1	113239	113240	29	0.6824
chr1	113266	113267	28	0.8734
chr1	113289	113290	31	0.7773
chr1	113339	113340	29	0.8605
chr1	113354	113355	26	0.7674
chr1	113404	113405	31	0.8645
chr1	113454	113455	26	0.718
chr1	113472	113473	30	0.8169
chr1	113517	113518	31	0.7445
chr1	113538	113539	32	0.8465
chr1	113540	113541	32	0.9376
chr1	113590	113591	23	0.6618
chr1	113690	113691	33	0.6791
chr1	113790	113791	46	0.9041
chr1	113890	113891	33	0.7683
chr1	113940	113941	21	0.7542
chr1	113966	113967	34	0.9714
chr1	113986	113987	32	0.7911
chr1	114017	114018	23	0.7094
chr1	114074	114075	27	0.7572
chr1	114096	114097	30	0.8962
chr1	114118	114119	31	0.7897
chr1	114148	114149	28	0.7882
chr1	114184	114185	25	0.7637
chr1	114199	114200	35	0.716
chr1	114249	114250	30	0.7402
chr1	114286	114287	28	0.7583
chr1	114336	114337	30	0.77
chr1	114367	114368	27	0.8139
chr1	114382	114383	34	0.6308
chr1	114417	114418	32	0.7848
chr1	114443	114444	28	0.7528
chr1	114458	114459	25	0.8218
chr1	114468	114469	25	0.9686
chr1	114568	114569	28	0.7181
chr1	114632	114633	33	0.6968
chr1	114697	114698	34	0.6396
chr1	114747	114748	33	0.7156
chr1	114816	114817	29	0.8233
chr1	114866	114867	17	0.5703
chr1	114916	114917	27	0.762
chr1	114976	114977	28	0.9529
chr1	115019	115020	31	0.878
chr1	115046	115047	29	0.8922
chr1	115090	115091	25	0.861
chr1	115134	115135	23	0.8569
chr1	115154	115155	31	0.7984
chr1	115204	115205	33	0.7905
chr1	115254	115255	23	0.7061
chr1	115277	115278	20	0.8017
chr1	115312	115313	35	0.9468
chr1	115327	115328	25	0.8861
chr1	115364	115365	34	0.88
chr1	115390	115391	33	1.0
chr1	115406	115407	30	0.9127
chr1	115456	115457	33	0.7762
chr1	115481	115482	28	0.9196
chr1	115498	115499	40	0.7614
chr1	115548	115549	24	0.7618
chr1	115570	115571	28	0.9125
chr1	115670	115671	27	0.8584
chr1	115746	115747	41	0.8378
chr1	115821	115822	28	0.9132
chr1	115921	115922	28	0.7861
chr1	115988	115989	24	0.7915
chr1	116055	116056	31	0.9202
chr1	116091	116092	26	0.7571
chr1	116155	116156	26	0.8929
chr1	116199	116200	32	0.1888
chr1	116232	116233	36	0.0557
chr1	116273	116274	22	0.1406
chr1	116297	116298	30	0.3612
chr1	116347	116348	34	0.2391
chr1	116397	116398	28	0.1967
chr1	116424	116425	26	0.1564
chr1	116463	116464	31	0.3513
chr1	116484	116485	32	0.256
chr1	116517	116518	32	0.3782
chr1	116539	116540	35	0.3556
chr1	116564	116565	42	0.2831
chr1	116604	116605	29	0.1568
chr1	116647	116648	22	0.1995
chr1	116670	116671	41	0.1068
chr1	116692	116693	38	0.1799
chr1	116720	116721	30	0.1733
chr1	116739	116740	32	0.1541
chr1	116759	116760	28	0.2823
chr1	116859	116860	22	0.3719
chr1	116919	116920	34	0.2383
chr1	117019	117020	27	0.2322
chr1	117069	117070	25	0.2131
chr1	117161	117162	30	0.1929
chr1	117241	117242	32	0.2489
chr1	117271	117272	27	0.405
chr1	117305	117306	23	0.0848
chr1	117330	117331	28	0.1635
chr1	117380	117381	30	0.1974
chr1	117405	117406	35	0.1953
chr1	117437	117438	33	0.1707
chr1	117457	117458	24	0.3186
chr1	117490	117491	28	0.178
chr1	117512	117513	31	0.0837
chr1	117550	117551	36	0.1547
chr1	117598	117599	24	0.0538
chr1	117648	117649	39	0.1968
chr1	117669	117670	34	0.1909
chr1	117684	117685	25	0.1586
chr1	117717	117718	24	0.0353
chr1	117744	117745	27	0.0431
chr1	117784	117785	21	0.1743
chr1	117808	117809	33	0.1758
chr1	117816	117817	33	0.1673
chr1	117916	117917	27	0.0498
chr1	117997	117998	26	0.035
chr1	118097	118098	44	0.1411
chr1	118147	118148	31	0.06
chr1	118197	118198	31	0.0338
chr1	118281	118282	29	0.2694
chr1	118313	118314	24	0.0366
chr1	118351	118352	29	0.6446
chr1	118376	118377	29	0.7911
chr1	118399	118400	25	0.9186
chr1	118449	118450	30	0.6787
chr1	118500	118501	32	0.7266
chr1	118545	118546	40	0.6936
chr1	118595	118596	29	0.5876
chr1	118622	118623	19	0.6553
chr1	118647	118648	36	0.7516
chr1	118669	118670	30	0.6068
chr1	118685	118686	32	0.8699
chr1	118734	118735	33	0.5782
chr1	118784	118785	29	0.6613
chr1	118801	118802	32	0.7884
chr1	118840	118841	34	0.8034
chr1	118871	118872	28	0.7793
chr1	118881	118882	22	0.7116
chr1	118976	118977	29	0.8402
chr1	119076	119077	35	0.6343
chr1	119155	119156	25	0.6508
chr1	119255	119256	28	0.7506
chr1	119355	119356	32	0.7193
chr1	119405	119406	25	0.8011
chr1	119429	119430	27	0.7693
chr1	119487	119488	24	0.8087
chr1	119517	119518	29	0.7799
chr1	119563	119564	34	0.6447
chr1	119578	119579	32	0.6834
chr1	119614	119615	23	0.591
chr1	119652	119653	25	0.7026
chr1	119679	119680	29	0.7241
chr1	119707	119708	27	0.6464
chr1	119757	119758	25	0.6832
chr1	119779	119780	28	0.5693
chr1	119818	119819	31	0.5941
chr1	119841	119842	26	0.7309
chr1	119877	119878	21	0.4927
chr1	119908	119909	29	0.7133
chr1	119939	119940	21	0.6847
chr1	119954	119955	38	0.7926
chr1	119986	119987	26	0.5991
chr1	120018	120019	31	0.7954
chr1	120035	120036	29	0.8637
chr1	120135	120136	29	0.6264
chr1	120205	120206	27	0.8109
chr1	120305	120306	30	0.8066
chr1	120401	120402	35	0.6938
chr1	120468	120469	34	0.6423
chr1	120518	120519	27	0.6986
chr1	120576	120577	23	0.5293
chr1	120588	120589	28	0.7866
chr1	120633	120634	31	0.8316
chr1	120653	120654	27	0.7772
chr1	120668	120669	26	0.8047
chr1	120688	120689	24	0.9013
chr1	120719	120720	40	0.8245
chr1	120752	120753	26	0.7267
chr1	120802	120803	28	0.7478
chr1	120834	120835	37	0.8145
chr1	120884	120885	29	0.8414
chr1	120934	120935	23	0.821
chr1	120959	120960	26	0.7351
chr1	120980	120981	29	0.8626
chr1	121002	121003	28	0.8611
chr1	121035	121036	33	0.9264
chr1	121050	121051	44	0.783
chr1	121069	121070	24	0.7991
chr1	121075	121076	25	0.9355
chr1	121175	121176	32	0.9096
chr1	121275	121276	34	0.7082
chr1	121375	121376	31	0.8112
chr1	121475	121476	24	0.9996
chr1	121557	121558	28	0.8707
chr1	121561	121562	26	0.941
chr1	121569	121570	23	0.6755
chr1	121588	121589	29	0.4625
chr1	121617	121618	28	0.3714
chr1	121653	121654	28	0.3726
chr1	121686	121687	30	0.4961
chr1	121722	121723	31	0.524
chr1	121753	121754	31	0.5035
chr1	121790	121791	30	0.4566
chr1	121824	121825	28	0.5143
chr1	121839	121840	32	0.5619
chr1	121871	121872	30	0.6204
chr1	121921	121922	33	0.7138
chr1	121948	121949	37	0.5978
chr1	121998	121999	35	0.4915
chr1	122029	122030	35	0.5382
chr1	122044	122045	33	0.3893
chr1	122078	122079	38	0.4257
chr1	122178	122179	21	0.3419
chr1	122237	122238	32	0.6157
chr1	122337	122338	32	0.7481
chr1	122387	122388	26	0.5452
chr1	122437	122438	29	0.6503
chr1	122522	122523	37	0.5292
chr1	122562	122563	30	0.8058
chr1	122608	122609	35	0.9458
chr1	122644	122645	33	0.622
chr1	122730	122731	30	0.791
chr1	122824	122825	29	0.7953
chr1	122890	122891	28	0.9593
chr1	122910	122911	32	0.8166
chr1	122978	122979	26	0.6419
chr1	122984	122985	22	0.488
chr1	123034	123035	33	0.451
chr1	123054	123055	30	0.5517
chr1	123072	123073	30	0.4807
chr1	123090	123091	35	0.6912
chr1	123107	123108	31	0.5196
chr1	123126	123127	25	0.4218
chr1	123161	123162	29	0.546
chr1	123189	123190	34	0.6511
chr1	123216	123217	25	0.5646
chr1	123252	123253	32	0.6167
chr1	123302	123303	29	0.4807
chr1	123331	123332	30	0.4673
chr1	123354	123355	25	0.6205
chr1	123381	123382	36	0.5292
chr1	123397	123398	38	0.5969
chr1	123413	123414	29	0.6729
chr1	123458	123459	22	0.6717
chr1	123480	123481	29	0.3524
chr1	123580	123581	45	0.4543
chr1	123630	123631	33	0.4915
chr1	123712	123713	25	0.5098
chr1	123803	123804	28	0.5092
chr1	123903	123904	29	0.4938
chr1	123911	123912	24	0.8276
chr1	123913	123914	30	0.8756
chr1	123951	123952	25	0.7402
chr1	124037	124038	31	0.7721
chr1	124051	124052	30	0.7313
chr1	124053	124054	32	0.8352
chr1	124367	124368	34	0.7749
chr1	124415	124416	36	0.7627
chr1	124440	124441	42	0.7875
chr1	124458	124459	32	0.7379
chr1	124473	124474	26	0.842
chr1	124490	124491	25	0.8348
chr1	124540	124541	27	0.7464
chr1	124590	124591	25	0.8721
chr1	124631	124632	23	0.8705
chr1	124681	124682	25	0.6221
chr1	124731	124732	27	0.7418
chr1	124751	124752	25	0.7771
chr1	124779	124780	34	0.8484
chr1	124800	124801	39	0.64
chr1	124837	124838	33	0.7548
chr1	124859	124860	27	0.833
chr1	124883	124884	35	0.7987
chr1	124906	124907	35	0.8258
chr1	124937	124938	37	0.8305
chr1	125037	125038	33	0.8443
chr1	125105	125106	33	0.8263
chr1	125205	125206	25	0.8384
chr1	125290	125291	28	0.7358
chr1	125390	125391	24	0.7519
chr1	125440	125441	28	0.757
chr1	125518	125519	27	1.0
chr1	125546	125547	35	0.9024
chr1	125575	125576	33	0.8189
chr1	125592	125593	28	0.8342
chr1	125619	125620	25	0.7839
chr1	125669	125670	30	0.9042
chr1	125684	125685	24	0.6563
chr1	125729	125730	31	0.8681
chr1	125754	125755	32	0.7326
chr1	125769	125770	15	0.7324
chr1	125819	125820	35	0.788
chr1	125869	125870	30	0.7695
chr1	125893	125894	29	0.8628
chr1	125932	125933	28	0.8094
chr1	125964	125965	28	0.697
chr1	126000	126001	34	0.7876
chr1	126048	126049	15	0.7463
chr1	126136	126137	30	0.7804
chr1	126186	126187	32	0.8305
chr1	126286	126287	33	0.8439
chr1	126386	126387	31	0.787
chr1	126476	126477	30	0.7969
chr1	126526	126527	27	0.5643
chr1	126560	126561	19	0.9415
chr1	126573	126574	36	0.6446
chr1	126601	126602	29	0.6012
chr1	126621	126622	25	0.6019
chr1	126643	126644	29	0.7212
chr1	126658	126659	30	0.7769
chr1	126701	126702	25	0.5457
chr1	126728	126729	36	0.819
chr1	126752	126753	30	0.7823
chr1	126788	126789	28	0.6913
chr1	126827	126828	35	0.5887
chr1	126877	126878	33	0.6044
chr1	126927	126928	27	0.5824
chr1	126949	126950	38	0.6021
chr1	126973	126974	26	0.5296
chr1	127014	127015	34	0.6002
chr1	127052	127053	30	0.7323
chr1	127081	127082	37	0.6991
chr1	127105	127106	25	0.8073
chr1	127155	127156	30	0.8324
chr1	127169	127170	27	0.8477
chr1	127269	127270	20	0.8782
chr1	127369	127370	26	0.8562
chr1	127469	127470	31	0.6617
chr1	127569	127570	31	0.7313
chr1	127657	127658	32	0.631
chr1	127757	127758	25	0.6102
chr1	127807	127808	31	0.7626
chr1	127850	127851	37	0.7149
chr1	127865	127866	36	0.5098
chr1	127896	127897	34	0.6081
chr1	127946	127947	23	0.6946
chr1	127961	127962	23	0.6589
chr1	127990	127991	28	0.5427
chr1	128039	128040	38	0.85
chr1	128065	128066	32	0.651
chr1	128115	128116	23	0.8755
chr1	128130	128131	42	0.7298
chr1	128145	128146	30	0.7566
chr1	128195	128196	38	0.7308
chr1	128229	128230	32	0.6794
chr1	128263	128264	23	0.6344
chr1	128297	128298	33	0.7454
chr1	128333	128334	27	0.6543
chr1	128345	128346	30	0.6536
chr1	128445	128446	19	0.6395
chr1	128542	128543	25	0.704
chr1	128642	128643	33	0.6713
chr1	128700	128701	30	0.6677
chr1	128768	128769	29	0.6843
chr1	128778	128779	34	0.656
chr1	128858	128859	30	0.7491
chr1	128888	128889	27	0.8599
chr1	128909	128910	30	0.8896
chr1	128930	128931	36	0.9127
chr1	128967	128968	29	0.8333
chr1	128987	128988	25	0.7548
chr1	129014	129015	34	0.824
chr1	129051	129052	31	0.854
chr1	129066	129067	23	0.8606
chr1	129084	129085	29	0.7959
chr1	129104	129105	25	0.9178
chr1	129119	129120	35	0.8673
chr1	129155	129156	27	0.7903
chr1	129174	129175	23	0.745
chr1	129189	129190	31	0.8585
chr1	129215	129216	25	0.9114
chr1	129265	129266	26	0.8832
chr1	129315	129316	29	0.8182
chr1	129331	129332	34	0.9388
chr1	129375	129376	28	0.8916
chr1	129487	129488	28	0.718
chr1	129587	129588	35	0.928
chr1	129684	129685	32	1.0
chr1	129784	129785	34	0.8023
chr1	129884	129885	28	0.7986
chr1	129922	129923	28	0.921
chr1	129932	129933	28	0.9392
chr1	129947	129948	36	0.8567
chr1	129983	129984	26	0.6712
chr1	130024	130025	30	0.8822
chr1	130040	130041	31	0.9379
chr1	130055	130056	26	0.8305
chr1	130100	130101	29	0.8239
chr1	130118	130119	20	0.71
chr1	130154	130155	24	0.5416
chr1	130178	130179	29	0.766
chr1	130200	130201	34	0.764
chr1	130250	130251	30	0.5837
chr1	130281	130282	23	0.6836
chr1	130299	130300	35	0.6574
chr1	130349	130350	23	0.6948
chr1	130397	130398	23	0.5728
chr1	130412	130413	24	0.7317
chr1	130455	130456	29	0.8757
chr1	130472	130473	29	0.8203
chr1	130506	130507	28	0.7544
chr1	130517	130518	29	0.6548
chr1	130605	130606	38	0.9998
chr1	130705	130706	30	0.9319
chr1	130805	130806	32	0.9037
chr1	130871	130872	30	0.9324
chr1	130971	130972	22	0.8642
chr1	131060	131061	32	0.9066
chr1	131110	131111	21	0.9412
chr1	131122	131123	34	0.9598
chr1	131230	131231	36	0.8214
chr1	131234	131235	29	0.7546
chr1	131320	131321	23	0.907
chr1	131332	131333	34	0.8193
chr1	131374	131375	30	0.7558
chr1	131404	131405	22	0.8696
chr1	131447	131448	32	0.273
chr1	131482	131483	36	0.1294
chr1	131503	131504	24	0.2472
chr1	131552	131553	20	0.1473
chr1	131602	131603	34	0.0839
chr1	131652	131653	34	0.0787
chr1	131700	131701	30	0.2325
chr1	131717	131718	38	0.2156
chr1	131752	131753	31	0.0395
chr1	131802	131803	31	0.1187
chr1	131818	131819	30	0.1288
chr1	131849	131850	34	0.1612
chr1	131885	131886	23	0.1644
chr1	131985	131986	20	0.0703
chr1	132035	132036	29	0.0734
chr1	132127	132128	38	0.2424
chr1	132227	132228	31	0.0789
chr1	132277	132278	20	0.0931
chr1	132279	132280	25	0.0613
chr1	132283	132284	32	0.0407
chr1	132320	132321	27	0.1703
chr1	132360	132361	24	0.2911
chr1	132403	132404	29	0.1629
chr1	132444	132445	30	0.342
chr1	132480	132481	23	0.318
chr1	132498	132499	33	0.2935
chr1	132548	132549	30	0.2283
chr1	132598	132599	34	0.4426
chr1	132648	132649	26	0.2054
chr1	132683	132684	31	0.4397
chr1	132703	132704	35	0.1
chr1	132723	132724	30	0.2329
chr1	132742	132743	23	0.2912
chr1	132759	132760	25	0.277
chr1	132809	132810	26	0.1338
chr1	132845	132846	24	0.3317
chr1	132945	132946	37	0.1332
chr1	132995	132996	33	0.268
chr1	133073	133074	23	0.1542
chr1	133136	133137	27	0.2567
chr1	133191	133192	20	0.1923
chr1	133289	133290	28	0.3536
chr1	133349	133350	30	0.2312
chr1	133379	133380	26	0.8034
chr1	133409	133410	26	0.7842
chr1	133433	133434	30	0.9158
chr1	133460	133461	33	0.9262
chr1	133508	133509	37	0.8381
chr1	133523	133524	25	1.0
chr1	133552	133553	28	0.772
chr1	133582	133583	26	0.8429
chr1	133632	133633	31	0.7169
chr1	133651	133652	30	0.8962
chr1	133682	133683	27	0.8359
chr1	133708	133709	26	0.7787
chr1	133730	133731	28	0.8995
chr1	133747	133748	30	0.8404
chr1	133795	133796	25	0.7894
chr1	133824	133825	26	0.7022
chr1	133860	133861	28	0.7314
chr1	133876	133877	33	0.847
chr1	133892	133893	35	0.7728
chr1	133911	133912	32	0.8598
chr1	134011	134012	26	0.7874
chr1	134111	134112	27	0.5432
chr1	134193	134194	23	0.8172
chr1	134293	134294	33	0.78
chr1	134360	134361	30	0.8475
chr1	134408	134409	25	0.9535
chr1	134446	134447	26	0.5005
chr1	134481	134482	24	0.5928
chr1	134519	134520	21	0.4596
chr1	134558	134559	28	0.9509
chr1	134589	134590	26	0.8455
chr1	134639	134640	28	0.9372
chr1	134673	134674	33	0.5498
chr1	134716	134717	31	0.4866
chr1	134766	134767	26	0.5444
chr1	134816	134817	30	0.9047
chr1	134833	134834	29	0.7111
chr1	134862	134863	22	0.9063
chr1	134884	134885	30	0.4766
chr1	134934	134935	32	0.6935
chr1	134954	134955	34	0.4878
chr1	135054	135055	36	0.9743
chr1	135104	135105	38	0.8655
chr1	135166	135167	26	0.8774
chr1	135266	135267	31	0.4565
chr1	135316	135317	34	0.6827
chr1	135396	135397	36	0.6177
chr1	135517	135518	31	0.8303
chr1	135563	135564	31	0.9161
chr1	135604	135605	26	0.7494
chr1	135650	135651	40	0.5778
chr1	135690	135691	33	0.7265
chr1	135712	135713	27	0.7371
chr1	135743	135744	32	0.6268
chr1	135772	135773	30	0.649
chr1	135800	135801	29	0.6221
chr1	135815	135816	33	0.6268
chr1	135830	135831	31	0.627
chr1	135880	135881	32	0.5592
chr1	135914	135915	33	0.5213
chr1	135945	135946	32	0.6874
chr1	135982	135983	33	0.638
chr1	136015	136016	37	0.7332
chr1	136041	136042	25	0.6497
chr1	136077	136078	25	0.5631
chr1	136133	136134	39	0.4174
chr1	136208	136209	25	0.706
chr1	136285	136286	35	0.7236
