chr	start	end	coverage	methylation_level
chr1	105681	105682	24	0.9464
chr1	105705	105706	33	0.8812
chr1	105762	105763	39	0.7356
chr1	105862	105863	31	0.9283
chr1	105962	105963	33	0.8092
chr1	106062	106063	34	0.7637
chr1	106154	106155	28	0.8499
chr1	106176	106177	31	0.7176
chr1	106218	106219	31	0.7842
chr1	106239	106240	28	0.758
chr1	106289	106290	25	0.7667
chr1	106309	106310	30	0.5747
chr1	106356	106357	27	0.7506
chr1	106391	106392	23	0.8306
chr1	106423	106424	26	0.7959
chr1	106452	106453	25	0.7669
chr1	106467	106468	35	0.7526
chr1	106511	106512	22	0.8074
chr1	106536	106537	28	0.8361
chr1	106586	106587	24	0.8138
chr1	106602	106603	21	0.7989
chr1	106652	106653	29	0.7785
chr1	106657	106658	30	0.6708
chr1	106707	106708	24	0.6856
chr1	106807	106808	34	0.7579
chr1	106907	106908	26	0.6355
chr1	107007	107008	24	0.8303
chr1	107107	107108	28	0.7798
chr1	107117	107118	25	0.735
chr1	107151	107152	26	0.8521
chr1	107184	107185	38	0.7116
chr1	107215	107216	26	0.7325
chr1	107252	107253	30	0.7876
chr1	107276	107277	36	0.8198
chr1	107326	107327	31	0.8282
chr1	107376	107377	30	0.5662
chr1	107398	107399	28	0.6718
chr1	107437	107438	31	0.8128
chr1	107487	107488	34	0.8453
chr1	107523	107524	28	0.8336
chr1	107538	107539	29	0.8234
chr1	107575	107576	25	0.71
chr1	107596	107597	34	0.8188
chr1	107696	107697	30	0.7645
chr1	107796	107797	23	0.7239
chr1	107896	107897	33	0.6438
chr1	108024	108025	28	0.866
chr1	108108	108109	37	0.8122
chr1	108141	108142	31	0.8087
chr1	108170	108171	38	0.9694
chr1	108199	108200	25	0.9837
chr1	108225	108226	29	0.8649
chr1	108275	108276	40	0.8142
chr1	108304	108305	27	0.9811
chr1	108320	108321	35	0.8289
chr1	108356	108357	34	0.8507
chr1	108380	108381	32	0.8577
chr1	108396	108397	35	0.8065
chr1	108433	108434	30	0.911
chr1	108475	108476	32	0.9272
chr1	108500	108501	28	0.828
chr1	108524	108525	33	0.9172
chr1	108562	108563	30	0.9102
chr1	108592	108593	30	0.8751
chr1	108613	108614	32	0.9334
chr1	108650	108651	38	0.7839
chr1	108676	108677	28	0.9038
chr1	108700	108701	32	0.818
chr1	108721	108722	34	0.9335
chr1	108821	108822	40	0.718
chr1	108921	108922	36	0.877
chr1	109021	109022	34	0.9448
chr1	109093	109094	25	0.9593
chr1	109143	109144	36	0.9179
chr1	109230	109231	29	0.9687
chr1	109312	109313	35	0.9189
chr1	109360	109361	22	0.6487
chr1	109382	109383	27	0.8921
chr1	109407	109408	24	0.9281
chr1	109457	109458	35	0.8675
chr1	109501	109502	30	0.8264
chr1	109532	109533	25	0.7125
chr1	109551	109552	29	0.8594
chr1	109583	109584	39	0.8993
chr1	109633	109634	32	0.7751
chr1	109662	109663	27	0.6728
chr1	109691	109692	32	0.8006
chr1	109727	109728	34	0.8934
chr1	109744	109745	37	0.7728
chr1	109785	109786	22	0.8242
chr1	109804	109805	34	0.8875
chr1	109820	109821	32	0.6073
chr1	109855	109856	36	0.8577
chr1	109905	109906	31	0.7038
chr1	110005	110006	29	0.8753
chr1	110096	110097	35	0.7722
chr1	110191	110192	27	0.8187
chr1	110246	110247	30	0.8855
chr1	110346	110347	30	0.811
chr1	110368	110369	34	0.8234
chr1	110400	110401	32	0.6936
chr1	110431	110432	22	0.7613
chr1	110447	110448	34	0.7955
chr1	110478	110479	29	0.6851
chr1	110496	110497	24	0.9612
chr1	110538	110539	36	0.8209
chr1	110553	110554	25	0.7992
chr1	110600	110601	30	0.6526
chr1	110615	110616	28	0.8403
chr1	110640	110641	29	0.8102
chr1	110666	110667	22	0.6893
chr1	110716	110717	30	0.7087
chr1	110731	110732	27	0.843
chr1	110750	110751	26	0.8706
chr1	110768	110769	25	0.8698
chr1	110787	110788	33	0.8441
chr1	110804	110805	21	0.7102
chr1	110814	110815	36	0.893
chr1	110914	110915	34	0.6871
chr1	111000	111001	32	0.8095
chr1	111050	111051	31	0.9418
chr1	111113	111114	27	0.9134
chr1	111178	111179	25	0.7639
chr1	111226	111227	35	0.9073
chr1	111238	111239	22	0.1212
chr1	111262	111263	32	0.1105
chr1	111284	111285	35	0.1806
chr1	111334	111335	36	0.0943
chr1	111370	111371	32	0.1729
chr1	111409	111410	24	0.0788
chr1	111440	111441	21	0.1781
chr1	111472	111473	27	0.1205
chr1	111512	111513	33	0.2629
chr1	111534	111535	26	0.0447
chr1	111584	111585	34	0.2334
chr1	111614	111615	27	0.0455
chr1	111658	111659	28	0.2893
chr1	111758	111759	25	0.1067
chr1	111858	111859	38	0.0601
chr1	111941	111942	30	0.0975
chr1	112041	112042	31	0.1863
chr1	112097	112098	31	0.2842
chr1	112099	112100	18	0.1548
chr1	112124	112125	31	0.779
chr1	112151	112152	23	0.8095
chr1	112201	112202	31	0.7924
chr1	112221	112222	34	0.806
chr1	112245	112246	31	0.9989
chr1	112263	112264	33	0.7964
chr1	112299	112300	34	0.8552
chr1	112315	112316	28	0.7064
chr1	112344	112345	25	0.8475
chr1	112381	112382	38	0.6738
chr1	112414	112415	27	0.7648
chr1	112445	112446	21	0.9086
chr1	112460	112461	28	0.7327
chr1	112483	112484	30	0.8226
chr1	112505	112506	29	0.9198
chr1	112542	112543	33	0.7942
chr1	112552	112553	32	0.8147
chr1	112649	112650	31	0.6669
chr1	112749	112750	32	0.932
chr1	112844	112845	30	0.921
chr1	112944	112945	32	0.9005
chr1	113022	113023	33	0.7494
chr1	113058	113059	31	0.8372
chr1	113073	113074	25	0.8176
chr1	113109	113110	26	0.6656
chr1	113124	113125	24	0.7635
chr1	113161	113162	24	0.6467
chr1	113206	113207	30	0.8195
chr1	113239	113240	30	0.6206
chr1	113266	113267	38	0.9261
chr1	113289	113290	23	0.7361
chr1	113339	113340	26	0.9085
chr1	113354	113355	33	0.8947
chr1	113404	113405	26	0.9055
chr1	113454	113455	31	0.7366
chr1	113472	113473	26	0.8489
chr1	113517	113518	33	0.8461
chr1	113538	113539	28	0.8884
chr1	113540	113541	26	0.9008
chr1	113590	113591	21	0.6589
chr1	113690	113691	40	0.8066
chr1	113790	113791	26	0.8191
chr1	113890	113891	34	0.93
chr1	113940	113941	29	0.6686
chr1	113966	113967	27	0.857
chr1	113986	113987	25	0.8726
chr1	114017	114018	32	0.7767
chr1	114044	114045	20	0.8404
chr1	114074	114075	33	0.7653
chr1	114096	114097	41	1.0
chr1	114118	114119	38	0.8178
chr1	114148	114149	31	0.7497
chr1	114184	114185	39	0.8172
chr1	114199	114200	28	0.8153
chr1	114249	114250	42	0.7687
chr1	114286	114287	41	0.817
chr1	114336	114337	29	0.9135
chr1	114367	114368	33	0.8389
chr1	114382	114383	24	0.8179
chr1	114417	114418	36	0.8157
chr1	114443	114444	26	0.8484
chr1	114458	114459	34	0.8726
chr1	114468	114469	28	1.0
chr1	114568	114569	30	0.7133
chr1	114632	114633	30	0.8465
chr1	114697	114698	31	0.7562
chr1	114747	114748	32	0.7003
chr1	114816	114817	31	0.8015
chr1	114866	114867	25	0.6621
chr1	114916	114917	29	0.8904
chr1	114976	114977	34	0.9337
chr1	115019	115020	31	0.9073
chr1	115046	115047	26	1.0
chr1	115090	115091	30	0.9922
chr1	115134	115135	23	0.821
chr1	115154	115155	28	0.8773
chr1	115204	115205	36	0.8863
chr1	115254	115255	33	0.7918
chr1	115277	115278	28	0.8621
chr1	115312	115313	27	1.0
chr1	115327	115328	29	0.8334
chr1	115364	115365	28	1.0
chr1	115390	115391	31	1.0
chr1	115406	115407	31	0.9754
chr1	115456	115457	20	0.8932
chr1	115481	115482	36	1.0
chr1	115498	115499	36	0.9901
chr1	115548	115549	29	0.9708
chr1	115570	115571	20	0.957
chr1	115670	115671	33	0.9089
chr1	115746	115747	28	0.7976
chr1	115821	115822	30	0.91
chr1	115921	115922	38	0.8066
chr1	115988	115989	26	0.9102
chr1	116055	116056	30	0.9473
chr1	116091	116092	31	0.9066
chr1	116155	116156	33	0.9482
chr1	116199	116200	26	0.1485
chr1	116232	116233	35	0.0421
chr1	116273	116274	30	0.259
chr1	116297	116298	23	0.195
chr1	116347	116348	17	0.2396
chr1	116397	116398	32	0.2018
chr1	116424	116425	36	0.0708
chr1	116463	116464	30	0.3272
chr1	116484	116485	36	0.188
chr1	116517	116518	31	0.2611
chr1	116539	116540	23	0.202
chr1	116564	116565	26	0.2719
chr1	116604	116605	25	0.1882
chr1	116647	116648	26	0.0886
chr1	116670	116671	25	0.1826
chr1	116692	116693	25	0.1269
chr1	116720	116721	25	0.1576
chr1	116739	116740	37	0.2172
chr1	116759	116760	23	0.2547
chr1	116859	116860	25	0.3325
chr1	116919	116920	26	0.2489
chr1	117019	117020	38	0.1338
chr1	117069	117070	32	0.2657
chr1	117161	117162	32	0.3806
chr1	117241	117242	20	0.1936
chr1	117271	117272	29	0.213
chr1	117305	117306	30	0.2681
chr1	117330	117331	39	0.0517
chr1	117380	117381	30	0.2158
chr1	117405	117406	27	0.0784
chr1	117437	117438	31	0.0336
chr1	117457	117458	34	0.2506
chr1	117490	117491	27	0.1343
chr1	117512	117513	32	0.073
chr1	117550	117551	31	0.1683
chr1	117598	117599	32	0.0834
chr1	117648	117649	29	0.1198
chr1	117669	117670	33	0.1226
chr1	117684	117685	28	0.1197
chr1	117717	117718	28	0.0344
chr1	117744	117745	21	0.1124
chr1	117784	117785	29	0.1053
chr1	117808	117809	28	0.0716
chr1	117816	117817	37	0.2187
chr1	117916	117917	32	0.0
chr1	117997	117998	27	0.0861
chr1	118097	118098	30	0.1587
chr1	118147	118148	21	0.1115
chr1	118197	118198	42	0.0577
chr1	118281	118282	26	0.2407
chr1	118313	118314	31	0.0389
chr1	118351	118352	39	0.665
chr1	118376	118377	27	0.7504
chr1	118399	118400	30	0.8729
chr1	118449	118450	21	0.5439
chr1	118478	118479	29	0.5778
chr1	118500	118501	29	0.8373
chr1	118545	118546	33	0.623
chr1	118595	118596	20	0.7042
chr1	118622	118623	36	0.7258
chr1	118647	118648	42	0.7832
chr1	118669	118670	25	0.5458
chr1	118685	118686	32	0.8168
chr1	118734	118735	37	0.627
chr1	118784	118785	38	0.7568
chr1	118801	118802	34	0.7852
chr1	118840	118841	31	0.7646
chr1	118871	118872	17	0.7903
chr1	118881	118882	35	0.7802
chr1	118976	118977	21	0.9212
chr1	119076	119077	35	0.865
chr1	119155	119156	32	0.8376
chr1	119255	119256	30	0.8021
chr1	119355	119356	19	0.8092
chr1	119405	119406	26	0.9097
chr1	119429	119430	22	0.7428
chr1	119487	119488	30	0.701
chr1	119517	119518	24	0.6569
chr1	119563	119564	28	0.7192
chr1	119578	119579	37	0.7645
chr1	119614	119615	32	0.6797
chr1	119652	119653	32	0.7049
chr1	119679	119680	28	0.8083
chr1	119707	119708	40	0.6571
chr1	119757	119758	32	0.7221
chr1	119779	119780	38	0.6551
chr1	119818	119819	28	0.6955
chr1	119841	119842	25	0.8386
chr1	119877	119878	40	0.5859
chr1	119908	119909	32	0.6821
chr1	119939	119940	29	0.6745
chr1	119954	119955	30	0.7672
chr1	119986	119987	37	0.7036
chr1	120018	120019	29	0.845
chr1	120035	120036	35	0.8702
chr1	120135	120136	29	0.6303
chr1	120205	120206	28	0.9162
chr1	120305	120306	25	0.811
chr1	120401	120402	28	0.8212
chr1	120468	120469	30	0.7556
chr1	120518	120519	31	0.8226
chr1	120576	120577	24	0.6591
chr1	120588	120589	27	0.5595
chr1	120633	120634	32	0.9434
chr1	120653	120654	29	0.7783
chr1	120668	120669	31	0.9053
chr1	120688	120689	34	0.8333
chr1	120719	120720	35	0.8207
chr1	120752	120753	22	0.9642
chr1	120802	120803	24	0.7881
chr1	120834	120835	20	0.9011
chr1	120884	120885	32	0.8721
chr1	120934	120935	29	0.8435
chr1	120959	120960	33	0.7091
chr1	120980	120981	26	0.9191
chr1	121002	121003	29	0.7801
chr1	121035	121036	36	0.8752
chr1	121050	121051	27	0.7746
chr1	121069	121070	36	0.8669
chr1	121075	121076	29	0.8867
chr1	121175	121176	29	0.8964
chr1	121275	121276	29	0.7124
chr1	121375	121376	38	0.8012
chr1	121475	121476	34	0.8721
chr1	121557	121558	24	0.8567
chr1	121561	121562	34	0.8087
chr1	121569	121570	32	0.9272
chr1	121588	121589	38	0.7363
chr1	121617	121618	21	0.5625
chr1	121653	121654	36	0.7834
chr1	121686	121687	32	0.7732
chr1	121722	121723	29	0.8762
chr1	121753	121754	34	0.6813
chr1	121790	121791	30	0.7556
chr1	121824	121825	22	0.7666
chr1	121839	121840	31	0.8768
chr1	121871	121872	28	0.8933
chr1	121921	121922	28	0.8562
chr1	121948	121949	29	0.7801
chr1	121998	121999	28	0.7002
chr1	122029	122030	19	0.9073
chr1	122044	122045	24	0.7053
chr1	122078	122079	33	0.6752
chr1	122178	122179	39	0.694
chr1	122237	122238	36	0.8717
chr1	122337	122338	25	0.8552
chr1	122387	122388	31	0.8682
chr1	122437	122438	28	0.8095
chr1	122522	122523	23	0.7459
chr1	122562	122563	35	0.783
chr1	122608	122609	32	0.9195
chr1	122644	122645	29	0.6499
chr1	122730	122731	29	0.7622
chr1	122824	122825	33	0.9556
chr1	122890	122891	27	0.8848
chr1	122910	122911	32	0.7194
chr1	122978	122979	28	0.7086
chr1	122984	122985	33	0.6321
chr1	123034	123035	27	0.7359
chr1	123054	123055	27	0.7728
chr1	123072	123073	27	0.6731
chr1	123090	123091	29	0.8205
chr1	123107	123108	35	0.8434
chr1	123126	123127	32	0.8546
chr1	123161	123162	35	0.8739
chr1	123189	123190	18	0.8835
chr1	123216	123217	34	0.8149
chr1	123252	123253	25	0.8309
chr1	123302	123303	34	0.72
chr1	123331	123332	33	0.8114
chr1	123354	123355	31	0.8423
chr1	123381	123382	17	0.7139
chr1	123397	123398	37	0.8227
chr1	123413	123414	30	0.8122
chr1	123458	123459	39	0.848
chr1	123480	123481	23	0.6131
chr1	123580	123581	37	0.7114
chr1	123630	123631	30	0.5969
chr1	123712	123713	21	0.664
chr1	123803	123804	25	0.8266
chr1	123903	123904	28	0.7657
chr1	123911	123912	29	0.7578
chr1	123913	123914	34	0.6799
chr1	123951	123952	31	0.7715
chr1	124037	124038	39	0.9342
chr1	124051	124052	28	0.6538
chr1	124053	124054	31	0.7803
chr1	124367	124368	13	0.8964
chr1	124415	124416	33	0.7301
chr1	124440	124441	37	0.8287
chr1	124458	124459	25	0.7376
chr1	124473	124474	23	0.8453
chr1	124490	124491	23	0.856
chr1	124540	124541	41	0.8827
chr1	124590	124591	30	0.8387
chr1	124631	124632	28	0.9469
chr1	124681	124682	37	0.6858
chr1	124731	124732	32	0.6907
chr1	124751	124752	28	0.769
chr1	124779	124780	29	0.7679
chr1	124800	124801	33	0.6472
chr1	124837	124838	30	0.8276
chr1	124859	124860	26	0.8016
chr1	124883	124884	35	0.9188
chr1	124906	124907	31	0.8272
chr1	124937	124938	25	0.8653
chr1	125037	125038	33	0.9251
chr1	125105	125106	30	0.8899
chr1	125205	125206	24	0.8797
chr1	125290	125291	35	0.8834
chr1	125390	125391	32	0.7836
chr1	125440	125441	27	0.8064
chr1	125518	125519	29	0.8578
chr1	125546	125547	27	0.8997
chr1	125575	125576	29	0.8115
chr1	125592	125593	29	0.9783
chr1	125619	125620	25	0.7479
chr1	125669	125670	27	0.9906
chr1	125684	125685	26	0.7207
chr1	125729	125730	40	0.8502
chr1	125754	125755	38	0.8124
chr1	125769	125770	25	0.7976
chr1	125819	125820	28	0.8599
chr1	125869	125870	28	0.7794
chr1	125893	125894	36	0.8737
chr1	125932	125933	35	0.8621
chr1	125964	125965	24	0.8473
chr1	126000	126001	32	0.7321
chr1	126048	126049	26	0.8975
chr1	126136	126137	32	0.9243
chr1	126186	126187	34	0.889
chr1	126286	126287	23	0.901
chr1	126386	126387	33	0.8624
chr1	126476	126477	34	0.8188
chr1	126526	126527	25	0.6986
chr1	126560	126561	32	0.7918
chr1	126573	126574	29	0.8264
chr1	126601	126602	32	0.6743
chr1	126621	126622	26	0.5803
chr1	126643	126644	29	0.7134
chr1	126658	126659	29	0.8064
chr1	126701	126702	35	0.6305
chr1	126728	126729	25	0.8848
chr1	126752	126753	29	0.9415
chr1	126788	126789	29	0.8583
chr1	126827	126828	33	0.6502
chr1	126877	126878	33	0.6937
chr1	126927	126928	30	0.5592
chr1	126949	126950	26	0.8119
chr1	126973	126974	41	0.6634
chr1	127014	127015	27	0.7008
chr1	127052	127053	35	0.8009
chr1	127081	127082	35	0.7474
chr1	127105	127106	26	0.8744
chr1	127155	127156	32	0.9639
chr1	127169	127170	33	0.8662
chr1	127269	127270	33	0.9233
chr1	127369	127370	30	0.8172
chr1	127469	127470	34	0.6796
chr1	127569	127570	38	0.8414
chr1	127657	127658	39	0.6823
chr1	127757	127758	36	0.7928
chr1	127807	127808	32	0.6432
chr1	127850	127851	28	0.6564
chr1	127865	127866	30	0.5395
chr1	127896	127897	32	0.6982
chr1	127946	127947	22	0.6748
chr1	127961	127962	35	0.6117
chr1	127990	127991	37	0.6076
chr1	128039	128040	40	0.8251
chr1	128065	128066	36	0.7369
chr1	128115	128116	35	0.8319
chr1	128130	128131	32	0.7845
chr1	128145	128146	22	0.8612
chr1	128195	128196	32	0.8746
chr1	128229	128230	25	0.8153
chr1	128263	128264	25	0.7538
chr1	128297	128298	31	0.7647
chr1	128333	128334	26	0.7563
chr1	128345	128346	41	0.811
chr1	128445	128446	38	0.6904
chr1	128542	128543	33	0.71
chr1	128642	128643	31	0.8287
chr1	128700	128701	26	0.6229
chr1	128768	128769	31	0.8891
chr1	128778	128779	28	0.8408
chr1	128858	128859	40	0.5993
chr1	128888	128889	33	0.9207
chr1	128909	128910	30	1.0
chr1	128930	128931	24	0.8113
chr1	128967	128968	22	0.773
chr1	128987	128988	32	1.0
chr1	129014	129015	29	0.8472
chr1	129051	129052	32	0.8389
chr1	129066	129067	29	0.9583
chr1	129084	129085	32	0.9782
chr1	129104	129105	25	0.9552
chr1	129119	129120	23	0.9651
chr1	129155	129156	33	0.9438
chr1	129174	129175	31	0.8693
chr1	129189	129190	25	0.9622
chr1	129215	129216	25	0.9307
chr1	129265	129266	28	0.8871
chr1	129315	129316	30	0.9682
chr1	129331	129332	22	0.9434
chr1	129375	129376	31	0.9188
chr1	129387	129388	20	0.8588
chr1	129487	129488	35	0.8576
chr1	129587	129588	26	0.9455
chr1	129684	129685	25	0.9984
chr1	129784	129785	25	0.8359
chr1	129884	129885	34	0.9774
chr1	129922	129923	34	0.958
chr1	129932	129933	29	0.9128
chr1	129947	129948	34	0.9268
chr1	129983	129984	32	0.7764
chr1	130024	130025	21	0.8495
chr1	130040	130041	23	0.9002
chr1	130055	130056	34	0.8865
chr1	130100	130101	27	0.9432
chr1	130118	130119	28	0.9014
chr1	130154	130155	34	0.7668
chr1	130178	130179	36	0.9562
chr1	130200	130201	28	0.9106
chr1	130250	130251	37	0.7846
chr1	130281	130282	28	0.9201
chr1	130299	130300	29	0.8993
chr1	130349	130350	37	0.8789
chr1	130397	130398	33	0.7582
chr1	130412	130413	28	0.8819
chr1	130455	130456	32	0.8323
chr1	130472	130473	33	0.8581
chr1	130506	130507	24	0.9797
chr1	130517	130518	30	0.8772
chr1	130605	130606	41	1.0
chr1	130705	130706	31	1.0
chr1	130805	130806	34	0.933
chr1	130871	130872	24	0.9865
chr1	130971	130972	30	1.0
chr1	131060	131061	32	0.858
chr1	131110	131111	27	0.8586
chr1	131122	131123	28	0.9769
chr1	131230	131231	32	0.9467
chr1	131234	131235	37	0.8898
chr1	131320	131321	45	0.8951
chr1	131332	131333	41	0.842
chr1	131374	131375	26	0.8033
chr1	131404	131405	35	0.9016
chr1	131447	131448	24	0.2213
chr1	131482	131483	25	0.0351
chr1	131503	131504	32	0.1781
chr1	131552	131553	28	0.1999
chr1	131602	131603	23	0.0
chr1	131652	131653	39	0.0641
chr1	131700	131701	33	0.1812
chr1	131717	131718	38	0.1977
chr1	131752	131753	30	0.097
chr1	131802	131803	33	0.1257
chr1	131818	131819	25	0.0381
chr1	131849	131850	27	0.087
chr1	131885	131886	28	0.2291
chr1	131985	131986	32	0.0689
chr1	132035	132036	29	0.1017
chr1	132127	132128	33	0.1973
chr1	132227	132228	27	0.0817
chr1	132277	132278	34	0.053
chr1	132279	132280	24	0.0628
chr1	132283	132284	30	0.1363
chr1	132320	132321	33	0.0997
chr1	132360	132361	32	0.2612
chr1	132403	132404	32	0.1177
chr1	132444	132445	22	0.2282
chr1	132480	132481	24	0.3526
chr1	132498	132499	29	0.2413
chr1	132548	132549	37	0.1868
chr1	132598	132599	28	0.2532
chr1	132648	132649	23	0.1223
chr1	132683	132684	37	0.2959
chr1	132703	132704	36	0.061
chr1	132723	132724	18	0.2492
chr1	132742	132743	21	0.2915
chr1	132759	132760	29	0.3424
chr1	132809	132810	32	0.2054
chr1	132845	132846	30	0.1915
chr1	132945	132946	26	0.1818
chr1	132995	132996	30	0.2276
chr1	133073	133074	28	0.2122
chr1	133136	133137	28	0.0794
chr1	133191	133192	37	0.0637
chr1	133289	133290	29	0.1908
chr1	133349	133350	32	0.225
chr1	133379	133380	37	0.92
chr1	133409	133410	26	0.8844
chr1	133433	133434	27	0.9084
chr1	133460	133461	37	0.9742
chr1	133508	133509	23	0.7226
chr1	133523	133524	35	0.9809
chr1	133552	133553	27	0.9465
chr1	133582	133583	30	0.9292
chr1	133632	133633	34	0.9004
chr1	133651	133652	25	0.9629
chr1	133682	133683	33	0.9241
chr1	133708	133709	34	0.7785
chr1	133730	133731	29	0.9955
chr1	133747	133748	32	0.7872
chr1	133795	133796	24	0.7733
chr1	133824	133825	27	0.8061
chr1	133860	133861	27	0.8332
chr1	133876	133877	32	1.0
chr1	133892	133893	36	0.9279
chr1	133911	133912	31	0.79
chr1	134011	134012	30	0.8504
chr1	134111	134112	34	0.6919
chr1	134193	134194	28	0.7779
chr1	134293	134294	27	0.9079
chr1	134360	134361	23	0.8822
chr1	134408	134409	29	0.9787
chr1	134446	134447	22	0.8082
chr1	134481	134482	23	0.9512
chr1	134519	134520	31	0.8471
chr1	134558	134559	27	0.6008
chr1	134589	134590	30	0.5297
chr1	134639	134640	39	0.5434
chr1	134673	134674	30	0.7927
chr1	134716	134717	41	0.884
chr1	134766	134767	27	0.7997
chr1	134816	134817	40	0.483
chr1	134833	134834	33	0.5076
chr1	134862	134863	31	0.523
chr1	134884	134885	26	0.7112
chr1	134934	134935	29	0.9633
chr1	134954	134955	31	0.8267
chr1	135054	135055	32	0.6175
chr1	135104	135105	27	0.4487
chr1	135166	135167	42	0.528
chr1	135266	135267	26	0.8679
chr1	135316	135317	25	0.9916
chr1	135396	135397	26	0.989
chr1	135517	135518	36	0.8728
chr1	135563	135564	34	0.8457
chr1	135604	135605	27	0.7321
chr1	135650	135651	18	0.7409
chr1	135690	135691	29	0.7539
chr1	135712	135713	29	0.814
chr1	135743	135744	40	0.6897
chr1	135772	135773	20	0.5503
chr1	135800	135801	42	0.805
chr1	135815	135816	29	0.6249
chr1	135830	135831	20	0.7382
chr1	135880	135881	32	0.6555
chr1	135914	135915	31	0.583
chr1	135945	135946	29	0.6921
chr1	135982	135983	31	0.5917
chr1	136015	136016	31	0.723
chr1	136041	136042	25	0.7093
chr1	136077	136078	17	0.7293
chr1	136133	136134	31	0.5924
