chr	start	end	coverage	methylation_level
chr1	110447	110448	31	0.6858
chr1	110478	110479	27	0.6818
chr1	110496	110497	32	0.8765
chr1	110538	110539	37	0.7648
chr1	110553	110554	28	0.7862
chr1	110600	110601	27	0.7533
chr1	110615	110616	29	0.8938
chr1	110640	110641	29	0.8302
chr1	110666	110667	33	0.6588
chr1	110716	110717	29	0.7118
chr1	110731	110732	29	0.6471
chr1	110750	110751	24	0.8689
chr1	110768	110769	38	0.8787
chr1	110787	110788	29	0.7283
chr1	110804	110805	31	0.6503
chr1	110814	110815	31	0.7483
chr1	110914	110915	33	0.7928
chr1	111000	111001	28	0.8195
chr1	111050	111051	34	0.8875
chr1	111113	111114	22	0.8475
chr1	111178	111179	28	0.8212
chr1	111226	111227	32	1.0
chr1	111238	111239	30	0.15
chr1	111262	111263	32	0.1337
chr1	111284	111285	35	0.3563
chr1	111334	111335	30	0.2301
chr1	111370	111371	25	0.114
chr1	111409	111410	29	0.1906
chr1	111440	111441	32	0.1282
chr1	111472	111473	29	0.1869
chr1	111512	111513	29	0.2826
chr1	111534	111535	26	0.1001
chr1	111584	111585	24	0.1653
chr1	111614	111615	32	0.0637
chr1	111658	111659	27	0.3297
chr1	111758	111759	30	0.2979
chr1	111858	111859	30	0.2311
chr1	111941	111942	40	0.1974
chr1	112041	112042	33	0.2694
chr1	112097	112098	24	0.2363
chr1	112099	112100	30	0.064
chr1	112124	112125	39	0.7667
chr1	112151	112152	32	0.7894
chr1	112201	112202	28	0.6591
chr1	112221	112222	36	0.7069
chr1	112245	112246	32	0.8692
chr1	112263	112264	36	0.7189
chr1	112299	112300	26	0.8218
chr1	112315	112316	25	0.6331
chr1	112344	112345	32	0.927
chr1	112381	112382	27	0.7273
chr1	112414	112415	32	0.7076
chr1	112445	112446	34	0.8257
chr1	112460	112461	28	0.6892
chr1	112483	112484	27	0.7368
chr1	112505	112506	36	0.8263
chr1	112542	112543	30	0.75
chr1	112552	112553	24	0.76
chr1	112649	112650	30	0.7276
chr1	112749	112750	35	0.8089
chr1	112844	112845	31	0.8888
chr1	112944	112945	34	0.8027
chr1	113022	113023	23	0.8714
chr1	113058	113059	35	0.7513
chr1	113073	113074	35	0.8596
chr1	113109	113110	23	0.592
chr1	113124	113125	37	0.7914
chr1	113161	113162	33	0.7558
chr1	113206	113207	34	0.727
chr1	113239	113240	33	0.6283
chr1	113266	113267	36	0.8575
chr1	113289	113290	35	0.8062
chr1	113339	113340	25	0.7716
chr1	113354	113355	38	0.7935
chr1	113404	113405	30	0.7748
chr1	113454	113455	27	0.7694
chr1	113472	113473	30	0.7987
chr1	113517	113518	28	0.7822
chr1	113538	113539	31	0.795
chr1	113540	113541	26	0.7121
chr1	113590	113591	22	0.6439
chr1	113690	113691	26	0.7786
chr1	113790	113791	38	0.7301
chr1	113890	113891	37	0.7996
chr1	113940	113941	30	0.7083
chr1	113966	113967	34	0.9159
chr1	113986	113987	27	0.9003
chr1	114017	114018	28	0.7226
chr1	114044	114045	24	0.878
chr1	114074	114075	36	0.8675
chr1	114096	114097	33	0.9946
chr1	114118	114119	26	0.7842
chr1	114148	114149	31	0.7817
chr1	114184	114185	33	0.6987
chr1	114199	114200	19	0.7864
chr1	114249	114250	28	0.6445
chr1	114286	114287	24	0.8426
chr1	114336	114337	35	0.7918
chr1	114367	114368	33	0.7648
chr1	114382	114383	23	0.7658
chr1	114417	114418	35	0.7408
chr1	114443	114444	28	0.775
chr1	114458	114459	21	0.8476
chr1	114468	114469	23	0.9238
chr1	114568	114569	21	0.836
chr1	114632	114633	35	0.7445
chr1	114697	114698	30	0.6574
chr1	114747	114748	23	0.7838
chr1	114816	114817	36	0.7589
chr1	114866	114867	35	0.6267
chr1	114916	114917	28	0.7871
chr1	114976	114977	29	0.9682
chr1	115019	115020	28	0.9249
chr1	115046	115047	22	0.9075
chr1	115090	115091	25	0.8973
chr1	115134	115135	28	0.8512
chr1	115154	115155	32	0.8473
chr1	115204	115205	34	0.8936
chr1	115254	115255	35	0.6903
chr1	115277	115278	28	0.8732
chr1	115312	115313	33	0.9829
chr1	115327	115328	35	0.8839
chr1	115364	115365	34	0.8421
chr1	115390	115391	31	1.0
chr1	115406	115407	32	0.8096
chr1	115456	115457	26	0.7857
chr1	115481	115482	32	0.8698
chr1	115498	115499	23	0.9582
chr1	115548	115549	30	0.8947
chr1	115570	115571	20	0.8152
chr1	115670	115671	36	0.7593
chr1	115746	115747	33	0.8724
chr1	115821	115822	34	0.8541
chr1	115921	115922	19	0.7055
chr1	115988	115989	27	0.8213
chr1	116055	116056	30	0.933
chr1	116091	116092	30	0.7861
chr1	116155	116156	25	0.9696
chr1	116199	116200	32	0.1839
chr1	116232	116233	32	0.1002
chr1	116273	116274	23	0.1054
chr1	116297	116298	32	0.2114
chr1	116347	116348	27	0.2705
chr1	116397	116398	31	0.2402
chr1	116424	116425	30	0.159
chr1	116463	116464	33	0.3169
chr1	116484	116485	39	0.2648
chr1	116517	116518	23	0.2782
chr1	116539	116540	32	0.3017
chr1	116564	116565	38	0.2905
chr1	116604	116605	27	0.1696
chr1	116647	116648	32	0.1959
chr1	116670	116671	34	0.2155
chr1	116692	116693	30	0.2231
chr1	116720	116721	18	0.2845
chr1	116739	116740	33	0.2005
chr1	116759	116760	32	0.3025
chr1	116859	116860	37	0.3218
chr1	116919	116920	25	0.2204
chr1	117019	117020	38	0.2304
chr1	117069	117070	28	0.2853
chr1	117161	117162	30	0.144
chr1	117241	117242	25	0.3275
chr1	117271	117272	25	0.2914
chr1	117305	117306	38	0.167
chr1	117330	117331	28	0.1424
chr1	117380	117381	27	0.0979
chr1	117405	117406	35	0.0923
chr1	117437	117438	27	0.056
chr1	117457	117458	29	0.3061
chr1	117490	117491	36	0.1911
chr1	117512	117513	30	0.1034
chr1	117550	117551	23	0.1448
chr1	117598	117599	31	0.117
chr1	117648	117649	28	0.2008
chr1	117669	117670	27	0.1597
chr1	117684	117685	26	0.0977
chr1	117717	117718	26	0.0899
chr1	117744	117745	29	0.0575
chr1	117784	117785	26	0.1872
chr1	117808	117809	31	0.1425
chr1	117816	117817	29	0.0906
chr1	117916	117917	23	0.1289
chr1	117997	117998	24	0.1586
chr1	118097	118098	29	0.2789
chr1	118147	118148	30	0.0455
chr1	118197	118198	31	0.0525
chr1	118281	118282	23	0.2638
chr1	118313	118314	36	0.0771
chr1	118351	118352	29	0.6424
chr1	118376	118377	31	0.7828
chr1	118399	118400	28	0.8221
chr1	118449	118450	27	0.5504
chr1	118478	118479	33	0.5122
chr1	118500	118501	27	0.7324
chr1	118545	118546	31	0.6973
chr1	118595	118596	34	0.5727
chr1	118622	118623	29	0.6938
chr1	118647	118648	30	0.6637
chr1	118669	118670	22	0.5156
chr1	118685	118686	30	0.7077
chr1	118734	118735	27	0.5867
chr1	118784	118785	33	0.7475
chr1	118801	118802	24	0.8014
chr1	118840	118841	26	0.7015
chr1	118871	118872	42	0.8156
chr1	118881	118882	34	0.754
chr1	118976	118977	28	0.854
chr1	119076	119077	27	0.7296
chr1	119155	119156	33	0.7406
chr1	119255	119256	37	0.6815
chr1	119355	119356	22	0.7839
chr1	119405	119406	22	0.6697
chr1	119429	119430	33	0.77
chr1	119487	119488	29	0.8632
chr1	119517	119518	19	0.7308
chr1	119563	119564	30	0.5839
chr1	119578	119579	31	0.7938
chr1	119614	119615	28	0.6152
chr1	119652	119653	32	0.627
chr1	119679	119680	21	0.7746
chr1	119707	119708	22	0.678
chr1	119757	119758	22	0.6816
chr1	119779	119780	25	0.6643
chr1	119818	119819	30	0.6279
chr1	119841	119842	29	0.7098
chr1	119877	119878	22	0.5786
chr1	119908	119909	30	0.7293
chr1	119939	119940	37	0.589
chr1	119954	119955	37	0.7302
chr1	119986	119987	27	0.5975
chr1	120018	120019	29	0.8432
chr1	120035	120036	26	0.8026
chr1	120135	120136	26	0.6635
chr1	120205	120206	36	0.7669
chr1	120305	120306	26	0.8611
chr1	120401	120402	45	0.7828
chr1	120468	120469	27	0.7477
chr1	120518	120519	28	0.7248
chr1	120576	120577	27	0.5182
chr1	120588	120589	25	0.7619
chr1	120633	120634	34	0.8947
chr1	120653	120654	30	0.6833
chr1	120668	120669	37	0.8756
chr1	120688	120689	29	0.913
chr1	120719	120720	23	0.7598
chr1	120752	120753	38	0.8468
chr1	120802	120803	25	0.8127
chr1	120834	120835	29	0.7539
chr1	120884	120885	24	0.7864
chr1	120934	120935	22	0.6875
chr1	120959	120960	27	0.731
chr1	120980	120981	33	0.902
chr1	121002	121003	35	0.7528
chr1	121035	121036	31	0.8369
chr1	121050	121051	29	0.8189
chr1	121069	121070	25	0.8202
chr1	121075	121076	23	0.839
chr1	121175	121176	28	0.8394
chr1	121275	121276	29	0.6138
chr1	121375	121376	28	0.8059
chr1	121475	121476	28	0.9067
chr1	121557	121558	27	0.9744
chr1	121561	121562	22	0.8185
chr1	121569	121570	29	0.6251
chr1	121588	121589	30	0.484
chr1	121617	121618	24	0.3949
chr1	121653	121654	31	0.4454
chr1	121686	121687	31	0.4755
chr1	121722	121723	31	0.5621
chr1	121753	121754	24	0.5344
chr1	121790	121791	26	0.4065
chr1	121824	121825	35	0.5202
chr1	121839	121840	22	0.5474
chr1	121871	121872	32	0.5877
chr1	121921	121922	30	0.6701
chr1	121948	121949	39	0.4649
chr1	121998	121999	35	0.4726
chr1	122029	122030	19	0.6203
chr1	122044	122045	35	0.4526
chr1	122078	122079	28	0.4409
chr1	122178	122179	37	0.4313
chr1	122237	122238	37	0.6184
chr1	122337	122338	20	0.7296
chr1	122387	122388	26	0.6475
chr1	122437	122438	29	0.4232
chr1	122522	122523	41	0.4971
chr1	122562	122563	41	0.8895
chr1	122608	122609	35	0.9904
chr1	122644	122645	31	0.639
chr1	122730	122731	31	0.8215
chr1	122824	122825	21	0.7415
chr1	122890	122891	24	0.992
chr1	122910	122911	34	0.8088
chr1	122978	122979	30	0.6399
chr1	122984	122985	29	0.5009
chr1	123034	123035	27	0.6066
chr1	123054	123055	32	0.6168
chr1	123072	123073	31	0.5682
chr1	123090	123091	34	0.4989
chr1	123107	123108	31	0.642
chr1	123126	123127	29	0.3852
chr1	123161	123162	22	0.5879
chr1	123189	123190	28	0.6779
chr1	123216	123217	19	0.6387
chr1	123252	123253	30	0.6622
chr1	123302	123303	31	0.5006
chr1	123331	123332	32	0.5683
chr1	123354	123355	25	0.6971
chr1	123381	123382	27	0.5147
chr1	123397	123398	27	0.602
chr1	123413	123414	28	0.6938
chr1	123458	123459	25	0.6785
chr1	123480	123481	34	0.3519
chr1	123580	123581	29	0.472
chr1	123630	123631	30	0.4249
chr1	123712	123713	25	0.5245
chr1	123803	123804	31	0.4973
chr1	123903	123904	29	0.5754
chr1	123911	123912	30	0.7854
chr1	123913	123914	40	0.8381
chr1	123951	123952	31	0.8458
chr1	124037	124038	32	0.7635
chr1	124051	124052	25	0.7101
chr1	124053	124054	27	0.8257
chr1	124367	124368	30	0.8384
chr1	124415	124416	27	0.7589
chr1	124440	124441	29	0.686
chr1	124458	124459	23	0.6773
chr1	124473	124474	27	0.7242
chr1	124490	124491	23	0.8183
chr1	124540	124541	27	0.6466
chr1	124590	124591	22	0.9304
chr1	124631	124632	31	0.8583
chr1	124681	124682	30	0.5492
chr1	124731	124732	23	0.6926
chr1	124751	124752	23	0.7622
chr1	124779	124780	39	0.8641
chr1	124800	124801	26	0.6327
chr1	124837	124838	25	0.737
chr1	124859	124860	22	0.7743
chr1	124883	124884	35	0.802
chr1	124906	124907	39	0.8695
chr1	124937	124938	30	0.8461
chr1	125037	125038	29	0.7859
chr1	125105	125106	31	0.8952
chr1	125205	125206	19	0.8441
chr1	125290	125291	28	0.8752
chr1	125390	125391	31	0.7765
chr1	125440	125441	28	0.7939
chr1	125518	125519	32	0.9035
chr1	125546	125547	29	0.9235
chr1	125575	125576	26	0.8402
chr1	125592	125593	28	0.9084
chr1	125619	125620	26	0.7969
chr1	125669	125670	31	0.7597
chr1	125684	125685	34	0.7451
chr1	125729	125730	26	0.8619
chr1	125754	125755	23	0.738
chr1	125769	125770	34	0.8552
chr1	125819	125820	24	0.8248
chr1	125869	125870	25	0.7965
chr1	125893	125894	35	0.941
chr1	125932	125933	26	0.6507
chr1	125964	125965	35	0.7105
chr1	126000	126001	30	0.7751
chr1	126048	126049	25	0.7493
chr1	126136	126137	31	0.8635
chr1	126186	126187	30	0.8596
chr1	126286	126287	27	0.8923
chr1	126386	126387	28	0.8905
chr1	126476	126477	36	0.8014
chr1	126526	126527	33	0.8071
chr1	126560	126561	29	0.8972
chr1	126573	126574	35	0.6347
chr1	126601	126602	32	0.7493
chr1	126621	126622	44	0.6322
chr1	126643	126644	37	0.6912
chr1	126658	126659	26	0.8174
chr1	126701	126702	34	0.5334
chr1	126728	126729	33	0.9089
chr1	126752	126753	28	0.8856
chr1	126788	126789	18	0.6029
chr1	126827	126828	31	0.6365
chr1	126877	126878	36	0.6085
chr1	126927	126928	24	0.5972
chr1	126949	126950	26	0.5921
chr1	126973	126974	29	0.6298
chr1	127014	127015	36	0.6866
chr1	127052	127053	31	0.7504
chr1	127081	127082	41	0.7841
chr1	127105	127106	26	0.8173
chr1	127155	127156	36	0.8835
chr1	127169	127170	24	0.8413
chr1	127269	127270	24	0.7843
chr1	127369	127370	30	0.7632
chr1	127469	127470	29	0.6813
chr1	127569	127570	37	0.7512
chr1	127657	127658	21	0.6025
chr1	127757	127758	28	0.6298
chr1	127807	127808	30	0.778
chr1	127850	127851	29	0.6762
chr1	127865	127866	39	0.5456
chr1	127896	127897	24	0.5633
chr1	127946	127947	22	0.6734
chr1	127961	127962	29	0.7278
chr1	127990	127991	27	0.5264
chr1	128039	128040	27	0.7064
chr1	128065	128066	26	0.5338
chr1	128115	128116	35	0.7272
chr1	128130	128131	30	0.7049
chr1	128145	128146	31	0.6578
chr1	128195	128196	30	0.7487
chr1	128229	128230	34	0.8539
chr1	128263	128264	26	0.6672
chr1	128297	128298	36	0.7189
chr1	128333	128334	31	0.7254
chr1	128345	128346	29	0.7927
chr1	128445	128446	37	0.5369
chr1	128542	128543	31	0.781
chr1	128642	128643	30	0.6641
chr1	128700	128701	35	0.6813
chr1	128768	128769	29	0.7139
chr1	128778	128779	29	0.6683
chr1	128858	128859	29	0.7503
chr1	128888	128889	35	0.868
chr1	128909	128910	16	0.8788
chr1	128930	128931	30	0.8896
chr1	128967	128968	26	0.7755
chr1	128987	128988	30	0.8548
chr1	129014	129015	31	0.9433
chr1	129051	129052	25	0.8562
chr1	129066	129067	20	0.8249
chr1	129084	129085	34	0.924
chr1	129104	129105	26	0.9653
chr1	129119	129120	34	0.9421
chr1	129155	129156	30	0.925
chr1	129174	129175	36	0.7895
chr1	129189	129190	21	0.8756
chr1	129215	129216	31	0.9278
chr1	129265	129266	33	0.8212
chr1	129315	129316	28	0.857
chr1	129331	129332	22	0.8324
chr1	129375	129376	34	0.9254
chr1	129387	129388	30	0.9219
chr1	129487	129488	40	0.7913
chr1	129587	129588	38	0.863
chr1	129684	129685	35	0.9262
chr1	129784	129785	26	0.8013
chr1	129884	129885	26	0.9128
chr1	129922	129923	28	0.9608
chr1	129932	129933	23	0.8962
chr1	129947	129948	29	0.9393
chr1	129983	129984	36	0.7113
chr1	130024	130025	29	0.7968
chr1	130040	130041	24	0.9902
chr1	130055	130056	32	0.8343
chr1	130100	130101	33	0.8581
chr1	130118	130119	24	0.7919
chr1	130154	130155	34	0.6305
chr1	130178	130179	33	0.7661
chr1	130200	130201	28	0.8138
chr1	130250	130251	26	0.559
chr1	130281	130282	34	0.6616
chr1	130299	130300	23	0.7097
chr1	130349	130350	26	0.688
chr1	130397	130398	25	0.5728
chr1	130412	130413	28	0.614
chr1	130455	130456	30	0.7758
chr1	130472	130473	31	0.7652
chr1	130506	130507	34	0.7798
chr1	130517	130518	27	0.682
chr1	130605	130606	26	0.9452
chr1	130705	130706	25	1.0
chr1	130805	130806	25	1.0
chr1	130871	130872	19	0.8912
chr1	130971	130972	36	0.8646
chr1	131060	131061	32	0.8216
chr1	131110	131111	31	0.9306
chr1	131122	131123	27	0.9991
chr1	131230	131231	28	0.9035
chr1	131234	131235	37	0.7987
chr1	131320	131321	30	0.9383
chr1	131332	131333	32	0.8574
chr1	131374	131375	29	0.8841
chr1	131404	131405	32	0.9332
chr1	131447	131448	28	0.3183
chr1	131482	131483	28	0.1462
chr1	131503	131504	24	0.1628
chr1	131552	131553	28	0.2093
chr1	131602	131603	27	0.1053
chr1	131652	131653	29	0.0667
chr1	131700	131701	21	0.2127
chr1	131717	131718	29	0.2851
chr1	131752	131753	20	0.117
chr1	131802	131803	27	0.1893
chr1	131818	131819	33	0.0966
chr1	131849	131850	39	0.0894
chr1	131885	131886	21	0.3457
chr1	131985	131986	29	0.0498
chr1	132035	132036	31	0.2048
chr1	132127	132128	33	0.3273
chr1	132227	132228	35	0.1418
chr1	132277	132278	34	0.1139
chr1	132279	132280	27	0.142
chr1	132283	132284	29	0.0918
chr1	132320	132321	37	0.1873
chr1	132360	132361	27	0.3113
chr1	132403	132404	37	0.1509
chr1	132444	132445	32	0.3085
chr1	132480	132481	23	0.4312
chr1	132498	132499	34	0.2793
chr1	132548	132549	33	0.206
chr1	132598	132599	27	0.4024
chr1	132648	132649	27	0.0698
chr1	132683	132684	30	0.2516
chr1	132703	132704	36	0.1007
chr1	132723	132724	35	0.2276
chr1	132742	132743	35	0.3738
chr1	132759	132760	30	0.3082
chr1	132809	132810	16	0.192
chr1	132845	132846	18	0.3293
chr1	132945	132946	19	0.2191
chr1	132995	132996	21	0.3562
chr1	133073	133074	32	0.2092
chr1	133136	133137	28	0.2511
chr1	133191	133192	26	0.1775
chr1	133289	133290	27	0.3749
chr1	133349	133350	30	0.1534
chr1	133379	133380	35	0.7795
chr1	133409	133410	30	0.8153
chr1	133433	133434	35	0.8693
chr1	133460	133461	26	0.9329
chr1	133508	133509	30	0.7047
chr1	133523	133524	24	0.909
chr1	133552	133553	27	0.8518
chr1	133582	133583	37	0.8601
chr1	133632	133633	26	0.7242
chr1	133651	133652	33	0.9356
chr1	133682	133683	36	0.8503
chr1	133708	133709	38	0.6662
chr1	133730	133731	34	0.8762
chr1	133747	133748	26	0.7756
chr1	133795	133796	24	0.7201
chr1	133824	133825	31	0.7514
chr1	133860	133861	29	0.8165
chr1	133876	133877	33	0.9087
chr1	133892	133893	40	0.8843
chr1	133911	133912	28	0.9189
chr1	134011	134012	33	0.7208
chr1	134111	134112	21	0.717
chr1	134193	134194	25	0.7212
chr1	134293	134294	21	0.842
chr1	134360	134361	37	0.8518
chr1	134408	134409	29	0.9807
chr1	134446	134447	35	0.4203
chr1	134481	134482	25	0.5826
chr1	134519	134520	22	0.4761
chr1	134558	134559	22	0.9081
chr1	134589	134590	36	0.8406
chr1	134639	134640	32	0.98
chr1	134673	134674	31	0.4947
chr1	134716	134717	35	0.6016
chr1	134766	134767	28	0.4889
chr1	134816	134817	26	0.8288
chr1	134833	134834	26	0.6867
chr1	134862	134863	32	0.8202
chr1	134884	134885	33	0.487
chr1	134934	134935	35	0.5729
chr1	134954	134955	37	0.4947
chr1	135054	135055	29	1.0
chr1	135104	135105	28	0.7918
chr1	135166	135167	24	0.8863
chr1	135266	135267	27	0.5162
chr1	135316	135317	27	0.6833
chr1	135396	135397	22	0.5797
chr1	135517	135518	36	0.9199
chr1	135563	135564	36	0.9768
chr1	135604	135605	25	0.7719
chr1	135650	135651	28	0.6296
chr1	135690	135691	29	0.7074
chr1	135712	135713	38	0.7329
chr1	135743	135744	30	0.6841
chr1	135772	135773	34	0.6563
chr1	135800	135801	34	0.6754
chr1	135815	135816	22	0.5849
chr1	135830	135831	32	0.5835
chr1	135880	135881	28	0.5531
chr1	135914	135915	29	0.6206
chr1	135945	135946	24	0.6279
chr1	135982	135983	30	0.6764
chr1	136015	136016	31	0.6487
chr1	136041	136042	27	0.519
chr1	136077	136078	27	0.4757
