chr	start	end	coverage	methylation_level
chr1	103382	103383	23	0.7185
chr1	103465	103466	36	0.7944
chr1	103565	103566	23	0.7458
chr1	103626	103627	36	0.6655
chr1	103695	103696	32	0.7998
chr1	103754	103755	24	0.6419
chr1	103848	103849	31	0.6835
chr1	103912	103913	39	0.8267
chr1	103928	103929	22	0.8009
chr1	103930	103931	27	0.7937
chr1	104194	104195	34	0.8632
chr1	104209	104210	27	0.7367
chr1	104231	104232	28	0.6745
chr1	104273	104274	26	0.8756
chr1	104293	104294	25	0.9004
chr1	104343	104344	25	0.8392
chr1	104367	104368	26	0.7338
chr1	104391	104392	27	0.8045
chr1	104439	104440	28	0.6361
chr1	104474	104475	29	0.7689
chr1	104509	104510	21	0.9075
chr1	104548	104549	20	0.8882
chr1	104578	104579	27	0.8428
chr1	104625	104626	30	0.9107
chr1	104661	104662	25	0.8501
chr1	104682	104683	31	0.9638
chr1	104716	104717	30	0.8317
chr1	104774	104775	31	0.7357
chr1	104834	104835	34	0.636
chr1	104934	104935	24	0.8588
chr1	105034	105035	27	0.781
chr1	105084	105085	24	0.8141
chr1	105184	105185	26	0.7724
chr1	105220	105221	29	0.9511
chr1	105258	105259	24	0.8617
chr1	105270	105271	26	0.8467
chr1	105300	105301	27	1.0
chr1	105345	105346	27	0.9942
chr1	105386	105387	25	0.8944
chr1	105436	105437	28	0.7567
chr1	105456	105457	34	0.904
chr1	105471	105472	26	1.0
chr1	105528	105529	27	0.958
chr1	105578	105579	15	0.8963
chr1	105628	105629	36	0.8657
chr1	105656	105657	30	0.9237
chr1	105681	105682	25	0.9313
chr1	105705	105706	28	0.8673
chr1	105762	105763	29	0.6981
chr1	105862	105863	17	1.0
chr1	105962	105963	29	0.8294
chr1	106062	106063	26	0.9649
chr1	106154	106155	25	0.76
chr1	106176	106177	30	0.8227
chr1	106218	106219	24	0.8774
chr1	106239	106240	29	0.7965
chr1	106289	106290	33	0.787
chr1	106309	106310	27	0.6665
chr1	106356	106357	28	0.709
chr1	106391	106392	24	0.8651
chr1	106423	106424	19	0.6898
chr1	106452	106453	36	0.733
chr1	106467	106468	30	0.7696
chr1	106511	106512	32	0.9255
chr1	106536	106537	26	0.7904
chr1	106586	106587	28	0.8302
chr1	106602	106603	28	0.8082
chr1	106652	106653	29	0.734
chr1	106657	106658	20	0.5855
chr1	106707	106708	31	0.7874
chr1	106807	106808	29	0.7471
chr1	106907	106908	23	0.6098
chr1	107007	107008	20	0.7511
chr1	107107	107108	33	0.8807
chr1	107117	107118	30	0.7516
chr1	107151	107152	32	0.8792
chr1	107184	107185	36	0.6396
chr1	107215	107216	37	0.8645
chr1	107252	107253	21	0.8764
chr1	107276	107277	28	0.7724
chr1	107326	107327	16	0.7237
chr1	107376	107377	27	0.6745
chr1	107398	107399	18	0.72
chr1	107437	107438	38	0.8057
chr1	107487	107488	35	0.8729
chr1	107523	107524	27	0.8223
chr1	107538	107539	29	0.7718
chr1	107575	107576	30	0.8053
chr1	107596	107597	25	0.8783
chr1	107696	107697	25	0.6724
chr1	107796	107797	28	0.6849
chr1	107896	107897	25	0.6867
chr1	107962	107963	27	0.82
chr1	108024	108025	27	0.7639
chr1	108108	108109	28	0.7164
chr1	108141	108142	29	0.8338
chr1	108170	108171	17	0.941
chr1	108199	108200	29	0.9103
chr1	108225	108226	40	0.9489
chr1	108275	108276	31	0.8125
chr1	108304	108305	33	0.896
chr1	108320	108321	36	0.7897
chr1	108356	108357	32	0.8119
chr1	108380	108381	35	0.8276
chr1	108396	108397	22	0.8134
chr1	108433	108434	31	0.8789
chr1	108475	108476	28	0.8619
chr1	108500	108501	33	0.8198
chr1	108524	108525	34	0.8247
chr1	108562	108563	29	0.8239
chr1	108592	108593	31	0.8926
chr1	108613	108614	30	0.8938
chr1	108650	108651	20	0.8826
chr1	108676	108677	17	0.9484
chr1	108700	108701	23	0.8626
chr1	108721	108722	27	0.8693
chr1	108821	108822	20	0.7068
chr1	108921	108922	36	0.9944
chr1	109021	109022	34	0.9345
chr1	109093	109094	29	0.9856
chr1	109143	109144	34	0.8838
chr1	109230	109231	37	0.927
chr1	109312	109313	32	0.8861
chr1	109360	109361	33	0.7352
chr1	109382	109383	28	0.8511
chr1	109407	109408	35	0.8533
chr1	109457	109458	42	0.7797
chr1	109501	109502	30	0.8561
chr1	109532	109533	29	0.7552
chr1	109551	109552	30	1.0
chr1	109583	109584	26	0.8308
chr1	109633	109634	22	0.679
chr1	109662	109663	41	0.6811
chr1	109691	109692	31	0.8586
chr1	109727	109728	34	0.7202
chr1	109744	109745	34	0.7581
chr1	109785	109786	27	0.8584
chr1	109804	109805	43	0.7601
chr1	109820	109821	26	0.7935
chr1	109855	109856	28	0.8714
chr1	109905	109906	25	0.7208
chr1	110005	110006	29	0.7439
chr1	110096	110097	30	0.6932
chr1	110191	110192	31	0.826
chr1	110246	110247	37	0.9266
chr1	110346	110347	28	0.8571
chr1	110368	110369	30	0.8121
chr1	110400	110401	41	0.7673
chr1	110431	110432	29	0.8762
chr1	110447	110448	30	0.8453
chr1	110478	110479	30	0.7954
chr1	110496	110497	25	0.9515
chr1	110538	110539	33	0.9095
chr1	110553	110554	28	0.8564
chr1	110600	110601	28	0.8074
chr1	110615	110616	25	0.7814
chr1	110640	110641	32	0.8592
chr1	110666	110667	31	0.7305
chr1	110716	110717	23	0.6306
chr1	110731	110732	35	0.7666
chr1	110750	110751	23	0.953
chr1	110768	110769	27	0.7581
chr1	110787	110788	25	0.8367
chr1	110804	110805	32	0.6555
chr1	110814	110815	36	0.8842
chr1	110914	110915	27	0.7392
chr1	111000	111001	26	0.8896
chr1	111050	111051	32	0.8834
chr1	111113	111114	22	0.8836
chr1	111178	111179	35	0.7776
chr1	111226	111227	22	0.8468
chr1	111238	111239	29	0.12
chr1	111262	111263	25	0.0533
chr1	111284	111285	28	0.3384
chr1	111334	111335	28	0.1118
chr1	111370	111371	24	0.0579
chr1	111409	111410	28	0.0834
chr1	111440	111441	35	0.0835
chr1	111472	111473	25	0.1023
chr1	111512	111513	26	0.2006
chr1	111534	111535	31	0.0856
chr1	111584	111585	30	0.1015
chr1	111614	111615	31	0.0872
chr1	111658	111659	25	0.2472
chr1	111758	111759	30	0.2415
chr1	111858	111859	35	0.0776
chr1	111941	111942	30	0.0715
chr1	112041	112042	25	0.2239
chr1	112097	112098	27	0.1343
chr1	112099	112100	34	0.1305
chr1	112124	112125	27	0.7789
chr1	112151	112152	22	0.8377
chr1	112201	112202	31	0.814
chr1	112221	112222	27	0.9002
chr1	112245	112246	32	0.9
chr1	112263	112264	29	0.7927
chr1	112299	112300	32	0.7651
chr1	112315	112316	29	0.6833
chr1	112344	112345	30	1.0
chr1	112381	112382	25	0.8057
chr1	112414	112415	20	0.7284
chr1	112445	112446	17	0.9684
chr1	112460	112461	32	0.7456
chr1	112483	112484	20	0.8485
chr1	112505	112506	27	0.8592
chr1	112542	112543	29	0.768
chr1	112552	112553	31	0.9451
chr1	112649	112650	33	0.6914
chr1	112749	112750	29	0.885
chr1	112844	112845	36	0.9138
chr1	112944	112945	29	0.8516
chr1	113022	113023	35	0.7679
chr1	113058	113059	29	0.9532
chr1	113073	113074	40	0.9313
chr1	113109	113110	19	0.758
chr1	113124	113125	32	0.8133
chr1	113161	113162	38	0.7354
chr1	113206	113207	28	0.7274
chr1	113239	113240	35	0.681
chr1	113266	113267	27	0.8999
chr1	113289	113290	31	0.7
chr1	113339	113340	28	0.7809
chr1	113354	113355	36	0.7793
chr1	113404	113405	33	0.8217
chr1	113454	113455	23	0.8485
chr1	113472	113473	26	0.8323
chr1	113517	113518	28	0.7593
chr1	113538	113539	32	0.9277
chr1	113540	113541	33	0.8422
chr1	113590	113591	25	0.6722
chr1	113690	113691	25	0.6944
chr1	113790	113791	32	0.8931
chr1	113890	113891	21	0.869
chr1	113940	113941	33	0.7871
chr1	113966	113967	23	0.7237
chr1	113986	113987	28	0.7647
chr1	114017	114018	28	0.6527
chr1	114044	114045	24	0.832
chr1	114074	114075	30	0.7546
chr1	114096	114097	15	0.9721
chr1	114118	114119	38	0.8186
chr1	114148	114149	25	0.76
chr1	114184	114185	23	0.7632
chr1	114199	114200	34	0.7318
chr1	114249	114250	25	0.7913
chr1	114286	114287	33	0.8275
chr1	114336	114337	24	0.8355
chr1	114367	114368	37	0.8539
chr1	114382	114383	26	0.7464
chr1	114417	114418	32	0.8435
chr1	114443	114444	29	0.8165
chr1	114458	114459	37	0.8552
chr1	114468	114469	31	0.9325
chr1	114568	114569	29	0.7429
chr1	114632	114633	26	0.826
chr1	114697	114698	30	0.7201
chr1	114747	114748	26	0.8566
chr1	114816	114817	28	0.8071
chr1	114866	114867	17	0.6996
chr1	114916	114917	26	0.7507
chr1	114976	114977	23	0.9065
chr1	115019	115020	28	0.911
chr1	115046	115047	25	0.9805
chr1	115090	115091	41	0.9746
chr1	115134	115135	33	0.9947
chr1	115154	115155	22	0.9211
chr1	115204	115205	24	0.8057
chr1	115254	115255	27	0.7445
chr1	115277	115278	37	0.921
chr1	115312	115313	25	1.0
chr1	115327	115328	22	0.9566
chr1	115364	115365	35	0.9189
chr1	115390	115391	32	1.0
chr1	115406	115407	37	1.0
chr1	115456	115457	29	0.8611
chr1	115481	115482	36	0.9435
chr1	115498	115499	31	0.8862
chr1	115548	115549	25	0.8924
chr1	115570	115571	23	0.9469
chr1	115670	115671	30	0.8377
chr1	115746	115747	25	1.0
chr1	115821	115822	20	0.8985
chr1	115921	115922	24	0.8102
chr1	115988	115989	32	0.9325
chr1	116055	116056	23	0.8818
chr1	116091	116092	20	0.7656
chr1	116155	116156	29	0.9391
chr1	116199	116200	32	0.0258
chr1	116232	116233	29	0.1364
chr1	116273	116274	29	0.0981
chr1	116297	116298	29	0.2683
chr1	116347	116348	21	0.2239
chr1	116397	116398	22	0.2262
chr1	116424	116425	24	0.0795
chr1	116463	116464	28	0.2839
chr1	116484	116485	26	0.2531
chr1	116517	116518	30	0.131
chr1	116539	116540	24	0.2267
chr1	116564	116565	30	0.2634
chr1	116604	116605	41	0.1688
chr1	116647	116648	33	0.1268
chr1	116670	116671	24	0.1644
chr1	116692	116693	31	0.1982
chr1	116720	116721	20	0.1146
chr1	116739	116740	25	0.1295
chr1	116759	116760	28	0.1652
chr1	116859	116860	31	0.3389
chr1	116919	116920	32	0.2451
chr1	117019	117020	39	0.245
chr1	117069	117070	32	0.183
chr1	117161	117162	29	0.2718
chr1	117241	117242	34	0.2889
chr1	117271	117272	20	0.2847
chr1	117305	117306	28	0.333
chr1	117330	117331	29	0.1536
chr1	117380	117381	25	0.2118
chr1	117405	117406	21	0.1245
chr1	117437	117438	21	0.0623
chr1	117457	117458	32	0.2774
chr1	117490	117491	32	0.1549
chr1	117512	117513	36	0.0879
chr1	117550	117551	28	0.0594
chr1	117598	117599	36	0.1064
chr1	117648	117649	30	0.2163
chr1	117669	117670	32	0.1146
chr1	117684	117685	27	0.2027
chr1	117717	117718	28	0.0401
chr1	117744	117745	27	0.0142
chr1	117784	117785	30	0.1885
chr1	117808	117809	25	0.0479
chr1	117816	117817	28	0.0776
chr1	117916	117917	33	0.048
chr1	117997	117998	35	0.1258
chr1	118097	118098	31	0.0872
chr1	118147	118148	33	0.1221
chr1	118197	118198	39	0.0754
chr1	118281	118282	23	0.1777
chr1	118313	118314	32	0.055
chr1	118351	118352	23	0.7043
chr1	118376	118377	31	0.8719
chr1	118399	118400	29	0.8819
chr1	118449	118450	32	0.6891
chr1	118478	118479	32	0.6169
chr1	118500	118501	28	0.7836
chr1	118545	118546	26	0.7385
chr1	118595	118596	33	0.6223
chr1	118622	118623	34	0.736
chr1	118647	118648	30	0.6819
chr1	118669	118670	37	0.5875
chr1	118685	118686	30	0.7208
chr1	118734	118735	39	0.7045
chr1	118784	118785	33	0.7942
chr1	118801	118802	27	0.704
chr1	118840	118841	22	0.7255
chr1	118871	118872	30	0.7681
chr1	118881	118882	33	0.645
chr1	118976	118977	31	0.8395
chr1	119076	119077	34	0.869
chr1	119155	119156	34	0.8428
chr1	119255	119256	31	0.8167
chr1	119355	119356	29	0.7468
chr1	119405	119406	21	0.7832
chr1	119429	119430	33	0.8162
chr1	119487	119488	27	0.7231
chr1	119517	119518	22	0.7802
chr1	119563	119564	31	0.6362
chr1	119578	119579	26	0.8168
chr1	119614	119615	28	0.6512
chr1	119652	119653	31	0.6884
chr1	119679	119680	35	0.7945
chr1	119707	119708	29	0.8722
chr1	119757	119758	29	0.6581
chr1	119779	119780	29	0.6345
chr1	119818	119819	36	0.6833
chr1	119841	119842	30	0.7812
chr1	119877	119878	40	0.6307
chr1	119908	119909	32	0.7752
chr1	119939	119940	26	0.6475
chr1	119954	119955	31	0.8094
chr1	119986	119987	28	0.6967
chr1	120018	120019	32	0.7212
chr1	120035	120036	27	0.8989
chr1	120135	120136	31	0.5744
chr1	120205	120206	31	0.8047
chr1	120305	120306	23	0.7891
chr1	120401	120402	30	0.8573
chr1	120468	120469	35	0.8085
chr1	120518	120519	38	0.7746
chr1	120576	120577	23	0.6287
chr1	120588	120589	29	0.6467
chr1	120633	120634	35	0.8574
chr1	120653	120654	35	0.7538
chr1	120668	120669	31	0.9166
chr1	120688	120689	33	0.9
chr1	120719	120720	25	0.8505
chr1	120752	120753	29	0.8483
chr1	120802	120803	32	0.6684
chr1	120834	120835	40	0.815
chr1	120884	120885	21	0.8615
chr1	120934	120935	24	0.8414
chr1	120959	120960	25	0.7414
chr1	120980	120981	28	0.8688
chr1	121002	121003	35	0.8856
chr1	121035	121036	33	0.8681
chr1	121050	121051	31	0.675
chr1	121069	121070	32	0.8913
chr1	121075	121076	39	0.9824
chr1	121175	121176	28	0.8567
chr1	121275	121276	27	0.6741
chr1	121375	121376	31	0.762
chr1	121475	121476	24	0.9709
chr1	121557	121558	36	0.7936
chr1	121561	121562	38	0.8867
chr1	121569	121570	31	0.9371
chr1	121588	121589	31	0.7181
chr1	121617	121618	32	0.6335
chr1	121653	121654	16	0.7928
chr1	121686	121687	35	0.7121
chr1	121722	121723	27	0.8383
chr1	121753	121754	28	0.7402
chr1	121790	121791	34	0.7986
chr1	121824	121825	29	0.7696
chr1	121839	121840	17	0.8702
chr1	121871	121872	20	0.815
chr1	121921	121922	39	0.8553
chr1	121948	121949	33	0.847
chr1	121998	121999	31	0.7177
chr1	122029	122030	33	0.7665
chr1	122044	122045	25	0.6374
chr1	122078	122079	27	0.6388
chr1	122178	122179	31	0.726
chr1	122237	122238	38	0.9599
chr1	122337	122338	26	0.9678
chr1	122387	122388	26	0.8412
chr1	122437	122438	36	0.854
chr1	122522	122523	31	0.6468
chr1	122562	122563	26	0.8725
chr1	122608	122609	34	0.907
chr1	122644	122645	31	0.713
chr1	122730	122731	28	0.7539
chr1	122824	122825	36	0.8967
chr1	122890	122891	32	0.9343
chr1	122910	122911	36	0.6844
chr1	122978	122979	32	0.8403
chr1	122984	122985	31	0.6161
chr1	123034	123035	29	0.7942
chr1	123054	123055	29	0.8084
chr1	123072	123073	24	0.494
chr1	123090	123091	20	0.8978
chr1	123107	123108	39	0.7067
chr1	123126	123127	43	0.8204
chr1	123161	123162	26	0.8816
chr1	123189	123190	35	0.9324
chr1	123216	123217	30	0.7975
chr1	123252	123253	24	0.7745
chr1	123302	123303	21	0.7587
chr1	123331	123332	33	0.7831
chr1	123354	123355	30	0.7803
chr1	123381	123382	27	0.6574
chr1	123397	123398	30	0.6842
chr1	123413	123414	37	0.8596
chr1	123458	123459	28	0.9163
chr1	123480	123481	28	0.6962
chr1	123580	123581	22	0.7679
chr1	123630	123631	32	0.6904
chr1	123712	123713	37	0.6899
chr1	123903	123904	24	0.7298
chr1	123911	123912	35	0.6753
chr1	123913	123914	30	0.7121
chr1	123951	123952	30	0.7684
chr1	124037	124038	35	0.8689
chr1	124051	124052	36	0.7915
chr1	124053	124054	34	0.7436
chr1	124367	124368	29	0.885
chr1	124415	124416	33	0.8081
chr1	124440	124441	23	0.7197
chr1	124458	124459	26	0.7324
chr1	124473	124474	24	0.8528
chr1	124490	124491	25	0.8626
chr1	124540	124541	31	0.9145
chr1	124590	124591	20	0.9703
chr1	124631	124632	29	0.7651
chr1	124681	124682	27	0.6933
chr1	124731	124732	32	0.7436
chr1	124751	124752	26	0.7789
chr1	124779	124780	29	0.8115
chr1	124800	124801	31	0.7068
chr1	124837	124838	25	0.8218
chr1	124859	124860	32	0.8461
chr1	124883	124884	32	0.8278
chr1	124906	124907	30	0.7966
chr1	124937	124938	22	0.8519
chr1	125037	125038	30	0.9881
chr1	125105	125106	25	0.8877
chr1	125205	125206	25	0.9024
chr1	125290	125291	23	0.7446
chr1	125390	125391	32	0.7684
chr1	125440	125441	30	0.8549
chr1	125518	125519	28	0.8941
chr1	125546	125547	34	0.9564
chr1	125575	125576	38	0.7986
chr1	125592	125593	27	0.9482
chr1	125619	125620	31	0.8186
chr1	125669	125670	34	0.9579
chr1	125684	125685	38	0.7209
chr1	125729	125730	31	0.8824
chr1	125754	125755	34	0.7411
chr1	125769	125770	30	0.8684
chr1	125819	125820	30	0.7814
chr1	125869	125870	32	0.8322
chr1	125893	125894	31	0.8035
chr1	125932	125933	34	0.8002
chr1	125964	125965	29	0.7922
chr1	126000	126001	25	0.7888
chr1	126048	126049	28	0.7756
chr1	126136	126137	16	0.9464
chr1	126186	126187	30	0.9482
chr1	126286	126287	22	0.9315
chr1	126386	126387	22	0.874
chr1	126476	126477	28	0.83
chr1	126526	126527	28	0.7614
chr1	126560	126561	39	0.926
chr1	126573	126574	26	0.776
chr1	126601	126602	41	0.7517
chr1	126621	126622	33	0.6714
chr1	126643	126644	32	0.7977
chr1	126658	126659	40	0.8586
chr1	126701	126702	21	0.5926
chr1	126728	126729	31	0.8129
chr1	126752	126753	29	0.8301
chr1	126788	126789	33	0.7175
chr1	126827	126828	32	0.6151
chr1	126877	126878	30	0.6083
chr1	126927	126928	27	0.5701
chr1	126949	126950	31	0.6603
chr1	126973	126974	23	0.6305
chr1	127014	127015	31	0.7027
chr1	127052	127053	32	0.7428
chr1	127081	127082	32	0.7421
chr1	127105	127106	36	0.8613
chr1	127155	127156	23	0.7979
chr1	127169	127170	35	0.7538
chr1	127269	127270	34	0.7967
chr1	127369	127370	18	0.7746
chr1	127469	127470	32	0.5986
chr1	127569	127570	40	0.8412
chr1	127657	127658	33	0.6343
chr1	127757	127758	27	0.7089
chr1	127807	127808	36	0.6857
chr1	127850	127851	34	0.7848
chr1	127865	127866	20	0.5901
chr1	127896	127897	30	0.6093
chr1	127946	127947	32	0.6736
chr1	127961	127962	36	0.7242
chr1	127990	127991	27	0.5464
chr1	128039	128040	23	0.7388
chr1	128065	128066	19	0.6916
chr1	128115	128116	27	0.762
chr1	128130	128131	35	0.7481
chr1	128145	128146	38	0.7807
chr1	128195	128196	30	0.874
chr1	128229	128230	31	0.7291
chr1	128263	128264	28	0.7172
chr1	128297	128298	34	0.6295
chr1	128333	128334	26	0.8243
chr1	128345	128346	31	0.847
chr1	128445	128446	31	0.6108
chr1	128542	128543	29	0.7079
chr1	128642	128643	33	0.7305
chr1	128700	128701	33	0.7962
chr1	128768	128769	28	0.7673
chr1	128778	128779	32	0.8868
chr1	128858	128859	28	0.5553
chr1	128888	128889	28	0.8003
chr1	128909	128910	25	0.9767
chr1	128930	128931	32	0.8984
chr1	128967	128968	27	0.9554
chr1	128987	128988	27	0.7841
chr1	129014	129015	27	0.9033
chr1	129051	129052	24	0.8907
chr1	129066	129067	36	0.9689
chr1	129084	129085	30	0.9692
chr1	129104	129105	29	1.0
chr1	129119	129120	36	0.9572
chr1	129155	129156	32	0.9949
chr1	129174	129175	33	0.8684
chr1	129189	129190	19	0.8238
chr1	129215	129216	20	0.7969
chr1	129265	129266	27	0.9399
chr1	129315	129316	26	0.9222
chr1	129331	129332	33	0.9196
chr1	129375	129376	32	0.8991
chr1	129387	129388	26	0.8451
chr1	129487	129488	28	0.8807
chr1	129587	129588	31	0.9306
chr1	129684	129685	24	0.9961
chr1	129784	129785	26	0.8631
chr1	129884	129885	25	0.969
chr1	129922	129923	20	0.8727
chr1	129932	129933	35	0.9495
chr1	129947	129948	38	0.8672
chr1	129983	129984	26	0.81
chr1	130024	130025	29	0.8503
chr1	130040	130041	29	0.923
chr1	130055	130056	28	0.8734
chr1	130100	130101	34	0.8717
chr1	130118	130119	25	0.8915
chr1	130154	130155	30	0.8595
chr1	130178	130179	28	1.0
chr1	130200	130201	31	1.0
chr1	130250	130251	42	0.8477
chr1	130281	130282	28	0.8695
chr1	130299	130300	32	0.8423
chr1	130349	130350	25	0.868
chr1	130397	130398	29	0.8595
chr1	130412	130413	28	0.9231
chr1	130455	130456	34	0.8711
chr1	130472	130473	25	0.8895
chr1	130506	130507	24	0.972
chr1	130517	130518	35	0.8287
chr1	130605	130606	32	0.9205
chr1	130705	130706	28	1.0
chr1	130805	130806	26	0.9769
chr1	130871	130872	28	0.9525
chr1	130971	130972	33	0.938
chr1	131060	131061	28	0.9545
chr1	131110	131111	33	0.8406
chr1	131122	131123	29	0.7336
chr1	131230	131231	32	0.8186
chr1	131234	131235	40	0.9919
chr1	131320	131321	24	0.9675
chr1	131332	131333	31	0.8963
chr1	131374	131375	29	0.8817
chr1	131404	131405	33	0.9405
chr1	131447	131448	23	0.1904
chr1	131482	131483	25	0.0553
chr1	131503	131504	32	0.2401
chr1	131552	131553	32	0.1342
chr1	131602	131603	42	0.0
chr1	131652	131653	28	0.0599
chr1	131700	131701	26	0.1561
chr1	131717	131718	33	0.0402
chr1	131752	131753	30	0.0337
chr1	131802	131803	30	0.1508
chr1	131818	131819	23	0.0
chr1	131849	131850	25	0.0425
chr1	131885	131886	27	0.1903
chr1	131985	131986	26	0.065
chr1	132035	132036	29	0.1326
chr1	132127	132128	33	0.1643
chr1	132227	132228	24	0.1121
chr1	132277	132278	31	0.0828
chr1	132279	132280	42	0.1059
chr1	132283	132284	37	0.1271
chr1	132320	132321	27	0.0498
chr1	132360	132361	36	0.2175
chr1	132403	132404	35	0.0325
chr1	132444	132445	30	0.2016
chr1	132480	132481	29	0.2605
chr1	132498	132499	29	0.2043
chr1	132548	132549	30	0.1619
chr1	132598	132599	29	0.3144
chr1	132648	132649	31	0.1353
chr1	132683	132684	31	0.2496
chr1	132703	132704	30	0.0644
chr1	132723	132724	29	0.2825
chr1	132742	132743	32	0.2198
chr1	132759	132760	26	0.2202
chr1	132809	132810	32	0.1818
chr1	132845	132846	36	0.2636
chr1	132945	132946	26	0.086
chr1	132995	132996	33	0.1628
chr1	133073	133074	31	0.2207
chr1	133136	133137	27	0.1192
chr1	133191	133192	27	0.1467
chr1	133289	133290	30	0.2494
chr1	133349	133350	26	0.2079
chr1	133379	133380	26	0.8803
chr1	133409	133410	27	0.9777
chr1	133433	133434	32	0.896
chr1	133460	133461	33	1.0
chr1	133508	133509	38	0.8355
chr1	133523	133524	24	0.9329
chr1	133552	133553	22	0.9405
chr1	133582	133583	32	0.9375
chr1	133632	133633	37	0.7923
chr1	133651	133652	22	0.9067
chr1	133682	133683	30	0.9339
chr1	133708	133709	33	0.7806
chr1	133730	133731	28	0.976
chr1	133747	133748	28	0.9319
chr1	133795	133796	36	0.8072
chr1	133824	133825	35	0.8102
chr1	133860	133861	33	0.7858
chr1	133876	133877	27	0.9129
chr1	133892	133893	23	0.9287
chr1	133911	133912	20	0.7963
chr1	134011	134012	20	0.8753
chr1	134111	134112	24	0.7593
chr1	134193	134194	35	0.7425
chr1	134293	134294	35	0.7977
chr1	134360	134361	28	0.8899
chr1	134408	134409	29	0.8755
chr1	134446	134447	36	0.7642
chr1	134481	134482	29	0.8825
chr1	134519	134520	33	0.7832
chr1	134558	134559	43	0.5741
chr1	134589	134590	28	0.5894
chr1	134639	134640	36	0.6204
chr1	134673	134674	32	0.8406
chr1	134716	134717	26	0.8726
chr1	134766	134767	28	0.8158
chr1	134816	134817	33	0.4968
chr1	134833	134834	36	0.4265
chr1	134862	134863	28	0.6403
chr1	134884	134885	27	0.7779
chr1	134934	134935	23	0.9029
chr1	134954	134955	26	0.811
chr1	135054	135055	31	0.7541
chr1	135104	135105	26	0.5855
chr1	135166	135167	32	0.6175
chr1	135266	135267	26	0.8194
chr1	135316	135317	37	0.985
chr1	135396	135397	26	0.8996
chr1	135517	135518	27	1.0
chr1	135563	135564	31	0.8475
chr1	135604	135605	34	0.7189
chr1	135650	135651	29	0.6881
chr1	135690	135691	26	0.7955
chr1	135712	135713	38	0.7508
chr1	135743	135744	25	0.7086
chr1	135772	135773	31	0.6211
chr1	135800	135801	27	0.8412
chr1	135815	135816	22	0.5061
chr1	135830	135831	28	0.6605
chr1	135880	135881	27	0.6326
chr1	135914	135915	28	0.5265
chr1	135945	135946	26	0.7724
chr1	135982	135983	23	0.6402
chr1	136015	136016	41	0.691
chr1	136041	136042	34	0.6529
chr1	136077	136078	35	0.5407
chr1	136133	136134	22	0.6109
chr1	136208	136209	29	0.7044
