chr	start	end	coverage	methylation_level
chr1	105705	105706	35	0.9159
chr1	105762	105763	34	0.7637
chr1	105862	105863	30	0.9925
chr1	105962	105963	33	0.9225
chr1	106062	106063	31	0.8957
chr1	106154	106155	30	0.8518
chr1	106176	106177	32	0.7791
chr1	106218	106219	28	0.7771
chr1	106239	106240	37	0.8077
chr1	106289	106290	29	0.6719
chr1	106309	106310	28	0.6007
chr1	106356	106357	38	0.8574
chr1	106391	106392	29	0.8924
chr1	106423	106424	32	0.841
chr1	106452	106453	34	0.6874
chr1	106467	106468	34	0.7232
chr1	106511	106512	28	0.8297
chr1	106536	106537	26	0.7338
chr1	106586	106587	23	0.7887
chr1	106602	106603	29	0.796
chr1	106652	106653	37	0.731
chr1	106657	106658	25	0.6616
chr1	106707	106708	33	0.7894
chr1	106807	106808	42	0.748
chr1	106907	106908	36	0.6479
chr1	107007	107008	32	0.8921
chr1	107107	107108	39	0.7431
chr1	107117	107118	26	0.8644
chr1	107151	107152	35	0.814
chr1	107184	107185	31	0.6281
chr1	107215	107216	31	0.8329
chr1	107252	107253	30	0.8517
chr1	107276	107277	27	0.7164
chr1	107326	107327	28	0.8109
chr1	107376	107377	30	0.5095
chr1	107398	107399	33	0.6594
chr1	107437	107438	24	0.7627
chr1	107487	107488	26	0.8162
chr1	107523	107524	34	0.8407
chr1	107538	107539	32	0.8118
chr1	107575	107576	35	0.7226
chr1	107596	107597	33	0.8508
chr1	107696	107697	22	0.7024
chr1	107796	107797	23	0.7549
chr1	107896	107897	21	0.6428
chr1	107962	107963	35	0.664
chr1	108024	108025	38	0.8957
chr1	108108	108109	27	0.8301
chr1	108141	108142	20	0.8739
chr1	108170	108171	34	0.8345
chr1	108199	108200	24	0.9849
chr1	108225	108226	20	0.8795
chr1	108275	108276	21	0.812
chr1	108304	108305	34	0.9125
chr1	108320	108321	30	0.8377
chr1	108356	108357	40	0.7144
chr1	108380	108381	29	0.8088
chr1	108396	108397	29	0.8892
chr1	108433	108434	30	0.8755
chr1	108475	108476	25	0.9264
chr1	108500	108501	24	0.8558
chr1	108524	108525	25	0.8818
chr1	108562	108563	30	0.9187
chr1	108592	108593	31	0.9554
chr1	108613	108614	32	0.9726
chr1	108650	108651	31	0.8865
chr1	108676	108677	30	1.0
chr1	108700	108701	26	0.9801
chr1	108721	108722	32	0.8566
chr1	108821	108822	30	0.708
chr1	108921	108922	34	0.9656
chr1	109021	109022	28	0.9042
chr1	109093	109094	22	0.9793
chr1	109143	109144	27	0.8546
chr1	109230	109231	35	0.9891
chr1	109312	109313	22	0.8992
chr1	109360	109361	28	0.6931
chr1	109382	109383	24	0.8929
chr1	109407	109408	23	0.8169
chr1	109457	109458	39	0.7991
chr1	109501	109502	32	0.7871
chr1	109532	109533	27	0.8705
chr1	109551	109552	29	0.8968
chr1	109583	109584	26	0.9105
chr1	109633	109634	28	0.7443
chr1	109662	109663	22	0.6868
chr1	109691	109692	40	0.8707
chr1	109727	109728	30	0.7582
chr1	109744	109745	27	0.6722
chr1	109785	109786	19	0.8577
chr1	109804	109805	36	0.8771
chr1	109820	109821	28	0.6208
chr1	109855	109856	37	0.8998
chr1	109905	109906	33	0.6967
chr1	110005	110006	30	0.7613
chr1	110096	110097	30	0.6872
chr1	110191	110192	27	0.778
chr1	110246	110247	27	0.8258
chr1	110346	110347	33	0.8525
chr1	110368	110369	36	0.8965
chr1	110400	110401	30	0.6668
chr1	110431	110432	26	0.7972
chr1	110447	110448	30	0.7884
chr1	110478	110479	32	0.7409
chr1	110496	110497	36	0.8713
chr1	110538	110539	27	0.7446
chr1	110553	110554	34	0.8948
chr1	110600	110601	38	0.7113
chr1	110615	110616	25	0.8659
chr1	110640	110641	30	0.854
chr1	110666	110667	24	0.6862
chr1	110716	110717	30	0.7767
chr1	110731	110732	40	0.8031
chr1	110750	110751	38	0.9632
chr1	110768	110769	29	0.8541
chr1	110787	110788	29	0.8598
chr1	110804	110805	25	0.5824
chr1	110814	110815	21	0.8375
chr1	110914	110915	17	0.7294
chr1	111000	111001	39	0.8861
chr1	111050	111051	35	0.9336
chr1	111113	111114	21	0.8695
chr1	111178	111179	34	0.7928
chr1	111226	111227	24	0.8856
chr1	111238	111239	33	0.1656
chr1	111262	111263	29	0.006
chr1	111284	111285	25	0.3202
chr1	111334	111335	25	0.201
chr1	111370	111371	29	0.1385
chr1	111409	111410	31	0.0
chr1	111440	111441	30	0.0839
chr1	111472	111473	27	0.119
chr1	111512	111513	21	0.265
chr1	111534	111535	27	0.1052
chr1	111584	111585	31	0.1107
chr1	111614	111615	36	0.0705
chr1	111658	111659	27	0.2548
chr1	111758	111759	34	0.2287
chr1	111858	111859	25	0.1454
chr1	111941	111942	30	0.1574
chr1	112041	112042	19	0.0986
chr1	112097	112098	21	0.0811
chr1	112099	112100	25	0.217
chr1	112124	112125	32	0.8067
chr1	112151	112152	29	0.802
chr1	112201	112202	32	0.7571
chr1	112221	112222	25	0.7915
chr1	112245	112246	40	0.8649
chr1	112263	112264	31	0.7325
chr1	112299	112300	27	0.7472
chr1	112315	112316	32	0.7552
chr1	112344	112345	35	0.916
chr1	112381	112382	21	0.6979
chr1	112414	112415	24	0.7183
chr1	112445	112446	31	0.8696
chr1	112460	112461	31	0.6703
chr1	112483	112484	23	0.6821
chr1	112505	112506	28	0.9008
chr1	112542	112543	30	0.8002
chr1	112552	112553	27	1.0
chr1	112649	112650	36	0.7037
chr1	112749	112750	34	0.7923
chr1	112844	112845	28	0.9791
chr1	112944	112945	26	0.856
chr1	113022	113023	37	0.8008
chr1	113058	113059	35	0.832
chr1	113073	113074	33	0.8719
chr1	113109	113110	26	0.7235
chr1	113124	113125	20	0.8776
chr1	113161	113162	35	0.7911
chr1	113206	113207	33	0.7368
chr1	113239	113240	28	0.757
chr1	113266	113267	30	0.8831
chr1	113289	113290	32	0.8139
chr1	113339	113340	37	0.7251
chr1	113354	113355	31	0.8589
chr1	113404	113405	32	0.8846
chr1	113454	113455	30	0.784
chr1	113472	113473	31	0.9386
chr1	113517	113518	25	0.7052
chr1	113538	113539	30	0.8728
chr1	113540	113541	26	0.8077
chr1	113590	113591	34	0.62
chr1	113690	113691	23	0.7685
chr1	113790	113791	23	0.8898
chr1	113890	113891	25	0.8028
chr1	113940	113941	31	0.8647
chr1	113966	113967	38	0.8017
chr1	113986	113987	27	0.8745
chr1	114017	114018	32	0.6861
chr1	114044	114045	29	0.8822
chr1	114074	114075	22	0.8115
chr1	114096	114097	29	0.9644
chr1	114118	114119	25	0.8143
chr1	114148	114149	29	0.6648
chr1	114184	114185	26	0.769
chr1	114199	114200	35	0.9413
chr1	114249	114250	33	0.7444
chr1	114286	114287	30	0.9053
chr1	114336	114337	31	0.7843
chr1	114367	114368	27	0.803
chr1	114382	114383	32	0.8051
chr1	114417	114418	37	0.9308
chr1	114443	114444	34	0.8432
chr1	114458	114459	31	0.8635
chr1	114468	114469	32	0.9731
chr1	114568	114569	32	0.7679
chr1	114632	114633	25	0.7684
chr1	114697	114698	28	0.8471
chr1	114747	114748	28	0.767
chr1	114816	114817	22	0.8956
chr1	114866	114867	28	0.7017
chr1	114916	114917	32	0.7658
chr1	114976	114977	32	0.9948
chr1	115019	115020	32	0.9372
chr1	115046	115047	31	1.0
chr1	115090	115091	34	0.9034
chr1	115134	115135	23	0.8814
chr1	115154	115155	34	0.953
chr1	115204	115205	31	0.8717
chr1	115254	115255	27	0.8291
chr1	115277	115278	21	0.9165
chr1	115312	115313	37	0.9103
chr1	115327	115328	30	0.9533
chr1	115364	115365	28	0.9707
chr1	115390	115391	28	0.9799
chr1	115406	115407	22	0.9462
chr1	115456	115457	24	0.9357
chr1	115481	115482	33	0.9765
chr1	115498	115499	25	0.8228
chr1	115548	115549	28	0.8945
chr1	115570	115571	35	0.9208
chr1	115670	115671	33	0.8537
chr1	115746	115747	31	0.9618
chr1	115821	115822	32	0.8558
chr1	115921	115922	28	0.7837
chr1	115988	115989	28	0.7983
chr1	116055	116056	27	0.8736
chr1	116091	116092	34	0.9052
chr1	116155	116156	31	0.9272
chr1	116199	116200	25	0.1153
chr1	116232	116233	26	0.0511
chr1	116273	116274	25	0.0717
chr1	116297	116298	33	0.3209
chr1	116347	116348	30	0.1563
chr1	116397	116398	30	0.2416
chr1	116424	116425	29	0.0684
chr1	116463	116464	29	0.3014
chr1	116484	116485	36	0.2675
chr1	116517	116518	26	0.2317
chr1	116539	116540	28	0.2238
chr1	116564	116565	27	0.1743
chr1	116604	116605	27	0.0788
chr1	116647	116648	34	0.1843
chr1	116670	116671	32	0.1412
chr1	116692	116693	37	0.1394
chr1	116720	116721	29	0.143
chr1	116739	116740	37	0.26
chr1	116759	116760	25	0.13
chr1	116859	116860	31	0.2464
chr1	116919	116920	24	0.2938
chr1	117019	117020	28	0.1642
chr1	117069	117070	28	0.243
chr1	117161	117162	32	0.2285
chr1	117241	117242	33	0.2485
chr1	117271	117272	32	0.1404
chr1	117305	117306	25	0.2156
chr1	117330	117331	34	0.1689
chr1	117380	117381	29	0.1566
chr1	117405	117406	31	0.1553
chr1	117437	117438	28	0.0928
chr1	117457	117458	32	0.2413
chr1	117490	117491	30	0.0358
chr1	117512	117513	36	0.0546
chr1	117550	117551	26	0.0791
chr1	117598	117599	35	0.0994
chr1	117648	117649	37	0.1612
chr1	117669	117670	28	0.1488
chr1	117684	117685	39	0.2137
chr1	117717	117718	34	0.0297
chr1	117744	117745	26	0.168
chr1	117784	117785	27	0.1588
chr1	117808	117809	37	0.1089
chr1	117816	117817	22	0.1559
chr1	117916	117917	20	0.0261
chr1	117997	117998	21	0.0001
chr1	118097	118098	43	0.1682
chr1	118147	118148	33	0.031
chr1	118197	118198	40	0.0
chr1	118281	118282	30	0.2443
chr1	118313	118314	24	0.0627
chr1	118351	118352	32	0.5289
chr1	118376	118377	22	0.7288
chr1	118399	118400	25	0.824
chr1	118449	118450	30	0.6734
chr1	118478	118479	25	0.7033
chr1	118500	118501	27	0.8492
chr1	118545	118546	34	0.7558
chr1	118595	118596	26	0.6376
chr1	118622	118623	32	0.6788
chr1	118647	118648	29	0.7456
chr1	118669	118670	32	0.6718
chr1	118685	118686	32	0.844
chr1	118734	118735	31	0.5361
chr1	118784	118785	25	0.6712
chr1	118801	118802	26	0.7196
chr1	118840	118841	28	0.7601
chr1	118871	118872	27	0.8325
chr1	118881	118882	28	0.7102
chr1	118976	118977	38	0.8375
chr1	119076	119077	32	0.7008
chr1	119155	119156	24	0.7066
chr1	119255	119256	35	0.7758
chr1	119355	119356	31	0.7749
chr1	119405	119406	28	0.8926
chr1	119429	119430	37	0.684
chr1	119487	119488	34	0.7947
chr1	119517	119518	27	0.6882
chr1	119563	119564	31	0.6244
chr1	119578	119579	32	0.7005
chr1	119614	119615	37	0.6873
chr1	119652	119653	29	0.6863
chr1	119679	119680	27	0.7736
chr1	119707	119708	30	0.73
chr1	119757	119758	32	0.7635
chr1	119779	119780	26	0.7101
chr1	119818	119819	33	0.7313
chr1	119841	119842	25	0.756
chr1	119877	119878	34	0.5944
chr1	119908	119909	31	0.6989
chr1	119939	119940	30	0.6675
chr1	119954	119955	30	0.9327
chr1	119986	119987	22	0.819
chr1	120018	120019	35	0.7884
chr1	120035	120036	28	0.7958
chr1	120135	120136	18	0.7235
chr1	120205	120206	37	0.7956
chr1	120305	120306	29	0.7111
chr1	120401	120402	23	0.8395
chr1	120468	120469	22	0.7655
chr1	120518	120519	28	0.7494
chr1	120576	120577	31	0.594
chr1	120588	120589	33	0.6788
chr1	120633	120634	29	0.8475
chr1	120653	120654	27	0.8941
chr1	120668	120669	28	0.8549
chr1	120688	120689	36	0.8553
chr1	120719	120720	26	0.8718
chr1	120752	120753	25	0.857
chr1	120802	120803	34	0.7441
chr1	120834	120835	29	0.8264
chr1	120884	120885	29	0.783
chr1	120934	120935	26	0.8375
chr1	120959	120960	26	0.8435
chr1	120980	120981	29	0.8854
chr1	121002	121003	36	0.8267
chr1	121035	121036	24	0.8193
chr1	121050	121051	32	0.8006
chr1	121069	121070	29	0.8598
chr1	121075	121076	36	0.9127
chr1	121175	121176	29	0.7889
chr1	121275	121276	26	0.6831
chr1	121375	121376	26	0.7545
chr1	121475	121476	29	0.8325
chr1	121557	121558	25	0.7863
chr1	121561	121562	35	0.9283
chr1	121569	121570	32	0.9331
chr1	121588	121589	35	0.7174
chr1	121617	121618	33	0.6732
chr1	121653	121654	22	0.7743
chr1	121686	121687	20	0.7915
chr1	121722	121723	31	0.8637
chr1	121753	121754	27	0.6892
chr1	121790	121791	41	0.7851
chr1	121824	121825	29	0.8242
chr1	121839	121840	24	0.7923
chr1	121871	121872	34	0.7688
chr1	121921	121922	38	0.9121
chr1	121948	121949	35	0.7903
chr1	121998	121999	30	0.7571
chr1	122029	122030	27	0.785
chr1	122044	122045	29	0.661
chr1	122078	122079	31	0.7947
chr1	122178	122179	23	0.7099
chr1	122237	122238	28	0.9489
chr1	122337	122338	31	0.9448
chr1	122387	122388	28	0.8427
chr1	122437	122438	27	0.7103
chr1	122522	122523	35	0.7896
chr1	122562	122563	30	0.7978
chr1	122608	122609	39	0.9349
chr1	122644	122645	29	0.6512
chr1	122730	122731	33	0.696
chr1	122824	122825	33	0.8764
chr1	122890	122891	30	0.8873
chr1	122910	122911	31	0.6371
chr1	122978	122979	29	0.7639
chr1	122984	122985	29	0.6176
chr1	123034	123035	28	0.802
chr1	123054	123055	32	0.7762
chr1	123072	123073	28	0.6949
chr1	123090	123091	30	0.8435
chr1	123107	123108	28	0.7311
chr1	123126	123127	34	0.7684
chr1	123161	123162	34	0.8266
chr1	123189	123190	26	0.874
chr1	123216	123217	36	0.7329
chr1	123252	123253	21	0.8388
chr1	123302	123303	27	0.7055
chr1	123331	123332	26	0.7402
chr1	123354	123355	29	0.8446
chr1	123381	123382	36	0.692
chr1	123397	123398	36	0.8409
chr1	123413	123414	21	0.8181
chr1	123458	123459	35	0.8907
chr1	123480	123481	28	0.7013
chr1	123580	123581	35	0.7056
chr1	123630	123631	36	0.7441
chr1	123712	123713	25	0.6976
chr1	123803	123804	36	0.7394
chr1	123903	123904	33	0.7017
chr1	123911	123912	28	0.685
chr1	123913	123914	34	0.6565
chr1	123951	123952	30	0.7467
chr1	124037	124038	29	0.9072
chr1	124051	124052	28	0.7505
chr1	124053	124054	37	0.9181
chr1	124367	124368	27	0.8167
chr1	124415	124416	36	0.8241
chr1	124440	124441	30	0.7732
chr1	124458	124459	25	0.7391
chr1	124473	124474	27	0.7839
chr1	124490	124491	27	0.8132
chr1	124540	124541	26	0.8684
chr1	124590	124591	17	0.8886
chr1	124631	124632	41	0.81
chr1	124681	124682	28	0.723
chr1	124731	124732	30	0.803
chr1	124751	124752	44	0.8332
chr1	124779	124780	35	0.8088
chr1	124800	124801	28	0.6527
chr1	124837	124838	25	0.861
chr1	124859	124860	26	0.8479
chr1	124883	124884	41	0.935
chr1	124906	124907	29	0.7838
chr1	124937	124938	25	0.8145
chr1	125037	125038	23	0.8585
chr1	125105	125106	25	0.9288
chr1	125205	125206	26	0.8011
chr1	125290	125291	27	0.8741
chr1	125390	125391	33	0.8307
chr1	125440	125441	22	0.724
chr1	125518	125519	33	0.9521
chr1	125546	125547	23	0.9654
chr1	125575	125576	27	0.7915
chr1	125592	125593	25	0.908
chr1	125619	125620	39	0.8152
chr1	125669	125670	24	0.9936
chr1	125684	125685	36	0.7537
chr1	125729	125730	20	0.7867
chr1	125754	125755	31	0.8193
chr1	125769	125770	30	0.7521
chr1	125819	125820	23	0.8517
chr1	125869	125870	34	0.8762
chr1	125893	125894	18	0.8016
chr1	125932	125933	21	0.8573
chr1	125964	125965	35	0.7531
chr1	126000	126001	35	0.7825
chr1	126048	126049	32	0.8655
chr1	126136	126137	33	0.9478
chr1	126186	126187	28	0.9072
chr1	126286	126287	40	0.8851
chr1	126386	126387	30	0.8712
chr1	126476	126477	32	0.769
chr1	126526	126527	26	0.7746
chr1	126560	126561	30	0.8488
chr1	126573	126574	31	0.825
chr1	126601	126602	25	0.6864
chr1	126621	126622	30	0.6756
chr1	126643	126644	20	0.7851
chr1	126658	126659	26	0.7396
chr1	126701	126702	29	0.6335
chr1	126728	126729	27	0.8124
chr1	126752	126753	20	0.7838
chr1	126788	126789	35	0.6867
chr1	126827	126828	40	0.6953
chr1	126877	126878	30	0.6147
chr1	126927	126928	27	0.5966
chr1	126949	126950	23	0.7579
chr1	126973	126974	36	0.6106
chr1	127014	127015	32	0.631
chr1	127052	127053	28	0.7415
chr1	127081	127082	30	0.7483
chr1	127105	127106	27	0.8622
chr1	127155	127156	28	0.8991
chr1	127169	127170	28	0.8898
chr1	127269	127270	28	0.7861
chr1	127369	127370	24	0.7506
chr1	127469	127470	23	0.6907
chr1	127569	127570	28	0.9327
chr1	127657	127658	32	0.7645
chr1	127757	127758	26	0.6869
chr1	127807	127808	42	0.6909
chr1	127850	127851	27	0.7334
chr1	127865	127866	26	0.5729
chr1	127896	127897	30	0.7126
chr1	127946	127947	40	0.7311
chr1	127961	127962	35	0.745
chr1	127990	127991	20	0.7071
chr1	128039	128040	23	0.7436
chr1	128065	128066	25	0.6827
chr1	128115	128116	30	0.7736
chr1	128130	128131	29	0.7389
chr1	128145	128146	19	0.808
chr1	128195	128196	30	0.8363
chr1	128229	128230	27	0.6843
chr1	128263	128264	23	0.6675
chr1	128297	128298	39	0.7673
chr1	128333	128334	29	0.7451
chr1	128345	128346	20	0.747
chr1	128445	128446	35	0.635
chr1	128542	128543	33	0.7697
chr1	128642	128643	31	0.8822
chr1	128700	128701	29	0.7213
chr1	128768	128769	39	0.8712
chr1	128778	128779	40	0.7028
chr1	128858	128859	26	0.662
chr1	128888	128889	34	0.787
chr1	128909	128910	33	0.9862
chr1	128930	128931	22	0.934
chr1	128967	128968	25	0.8705
chr1	128987	128988	28	0.8968
chr1	129014	129015	27	0.8682
chr1	129051	129052	34	0.9814
chr1	129066	129067	35	0.9763
chr1	129084	129085	28	0.8433
chr1	129104	129105	32	0.9515
chr1	129119	129120	25	1.0
chr1	129155	129156	27	0.908
chr1	129174	129175	25	0.8192
chr1	129189	129190	32	0.8197
chr1	129215	129216	40	0.9223
chr1	129265	129266	31	0.9714
chr1	129315	129316	38	0.9419
chr1	129331	129332	35	0.8743
chr1	129375	129376	20	0.8409
chr1	129387	129388	31	0.8647
chr1	129487	129488	34	0.9296
chr1	129587	129588	30	0.9895
chr1	129684	129685	28	1.0
chr1	129784	129785	22	0.9127
chr1	129884	129885	23	0.8836
chr1	129922	129923	32	0.7873
chr1	129932	129933	34	0.9369
chr1	129947	129948	25	0.8825
chr1	129983	129984	35	0.8199
chr1	130024	130025	30	0.8841
chr1	130040	130041	28	0.9782
chr1	130055	130056	33	0.8895
chr1	130100	130101	19	0.9525
chr1	130118	130119	27	0.8691
chr1	130154	130155	28	0.7525
chr1	130178	130179	28	0.948
chr1	130200	130201	29	0.9068
chr1	130250	130251	26	0.886
chr1	130281	130282	24	0.9674
chr1	130299	130300	21	0.8455
chr1	130349	130350	18	0.9052
chr1	130397	130398	28	0.8059
chr1	130412	130413	26	0.879
chr1	130455	130456	24	0.8196
chr1	130472	130473	29	0.9475
chr1	130506	130507	34	0.9755
chr1	130517	130518	22	0.8556
chr1	130605	130606	31	0.9772
chr1	130705	130706	18	0.8733
chr1	130805	130806	17	1.0
chr1	130871	130872	18	0.9518
chr1	130971	130972	32	0.9652
chr1	131060	131061	30	0.8831
chr1	131110	131111	31	0.8955
chr1	131122	131123	21	0.8627
chr1	131230	131231	30	0.901
chr1	131234	131235	27	0.8723
chr1	131320	131321	29	0.861
chr1	131332	131333	17	0.8974
chr1	131374	131375	32	0.9082
chr1	131404	131405	30	0.9677
chr1	131447	131448	30	0.2226
chr1	131482	131483	36	0.0
chr1	131503	131504	25	0.1503
chr1	131552	131553	32	0.2822
chr1	131602	131603	34	0.0
chr1	131652	131653	41	0.0
chr1	131700	131701	27	0.2363
chr1	131717	131718	20	0.1258
chr1	131752	131753	28	0.0243
chr1	131802	131803	29	0.1816
chr1	131818	131819	35	0.0375
chr1	131849	131850	29	0.0
chr1	131885	131886	25	0.1599
chr1	131985	131986	36	0.0642
chr1	132035	132036	39	0.1175
chr1	132127	132128	32	0.1987
chr1	132227	132228	34	0.104
chr1	132277	132278	30	0.0
chr1	132279	132280	34	0.1672
chr1	132283	132284	20	0.0913
chr1	132320	132321	28	0.0
chr1	132360	132361	25	0.2708
chr1	132403	132404	27	0.0
chr1	132444	132445	31	0.2623
chr1	132480	132481	22	0.2625
chr1	132498	132499	22	0.2397
chr1	132548	132549	30	0.1652
chr1	132598	132599	34	0.316
chr1	132648	132649	21	0.0942
chr1	132683	132684	33	0.2914
chr1	132703	132704	33	0.1049
chr1	132723	132724	24	0.1626
chr1	132742	132743	34	0.2734
chr1	132759	132760	31	0.3259
chr1	132809	132810	28	0.1844
chr1	132845	132846	33	0.2451
chr1	132945	132946	33	0.2272
chr1	132995	132996	25	0.2245
chr1	133073	133074	30	0.2415
chr1	133136	133137	30	0.1331
chr1	133191	133192	30	0.1514
chr1	133289	133290	29	0.2659
chr1	133349	133350	31	0.147
chr1	133379	133380	25	0.847
chr1	133409	133410	34	0.9143
chr1	133433	133434	34	0.8428
chr1	133460	133461	25	0.9109
chr1	133508	133509	37	0.7515
chr1	133523	133524	34	0.9873
chr1	133552	133553	34	0.8508
chr1	133582	133583	32	0.932
chr1	133632	133633	21	0.8362
chr1	133651	133652	26	0.9434
chr1	133682	133683	24	0.9111
chr1	133708	133709	24	0.861
chr1	133730	133731	39	0.9382
chr1	133747	133748	19	0.8957
chr1	133795	133796	31	0.8506
chr1	133824	133825	27	0.8895
chr1	133860	133861	26	0.8948
chr1	133876	133877	36	0.9167
chr1	133892	133893	33	0.9307
chr1	133911	133912	26	0.9184
chr1	134011	134012	34	0.9122
chr1	134111	134112	35	0.7416
chr1	134193	134194	24	0.8327
chr1	134293	134294	28	0.8467
chr1	134360	134361	34	0.8756
chr1	134408	134409	32	0.9323
chr1	134446	134447	30	0.7897
chr1	134481	134482	29	0.9087
chr1	134519	134520	35	0.7637
chr1	134558	134559	34	0.5529
chr1	134589	134590	28	0.571
chr1	134639	134640	26	0.6584
chr1	134673	134674	33	0.776
chr1	134716	134717	29	0.7868
chr1	134766	134767	28	0.7652
chr1	134816	134817	32	0.4892
chr1	134833	134834	27	0.2918
chr1	134862	134863	30	0.5626
chr1	134884	134885	29	0.8557
chr1	134934	134935	36	0.9694
chr1	134954	134955	33	0.8512
chr1	135054	135055	34	0.7973
chr1	135104	135105	29	0.5995
chr1	135166	135167	39	0.5329
chr1	135266	135267	27	0.8673
chr1	135316	135317	36	0.9013
chr1	135396	135397	30	0.9151
chr1	135517	135518	29	0.9543
chr1	135563	135564	30	0.7946
chr1	135604	135605	28	0.7521
chr1	135650	135651	33	0.6396
chr1	135690	135691	26	0.7699
chr1	135712	135713	39	0.7026
chr1	135743	135744	32	0.7807
chr1	135772	135773	18	0.7558
chr1	135800	135801	27	0.7921
chr1	135815	135816	30	0.5567
chr1	135830	135831	40	0.6841
chr1	135880	135881	37	0.5423
chr1	135914	135915	30	0.5429
chr1	135945	135946	21	0.6918
chr1	135982	135983	27	0.6641
chr1	136015	136016	26	0.6356
chr1	136041	136042	26	0.6457
chr1	136077	136078	24	0.5257
