chr	start	end	coverage	methylation_level
chr1	110478	110479	36	0.8189
chr1	110496	110497	28	0.9061
chr1	110538	110539	29	0.8055
chr1	110553	110554	28	0.9002
chr1	110600	110601	28	0.7363
chr1	110615	110616	32	0.9
chr1	110640	110641	29	0.8493
chr1	110666	110667	25	0.6814
chr1	110716	110717	27	0.656
chr1	110731	110732	22	0.8098
chr1	110750	110751	30	0.9685
chr1	110768	110769	27	0.8609
chr1	110787	110788	34	0.8146
chr1	110804	110805	35	0.685
chr1	110814	110815	17	0.7944
chr1	110914	110915	35	0.6631
chr1	111000	111001	31	0.8848
chr1	111050	111051	32	0.9503
chr1	111113	111114	27	0.9235
chr1	111178	111179	15	0.7065
chr1	111226	111227	30	0.9569
chr1	111238	111239	24	0.1159
chr1	111262	111263	24	0.1164
chr1	111284	111285	31	0.2477
chr1	111334	111335	21	0.1983
chr1	111370	111371	33	0.097
chr1	111409	111410	30	0.2078
chr1	111440	111441	20	0.0519
chr1	111472	111473	31	0.076
chr1	111512	111513	28	0.2982
chr1	111534	111535	19	0.0254
chr1	111584	111585	34	0.1954
chr1	111614	111615	34	0.2366
chr1	111658	111659	27	0.32
chr1	111758	111759	32	0.1533
chr1	111858	111859	28	0.1062
chr1	111941	111942	27	0.1131
chr1	112041	112042	22	0.2011
chr1	112097	112098	32	0.1891
chr1	112099	112100	24	0.2149
chr1	112124	112125	45	0.7218
chr1	112151	112152	38	0.8236
chr1	112201	112202	25	0.7158
chr1	112221	112222	26	0.8636
chr1	112245	112246	31	0.9511
chr1	112263	112264	37	0.8307
chr1	112299	112300	31	0.7036
chr1	112315	112316	29	0.7203
chr1	112344	112345	24	0.9605
chr1	112381	112382	20	0.7692
chr1	112414	112415	28	0.5754
chr1	112445	112446	20	0.936
chr1	112460	112461	19	0.7417
chr1	112483	112484	29	0.8535
chr1	112505	112506	28	0.8616
chr1	112542	112543	43	0.8105
chr1	112552	112553	38	0.8597
chr1	112649	112650	33	0.7641
chr1	112749	112750	20	0.8138
chr1	112844	112845	32	0.8773
chr1	112944	112945	36	0.8939
chr1	113022	113023	30	0.8091
chr1	113058	113059	23	0.8462
chr1	113073	113074	34	0.8871
chr1	113109	113110	26	0.7286
chr1	113124	113125	27	0.8915
chr1	113161	113162	34	0.8203
chr1	113206	113207	33	0.6889
chr1	113239	113240	39	0.7091
chr1	113266	113267	30	0.8507
chr1	113289	113290	32	0.807
chr1	113339	113340	35	0.8415
chr1	113354	113355	29	0.8323
chr1	113404	113405	22	0.921
chr1	113454	113455	45	0.672
chr1	113472	113473	38	0.8545
chr1	113517	113518	25	0.726
chr1	113538	113539	27	0.8592
chr1	113540	113541	34	0.8574
chr1	113590	113591	38	0.7531
chr1	113690	113691	26	0.8489
chr1	113790	113791	28	0.7833
chr1	113890	113891	33	0.8536
chr1	113940	113941	29	0.7133
chr1	113966	113967	24	0.8524
chr1	113986	113987	24	0.8408
chr1	114017	114018	38	0.8437
chr1	114074	114075	25	0.7246
chr1	114096	114097	45	1.0
chr1	114118	114119	32	0.8748
chr1	114148	114149	29	0.7073
chr1	114184	114185	34	0.7182
chr1	114199	114200	32	0.8404
chr1	114249	114250	26	0.8265
chr1	114286	114287	35	0.8938
chr1	114336	114337	31	0.8325
chr1	114367	114368	28	0.8336
chr1	114382	114383	32	0.7887
chr1	114417	114418	26	0.7925
chr1	114443	114444	33	0.8116
chr1	114458	114459	32	0.7653
chr1	114468	114469	33	0.95
chr1	114568	114569	30	0.7999
chr1	114632	114633	37	0.7274
chr1	114697	114698	33	0.735
chr1	114747	114748	23	0.7658
chr1	114816	114817	29	0.7903
chr1	114866	114867	25	0.5988
chr1	114916	114917	31	0.6477
chr1	114976	114977	35	1.0
chr1	115019	115020	29	0.9459
chr1	115046	115047	30	0.9944
chr1	115090	115091	32	0.9073
chr1	115134	115135	30	0.878
chr1	115154	115155	37	0.8618
chr1	115204	115205	26	0.914
chr1	115254	115255	32	0.808
chr1	115277	115278	32	0.7966
chr1	115312	115313	32	0.9107
chr1	115327	115328	31	0.9029
chr1	115364	115365	25	0.9823
chr1	115390	115391	30	1.0
chr1	115406	115407	31	1.0
chr1	115456	115457	22	0.9061
chr1	115481	115482	31	0.9424
chr1	115498	115499	37	0.9102
chr1	115548	115549	30	0.9259
chr1	115570	115571	25	0.8733
chr1	115670	115671	34	0.917
chr1	115746	115747	27	0.8965
chr1	115821	115822	28	0.8273
chr1	115921	115922	35	0.861
chr1	115988	115989	29	0.9001
chr1	116055	116056	33	0.8519
chr1	116091	116092	28	0.8282
chr1	116155	116156	27	0.9647
chr1	116199	116200	26	0.1827
chr1	116232	116233	23	0.0
chr1	116273	116274	29	0.1674
chr1	116297	116298	30	0.3135
chr1	116347	116348	33	0.2184
chr1	116397	116398	35	0.1179
chr1	116424	116425	31	0.1899
chr1	116463	116464	39	0.2627
chr1	116484	116485	27	0.2137
chr1	116517	116518	43	0.199
chr1	116539	116540	36	0.2797
chr1	116564	116565	33	0.2428
chr1	116604	116605	33	0.1979
chr1	116647	116648	27	0.1368
chr1	116670	116671	18	0.2017
chr1	116692	116693	29	0.1855
chr1	116720	116721	23	0.1834
chr1	116739	116740	23	0.2139
chr1	116759	116760	27	0.1561
chr1	116859	116860	31	0.2889
chr1	116919	116920	20	0.1923
chr1	117019	117020	26	0.2705
chr1	117069	117070	38	0.1879
chr1	117161	117162	29	0.2345
chr1	117241	117242	29	0.2583
chr1	117271	117272	29	0.2277
chr1	117305	117306	23	0.1774
chr1	117330	117331	36	0.0
chr1	117380	117381	31	0.1834
chr1	117405	117406	41	0.1894
chr1	117437	117438	22	0.1157
chr1	117457	117458	36	0.2686
chr1	117490	117491	29	0.1169
chr1	117512	117513	26	0.0574
chr1	117550	117551	45	0.0729
chr1	117598	117599	35	0.0253
chr1	117648	117649	34	0.1751
chr1	117669	117670	20	0.1709
chr1	117684	117685	31	0.1679
chr1	117717	117718	34	0.0679
chr1	117744	117745	33	0.1341
chr1	117784	117785	24	0.1296
chr1	117808	117809	25	0.056
chr1	117816	117817	33	0.133
chr1	117916	117917	24	0.049
chr1	117997	117998	31	0.1225
chr1	118097	118098	31	0.0799
chr1	118147	118148	27	0.0433
chr1	118197	118198	26	0.056
chr1	118281	118282	29	0.2393
chr1	118313	118314	33	0.1548
chr1	118351	118352	35	0.6234
chr1	118376	118377	34	0.804
chr1	118399	118400	31	0.883
chr1	118449	118450	32	0.679
chr1	118478	118479	29	0.6638
chr1	118500	118501	35	0.769
chr1	118545	118546	30	0.7329
chr1	118595	118596	28	0.5848
chr1	118622	118623	31	0.7372
chr1	118647	118648	35	0.6553
chr1	118669	118670	33	0.612
chr1	118685	118686	26	0.7606
chr1	118734	118735	35	0.5791
chr1	118784	118785	33	0.8281
chr1	118801	118802	31	0.7353
chr1	118840	118841	28	0.7356
chr1	118871	118872	28	0.85
chr1	118881	118882	26	0.7424
chr1	118976	118977	37	0.909
chr1	119076	119077	21	0.7119
chr1	119155	119156	38	0.7772
chr1	119255	119256	28	0.878
chr1	119355	119356	32	0.8134
chr1	119405	119406	20	0.9362
chr1	119429	119430	31	0.8674
chr1	119487	119488	34	0.7612
chr1	119517	119518	23	0.6945
chr1	119563	119564	29	0.6408
chr1	119578	119579	35	0.7163
chr1	119614	119615	29	0.7459
chr1	119652	119653	31	0.6651
chr1	119679	119680	20	0.8791
chr1	119707	119708	28	0.7859
chr1	119757	119758	27	0.6597
chr1	119779	119780	32	0.6732
chr1	119818	119819	34	0.577
chr1	119841	119842	29	0.8152
chr1	119877	119878	38	0.6625
chr1	119908	119909	28	0.7578
chr1	119939	119940	28	0.6371
chr1	119954	119955	36	0.8407
chr1	119986	119987	26	0.6394
chr1	120018	120019	31	0.8797
chr1	120035	120036	28	0.7703
chr1	120135	120136	28	0.6754
chr1	120205	120206	23	0.9251
chr1	120305	120306	29	0.7808
chr1	120401	120402	35	0.8089
chr1	120468	120469	27	0.8543
chr1	120518	120519	39	0.7855
chr1	120576	120577	27	0.6289
chr1	120588	120589	30	0.6248
chr1	120633	120634	35	0.8071
chr1	120653	120654	16	0.7434
chr1	120668	120669	28	0.9596
chr1	120688	120689	19	0.9327
chr1	120719	120720	26	0.9191
chr1	120752	120753	30	0.8966
chr1	120802	120803	26	0.7577
chr1	120834	120835	32	0.738
chr1	120884	120885	28	0.887
chr1	120934	120935	41	0.8285
chr1	120959	120960	37	0.7734
chr1	120980	120981	37	0.9382
chr1	121002	121003	35	0.8577
chr1	121035	121036	24	0.8042
chr1	121050	121051	28	0.8925
chr1	121069	121070	29	0.8394
chr1	121075	121076	27	0.9403
chr1	121175	121176	31	0.883
chr1	121275	121276	26	0.6915
chr1	121375	121376	29	0.7493
chr1	121475	121476	29	0.9491
chr1	121557	121558	22	0.7968
chr1	121561	121562	33	0.9315
chr1	121569	121570	38	0.9247
chr1	121588	121589	31	0.7826
chr1	121617	121618	28	0.6463
chr1	121653	121654	21	0.8177
chr1	121686	121687	35	0.7025
chr1	121722	121723	26	0.8651
chr1	121753	121754	22	0.6805
chr1	121790	121791	30	0.8109
chr1	121824	121825	30	0.8618
chr1	121839	121840	32	0.8718
chr1	121871	121872	35	0.8486
chr1	121921	121922	27	0.8441
chr1	121948	121949	39	0.9068
chr1	121998	121999	31	0.7085
chr1	122029	122030	31	0.8513
chr1	122044	122045	23	0.6086
chr1	122078	122079	26	0.7321
chr1	122178	122179	34	0.6615
chr1	122237	122238	34	0.8693
chr1	122337	122338	23	0.9478
chr1	122387	122388	34	0.8104
chr1	122437	122438	35	0.7677
chr1	122522	122523	37	0.7649
chr1	122562	122563	36	0.8136
chr1	122608	122609	29	0.8793
chr1	122644	122645	28	0.7592
chr1	122730	122731	38	0.7768
chr1	122824	122825	35	0.7605
chr1	122890	122891	25	0.8736
chr1	122910	122911	32	0.736
chr1	122978	122979	25	0.7212
chr1	122984	122985	22	0.5637
chr1	123034	123035	23	0.786
chr1	123054	123055	24	0.8147
chr1	123072	123073	34	0.6313
chr1	123090	123091	38	0.8934
chr1	123107	123108	27	0.7947
chr1	123126	123127	21	0.7613
chr1	123161	123162	37	0.8977
chr1	123189	123190	33	0.8533
chr1	123216	123217	39	0.7463
chr1	123252	123253	31	0.8506
chr1	123302	123303	25	0.7654
chr1	123331	123332	33	0.6534
chr1	123354	123355	38	0.8612
chr1	123381	123382	34	0.7327
chr1	123397	123398	22	0.7878
chr1	123413	123414	27	0.7443
chr1	123458	123459	33	0.8179
chr1	123480	123481	28	0.4866
chr1	123580	123581	34	0.7493
chr1	123630	123631	24	0.6664
chr1	123712	123713	31	0.6961
chr1	123803	123804	37	0.6542
chr1	123903	123904	33	0.7632
chr1	123911	123912	30	0.6985
chr1	123913	123914	24	0.7566
chr1	123951	123952	21	0.7434
chr1	124037	124038	33	0.8681
chr1	124051	124052	24	0.6586
chr1	124053	124054	32	0.8433
chr1	124367	124368	22	0.8095
chr1	124415	124416	25	0.8152
chr1	124440	124441	32	0.7237
chr1	124458	124459	28	0.6603
chr1	124473	124474	30	0.8177
chr1	124490	124491	33	0.9045
chr1	124540	124541	30	0.8856
chr1	124590	124591	30	0.8536
chr1	124631	124632	26	0.8436
chr1	124681	124682	25	0.7219
chr1	124731	124732	38	0.7084
chr1	124751	124752	29	0.7786
chr1	124779	124780	36	0.884
chr1	124800	124801	28	0.6687
chr1	124837	124838	33	0.9363
chr1	124859	124860	29	0.884
chr1	124883	124884	37	0.9107
chr1	124906	124907	38	0.8909
chr1	124937	124938	27	0.8319
chr1	125037	125038	26	0.8306
chr1	125105	125106	28	0.8519
chr1	125205	125206	37	0.8087
chr1	125290	125291	29	0.8587
chr1	125390	125391	27	0.8984
chr1	125440	125441	33	0.8576
chr1	125518	125519	23	0.8772
chr1	125546	125547	32	1.0
chr1	125575	125576	24	0.851
chr1	125592	125593	28	0.9333
chr1	125619	125620	26	0.7413
chr1	125669	125670	26	1.0
chr1	125684	125685	22	0.8817
chr1	125729	125730	30	0.8263
chr1	125754	125755	26	0.7903
chr1	125769	125770	17	0.8501
chr1	125819	125820	27	0.7413
chr1	125869	125870	36	0.8392
chr1	125893	125894	43	0.9017
chr1	125932	125933	31	0.7747
chr1	125964	125965	28	0.7618
chr1	126000	126001	32	0.8132
chr1	126048	126049	36	0.8482
chr1	126136	126137	35	0.9493
chr1	126186	126187	26	0.8929
chr1	126286	126287	21	0.8984
chr1	126386	126387	32	0.8565
chr1	126476	126477	26	0.7742
chr1	126526	126527	32	0.8664
chr1	126560	126561	35	0.8797
chr1	126573	126574	33	0.7239
chr1	126601	126602	32	0.7226
chr1	126621	126622	28	0.6348
chr1	126643	126644	26	0.8268
chr1	126658	126659	43	0.8232
chr1	126701	126702	29	0.7288
chr1	126728	126729	38	0.9125
chr1	126752	126753	28	0.8586
chr1	126788	126789	26	0.8297
chr1	126827	126828	31	0.5814
chr1	126877	126878	33	0.6719
chr1	126927	126928	26	0.574
chr1	126949	126950	25	0.6162
chr1	126973	126974	28	0.6392
chr1	127014	127015	33	0.6368
chr1	127052	127053	18	0.7937
chr1	127081	127082	29	0.7232
chr1	127105	127106	37	0.8968
chr1	127155	127156	27	0.8656
chr1	127169	127170	24	0.9075
chr1	127269	127270	21	0.8001
chr1	127369	127370	26	0.8224
chr1	127469	127470	24	0.6711
chr1	127569	127570	28	0.8446
chr1	127657	127658	26	0.7519
chr1	127757	127758	32	0.7972
chr1	127807	127808	26	0.6508
chr1	127850	127851	28	0.719
chr1	127865	127866	32	0.5852
chr1	127896	127897	26	0.6754
chr1	127946	127947	22	0.7785
chr1	127961	127962	27	0.8695
chr1	127990	127991	41	0.5926
chr1	128039	128040	27	0.8059
chr1	128065	128066	27	0.6381
chr1	128115	128116	26	0.7439
chr1	128130	128131	35	0.7922
chr1	128145	128146	30	0.7588
chr1	128195	128196	28	0.8025
chr1	128229	128230	33	0.7478
chr1	128263	128264	24	0.7587
chr1	128297	128298	27	0.6744
chr1	128333	128334	33	0.7525
chr1	128345	128346	23	0.8711
chr1	128445	128446	31	0.6716
chr1	128542	128543	30	0.7233
chr1	128642	128643	28	0.7609
chr1	128700	128701	25	0.7511
chr1	128768	128769	32	0.8039
chr1	128778	128779	33	0.744
chr1	128858	128859	32	0.6805
chr1	128888	128889	33	0.8719
chr1	128909	128910	39	0.944
chr1	128930	128931	30	0.8693
chr1	128967	128968	25	0.8146
chr1	128987	128988	35	0.9499
chr1	129014	129015	26	0.9734
chr1	129051	129052	25	0.9751
chr1	129066	129067	24	0.9442
chr1	129084	129085	27	0.8458
chr1	129104	129105	31	0.9919
chr1	129119	129120	33	0.9068
chr1	129155	129156	30	1.0
chr1	129174	129175	30	0.8089
chr1	129189	129190	34	0.8495
chr1	129215	129216	23	0.9484
chr1	129265	129266	33	0.9352
chr1	129315	129316	27	0.9591
chr1	129331	129332	33	0.9653
chr1	129375	129376	37	0.9118
chr1	129387	129388	33	0.9067
chr1	129487	129488	27	0.8988
chr1	129587	129588	30	0.976
chr1	129684	129685	27	1.0
chr1	129784	129785	36	0.9343
chr1	129884	129885	29	0.9329
chr1	129922	129923	34	0.8662
chr1	129932	129933	32	0.9861
chr1	129947	129948	34	0.9072
chr1	129983	129984	32	0.84
chr1	130024	130025	29	0.8388
chr1	130040	130041	19	0.965
chr1	130055	130056	36	0.7934
chr1	130100	130101	22	0.8531
chr1	130118	130119	28	0.9202
chr1	130154	130155	36	0.7837
chr1	130178	130179	30	0.8858
chr1	130200	130201	21	0.9897
chr1	130250	130251	31	0.8456
chr1	130281	130282	30	0.8386
chr1	130299	130300	21	0.9163
chr1	130349	130350	26	0.8908
chr1	130397	130398	28	0.7489
chr1	130412	130413	30	0.8312
chr1	130455	130456	38	0.927
chr1	130472	130473	30	1.0
chr1	130506	130507	19	0.9722
chr1	130517	130518	32	0.7946
chr1	130605	130606	29	0.9587
chr1	130705	130706	27	0.8984
chr1	130805	130806	17	0.9477
chr1	130871	130872	35	0.8665
chr1	130971	130972	39	0.855
chr1	131060	131061	31	0.863
chr1	131110	131111	37	0.7761
chr1	131122	131123	34	0.8325
chr1	131230	131231	32	0.8631
chr1	131234	131235	37	0.8279
chr1	131320	131321	24	0.9434
chr1	131332	131333	36	0.8716
chr1	131374	131375	27	0.7743
chr1	131404	131405	25	0.8989
chr1	131447	131448	32	0.3095
chr1	131482	131483	31	0.103
chr1	131503	131504	22	0.2031
chr1	131552	131553	37	0.2195
chr1	131602	131603	28	0.0195
chr1	131652	131653	29	0.0446
chr1	131700	131701	23	0.1438
chr1	131717	131718	24	0.1121
chr1	131752	131753	30	0.0183
chr1	131802	131803	19	0.2034
chr1	131818	131819	35	0.0647
chr1	131849	131850	31	0.0752
chr1	131885	131886	24	0.1733
chr1	131985	131986	31	0.0442
chr1	132035	132036	32	0.1464
chr1	132127	132128	29	0.2596
chr1	132227	132228	16	0.2535
chr1	132277	132278	25	0.0716
chr1	132279	132280	33	0.0792
chr1	132283	132284	31	0.0754
chr1	132320	132321	22	0.0546
chr1	132360	132361	35	0.2978
chr1	132403	132404	34	0.1463
chr1	132444	132445	30	0.2194
chr1	132480	132481	31	0.2437
chr1	132498	132499	31	0.2428
chr1	132548	132549	38	0.219
chr1	132598	132599	31	0.3394
chr1	132648	132649	30	0.1201
chr1	132683	132684	30	0.3225
chr1	132703	132704	26	0.0921
chr1	132723	132724	23	0.2369
chr1	132742	132743	30	0.2629
chr1	132759	132760	24	0.2398
chr1	132809	132810	25	0.0652
chr1	132845	132846	24	0.2618
chr1	132945	132946	32	0.0311
chr1	132995	132996	18	0.2024
chr1	133073	133074	22	0.141
chr1	133136	133137	49	0.1997
chr1	133191	133192	30	0.0893
chr1	133289	133290	34	0.3261
chr1	133349	133350	27	0.2051
chr1	133379	133380	21	0.8993
chr1	133409	133410	23	0.8816
chr1	133433	133434	34	0.9627
chr1	133460	133461	26	0.8854
chr1	133508	133509	31	0.7571
chr1	133523	133524	27	0.9037
chr1	133552	133553	32	0.9105
chr1	133582	133583	23	0.9625
chr1	133632	133633	23	0.8232
chr1	133651	133652	19	0.9351
chr1	133682	133683	38	1.0
chr1	133708	133709	31	0.8102
chr1	133730	133731	24	0.9018
chr1	133747	133748	27	0.9155
chr1	133795	133796	31	0.7022
chr1	133824	133825	20	0.8056
chr1	133860	133861	36	0.8606
chr1	133876	133877	26	0.9165
chr1	133892	133893	31	0.9042
chr1	133911	133912	29	0.9522
chr1	134011	134012	32	0.9761
chr1	134111	134112	36	0.6613
chr1	134193	134194	30	0.7241
chr1	134293	134294	34	0.7493
chr1	134360	134361	30	1.0
chr1	134408	134409	31	0.9132
chr1	134446	134447	30	0.804
chr1	134481	134482	33	0.9327
chr1	134519	134520	30	0.7517
chr1	134558	134559	25	0.6245
chr1	134589	134590	39	0.485
chr1	134639	134640	34	0.591
chr1	134673	134674	24	0.8484
chr1	134716	134717	31	0.8392
chr1	134766	134767	33	0.8977
chr1	134816	134817	29	0.5163
chr1	134833	134834	31	0.2665
chr1	134862	134863	34	0.6033
chr1	134884	134885	43	0.8074
chr1	134934	134935	43	0.8846
chr1	134954	134955	25	0.8284
chr1	135054	135055	25	0.6934
chr1	135104	135105	25	0.424
chr1	135166	135167	27	0.5617
chr1	135266	135267	20	0.8339
chr1	135316	135317	32	0.9666
chr1	135396	135397	28	1.0
chr1	135517	135518	19	0.9117
chr1	135563	135564	28	0.9382
chr1	135604	135605	25	0.7115
chr1	135650	135651	30	0.7026
chr1	135690	135691	33	0.6734
chr1	135712	135713	35	0.7809
chr1	135743	135744	26	0.7623
chr1	135772	135773	31	0.6072
chr1	135800	135801	35	0.8559
chr1	135815	135816	41	0.5384
chr1	135830	135831	36	0.6683
chr1	135880	135881	33	0.5869
chr1	135914	135915	23	0.5925
chr1	135945	135946	22	0.7455
chr1	135982	135983	30	0.6437
chr1	136015	136016	27	0.6343
chr1	136041	136042	29	0.6322
chr1	136077	136078	30	0.5669
chr1	136133	136134	33	0.5285
