chr	start	end	coverage	methylation_level
chr1	102357	102358	22	0.5572
chr1	102407	102408	42	0.8379
chr1	102422	102423	34	0.6744
chr1	102441	102442	21	0.7762
chr1	102478	102479	26	0.7096
chr1	102498	102499	21	0.6457
chr1	102598	102599	29	0.7494
chr1	102678	102679	36	0.7261
chr1	102734	102735	26	0.8081
chr1	102834	102835	27	0.5678
chr1	102934	102935	31	0.6981
chr1	102974	102975	35	0.7448
chr1	102981	102982	31	0.4271
chr1	103012	103013	16	0.5849
chr1	103062	103063	36	0.5399
chr1	103112	103113	34	0.4704
chr1	103128	103129	30	0.5454
chr1	103167	103168	31	0.5689
chr1	103187	103188	23	0.4429
chr1	103237	103238	32	0.5045
chr1	103267	103268	32	0.6339
chr1	103317	103318	33	0.6158
chr1	103348	103349	35	0.5815
chr1	103382	103383	26	0.5806
chr1	103465	103466	28	0.6696
chr1	103565	103566	25	0.506
chr1	103626	103627	24	0.3939
chr1	103695	103696	29	0.439
chr1	103754	103755	25	0.4643
chr1	103848	103849	42	0.8244
chr1	103912	103913	38	0.839
chr1	103928	103929	30	0.7644
chr1	103930	103931	27	0.8963
chr1	104194	104195	28	0.7904
chr1	104209	104210	30	0.7699
chr1	104231	104232	27	0.5822
chr1	104273	104274	39	0.7589
chr1	104293	104294	31	0.7642
chr1	104343	104344	33	0.7689
chr1	104367	104368	36	0.8051
chr1	104391	104392	21	0.804
chr1	104439	104440	31	0.7062
chr1	104474	104475	32	0.8806
chr1	104509	104510	32	0.8215
chr1	104548	104549	23	0.8283
chr1	104578	104579	34	0.7634
chr1	104625	104626	34	0.913
chr1	104661	104662	32	0.8281
chr1	104682	104683	31	0.8024
chr1	104716	104717	32	0.8483
chr1	104774	104775	32	0.7717
chr1	104834	104835	34	0.6256
chr1	104934	104935	27	0.8125
chr1	105034	105035	35	0.7661
chr1	105084	105085	25	0.7511
chr1	105184	105185	34	0.7447
chr1	105220	105221	38	0.9048
chr1	105258	105259	31	0.9114
chr1	105270	105271	32	0.933
chr1	105300	105301	36	0.8532
chr1	105345	105346	21	0.8495
chr1	105386	105387	32	0.8603
chr1	105436	105437	35	0.7848
chr1	105456	105457	40	0.868
chr1	105471	105472	34	0.9209
chr1	105500	105501	33	0.917
chr1	105528	105529	35	0.9718
chr1	105578	105579	23	0.8256
chr1	105628	105629	21	0.8708
chr1	105656	105657	29	0.8859
chr1	105681	105682	30	0.856
chr1	105705	105706	31	0.8106
chr1	105762	105763	30	0.6791
chr1	105862	105863	21	0.9979
chr1	105962	105963	26	0.883
chr1	106062	106063	29	0.8538
chr1	106154	106155	28	0.8995
chr1	106176	106177	30	0.7341
chr1	106218	106219	25	0.8419
chr1	106239	106240	28	0.7566
chr1	106289	106290	31	0.7044
chr1	106309	106310	29	0.6503
chr1	106356	106357	23	0.7055
chr1	106391	106392	29	0.8525
chr1	106423	106424	32	0.7212
chr1	106452	106453	32	0.6247
chr1	106467	106468	30	0.7038
chr1	106511	106512	34	0.8084
chr1	106536	106537	25	0.7827
chr1	106586	106587	28	0.7319
chr1	106602	106603	20	0.7798
chr1	106652	106653	26	0.6619
chr1	106657	106658	29	0.5961
chr1	106707	106708	37	0.6885
chr1	106807	106808	26	0.7187
chr1	106907	106908	34	0.7412
chr1	107007	107008	33	0.7798
chr1	107107	107108	33	0.804
chr1	107117	107118	31	0.7769
chr1	107151	107152	34	0.7163
chr1	107184	107185	22	0.6575
chr1	107215	107216	34	0.7532
chr1	107252	107253	28	0.8003
chr1	107276	107277	38	0.8332
chr1	107326	107327	34	0.796
chr1	107376	107377	33	0.6463
chr1	107398	107399	27	0.6396
chr1	107437	107438	30	0.8092
chr1	107487	107488	29	0.7667
chr1	107523	107524	31	0.79
chr1	107538	107539	19	0.6532
chr1	107575	107576	37	0.612
chr1	107596	107597	28	0.8448
chr1	107696	107697	26	0.8035
chr1	107796	107797	31	0.6805
chr1	107896	107897	23	0.5764
chr1	107962	107963	37	0.6407
chr1	108024	108025	32	0.7882
chr1	108108	108109	27	0.8213
chr1	108141	108142	33	0.8414
chr1	108170	108171	26	0.8447
chr1	108199	108200	35	0.7595
chr1	108225	108226	32	1.0
chr1	108275	108276	27	0.7159
chr1	108304	108305	30	0.7581
chr1	108320	108321	22	0.6815
chr1	108356	108357	26	0.7537
chr1	108380	108381	25	0.8219
chr1	108396	108397	24	0.7785
chr1	108433	108434	29	0.9094
chr1	108475	108476	27	0.836
chr1	108500	108501	31	0.7937
chr1	108524	108525	31	0.9096
chr1	108562	108563	30	0.9035
chr1	108592	108593	23	0.9565
chr1	108613	108614	25	0.8897
chr1	108650	108651	29	0.8195
chr1	108676	108677	27	0.8689
chr1	108700	108701	29	0.8492
chr1	108721	108722	31	0.8242
chr1	108821	108822	37	0.6053
chr1	108921	108922	20	1.0
chr1	109021	109022	28	1.0
chr1	109093	109094	33	0.9502
chr1	109143	109144	36	0.8607
chr1	109230	109231	28	0.8814
chr1	109312	109313	29	1.0
chr1	109360	109361	24	0.6347
chr1	109382	109383	31	0.8633
chr1	109407	109408	31	0.7877
chr1	109457	109458	38	0.8334
chr1	109501	109502	35	0.7764
chr1	109532	109533	26	0.8058
chr1	109551	109552	22	0.9373
chr1	109583	109584	27	0.8256
chr1	109633	109634	30	0.6609
chr1	109662	109663	32	0.6446
chr1	109691	109692	31	0.8343
chr1	109727	109728	31	0.7678
chr1	109744	109745	37	0.6925
chr1	109785	109786	23	0.7561
chr1	109804	109805	31	0.776
chr1	109820	109821	30	0.647
chr1	109855	109856	32	0.768
chr1	109905	109906	29	0.7267
chr1	110005	110006	29	0.8417
chr1	110096	110097	32	0.6873
chr1	110191	110192	30	0.898
chr1	110246	110247	41	0.8121
chr1	110346	110347	36	0.7934
chr1	110368	110369	24	0.9859
chr1	110400	110401	27	0.6119
chr1	110431	110432	29	0.7588
chr1	110447	110448	30	0.69
chr1	110478	110479	39	0.7322
chr1	110496	110497	31	1.0
chr1	110538	110539	25	0.7462
chr1	110553	110554	22	0.8575
chr1	110600	110601	29	0.7743
chr1	110615	110616	29	0.8414
chr1	110640	110641	36	0.7716
chr1	110666	110667	34	0.7753
chr1	110716	110717	31	0.6316
chr1	110731	110732	33	0.6516
chr1	110750	110751	27	0.8529
chr1	110768	110769	30	0.8322
chr1	110787	110788	34	0.7578
chr1	110804	110805	29	0.6328
chr1	110814	110815	28	0.8487
chr1	110914	110915	29	0.7998
chr1	111000	111001	18	0.8274
chr1	111050	111051	27	0.8441
chr1	111113	111114	33	0.9272
chr1	111178	111179	30	0.8045
chr1	111226	111227	36	0.8844
chr1	111238	111239	31	0.1602
chr1	111262	111263	25	0.1896
chr1	111284	111285	30	0.2767
chr1	111334	111335	24	0.1937
chr1	111370	111371	29	0.1211
chr1	111409	111410	34	0.1828
chr1	111440	111441	28	0.1071
chr1	111472	111473	30	0.1826
chr1	111512	111513	30	0.2705
chr1	111534	111535	27	0.0982
chr1	111584	111585	36	0.2049
chr1	111614	111615	33	0.1249
chr1	111658	111659	27	0.3348
chr1	111758	111759	35	0.2021
chr1	111858	111859	23	0.1438
chr1	111941	111942	25	0.1881
chr1	112041	112042	27	0.2202
chr1	112097	112098	27	0.309
chr1	112099	112100	40	0.0965
chr1	112124	112125	34	0.7643
chr1	112151	112152	38	0.8825
chr1	112201	112202	19	0.6764
chr1	112221	112222	22	0.7872
chr1	112245	112246	27	0.8081
chr1	112263	112264	30	0.7847
chr1	112299	112300	38	0.7446
chr1	112315	112316	27	0.6988
chr1	112344	112345	32	0.763
chr1	112381	112382	34	0.692
chr1	112414	112415	33	0.658
chr1	112445	112446	36	0.8935
chr1	112460	112461	33	0.6491
chr1	112483	112484	27	0.7681
chr1	112505	112506	28	0.7757
chr1	112542	112543	35	0.7612
chr1	112552	112553	19	0.8375
chr1	112649	112650	29	0.7675
chr1	112749	112750	23	0.7966
chr1	112844	112845	24	0.8539
chr1	112944	112945	27	0.8419
chr1	113022	113023	31	0.7966
chr1	113058	113059	35	0.7082
chr1	113073	113074	32	0.9007
chr1	113109	113110	28	0.5834
chr1	113124	113125	34	0.7591
chr1	113161	113162	34	0.772
chr1	113206	113207	27	0.6503
chr1	113239	113240	22	0.6042
chr1	113266	113267	30	0.8797
chr1	113289	113290	28	0.7947
chr1	113339	113340	33	0.7774
chr1	113354	113355	29	0.7645
chr1	113404	113405	26	0.7997
chr1	113454	113455	33	0.7082
chr1	113472	113473	30	0.7627
chr1	113517	113518	22	0.6904
chr1	113538	113539	33	0.8447
chr1	113540	113541	41	0.886
chr1	113590	113591	23	0.5843
chr1	113690	113691	28	0.6752
chr1	113790	113791	31	0.8041
chr1	113890	113891	21	0.775
chr1	113940	113941	31	0.7506
chr1	113966	113967	30	0.8982
chr1	113986	113987	36	0.8042
chr1	114017	114018	29	0.7225
chr1	114044	114045	28	0.7945
chr1	114074	114075	27	0.7723
chr1	114096	114097	29	0.8261
chr1	114118	114119	30	0.7302
chr1	114148	114149	27	0.6797
chr1	114184	114185	32	0.7315
chr1	114199	114200	24	0.7032
chr1	114249	114250	37	0.699
chr1	114286	114287	32	0.8835
chr1	114336	114337	25	0.7368
chr1	114367	114368	30	0.7607
chr1	114382	114383	36	0.7393
chr1	114417	114418	33	0.7806
chr1	114443	114444	22	0.8294
chr1	114458	114459	34	0.8306
chr1	114468	114469	27	0.8854
chr1	114568	114569	31	0.8282
chr1	114632	114633	30	0.7569
chr1	114697	114698	30	0.7163
chr1	114747	114748	30	0.6621
chr1	114816	114817	32	0.7072
chr1	114866	114867	27	0.724
chr1	114916	114917	33	0.7679
chr1	114976	114977	28	0.9632
chr1	115019	115020	37	0.9076
chr1	115046	115047	30	0.8858
chr1	115090	115091	36	0.8964
chr1	115134	115135	30	0.8601
chr1	115154	115155	29	0.832
chr1	115204	115205	26	0.8617
chr1	115254	115255	30	0.5866
chr1	115277	115278	28	0.894
chr1	115312	115313	26	0.866
chr1	115327	115328	43	0.8521
chr1	115364	115365	22	0.989
chr1	115390	115391	24	0.9876
chr1	115406	115407	35	0.9235
chr1	115456	115457	35	0.7809
chr1	115481	115482	36	0.9536
chr1	115498	115499	32	0.9057
chr1	115548	115549	26	0.8682
chr1	115570	115571	34	0.8972
chr1	115670	115671	25	0.902
chr1	115746	115747	28	0.852
chr1	115821	115822	29	0.9668
chr1	115921	115922	32	0.8258
chr1	115988	115989	20	0.9101
chr1	116055	116056	23	0.7989
chr1	116091	116092	19	0.8158
chr1	116155	116156	28	1.0
chr1	116199	116200	32	0.0888
chr1	116232	116233	31	0.1189
chr1	116273	116274	29	0.1982
chr1	116297	116298	29	0.2713
chr1	116347	116348	26	0.2781
chr1	116397	116398	29	0.162
chr1	116424	116425	31	0.2486
chr1	116463	116464	31	0.3415
chr1	116484	116485	23	0.2311
chr1	116517	116518	24	0.3145
chr1	116539	116540	27	0.2766
chr1	116564	116565	29	0.1406
chr1	116604	116605	17	0.2271
chr1	116647	116648	31	0.1479
chr1	116670	116671	29	0.1512
chr1	116692	116693	38	0.1863
chr1	116720	116721	30	0.2221
chr1	116739	116740	28	0.1956
chr1	116759	116760	32	0.2667
chr1	116859	116860	28	0.367
chr1	116919	116920	34	0.1794
chr1	117019	117020	35	0.2251
chr1	117069	117070	28	0.1864
chr1	117161	117162	40	0.2815
chr1	117241	117242	23	0.3322
chr1	117271	117272	26	0.2421
chr1	117305	117306	29	0.2271
chr1	117330	117331	36	0.1636
chr1	117380	117381	32	0.1633
chr1	117405	117406	34	0.2039
chr1	117437	117438	34	0.2364
chr1	117457	117458	21	0.326
chr1	117490	117491	26	0.251
chr1	117512	117513	16	0.0122
chr1	117550	117551	31	0.0352
chr1	117598	117599	28	0.1611
chr1	117648	117649	22	0.1541
chr1	117669	117670	40	0.2223
chr1	117684	117685	28	0.2143
chr1	117717	117718	27	0.1277
chr1	117744	117745	23	0.1847
chr1	117784	117785	33	0.2098
chr1	117808	117809	25	0.1066
chr1	117816	117817	32	0.2453
chr1	117916	117917	15	0.0801
chr1	117997	117998	16	0.163
chr1	118097	118098	28	0.2366
chr1	118147	118148	30	0.0626
chr1	118197	118198	25	0.1063
chr1	118281	118282	37	0.369
chr1	118313	118314	23	0.0608
chr1	118351	118352	26	0.5754
chr1	118376	118377	28	0.7878
chr1	118399	118400	33	0.785
chr1	118449	118450	21	0.5952
chr1	118478	118479	38	0.6336
chr1	118500	118501	32	0.8023
chr1	118545	118546	40	0.7439
chr1	118595	118596	26	0.5171
chr1	118622	118623	33	0.5811
chr1	118647	118648	30	0.6194
chr1	118669	118670	28	0.4965
chr1	118685	118686	23	0.7101
chr1	118734	118735	30	0.5624
chr1	118784	118785	28	0.7825
chr1	118801	118802	30	0.7876
chr1	118840	118841	19	0.6649
chr1	118871	118872	27	0.8873
chr1	118881	118882	29	0.6953
chr1	118976	118977	27	0.8024
chr1	119076	119077	31	0.712
chr1	119155	119156	43	0.79
chr1	119255	119256	38	0.6778
chr1	119355	119356	26	0.8166
chr1	119405	119406	22	0.7152
chr1	119429	119430	30	0.6331
chr1	119487	119488	27	0.8631
chr1	119517	119518	29	0.74
chr1	119563	119564	26	0.6357
chr1	119578	119579	32	0.5943
chr1	119614	119615	32	0.5088
chr1	119652	119653	29	0.6609
chr1	119679	119680	34	0.664
chr1	119707	119708	34	0.5891
chr1	119757	119758	24	0.6149
chr1	119779	119780	22	0.5788
chr1	119818	119819	29	0.5929
chr1	119841	119842	38	0.7881
chr1	119877	119878	34	0.5562
chr1	119908	119909	29	0.7034
chr1	119939	119940	34	0.6848
chr1	119954	119955	32	0.6849
chr1	119986	119987	33	0.6314
chr1	120018	120019	27	0.732
chr1	120035	120036	26	0.836
chr1	120135	120136	27	0.5507
chr1	120205	120206	26	0.6763
chr1	120305	120306	36	0.7539
chr1	120401	120402	30	0.685
chr1	120468	120469	44	0.7722
chr1	120518	120519	33	0.7768
chr1	120576	120577	30	0.4972
chr1	120588	120589	32	0.697
chr1	120633	120634	35	0.8472
chr1	120653	120654	31	0.688
chr1	120668	120669	27	0.8584
chr1	120688	120689	33	0.8833
chr1	120719	120720	25	0.8966
chr1	120752	120753	25	0.7486
chr1	120802	120803	35	0.8341
chr1	120834	120835	22	0.7799
chr1	120884	120885	35	0.8131
chr1	120934	120935	22	0.8917
chr1	120959	120960	29	0.7578
chr1	120980	120981	31	0.854
chr1	121002	121003	27	0.732
chr1	121035	121036	34	0.8994
chr1	121050	121051	24	0.811
chr1	121069	121070	31	0.8573
chr1	121075	121076	31	0.937
chr1	121175	121176	22	0.8105
chr1	121275	121276	34	0.6785
chr1	121375	121376	20	0.7728
chr1	121475	121476	25	0.8401
chr1	121557	121558	26	0.9096
chr1	121561	121562	38	0.9836
chr1	121569	121570	38	0.7589
chr1	121588	121589	40	0.4683
chr1	121617	121618	32	0.4256
chr1	121653	121654	35	0.4563
chr1	121686	121687	34	0.3994
chr1	121722	121723	35	0.5977
chr1	121753	121754	30	0.4607
chr1	121790	121791	30	0.5097
chr1	121824	121825	28	0.4701
chr1	121839	121840	36	0.5679
chr1	121871	121872	22	0.6074
chr1	121921	121922	31	0.6008
chr1	121948	121949	34	0.5105
chr1	121998	121999	29	0.399
chr1	122029	122030	35	0.4686
chr1	122044	122045	19	0.3875
chr1	122078	122079	31	0.4248
chr1	122178	122179	27	0.474
chr1	122237	122238	32	0.6695
chr1	122337	122338	25	0.7257
chr1	122387	122388	36	0.577
chr1	122437	122438	36	0.5228
chr1	122522	122523	28	0.5394
chr1	122562	122563	29	0.7887
chr1	122608	122609	33	1.0
chr1	122644	122645	29	0.5395
chr1	122730	122731	22	0.8874
chr1	122824	122825	35	0.9037
chr1	122890	122891	22	0.8749
chr1	122910	122911	39	0.7652
chr1	122978	122979	34	0.6201
chr1	122984	122985	27	0.5026
chr1	123034	123035	32	0.5352
chr1	123054	123055	36	0.6195
chr1	123072	123073	28	0.4937
chr1	123090	123091	28	0.6083
chr1	123107	123108	17	0.6205
chr1	123126	123127	24	0.5369
chr1	123161	123162	41	0.6679
chr1	123189	123190	30	0.6993
chr1	123216	123217	34	0.5304
chr1	123252	123253	25	0.6308
chr1	123302	123303	26	0.5365
chr1	123331	123332	32	0.4689
chr1	123354	123355	27	0.704
chr1	123381	123382	33	0.5272
chr1	123397	123398	25	0.5711
chr1	123413	123414	35	0.5787
chr1	123458	123459	30	0.6952
chr1	123480	123481	28	0.417
chr1	123580	123581	32	0.4348
chr1	123630	123631	34	0.4325
chr1	123712	123713	33	0.5118
chr1	123803	123804	31	0.4244
chr1	123903	123904	24	0.4844
chr1	123911	123912	32	0.8029
chr1	123913	123914	21	0.8713
chr1	123951	123952	26	0.8243
chr1	124037	124038	24	0.8466
chr1	124051	124052	36	0.7136
chr1	124053	124054	22	0.7395
chr1	124367	124368	31	0.907
chr1	124415	124416	22	0.8076
chr1	124440	124441	30	0.7266
chr1	124458	124459	30	0.6833
chr1	124473	124474	21	0.7523
chr1	124490	124491	43	0.8525
chr1	124540	124541	31	0.7367
chr1	124590	124591	27	0.9783
chr1	124631	124632	31	0.8649
chr1	124681	124682	33	0.5477
chr1	124731	124732	32	0.6623
chr1	124751	124752	31	0.7026
chr1	124779	124780	27	0.8205
chr1	124800	124801	28	0.6303
chr1	124837	124838	27	0.7851
chr1	124859	124860	22	0.9368
chr1	124883	124884	31	0.8896
chr1	124906	124907	31	0.8209
chr1	124937	124938	21	0.7977
chr1	125037	125038	28	0.8427
chr1	125105	125106	29	0.8664
chr1	125205	125206	35	0.7959
chr1	125290	125291	27	0.8121
chr1	125390	125391	21	0.7616
chr1	125440	125441	23	0.8775
chr1	125518	125519	37	0.9272
chr1	125546	125547	38	0.9035
chr1	125575	125576	27	0.8309
chr1	125592	125593	27	0.9053
chr1	125619	125620	35	0.8405
chr1	125669	125670	35	0.8911
chr1	125684	125685	35	0.6905
chr1	125729	125730	31	0.7829
chr1	125754	125755	27	0.7127
chr1	125769	125770	21	0.7678
chr1	125819	125820	23	0.7024
chr1	125869	125870	41	0.6977
chr1	125893	125894	32	0.8621
chr1	125932	125933	36	0.6333
chr1	125964	125965	28	0.7705
chr1	126000	126001	43	0.7918
chr1	126048	126049	32	0.7904
chr1	126136	126137	36	0.741
chr1	126186	126187	24	0.9438
chr1	126286	126287	29	0.8383
chr1	126386	126387	21	0.8598
chr1	126476	126477	34	0.8295
chr1	126526	126527	25	0.6857
chr1	126560	126561	29	0.9256
chr1	126573	126574	35	0.6467
chr1	126601	126602	29	0.6938
chr1	126621	126622	33	0.6405
chr1	126643	126644	24	0.6859
chr1	126658	126659	37	0.8304
chr1	126701	126702	35	0.5528
chr1	126728	126729	25	0.8443
chr1	126752	126753	28	0.8129
chr1	126788	126789	39	0.7129
chr1	126827	126828	27	0.5359
chr1	126877	126878	20	0.5697
chr1	126927	126928	30	0.6542
chr1	126949	126950	35	0.7236
chr1	126973	126974	23	0.51
chr1	127014	127015	35	0.7116
chr1	127052	127053	39	0.8202
chr1	127081	127082	28	0.6226
chr1	127105	127106	32	0.8016
chr1	127155	127156	29	0.7619
chr1	127169	127170	25	0.7951
chr1	127269	127270	31	0.7881
chr1	127369	127370	31	0.6832
chr1	127469	127470	28	0.6839
chr1	127569	127570	30	0.8569
chr1	127657	127658	37	0.6557
chr1	127757	127758	26	0.6007
chr1	127807	127808	30	0.7469
chr1	127850	127851	29	0.6866
chr1	127865	127866	30	0.5543
chr1	127896	127897	27	0.6137
chr1	127946	127947	29	0.7668
chr1	127961	127962	28	0.7581
chr1	127990	127991	36	0.4441
chr1	128039	128040	30	0.7464
chr1	128065	128066	34	0.6616
chr1	128115	128116	29	0.7734
chr1	128130	128131	32	0.6493
chr1	128145	128146	33	0.7049
chr1	128195	128196	37	0.7624
chr1	128229	128230	19	0.7903
chr1	128263	128264	23	0.7379
chr1	128297	128298	30	0.6913
chr1	128333	128334	23	0.7321
chr1	128345	128346	29	0.7589
chr1	128445	128446	38	0.5755
chr1	128542	128543	37	0.817
chr1	128642	128643	23	0.7579
chr1	128700	128701	30	0.6367
chr1	128768	128769	30	0.7038
chr1	128778	128779	34	0.7522
chr1	128858	128859	29	0.643
chr1	128888	128889	32	0.8358
chr1	128909	128910	16	0.8345
chr1	128930	128931	21	0.8597
chr1	128967	128968	26	0.8121
chr1	128987	128988	30	0.8717
chr1	129014	129015	28	0.9348
chr1	129051	129052	37	0.8319
chr1	129066	129067	26	0.8061
chr1	129084	129085	20	0.8837
chr1	129104	129105	26	0.9881
chr1	129119	129120	30	0.8422
chr1	129155	129156	32	0.8768
chr1	129174	129175	28	0.793
chr1	129189	129190	31	0.9121
chr1	129215	129216	39	0.8058
chr1	129265	129266	32	0.8546
chr1	129315	129316	29	0.7795
chr1	129331	129332	34	0.8137
chr1	129375	129376	31	0.8631
chr1	129387	129388	28	0.8618
chr1	129487	129488	38	0.9219
chr1	129587	129588	33	1.0
chr1	129684	129685	30	0.9284
chr1	129784	129785	30	0.8505
chr1	129884	129885	26	0.8366
chr1	129922	129923	30	1.0
chr1	129932	129933	32	1.0
chr1	129947	129948	29	0.8795
chr1	129983	129984	41	0.7618
chr1	130024	130025	30	0.7499
chr1	130040	130041	25	1.0
chr1	130055	130056	27	0.7865
chr1	130100	130101	34	0.851
chr1	130118	130119	32	0.8198
chr1	130154	130155	25	0.5454
chr1	130178	130179	33	0.7931
chr1	130200	130201	38	0.739
chr1	130250	130251	25	0.6898
chr1	130281	130282	38	0.6882
chr1	130299	130300	34	0.757
chr1	130349	130350	29	0.7599
chr1	130397	130398	31	0.5739
chr1	130412	130413	31	0.5607
chr1	130455	130456	31	0.7255
chr1	130472	130473	26	0.7397
chr1	130506	130507	31	0.8186
chr1	130517	130518	19	0.6189
chr1	130605	130606	28	0.9584
chr1	130705	130706	30	0.9575
chr1	130805	130806	26	0.9156
chr1	130871	130872	37	0.9327
chr1	130971	130972	16	0.807
chr1	131060	131061	23	0.8814
chr1	131110	131111	24	0.9314
chr1	131122	131123	37	0.9267
chr1	131230	131231	21	0.7457
chr1	131234	131235	19	0.8775
chr1	131320	131321	27	0.9457
chr1	131332	131333	27	0.8775
chr1	131374	131375	39	0.8883
chr1	131404	131405	36	0.9602
chr1	131447	131448	26	0.2948
chr1	131482	131483	28	0.0892
chr1	131503	131504	40	0.3597
chr1	131552	131553	25	0.2753
chr1	131602	131603	27	0.0274
chr1	131652	131653	29	0.0022
chr1	131700	131701	25	0.2117
chr1	131717	131718	29	0.2667
chr1	131752	131753	31	0.0315
chr1	131802	131803	32	0.1608
chr1	131818	131819	39	0.0333
chr1	131849	131850	34	0.0712
chr1	131885	131886	22	0.304
chr1	131985	131986	35	0.0765
chr1	132035	132036	28	0.0994
chr1	132127	132128	32	0.2675
chr1	132227	132228	39	0.225
chr1	132277	132278	28	0.0835
chr1	132279	132280	30	0.1884
chr1	132283	132284	30	0.0
chr1	132320	132321	28	0.0782
chr1	132360	132361	22	0.2888
chr1	132403	132404	28	0.0937
chr1	132444	132445	29	0.2429
chr1	132480	132481	32	0.3122
chr1	132498	132499	34	0.2748
chr1	132548	132549	26	0.3316
chr1	132598	132599	25	0.3439
chr1	132648	132649	27	0.2082
chr1	132683	132684	20	0.3292
chr1	132703	132704	27	0.0303
chr1	132723	132724	26	0.2374
chr1	132742	132743	32	0.349
chr1	132759	132760	29	0.3504
chr1	132809	132810	29	0.1768
chr1	132845	132846	35	0.1975
chr1	132945	132946	25	0.1491
chr1	132995	132996	34	0.2391
chr1	133073	133074	26	0.1902
chr1	133136	133137	32	0.2336
chr1	133191	133192	25	0.1227
chr1	133289	133290	34	0.2812
chr1	133349	133350	31	0.0635
chr1	133379	133380	28	0.8017
chr1	133409	133410	35	0.8044
chr1	133433	133434	22	0.8613
chr1	133460	133461	33	0.9594
chr1	133508	133509	21	0.7495
chr1	133523	133524	31	0.8884
chr1	133552	133553	29	0.8673
chr1	133582	133583	27	0.9597
chr1	133632	133633	35	0.8272
chr1	133651	133652	36	0.8959
chr1	133682	133683	34	0.8548
chr1	133708	133709	26	0.6373
chr1	133730	133731	41	0.8533
chr1	133747	133748	33	0.8132
chr1	133795	133796	31	0.6754
chr1	133824	133825	26	0.7198
chr1	133860	133861	28	0.7481
chr1	133876	133877	31	0.8704
chr1	133892	133893	38	0.8439
chr1	133911	133912	27	0.8714
chr1	134011	134012	33	0.8318
chr1	134111	134112	26	0.7025
chr1	134193	134194	31	0.7461
chr1	134293	134294	30	0.8068
chr1	134360	134361	26	0.9057
chr1	134408	134409	32	0.9034
chr1	134446	134447	38	0.3978
chr1	134481	134482	30	0.5958
chr1	134519	134520	22	0.4071
chr1	134558	134559	28	0.9879
chr1	134589	134590	26	0.9561
chr1	134639	134640	33	0.9431
chr1	134673	134674	25	0.3951
chr1	134716	134717	40	0.4775
chr1	134766	134767	22	0.4883
chr1	134816	134817	24	0.8874
chr1	134833	134834	26	0.7824
chr1	134862	134863	41	0.9084
chr1	134884	134885	40	0.5165
chr1	134934	134935	30	0.6739
chr1	134954	134955	31	0.5146
chr1	135054	135055	27	0.9927
chr1	135104	135105	25	0.8601
chr1	135166	135167	31	0.9574
chr1	135266	135267	25	0.549
chr1	135316	135317	31	0.6879
chr1	135396	135397	35	0.6366
chr1	135517	135518	33	0.9138
chr1	135563	135564	17	0.9128
chr1	135604	135605	30	0.7934
chr1	135650	135651	29	0.6525
chr1	135690	135691	39	0.6861
chr1	135712	135713	27	0.6057
chr1	135743	135744	25	0.6593
chr1	135772	135773	28	0.5806
chr1	135800	135801	33	0.71
chr1	135815	135816	31	0.4602
chr1	135830	135831	27	0.6469
chr1	135880	135881	39	0.5257
chr1	135914	135915	33	0.6491
chr1	135945	135946	41	0.6635
chr1	135982	135983	28	0.6197
chr1	136015	136016	26	0.5244
chr1	136041	136042	29	0.5089
chr1	136077	136078	19	0.5843
