chr1	116626	116627	0.5122
chr1	116676	116677	0.774
chr1	116726	116727	0.6861
chr1	116744	116745	0.6582
chr1	116764	116765	0.5732
chr1	116814	116815	0.7024
chr1	116832	116833	0.55
chr1	116855	116856	0.6459
chr1	116905	116906	0.543
chr1	116955	116956	0.5958
chr1	116970	116971	0.6721
chr1	117014	117015	0.7052
chr1	117041	117042	0.6682
chr1	117069	117070	0.7938
chr1	117119	117120	0.6731
chr1	117144	117145	0.5612
chr1	117167	117168	0.5417
chr1	117193	117194	0.7801
chr1	117202	117203	0.7228
chr1	117302	117303	0.6414
chr1	117402	117403	0.8276
chr1	117502	117503	0.7852
chr1	117601	117602	0.6529
chr1	117701	117702	0.7308
chr1	117745	117746	0.667
chr1	117750	117751	0.7046
chr1	117765	117766	0.6034
chr1	117809	117810	0.6795
chr1	117846	117847	0.7368
chr1	117891	117892	0.7798
chr1	117932	117933	0.7638
chr1	117965	117966	0.8011
chr1	118009	118010	0.9328
chr1	118033	118034	0.8997
chr1	118073	118074	0.8226
chr1	118096	118097	0.6959
chr1	118137	118138	0.6188
chr1	118164	118165	0.7977
chr1	118202	118203	0.7403
chr1	118209	118210	0.7895
chr1	118294	118295	0.7549
chr1	118381	118382	0.8725
chr1	118431	118432	0.8217
chr1	118531	118532	0.7899
chr1	118631	118632	0.8147
chr1	118633	118634	0.9176
chr1	118717	118718	0.7366
chr1	118803	118804	0.7859
chr1	118807	118808	0.8638
chr1	119041	119042	0.8847
chr1	119053	119054	0.0641
chr1	119068	119069	0.1358
chr1	119092	119093	0.112
chr1	119110	119111	0.0436
chr1	119160	119161	0.0598
chr1	119206	119207	0.0333
chr1	119224	119225	0.0593
chr1	119263	119264	0.2028
chr1	119295	119296	0.1568
chr1	119316	119317	0.0988
chr1	119344	119345	0.1305
chr1	119380	119381	0.1456
chr1	119426	119427	0.073
chr1	119451	119452	0.0638
chr1	119493	119494	0.004
chr1	119508	119509	0.1106
chr1	119546	119547	0.1001
chr1	119596	119597	0.0731
chr1	119670	119671	0.1894
chr1	119736	119737	0.0628
chr1	119786	119787	0.1191
chr1	119886	119887	0.0235
chr1	119986	119987	0.093
chr1	120036	120037	0.11
chr1	120046	120047	0.0412
chr1	120088	120089	0.1553
chr1	120134	120135	0.8217
chr1	120184	120185	0.7672
chr1	120225	120226	0.8964
chr1	120256	120257	0.7791
chr1	120284	120285	0.7505
chr1	120333	120334	0.6025
chr1	120355	120356	0.7159
chr1	120370	120371	0.6606
chr1	120401	120402	0.8389
chr1	120451	120452	0.7582
chr1	120501	120502	0.8714
chr1	120529	120530	0.7807
chr1	120560	120561	0.6896
chr1	120599	120600	0.6859
chr1	120615	120616	0.7718
chr1	120715	120716	0.7872
chr1	120810	120811	0.898
chr1	120910	120911	0.889
chr1	121010	121011	0.6769
chr1	121060	121061	0.7903
chr1	121084	121085	0.7492
chr1	121125	121126	0.5215
chr1	121158	121159	0.4482
chr1	121205	121206	0.6291
chr1	121221	121222	0.6344
chr1	121248	121249	0.6804
chr1	121274	121275	0.6631
chr1	121306	121307	0.5916
chr1	121356	121357	0.717
chr1	121378	121379	0.7134
chr1	121419	121420	0.5551
chr1	121469	121470	0.4733
chr1	121489	121490	0.6408
chr1	121521	121522	0.5958
chr1	121553	121554	0.5953
chr1	121569	121570	0.5167
chr1	121609	121610	0.7105
chr1	121709	121710	0.5825
chr1	121776	121777	0.6677
chr1	121860	121861	0.5722
chr1	121910	121911	0.6655
chr1	122010	122011	0.6844
chr1	122064	122065	0.6726
chr1	122089	122090	0.0
chr1	122134	122135	0.1018
chr1	122154	122155	0.2239
chr1	122185	122186	0.1135
chr1	122203	122204	0.1614
chr1	122229	122230	0.196
chr1	122253	122254	0.1562
chr1	122282	122283	0.2523
chr1	122332	122333	0.1987
chr1	122382	122383	0.2437
chr1	122410	122411	0.1895
chr1	122437	122438	0.0385
chr1	122458	122459	0.156
chr1	122476	122477	0.2235
chr1	122504	122505	0.0
chr1	122531	122532	0.1576
chr1	122581	122582	0.1931
chr1	122681	122682	0.094
chr1	122781	122782	0.1693
chr1	122831	122832	0.1169
chr1	122931	122932	0.327
chr1	122965	122966	0.1972
chr1	122967	122968	0.0535
chr1	122972	122973	0.0728
chr1	122987	122988	0.198
chr1	123020	123021	0.1114
chr1	123062	123063	0.1259
chr1	123097	123098	0.0289
chr1	123118	123119	0.1429
chr1	123140	123141	0.219
chr1	123190	123191	0.0706
chr1	123226	123227	0.14
chr1	123241	123242	0.1414
chr1	123264	123265	0.1235
chr1	123291	123292	0.1005
chr1	123307	123308	0.0521
chr1	123335	123336	0.0013
chr1	123358	123359	0.0012
chr1	123391	123392	0.0948
chr1	123417	123418	0.1054
chr1	123438	123439	0.193
chr1	123463	123464	0.0309
chr1	123490	123491	0.163
chr1	123590	123591	0.1837
chr1	123678	123679	0.0652
chr1	123778	123779	0.0
chr1	123878	123879	0.1265
chr1	123929	123930	0.1982
chr1	123963	123964	0.2042
chr1	123967	123968	0.0878
chr1	124047	124048	0.2182
chr1	124195	124196	0.126
chr1	124263	124264	0.0944
chr1	124373	124374	0.1547
chr1	124415	124416	0.1325
chr1	124435	124436	0.6549
chr1	124458	124459	0.8497
chr1	124489	124490	0.5957
chr1	124512	124513	0.8044
chr1	124545	124546	0.7526
chr1	124576	124577	0.5802
chr1	124596	124597	0.6146
chr1	124641	124642	0.8033
chr1	124656	124657	0.6846
chr1	124706	124707	0.5909
chr1	124741	124742	0.7074
chr1	124781	124782	0.6842
chr1	124796	124797	0.6365
chr1	124825	124826	0.6208
chr1	124875	124876	0.6537
chr1	124903	124904	0.5169
chr1	124935	124936	0.7185
chr1	124952	124953	0.7745
chr1	124967	124968	0.6766
chr1	124969	124970	0.7602
chr1	125036	125037	0.639
chr1	125108	125109	0.7043
chr1	125208	125209	0.6655
chr1	125308	125309	0.6041
chr1	125408	125409	0.5702
chr1	125462	125463	0.6758
chr1	125496	125497	0.9199
chr1	125519	125520	0.8235
chr1	125535	125536	0.6608
chr1	125560	125561	0.8694
chr1	125604	125605	0.7901
chr1	125648	125649	0.8105
chr1	125672	125673	0.6667
chr1	125692	125693	0.6728
chr1	125710	125711	0.5851
chr1	125738	125739	0.8514
chr1	125770	125771	0.7995
chr1	125820	125821	0.7299
chr1	125852	125853	0.7573
chr1	125893	125894	0.7656
chr1	125913	125914	0.8233
chr1	125944	125945	0.6983
chr1	125976	125977	0.6922
chr1	126004	126005	0.5857
chr1	126022	126023	0.6279
chr1	126122	126123	0.6393
chr1	126222	126223	0.6602
chr1	126322	126323	0.7522
chr1	126372	126373	0.6761
chr1	126472	126473	0.7129
chr1	126522	126523	0.6967
chr1	126544	126545	0.8701
chr1	126606	126607	0.8339
chr1	126645	126646	0.7351
chr1	126679	126680	0.6008
chr1	126702	126703	0.5803
chr1	126745	126746	0.6232
chr1	126760	126761	0.6709
chr1	126810	126811	0.7431
chr1	126826	126827	0.5546
chr1	126844	126845	0.5988
chr1	126881	126882	0.6161
chr1	126920	126921	0.5784
chr1	126970	126971	0.6478
chr1	127005	127006	0.6145
chr1	127034	127035	0.4508
chr1	127067	127068	0.5408
chr1	127117	127118	0.7464
chr1	127125	127126	0.7225
chr1	127215	127216	0.6457
chr1	127315	127316	0.6269
chr1	127411	127412	0.6585
chr1	127506	127507	0.6278
chr1	127524	127525	0.4577
chr1	127533	127534	0.5024
chr1	127574	127575	0.5823
chr1	127624	127625	0.4229
chr1	127653	127654	0.4159
chr1	127670	127671	0.5395
chr1	127720	127721	0.6332
chr1	127762	127763	0.5688
chr1	127779	127780	0.7117
chr1	127807	127808	0.538
chr1	127845	127846	0.5031
chr1	127866	127867	0.7366
chr1	127882	127883	0.6272
chr1	127927	127928	0.6414
chr1	127942	127943	0.6544
chr1	127965	127966	0.6116
chr1	127988	127989	0.7097
chr1	128006	128007	0.7354
chr1	128031	128032	0.5506
chr1	128058	128059	0.6367
chr1	128073	128074	0.6423
chr1	128107	128108	0.6815
chr1	128108	128109	0.7434
chr1	128208	128209	0.569
chr1	128305	128306	0.4676
chr1	128355	128356	0.5548
chr1	128455	128456	0.718
chr1	128555	128556	0.6762
chr1	128655	128656	0.5718
chr1	128659	128660	0.5555
chr1	128753	128754	0.5458
chr1	128771	128772	0.8004
chr1	128791	128792	0.5143
chr1	128875	128876	0.5345
chr1	128919	128920	0.547
chr1	128951	128952	0.6789
chr1	129137	129138	0.7578
chr1	129187	129188	0.6658
chr1	129205	129206	0.7266
chr1	129254	129255	0.4086
chr1	129271	129272	0.4656
chr1	129305	129306	0.5728
chr1	129325	129326	0.6212
chr1	129351	129352	0.6801
chr1	129366	129367	0.6792
chr1	129394	129395	0.469
chr1	129436	129437	0.4136
chr1	129486	129487	0.3716
chr1	129515	129516	0.7302
chr1	129531	129532	0.643
chr1	129576	129577	0.7174
chr1	129612	129613	0.6298
chr1	129640	129641	0.5182
chr1	129663	129664	0.6551
chr1	129671	129672	0.8179
chr1	129771	129772	0.7067
chr1	129871	129872	0.523
chr1	129931	129932	0.4825
chr1	129998	129999	0.3992
chr1	130085	130086	0.6158
chr1	130135	130136	0.3318
chr1	130233	130234	0.8746
chr1	130266	130267	0.512
chr1	130288	130289	0.6782
chr1	130336	130337	0.6654
chr1	130364	130365	0.5194
chr1	130387	130388	0.3877
chr1	130437	130438	0.5169
chr1	130452	130453	0.5108
chr1	130502	130503	0.376
chr1	130552	130553	0.5296
chr1	130571	130572	0.5394
chr1	130593	130594	0.373
chr1	130610	130611	0.5246
chr1	130656	130657	0.5479
chr1	130678	130679	0.618
chr1	130706	130707	0.6361
chr1	130747	130748	0.4879
chr1	130762	130763	0.5138
chr1	130770	130771	0.5501
chr1	130870	130871	0.5263
chr1	130949	130950	0.5911
chr1	131004	131005	0.4046
chr1	131104	131105	0.5094
chr1	131197	131198	0.4173
chr1	131255	131256	0.5142
chr1	131281	131282	0.5261
chr1	131319	131320	0.5308
chr1	131334	131335	0.301
chr1	131384	131385	0.164
chr1	131412	131413	0.6392
chr1	131428	131429	0.911
chr1	131473	131474	0.184
chr1	131488	131489	0.345
chr1	131505	131506	0.252
chr1	131535	131536	0.3973
chr1	131565	131566	0.4114
chr1	131598	131599	0.8915
chr1	131648	131649	0.346
chr1	131679	131680	0.979
chr1	131701	131702	0.2021
chr1	131723	131724	0.316
chr1	131747	131748	1.0
chr1	131763	131764	0.429
chr1	131803	131804	0.413
chr1	131805	131806	0.8848
chr1	131905	131906	1.0
chr1	132005	132006	1.0
chr1	132105	132106	0.8256
chr1	132155	132156	0.4798
chr1	132239	132240	0.331
chr1	132277	132278	0.9943
chr1	132331	132332	0.7464
chr1	132345	132346	0.9897
chr1	132395	132396	0.9093
chr1	132445	132446	0.8751
chr1	132478	132479	0.8249
chr1	132502	132503	0.8586
chr1	132552	132553	0.8384
chr1	132567	132568	0.8928
chr1	132617	132618	0.9448
chr1	132667	132668	0.9367
chr1	132707	132708	0.8343
chr1	132724	132725	0.7668
chr1	132774	132775	0.8657
chr1	132788	132789	0.9501
chr1	132880	132881	0.7231
chr1	132936	132937	0.9077
chr1	132986	132987	0.8662
chr1	133086	133087	0.9743
chr1	133182	133183	0.7393
chr1	133196	133197	0.9236
chr1	133242	133243	0.8415
chr1	133250	133251	0.7834
chr1	133280	133281	0.9152
chr1	133295	133296	0.9512
chr1	133335	133336	0.8636
chr1	133384	133385	0.9643
chr1	133409	133410	0.9362
chr1	133429	133430	0.77
chr1	133479	133480	0.9379
chr1	133511	133512	0.9791
chr1	133540	133541	0.8647
chr1	133569	133570	0.9097
chr1	133619	133620	0.8579
chr1	133653	133654	0.8532
chr1	133690	133691	0.7787
chr1	133718	133719	0.8083
chr1	133734	133735	0.745
chr1	133817	133818	0.7595
chr1	133917	133918	0.6997
chr1	133968	133969	0.8083
chr1	134068	134069	0.9592
chr1	134148	134149	0.8304
chr1	134164	134165	0.8551
chr1	134186	134187	0.809
chr1	134284	134285	0.9248
chr1	134306	134307	0.9408
chr1	134418	134419	0.7178
chr1	134454	134455	0.7751
chr1	134538	134539	0.8921
chr1	134594	134595	0.8184
chr1	134612	134613	0.7943
chr1	134622	134623	0.0697
chr1	134637	134638	0.0906
chr1	134672	134673	0.0397
chr1	134687	134688	0.0396
chr1	134702	134703	0.0
chr1	134719	134720	0.0296
chr1	134750	134751	0.0671
chr1	134783	134784	0.0477
chr1	134833	134834	0.0
chr1	134849	134850	0.0
chr1	134870	134871	0.0
chr1	134920	134921	0.1051
chr1	134959	134960	0.0155
chr1	134994	134995	0.0855
chr1	135023	135024	0.053
chr1	135060	135061	0.0638
chr1	135090	135091	0.143
chr1	135122	135123	0.062
chr1	135160	135161	0.2726
chr1	135169	135170	0.0487
chr1	135269	135270	0.0011
chr1	135319	135320	0.0
chr1	135419	135420	0.1237
chr1	135493	135494	0.0
chr1	135593	135594	0.0398
chr1	135643	135644	0.042
chr1	135793	135794	0.0557
chr1	135809	135810	0.0745
chr1	135819	135820	0.0682
chr1	135973	135974	0.0581
chr1	136047	136048	0.1162
chr1	136057	136058	0.7934
chr1	136079	136080	0.8708
chr1	136113	136114	0.9631
chr1	136146	136147	0.8175
chr1	136178	136179	0.8476
chr1	136199	136200	0.7778
chr1	136214	136215	0.7811
chr1	136234	136235	0.7739
chr1	136279	136280	1.0
chr1	136329	136330	0.6779
chr1	136368	136369	0.8355
chr1	136393	136394	0.6785
chr1	136438	136439	0.7828
chr1	136453	136454	0.7259
chr1	136483	136484	0.8781
chr1	136505	136506	0.9309
chr1	136531	136532	0.681
chr1	136554	136555	0.9915
chr1	136571	136572	0.902
chr1	136621	136622	0.8824
chr1	136643	136644	0.8084
chr1	136665	136666	0.8178
chr1	136693	136694	0.9027
chr1	136793	136794	0.8174
chr1	136893	136894	0.8572
chr1	136993	136994	0.8873
chr1	137093	137094	0.8583
chr1	137143	137144	0.7399
chr1	137243	137244	0.7377
chr1	137306	137307	0.6936
chr1	137320	137321	0.6771
chr1	137406	137407	0.7636
chr1	137408	137409	0.9035
chr1	137456	137457	0.9794
chr1	137664	137665	0.8523
chr1	137718	137719	0.8502
chr1	137798	137799	0.7385
chr1	137831	137832	0.7973
chr1	137881	137882	0.8525
chr1	137931	137932	0.75
chr1	137981	137982	0.6468
chr1	138010	138011	0.816
chr1	138034	138035	0.5733
chr1	138067	138068	0.7441
chr1	138113	138114	0.7699
chr1	138163	138164	0.6812
chr1	138185	138186	0.8002
chr1	138235	138236	0.7164
chr1	138268	138269	0.7736
chr1	138368	138369	0.5812
chr1	138468	138469	0.7011
chr1	138568	138569	0.6605
chr1	138668	138669	0.5923
chr1	138686	138687	0.648
chr1	138736	138737	0.7839
chr1	138760	138761	0.8656
chr1	138775	138776	0.5774
chr1	138803	138804	0.6726
chr1	138853	138854	0.7717
chr1	138903	138904	0.5565
chr1	138933	138934	0.5051
chr1	138951	138952	0.5543
chr1	138966	138967	0.7959
chr1	139013	139014	0.7136
chr1	139036	139037	0.7613
chr1	139077	139078	0.6471
chr1	139127	139128	0.68
chr1	139147	139148	0.7547
chr1	139172	139173	0.6471
chr1	139222	139223	0.5065
chr1	139249	139250	0.614
chr1	139289	139290	0.6019
chr1	139297	139298	0.6019
chr1	139347	139348	0.6319
chr1	139447	139448	0.5025
chr1	139547	139548	0.5918
chr1	139647	139648	0.6724
chr1	139747	139748	0.6833
chr1	139809	139810	0.4855
chr1	139831	139832	0.6647
chr1	139855	139856	0.8882
chr1	139905	139906	0.7382
chr1	139923	139924	0.7076
chr1	139952	139953	0.6333
chr1	139975	139976	0.7904
chr1	139999	140000	0.7552
chr1	140035	140036	0.7411
chr1	140056	140057	0.8835
chr1	140083	140084	0.8183
chr1	140104	140105	0.7873
chr1	140145	140146	0.7872
chr1	140195	140196	0.8256
chr1	140245	140246	0.7159
chr1	140264	140265	0.6672
chr1	140288	140289	0.6284
chr1	140317	140318	0.687
chr1	140332	140333	0.9343
chr1	140344	140345	0.7511
chr1	140444	140445	0.8171
chr1	140543	140544	0.8545
chr1	140637	140638	0.739
chr1	140704	140705	0.7251
chr1	140785	140786	0.8839
chr1	140815	140816	0.8047
chr1	140821	140822	0.022
chr1	140860	140861	0.1745
chr1	140890	140891	0.0359
chr1	140915	140916	0.0866
chr1	140965	140966	0.0973
chr1	140991	140992	0.0
chr1	141041	141042	0.0113
chr1	141071	141072	0.168
chr1	141091	141092	0.2679
chr1	141106	141107	0.0
chr1	141156	141157	0.0608
chr1	141204	141205	0.0521
chr1	141249	141250	0.0325
chr1	141299	141300	0.118
chr1	141345	141346	0.0
chr1	141395	141396	0.0
chr1	141445	141446	0.0231
chr1	141529	141530	0.1806
chr1	141629	141630	0.1038
chr1	141729	141730	0.0318
chr1	141829	141830	0.0
chr1	141897	141898	0.0967
chr1	141951	141952	0.1051
