chr1	112233	112234	0.0127
chr1	112257	112258	0.1065
chr1	112292	112293	0.0258
chr1	112317	112318	0.0473
chr1	112367	112368	0.0662
chr1	112404	112405	0.1291
chr1	112435	112436	0.1508
chr1	112535	112536	0.1614
chr1	112622	112623	0.0905
chr1	112722	112723	0.1242
chr1	112822	112823	0.0453
chr1	112920	112921	0.0845
chr1	112928	112929	0.1
chr1	112978	112979	0.0915
chr1	113006	113007	0.0827
chr1	113021	113022	0.0
chr1	113045	113046	0.3154
chr1	113081	113082	0.3281
chr1	113104	113105	0.1388
chr1	113134	113135	0.1466
chr1	113177	113178	0.2092
chr1	113204	113205	0.1785
chr1	113223	113224	0.1405
chr1	113249	113250	0.0292
chr1	113299	113300	0.0641
chr1	113349	113350	0.2089
chr1	113364	113365	0.285
chr1	113414	113415	0.0806
chr1	113448	113449	0.1124
chr1	113461	113462	0.196
chr1	113533	113534	0.1523
chr1	113583	113584	0.1986
chr1	113683	113684	0.035
chr1	113740	113741	0.2608
chr1	113790	113791	0.098
chr1	113840	113841	0.1218
chr1	113940	113941	0.1019
chr1	113960	113961	0.203
chr1	114012	114013	0.1338
chr1	114032	114033	0.1951
chr1	114086	114087	0.2062
chr1	114096	114097	0.376
chr1	114116	114117	0.1003
chr1	114216	114217	0.0279
chr1	114298	114299	0.065
chr1	114404	114405	0.1107
chr1	114437	114438	0.7977
chr1	114452	114453	0.7494
chr1	114496	114497	0.7801
chr1	114524	114525	0.7279
chr1	114553	114554	0.7426
chr1	114603	114604	0.5806
chr1	114618	114619	0.719
chr1	114635	114636	0.7501
chr1	114670	114671	0.6906
chr1	114685	114686	0.7327
chr1	114707	114708	0.5548
chr1	114756	114757	0.7192
chr1	114784	114785	0.7849
chr1	114799	114800	0.765
chr1	114832	114833	0.7355
chr1	114857	114858	0.6937
chr1	114878	114879	0.7452
chr1	114928	114929	0.7682
chr1	114951	114952	0.6959
chr1	115035	115036	0.8023
chr1	115135	115136	0.7737
chr1	115219	115220	0.6967
chr1	115292	115293	0.6492
chr1	115392	115393	0.6856
chr1	115462	115463	0.7055
chr1	115464	115465	0.7348
chr1	115491	115492	0.673
chr1	115528	115529	0.5251
chr1	115563	115564	0.3626
chr1	115582	115583	0.4017
chr1	115602	115603	0.6944
chr1	115652	115653	0.4897
chr1	115692	115693	0.5091
chr1	115739	115740	0.4046
chr1	115772	115773	0.5224
chr1	115809	115810	0.5021
chr1	115837	115838	0.6513
chr1	115867	115868	0.541
chr1	115891	115892	0.6021
chr1	115941	115942	0.5718
chr1	115962	115963	0.3954
chr1	115997	115998	0.6263
chr1	116025	116026	0.576
chr1	116059	116060	0.6489
chr1	116159	116160	0.6275
chr1	116259	116260	0.6465
chr1	116359	116360	0.5976
chr1	116414	116415	0.4301
chr1	116514	116515	0.5167
chr1	116608	116609	0.6562
chr1	116626	116627	0.6118
chr1	116676	116677	0.7177
chr1	116726	116727	0.69
chr1	116744	116745	0.5885
chr1	116764	116765	0.6439
chr1	116814	116815	0.7376
chr1	116832	116833	0.5492
chr1	116855	116856	0.5871
chr1	116905	116906	0.6127
chr1	116955	116956	0.5934
chr1	116970	116971	0.7558
chr1	117014	117015	0.6325
chr1	117041	117042	0.5127
chr1	117069	117070	0.7754
chr1	117119	117120	0.6266
chr1	117144	117145	0.5133
chr1	117167	117168	0.6364
chr1	117193	117194	0.6937
chr1	117202	117203	0.7188
chr1	117302	117303	0.6593
chr1	117402	117403	0.7109
chr1	117502	117503	0.7432
chr1	117601	117602	0.751
chr1	117701	117702	0.6217
chr1	117745	117746	0.8002
chr1	117750	117751	0.7505
chr1	117765	117766	0.6729
chr1	117809	117810	0.6526
chr1	117846	117847	0.7924
chr1	117891	117892	0.7783
chr1	117932	117933	0.7468
chr1	117965	117966	0.8276
chr1	118009	118010	0.8326
chr1	118033	118034	0.8521
chr1	118073	118074	0.6914
chr1	118096	118097	0.7691
chr1	118137	118138	0.6737
chr1	118164	118165	0.8001
chr1	118202	118203	0.6993
chr1	118209	118210	0.7135
chr1	118294	118295	0.7938
chr1	118381	118382	0.9002
chr1	118431	118432	0.7112
chr1	118531	118532	0.9425
chr1	118631	118632	0.7304
chr1	118633	118634	0.7949
chr1	118717	118718	0.7745
chr1	118803	118804	0.6762
chr1	118807	118808	0.8164
chr1	119041	119042	0.835
chr1	119053	119054	0.0
chr1	119068	119069	0.1775
chr1	119092	119093	0.094
chr1	119110	119111	0.0
chr1	119160	119161	0.1165
chr1	119206	119207	0.0222
chr1	119224	119225	0.0147
chr1	119263	119264	0.1711
chr1	119280	119281	0.0617
chr1	119295	119296	0.1873
chr1	119316	119317	0.2146
chr1	119344	119345	0.1125
chr1	119380	119381	0.0
chr1	119426	119427	0.1069
chr1	119451	119452	0.0958
chr1	119493	119494	0.0299
chr1	119508	119509	0.0887
chr1	119546	119547	0.0805
chr1	119596	119597	0.0841
chr1	119670	119671	0.0932
chr1	119736	119737	0.0644
chr1	119786	119787	0.0664
chr1	119886	119887	0.0
chr1	119986	119987	0.1295
chr1	120036	120037	0.0572
chr1	120046	120047	0.1376
chr1	120088	120089	0.0589
chr1	120134	120135	0.8241
chr1	120184	120185	0.7362
chr1	120225	120226	0.8793
chr1	120256	120257	0.7527
chr1	120284	120285	0.8204
chr1	120333	120334	0.8771
chr1	120355	120356	0.6347
chr1	120370	120371	0.7145
chr1	120401	120402	0.7974
chr1	120451	120452	0.6918
chr1	120501	120502	0.9555
chr1	120529	120530	0.7916
chr1	120560	120561	0.6628
chr1	120599	120600	0.6629
chr1	120615	120616	0.623
chr1	120715	120716	0.7832
chr1	120810	120811	0.9339
chr1	120910	120911	0.8226
chr1	121010	121011	0.8349
chr1	121060	121061	0.8757
chr1	121084	121085	0.7835
chr1	121125	121126	0.4813
chr1	121158	121159	0.5224
chr1	121205	121206	0.5991
chr1	121221	121222	0.537
chr1	121248	121249	0.6556
chr1	121274	121275	0.7008
chr1	121306	121307	0.5322
chr1	121356	121357	0.7389
chr1	121378	121379	0.649
chr1	121419	121420	0.4325
chr1	121469	121470	0.5116
chr1	121489	121490	0.7302
chr1	121521	121522	0.4445
chr1	121553	121554	0.6412
chr1	121569	121570	0.544
chr1	121609	121610	0.6875
chr1	121709	121710	0.5058
chr1	121776	121777	0.7175
chr1	121860	121861	0.4115
chr1	121910	121911	0.6298
chr1	122010	122011	0.6957
chr1	122064	122065	0.6015
chr1	122089	122090	0.0455
chr1	122134	122135	0.0852
chr1	122154	122155	0.2126
chr1	122185	122186	0.1039
chr1	122203	122204	0.1725
chr1	122229	122230	0.2666
chr1	122253	122254	0.1248
chr1	122282	122283	0.2467
chr1	122332	122333	0.2473
chr1	122382	122383	0.1265
chr1	122410	122411	0.1105
chr1	122437	122438	0.1159
chr1	122458	122459	0.0901
chr1	122476	122477	0.2021
chr1	122504	122505	0.0772
chr1	122531	122532	0.0593
chr1	122581	122582	0.2078
chr1	122681	122682	0.0507
chr1	122781	122782	0.2324
chr1	122831	122832	0.1847
chr1	122931	122932	0.2847
chr1	122965	122966	0.2018
chr1	122967	122968	0.1003
chr1	122972	122973	0.0
chr1	122987	122988	0.0969
chr1	123020	123021	0.1022
chr1	123062	123063	0.0912
chr1	123097	123098	0.1219
chr1	123118	123119	0.2178
chr1	123140	123141	0.1788
chr1	123190	123191	0.0
chr1	123226	123227	0.0875
chr1	123241	123242	0.1006
chr1	123264	123265	0.1417
chr1	123291	123292	0.0
chr1	123307	123308	0.0562
chr1	123335	123336	0.035
chr1	123358	123359	0.0511
chr1	123391	123392	0.0
chr1	123417	123418	0.0758
chr1	123438	123439	0.1424
chr1	123463	123464	0.111
chr1	123490	123491	0.1024
chr1	123590	123591	0.1466
chr1	123678	123679	0.1157
chr1	123778	123779	0.0859
chr1	123878	123879	0.0228
chr1	123929	123930	0.0959
chr1	123963	123964	0.165
chr1	123967	123968	0.0218
chr1	124047	124048	0.1217
chr1	124195	124196	0.1035
chr1	124263	124264	0.0198
chr1	124373	124374	0.2153
chr1	124415	124416	0.0449
chr1	124435	124436	0.6635
chr1	124458	124459	0.7128
chr1	124489	124490	0.594
chr1	124512	124513	0.7179
chr1	124545	124546	0.6369
chr1	124576	124577	0.5856
chr1	124596	124597	0.7069
chr1	124641	124642	0.7197
chr1	124656	124657	0.7013
chr1	124706	124707	0.5306
chr1	124741	124742	0.7535
chr1	124781	124782	0.6722
chr1	124796	124797	0.761
chr1	124825	124826	0.5882
chr1	124875	124876	0.6124
chr1	124903	124904	0.5343
chr1	124935	124936	0.827
chr1	124952	124953	0.7938
chr1	124967	124968	0.6676
chr1	124969	124970	0.7901
chr1	125036	125037	0.7524
chr1	125108	125109	0.668
chr1	125208	125209	0.6084
chr1	125308	125309	0.5923
chr1	125408	125409	0.6202
chr1	125462	125463	0.5409
chr1	125496	125497	0.9184
chr1	125519	125520	0.8691
chr1	125535	125536	0.7095
chr1	125560	125561	0.7291
chr1	125604	125605	0.7815
chr1	125648	125649	0.7674
chr1	125672	125673	0.728
chr1	125692	125693	0.6484
chr1	125710	125711	0.7534
chr1	125738	125739	0.9018
chr1	125770	125771	0.8894
chr1	125820	125821	0.6596
chr1	125852	125853	0.706
chr1	125893	125894	0.8221
chr1	125913	125914	0.7494
chr1	125944	125945	0.6661
chr1	125976	125977	0.6358
chr1	126004	126005	0.7017
chr1	126022	126023	0.5981
chr1	126122	126123	0.6895
chr1	126222	126223	0.6462
chr1	126322	126323	0.6954
chr1	126372	126373	0.6207
chr1	126472	126473	0.6915
chr1	126522	126523	0.7944
chr1	126544	126545	0.8127
chr1	126606	126607	0.7474
chr1	126645	126646	0.6935
chr1	126679	126680	0.692
chr1	126702	126703	0.6315
chr1	126745	126746	0.5044
chr1	126760	126761	0.6742
chr1	126810	126811	0.6858
chr1	126826	126827	0.5429
chr1	126844	126845	0.5963
chr1	126881	126882	0.6412
chr1	126920	126921	0.6736
chr1	126970	126971	0.7157
chr1	127005	127006	0.7464
chr1	127034	127035	0.5321
chr1	127067	127068	0.6843
chr1	127117	127118	0.7614
chr1	127125	127126	0.655
chr1	127215	127216	0.6877
chr1	127315	127316	0.6327
chr1	127411	127412	0.7856
chr1	127506	127507	0.6691
chr1	127524	127525	0.5482
chr1	127533	127534	0.505
chr1	127574	127575	0.5311
chr1	127624	127625	0.4389
chr1	127653	127654	0.4513
chr1	127670	127671	0.5862
chr1	127720	127721	0.6843
chr1	127762	127763	0.521
chr1	127779	127780	0.6136
chr1	127807	127808	0.6618
chr1	127845	127846	0.6872
chr1	127866	127867	0.7704
chr1	127882	127883	0.6047
chr1	127927	127928	0.6519
chr1	127942	127943	0.652
chr1	127965	127966	0.5879
chr1	127988	127989	0.6028
chr1	128006	128007	0.7492
chr1	128031	128032	0.7195
chr1	128058	128059	0.6346
chr1	128073	128074	0.7208
chr1	128107	128108	0.7251
chr1	128108	128109	0.7008
chr1	128208	128209	0.5182
chr1	128305	128306	0.4487
chr1	128355	128356	0.5979
chr1	128455	128456	0.6498
chr1	128555	128556	0.5428
chr1	128655	128656	0.5687
chr1	128659	128660	0.5895
chr1	128753	128754	0.5895
chr1	128771	128772	0.735
chr1	128791	128792	0.6151
chr1	128875	128876	0.5659
chr1	128919	128920	0.5564
chr1	128951	128952	0.6147
chr1	129137	129138	0.7561
chr1	129187	129188	0.6083
chr1	129205	129206	0.709
chr1	129254	129255	0.5224
chr1	129271	129272	0.534
chr1	129305	129306	0.4302
chr1	129325	129326	0.7014
chr1	129351	129352	0.698
chr1	129366	129367	0.6149
chr1	129394	129395	0.378
chr1	129436	129437	0.4728
chr1	129486	129487	0.4846
chr1	129515	129516	0.809
chr1	129531	129532	0.5925
chr1	129576	129577	0.7374
chr1	129612	129613	0.7128
chr1	129640	129641	0.3933
chr1	129663	129664	0.6326
chr1	129671	129672	0.8277
chr1	129771	129772	0.7454
chr1	129871	129872	0.5598
chr1	129931	129932	0.5734
chr1	129998	129999	0.4182
chr1	130085	130086	0.6529
chr1	130135	130136	0.3494
chr1	130233	130234	0.7474
chr1	130266	130267	0.5384
chr1	130288	130289	0.5717
chr1	130336	130337	0.5552
chr1	130364	130365	0.4932
chr1	130387	130388	0.4201
chr1	130437	130438	0.5606
chr1	130452	130453	0.5166
chr1	130502	130503	0.3319
chr1	130552	130553	0.531
chr1	130571	130572	0.6812
chr1	130593	130594	0.3825
chr1	130610	130611	0.6422
chr1	130656	130657	0.6751
chr1	130678	130679	0.6814
chr1	130706	130707	0.5328
chr1	130747	130748	0.5862
chr1	130762	130763	0.5178
chr1	130770	130771	0.721
chr1	130870	130871	0.5251
chr1	130949	130950	0.4827
chr1	131004	131005	0.4646
chr1	131104	131105	0.4358
chr1	131197	131198	0.4108
chr1	131255	131256	0.4638
chr1	131281	131282	0.3734
chr1	131319	131320	0.4362
chr1	131334	131335	0.301
chr1	131384	131385	0.2173
chr1	131412	131413	1.0
chr1	131428	131429	0.4358
chr1	131473	131474	0.3682
chr1	131488	131489	0.8469
chr1	131505	131506	0.5309
chr1	131535	131536	1.0
chr1	131565	131566	0.312
chr1	131598	131599	0.296
chr1	131648	131649	1.0
chr1	131679	131680	0.5947
chr1	131701	131702	0.972
chr1	131723	131724	0.9476
chr1	131747	131748	1.0
chr1	131763	131764	0.9386
chr1	131803	131804	0.8983
chr1	131805	131806	0.167
chr1	131905	131906	0.367
chr1	132005	132006	0.597
chr1	132105	132106	1.0
chr1	132155	132156	0.6058
chr1	132239	132240	0.331
chr1	132277	132278	0.7176
chr1	132331	132332	0.8899
chr1	132345	132346	0.9796
chr1	132395	132396	0.9024
chr1	132445	132446	0.8336
chr1	132478	132479	0.8351
chr1	132502	132503	0.9037
chr1	132552	132553	0.7831
chr1	132567	132568	0.9173
chr1	132617	132618	0.8481
chr1	132667	132668	0.9271
chr1	132707	132708	0.8462
chr1	132724	132725	0.7997
chr1	132774	132775	0.8845
chr1	132788	132789	0.9484
chr1	132880	132881	0.6979
chr1	132936	132937	0.8091
chr1	132986	132987	0.8817
chr1	133086	133087	0.8919
chr1	133182	133183	0.7392
chr1	133196	133197	0.9543
chr1	133242	133243	0.7678
chr1	133250	133251	0.7676
chr1	133280	133281	0.9067
chr1	133295	133296	1.0
chr1	133335	133336	0.927
chr1	133384	133385	0.9084
chr1	133409	133410	0.9572
chr1	133429	133430	0.7859
chr1	133479	133480	0.9792
chr1	133511	133512	1.0
chr1	133540	133541	0.9264
chr1	133569	133570	0.9158
chr1	133619	133620	0.8525
chr1	133653	133654	0.7977
chr1	133690	133691	0.7849
chr1	133718	133719	0.8833
chr1	133734	133735	0.7711
chr1	133817	133818	0.8848
chr1	133917	133918	0.8352
chr1	133968	133969	0.8284
chr1	134068	134069	0.864
chr1	134148	134149	0.8888
chr1	134164	134165	0.9027
chr1	134186	134187	0.8935
chr1	134284	134285	0.823
chr1	134306	134307	0.8705
chr1	134418	134419	0.6102
chr1	134454	134455	0.7805
chr1	134538	134539	0.9628
chr1	134594	134595	0.8448
chr1	134612	134613	0.9019
chr1	134622	134623	0.0
chr1	134637	134638	0.1187
chr1	134672	134673	0.0
chr1	134687	134688	0.1362
chr1	134702	134703	0.0
chr1	134719	134720	0.0495
chr1	134750	134751	0.0624
chr1	134783	134784	0.0153
chr1	134833	134834	0.0
chr1	134849	134850	0.0
chr1	134870	134871	0.0186
chr1	134920	134921	0.173
chr1	134959	134960	0.166
chr1	134994	134995	0.0517
chr1	135023	135024	0.0191
chr1	135060	135061	0.0299
chr1	135090	135091	0.2151
chr1	135122	135123	0.0374
chr1	135160	135161	0.1707
chr1	135169	135170	0.1364
chr1	135269	135270	0.0939
chr1	135319	135320	0.078
chr1	135419	135420	0.0694
chr1	135493	135494	0.0
chr1	135593	135594	0.0787
chr1	135643	135644	0.1164
chr1	135793	135794	0.0
chr1	135809	135810	0.1088
chr1	135819	135820	0.0874
chr1	135973	135974	0.0726
chr1	136047	136048	0.1086
chr1	136057	136058	0.7176
chr1	136079	136080	0.8605
chr1	136113	136114	0.8483
chr1	136146	136147	0.8872
chr1	136178	136179	0.8297
chr1	136199	136200	0.9422
chr1	136214	136215	0.6686
chr1	136234	136235	0.8507
chr1	136279	136280	0.973
chr1	136329	136330	0.6813
chr1	136368	136369	0.7942
chr1	136393	136394	0.6658
chr1	136438	136439	0.8257
chr1	136453	136454	0.7998
chr1	136483	136484	0.9385
chr1	136505	136506	0.8724
chr1	136531	136532	0.7266
chr1	136554	136555	0.9638
chr1	136571	136572	0.9039
chr1	136621	136622	0.8607
chr1	136643	136644	0.8059
chr1	136665	136666	0.8474
chr1	136693	136694	0.8858
chr1	136793	136794	0.8295
chr1	136893	136894	0.8751
chr1	136993	136994	0.7884
chr1	137093	137094	0.8139
chr1	137143	137144	0.8173
chr1	137243	137244	0.6547
chr1	137306	137307	0.7268
chr1	137320	137321	0.5786
chr1	137406	137407	0.8145
chr1	137408	137409	0.9117
chr1	137456	137457	0.87
chr1	137664	137665	0.9226
chr1	137718	137719	0.8514
chr1	137798	137799	0.7622
chr1	137831	137832	0.6151
chr1	137881	137882	0.8044
chr1	137931	137932	0.711
chr1	137981	137982	0.7211
chr1	138010	138011	0.8127
chr1	138034	138035	0.6071
chr1	138067	138068	0.6397
chr1	138113	138114	0.7467
chr1	138163	138164	0.5959
chr1	138185	138186	0.7476
chr1	138235	138236	0.5576
chr1	138268	138269	0.7047
chr1	138368	138369	0.512
chr1	138468	138469	0.7824
chr1	138568	138569	0.645
chr1	138668	138669	0.5913
chr1	138686	138687	0.6775
chr1	138736	138737	0.7877
chr1	138760	138761	0.6872
chr1	138775	138776	0.5901
chr1	138803	138804	0.7053
chr1	138853	138854	0.7395
chr1	138903	138904	0.6424
chr1	138933	138934	0.5345
chr1	138951	138952	0.5727
chr1	138966	138967	0.7319
chr1	139013	139014	0.6293
chr1	139036	139037	0.6487
chr1	139077	139078	0.7753
chr1	139127	139128	0.7526
chr1	139147	139148	0.7771
chr1	139172	139173	0.7009
chr1	139222	139223	0.6207
chr1	139249	139250	0.6429
chr1	139289	139290	0.6759
chr1	139297	139298	0.5824
chr1	139347	139348	0.6014
chr1	139447	139448	0.5817
chr1	139547	139548	0.5291
chr1	139647	139648	0.6519
chr1	139747	139748	0.704
chr1	139809	139810	0.6656
chr1	139831	139832	0.6946
chr1	139855	139856	0.9097
chr1	139905	139906	0.6667
chr1	139923	139924	0.6807
chr1	139952	139953	0.5542
chr1	139975	139976	0.7896
chr1	139999	140000	0.7546
chr1	140035	140036	0.7685
chr1	140056	140057	0.9011
chr1	140104	140105	0.8001
chr1	140145	140146	0.7482
chr1	140195	140196	0.9243
chr1	140245	140246	0.6964
chr1	140264	140265	0.7389
chr1	140288	140289	0.6191
chr1	140317	140318	0.6853
chr1	140332	140333	0.8586
chr1	140344	140345	0.7348
chr1	140444	140445	0.6988
chr1	140543	140544	0.956
chr1	140637	140638	0.8114
chr1	140704	140705	0.6522
chr1	140785	140786	0.9351
chr1	140815	140816	0.8217
chr1	140821	140822	0.0
chr1	140860	140861	0.0915
chr1	140890	140891	0.0
chr1	140915	140916	0.0
chr1	140965	140966	0.0748
chr1	140991	140992	0.0198
chr1	141041	141042	0.0504
chr1	141071	141072	0.1367
chr1	141091	141092	0.1449
chr1	141106	141107	0.0
chr1	141156	141157	0.1489
chr1	141204	141205	0.0739
chr1	141249	141250	0.0303
chr1	141299	141300	0.0314
chr1	141345	141346	0.0265
chr1	141395	141396	0.0515
chr1	141445	141446	0.0105
chr1	141529	141530	0.2614
chr1	141629	141630	0.0288
chr1	141729	141730	0.1101
chr1	141829	141830	0.0435
chr1	141897	141898	0.1555
chr1	141951	141952	0.1535
