chr1	109216	109217	0.7538
chr1	109266	109267	0.8392
chr1	109366	109367	0.7653
chr1	109466	109467	0.7371
chr1	109517	109518	0.7748
chr1	109599	109600	0.7933
chr1	109601	109602	0.7393
chr1	109613	109614	0.8972
chr1	109636	109637	0.7135
chr1	109668	109669	0.842
chr1	109697	109698	0.834
chr1	109747	109748	0.7677
chr1	109773	109774	0.8464
chr1	109805	109806	0.7812
chr1	109820	109821	0.892
chr1	109855	109856	0.877
chr1	109875	109876	0.7817
chr1	109890	109891	0.7518
chr1	109940	109941	0.8729
chr1	109969	109970	0.9564
chr1	109984	109985	0.745
chr1	110004	110005	0.9112
chr1	110034	110035	0.8966
chr1	110065	110066	0.8377
chr1	110088	110089	0.9109
chr1	110103	110104	0.8986
chr1	110126	110127	0.7984
chr1	110127	110128	0.8159
chr1	110227	110228	0.6306
chr1	110296	110297	0.7758
chr1	110396	110397	0.9458
chr1	110446	110447	0.778
chr1	110508	110509	0.7518
chr1	110608	110609	0.8292
chr1	110666	110667	0.7352
chr1	110716	110717	0.8129
chr1	110741	110742	0.7333
chr1	110768	110769	0.9309
chr1	110788	110789	0.8192
chr1	110810	110811	0.6686
chr1	110860	110861	0.7824
chr1	110908	110909	0.782
chr1	110923	110924	0.6529
chr1	110973	110974	0.7939
chr1	111023	111024	0.7852
chr1	111049	111050	0.6618
chr1	111084	111085	0.7618
chr1	111114	111115	0.7513
chr1	111164	111165	0.7902
chr1	111184	111185	0.6466
chr1	111216	111217	0.799
chr1	111240	111241	0.7337
chr1	111255	111256	0.831
chr1	111305	111306	0.5414
chr1	111318	111319	0.8053
chr1	111418	111419	0.785
chr1	111468	111469	0.8404
chr1	111547	111548	0.8145
chr1	111647	111648	0.8688
chr1	111708	111709	0.9453
chr1	111808	111809	0.8513
chr1	111893	111894	0.8521
chr1	111931	111932	0.768
chr1	111971	111972	0.9546
chr1	111995	111996	0.0806
chr1	112029	112030	0.1427
chr1	112067	112068	0.0922
chr1	112103	112104	0.0816
chr1	112128	112129	0.0164
chr1	112170	112171	0.1307
chr1	112186	112187	0.1021
chr1	112233	112234	0.1779
chr1	112257	112258	0.1359
chr1	112292	112293	0.166
chr1	112317	112318	0.0845
chr1	112367	112368	0.1397
chr1	112404	112405	0.1446
chr1	112435	112436	0.1881
chr1	112535	112536	0.1386
chr1	112622	112623	0.2329
chr1	112722	112723	0.1164
chr1	112822	112823	0.141
chr1	112920	112921	0.0
chr1	112928	112929	0.2719
chr1	112978	112979	0.2317
chr1	113006	113007	0.2384
chr1	113021	113022	0.2485
chr1	113045	113046	0.4706
chr1	113081	113082	0.3775
chr1	113104	113105	0.3108
chr1	113134	113135	0.2933
chr1	113177	113178	0.3395
chr1	113204	113205	0.2619
chr1	113223	113224	0.3603
chr1	113249	113250	0.1964
chr1	113299	113300	0.2649
chr1	113349	113350	0.2494
chr1	113364	113365	0.4353
chr1	113414	113415	0.2326
chr1	113448	113449	0.3552
chr1	113461	113462	0.3345
chr1	113533	113534	0.3256
chr1	113583	113584	0.3369
chr1	113683	113684	0.2198
chr1	113740	113741	0.3596
chr1	113790	113791	0.3453
chr1	113840	113841	0.3187
chr1	113940	113941	0.327
chr1	113960	113961	0.2443
chr1	114012	114013	0.0061
chr1	114032	114033	0.1419
chr1	114086	114087	0.0
chr1	114096	114097	0.2018
chr1	114116	114117	0.0506
chr1	114216	114217	0.1495
chr1	114298	114299	0.1238
chr1	114404	114405	0.0802
chr1	114437	114438	0.6091
chr1	114452	114453	0.7313
chr1	114496	114497	0.6483
chr1	114524	114525	0.711
chr1	114553	114554	0.7504
chr1	114603	114604	0.6709
chr1	114618	114619	0.5791
chr1	114635	114636	0.7321
chr1	114670	114671	0.4947
chr1	114685	114686	0.6919
chr1	114707	114708	0.5139
chr1	114756	114757	0.6882
chr1	114784	114785	0.7241
chr1	114799	114800	0.755
chr1	114832	114833	0.704
chr1	114857	114858	0.7002
chr1	114878	114879	0.6891
chr1	114928	114929	0.5695
chr1	114951	114952	0.7958
chr1	115035	115036	0.7482
chr1	115135	115136	0.6859
chr1	115219	115220	0.5934
chr1	115292	115293	0.5692
chr1	115392	115393	0.6633
chr1	115462	115463	0.7699
chr1	115464	115465	0.7674
chr1	115491	115492	0.7658
chr1	115528	115529	0.53
chr1	115563	115564	0.5062
chr1	115582	115583	0.4932
chr1	115602	115603	0.6977
chr1	115652	115653	0.5291
chr1	115692	115693	0.4651
chr1	115739	115740	0.351
chr1	115772	115773	0.5139
chr1	115809	115810	0.607
chr1	115837	115838	0.7175
chr1	115867	115868	0.6698
chr1	115891	115892	0.6106
chr1	115941	115942	0.5557
chr1	115962	115963	0.4972
chr1	115997	115998	0.6539
chr1	116025	116026	0.5314
chr1	116059	116060	0.5443
chr1	116159	116160	0.6756
chr1	116259	116260	0.7434
chr1	116359	116360	0.6562
chr1	116414	116415	0.507
chr1	116514	116515	0.4672
chr1	116608	116609	0.6184
chr1	116626	116627	0.4856
chr1	116676	116677	0.6713
chr1	116726	116727	0.6161
chr1	116744	116745	0.5417
chr1	116764	116765	0.4632
chr1	116814	116815	0.7358
chr1	116832	116833	0.5971
chr1	116855	116856	0.5358
chr1	116905	116906	0.6089
chr1	116955	116956	0.523
chr1	116970	116971	0.6616
chr1	117014	117015	0.6739
chr1	117041	117042	0.5389
chr1	117069	117070	0.7855
chr1	117119	117120	0.7764
chr1	117144	117145	0.42
chr1	117167	117168	0.5223
chr1	117193	117194	0.5748
chr1	117202	117203	0.645
chr1	117302	117303	0.651
chr1	117402	117403	0.7229
chr1	117502	117503	0.7478
chr1	117601	117602	0.7379
chr1	117701	117702	0.6279
chr1	117745	117746	0.6807
chr1	117750	117751	0.5541
chr1	117765	117766	0.462
chr1	117809	117810	0.3576
chr1	117846	117847	0.5675
chr1	117891	117892	0.4264
chr1	117932	117933	0.4516
chr1	117965	117966	0.3912
chr1	118009	118010	0.7008
chr1	118033	118034	0.4383
chr1	118073	118074	0.4998
chr1	118096	118097	0.5357
chr1	118137	118138	0.5112
chr1	118164	118165	0.5573
chr1	118202	118203	0.5586
chr1	118209	118210	0.5658
chr1	118294	118295	0.5436
chr1	118381	118382	0.5763
chr1	118431	118432	0.6138
chr1	118531	118532	0.5196
chr1	118631	118632	0.4167
chr1	118633	118634	0.8224
chr1	118717	118718	0.7843
chr1	118803	118804	0.8428
chr1	118807	118808	0.7173
chr1	119041	119042	0.9118
chr1	119053	119054	0.0482
chr1	119068	119069	0.1265
chr1	119092	119093	0.1646
chr1	119110	119111	0.1974
chr1	119160	119161	0.0296
chr1	119206	119207	0.1303
chr1	119224	119225	0.098
chr1	119263	119264	0.192
chr1	119280	119281	0.0174
chr1	119295	119296	0.1016
chr1	119316	119317	0.2519
chr1	119344	119345	0.2426
chr1	119380	119381	0.0062
chr1	119426	119427	0.0642
chr1	119451	119452	0.0273
chr1	119493	119494	0.0844
chr1	119508	119509	0.1761
chr1	119546	119547	0.113
chr1	119596	119597	0.088
chr1	119670	119671	0.1595
chr1	119736	119737	0.1334
chr1	119786	119787	0.1452
chr1	119886	119887	0.0452
chr1	119986	119987	0.1284
chr1	120036	120037	0.2413
chr1	120046	120047	0.2338
chr1	120088	120089	0.0632
chr1	120134	120135	0.8161
chr1	120184	120185	0.7713
chr1	120225	120226	0.8601
chr1	120256	120257	0.6484
chr1	120284	120285	0.6727
chr1	120333	120334	0.6851
chr1	120355	120356	0.6158
chr1	120370	120371	0.6708
chr1	120401	120402	0.7383
chr1	120451	120452	0.7804
chr1	120501	120502	0.7486
chr1	120529	120530	0.8227
chr1	120560	120561	0.6515
chr1	120599	120600	0.6452
chr1	120615	120616	0.7497
chr1	120715	120716	0.6672
chr1	120810	120811	0.8565
chr1	120910	120911	0.8702
chr1	121010	121011	0.623
chr1	121060	121061	0.7697
chr1	121084	121085	0.8451
chr1	121125	121126	0.5242
chr1	121158	121159	0.5917
chr1	121205	121206	0.5569
chr1	121221	121222	0.6704
chr1	121248	121249	0.4876
chr1	121274	121275	0.6147
chr1	121306	121307	0.4794
chr1	121356	121357	0.8319
chr1	121378	121379	0.5895
chr1	121419	121420	0.4618
chr1	121469	121470	0.384
chr1	121489	121490	0.7204
chr1	121521	121522	0.3672
chr1	121553	121554	0.4309
chr1	121569	121570	0.4884
chr1	121609	121610	0.7163
chr1	121709	121710	0.5405
chr1	121776	121777	0.6278
chr1	121860	121861	0.5309
chr1	121910	121911	0.6072
chr1	122010	122011	0.6126
chr1	122064	122065	0.747
chr1	122089	122090	0.1824
chr1	122134	122135	0.1016
chr1	122154	122155	0.2651
chr1	122185	122186	0.2993
chr1	122203	122204	0.2114
chr1	122229	122230	0.2601
chr1	122253	122254	0.1665
chr1	122282	122283	0.2077
chr1	122332	122333	0.2925
chr1	122382	122383	0.213
chr1	122410	122411	0.1338
chr1	122437	122438	0.2316
chr1	122458	122459	0.1831
chr1	122476	122477	0.2886
chr1	122504	122505	0.0044
chr1	122531	122532	0.0949
chr1	122581	122582	0.2257
chr1	122681	122682	0.1158
chr1	122781	122782	0.2777
chr1	122831	122832	0.191
chr1	122931	122932	0.3178
chr1	122965	122966	0.2749
chr1	122967	122968	0.0023
chr1	122972	122973	0.2617
chr1	122987	122988	0.2935
chr1	123020	123021	0.3117
chr1	123062	123063	0.3292
chr1	123097	123098	0.3133
chr1	123118	123119	0.3938
chr1	123140	123141	0.4693
chr1	123190	123191	0.3169
chr1	123226	123227	0.3634
chr1	123241	123242	0.3823
chr1	123264	123265	0.262
chr1	123291	123292	0.3295
chr1	123307	123308	0.297
chr1	123335	123336	0.2297
chr1	123358	123359	0.1991
chr1	123391	123392	0.2796
chr1	123417	123418	0.3321
chr1	123438	123439	0.3366
chr1	123463	123464	0.3837
chr1	123490	123491	0.3282
chr1	123590	123591	0.3436
chr1	123678	123679	0.2954
chr1	123778	123779	0.2884
chr1	123878	123879	0.2693
chr1	123929	123930	0.3116
chr1	123963	123964	0.0355
chr1	123967	123968	0.0259
chr1	124047	124048	0.2177
chr1	124195	124196	0.0
chr1	124263	124264	0.1089
chr1	124373	124374	0.0606
chr1	124415	124416	0.1093
chr1	124435	124436	0.6217
chr1	124458	124459	0.7011
chr1	124489	124490	0.5156
chr1	124512	124513	0.7028
chr1	124545	124546	0.7019
chr1	124576	124577	0.5097
chr1	124596	124597	0.6159
chr1	124641	124642	0.5787
chr1	124656	124657	0.6249
chr1	124706	124707	0.487
chr1	124741	124742	0.6559
chr1	124781	124782	0.5247
chr1	124796	124797	0.6539
chr1	124825	124826	0.589
chr1	124875	124876	0.5163
chr1	124903	124904	0.5525
chr1	124935	124936	0.7601
chr1	124952	124953	0.6273
chr1	124967	124968	0.6846
chr1	124969	124970	0.764
chr1	125036	125037	0.6574
chr1	125108	125109	0.6211
chr1	125208	125209	0.6574
chr1	125308	125309	0.4622
chr1	125408	125409	0.5778
chr1	125462	125463	0.6981
chr1	125496	125497	0.8566
chr1	125519	125520	0.6741
chr1	125535	125536	0.6263
chr1	125560	125561	0.7424
chr1	125604	125605	0.7255
chr1	125648	125649	0.6749
chr1	125672	125673	0.6029
chr1	125692	125693	0.6004
chr1	125710	125711	0.6918
chr1	125738	125739	0.8194
chr1	125770	125771	0.7854
chr1	125820	125821	0.5843
chr1	125852	125853	0.6351
chr1	125893	125894	0.8624
chr1	125913	125914	0.8458
chr1	125944	125945	0.7078
chr1	125976	125977	0.6086
chr1	126004	126005	0.5274
chr1	126022	126023	0.6446
chr1	126122	126123	0.525
chr1	126222	126223	0.6966
chr1	126322	126323	0.6171
chr1	126372	126373	0.5125
chr1	126472	126473	0.6832
chr1	126522	126523	0.5989
chr1	126544	126545	0.9903
chr1	126606	126607	0.7555
chr1	126645	126646	0.5782
chr1	126679	126680	0.4167
chr1	126702	126703	0.5135
chr1	126745	126746	0.641
chr1	126760	126761	0.6455
chr1	126810	126811	0.5792
chr1	126826	126827	0.5058
chr1	126844	126845	0.4525
chr1	126881	126882	0.5549
chr1	126920	126921	0.6058
chr1	126970	126971	0.6624
chr1	127005	127006	0.6288
chr1	127034	127035	0.5553
chr1	127067	127068	0.4773
chr1	127117	127118	0.6982
chr1	127125	127126	0.6219
chr1	127215	127216	0.6111
chr1	127315	127316	0.5879
chr1	127411	127412	0.6286
chr1	127506	127507	0.6698
chr1	127524	127525	0.5886
chr1	127533	127534	0.0857
chr1	127574	127575	0.2267
chr1	127624	127625	0.2269
chr1	127653	127654	0.2269
chr1	127670	127671	0.385
chr1	127720	127721	0.4255
chr1	127762	127763	0.3681
chr1	127779	127780	0.3714
chr1	127807	127808	0.3217
chr1	127845	127846	0.2942
chr1	127866	127867	0.4713
chr1	127882	127883	0.2309
chr1	127927	127928	0.3752
chr1	127942	127943	0.3698
chr1	127965	127966	0.2575
chr1	127988	127989	0.3476
chr1	128006	128007	0.5167
chr1	128031	128032	0.2832
chr1	128058	128059	0.384
chr1	128073	128074	0.4657
chr1	128107	128108	0.5
chr1	128108	128109	0.3775
chr1	128208	128209	0.2505
chr1	128305	128306	0.2604
chr1	128355	128356	0.3151
chr1	128455	128456	0.5027
chr1	128555	128556	0.3189
chr1	128655	128656	0.3045
chr1	128659	128660	0.6951
chr1	128753	128754	0.6504
chr1	128771	128772	0.7741
chr1	128791	128792	0.4926
chr1	128875	128876	0.644
chr1	128919	128920	0.5211
chr1	128951	128952	0.5999
chr1	129137	129138	0.8483
chr1	129187	129188	0.3268
chr1	129205	129206	0.4291
chr1	129254	129255	0.7704
chr1	129271	129272	0.7244
chr1	129305	129306	0.7569
chr1	129325	129326	0.4483
chr1	129351	129352	0.4919
chr1	129366	129367	0.457
chr1	129394	129395	0.6379
chr1	129436	129437	0.824
chr1	129486	129487	0.6897
chr1	129515	129516	0.5248
chr1	129531	129532	0.8222
chr1	129576	129577	0.3096
chr1	129612	129613	0.3366
chr1	129640	129641	0.645
chr1	129663	129664	0.406
chr1	129671	129672	0.6326
chr1	129771	129772	0.5793
chr1	129871	129872	0.8187
chr1	129931	129932	0.8139
chr1	129998	129999	0.6299
chr1	130085	130086	0.382
chr1	130135	130136	0.5863
chr1	130233	130234	0.7243
chr1	130266	130267	0.6024
chr1	130288	130289	0.6218
chr1	130336	130337	0.4736
chr1	130364	130365	0.5545
chr1	130387	130388	0.4539
chr1	130437	130438	0.509
chr1	130452	130453	0.4795
chr1	130502	130503	0.3058
chr1	130552	130553	0.4525
chr1	130571	130572	0.4704
chr1	130593	130594	0.4164
chr1	130610	130611	0.6
chr1	130656	130657	0.491
chr1	130678	130679	0.5575
chr1	130706	130707	0.5141
chr1	130747	130748	0.5349
chr1	130762	130763	0.5719
chr1	130770	130771	0.5036
chr1	130870	130871	0.4076
chr1	130949	130950	0.5383
chr1	131004	131005	0.4985
chr1	131104	131105	0.3868
chr1	131197	131198	0.4651
chr1	131255	131256	0.4425
chr1	131281	131282	0.4201
chr1	131319	131320	0.5897
chr1	131334	131335	0.1409
chr1	131384	131385	0.2716
chr1	131412	131413	0.665
chr1	131428	131429	0.972
chr1	131473	131474	0.758
chr1	131488	131489	0.2357
chr1	131505	131506	0.803
chr1	131535	131536	0.1144
chr1	131565	131566	0.08
chr1	131598	131599	0.06
chr1	131648	131649	0.1792
chr1	131679	131680	0.1205
chr1	131701	131702	0.0
chr1	131723	131724	0.5717
chr1	131747	131748	0.303
chr1	131763	131764	0.5616
chr1	131803	131804	0.3416
chr1	131805	131806	0.0
chr1	131905	131906	0.7157
chr1	132005	132006	0.543
chr1	132105	132106	0.058
chr1	132155	132156	0.5202
chr1	132239	132240	0.2659
chr1	132277	132278	1.0
chr1	132331	132332	0.257
chr1	132345	132346	0.9483
chr1	132395	132396	0.9967
chr1	132445	132446	0.7894
chr1	132478	132479	0.8639
chr1	132502	132503	0.8267
chr1	132552	132553	0.7917
chr1	132567	132568	0.8233
chr1	132617	132618	0.8501
chr1	132667	132668	0.9572
chr1	132707	132708	0.9016
chr1	132724	132725	0.7183
chr1	132774	132775	0.9463
chr1	132788	132789	0.7837
chr1	132880	132881	0.7985
chr1	132936	132937	0.8407
chr1	132986	132987	0.8429
chr1	133086	133087	0.8104
chr1	133182	133183	0.7815
chr1	133196	133197	1.0
chr1	133242	133243	0.7489
chr1	133250	133251	0.5772
chr1	133280	133281	0.6255
chr1	133295	133296	0.5881
chr1	133335	133336	0.5036
chr1	133384	133385	0.6563
chr1	133409	133410	0.7019
chr1	133429	133430	0.5973
chr1	133479	133480	0.6776
chr1	133511	133512	0.7293
chr1	133540	133541	0.555
chr1	133569	133570	0.5476
chr1	133619	133620	0.5203
chr1	133653	133654	0.5861
chr1	133690	133691	0.5578
chr1	133718	133719	0.5852
chr1	133734	133735	0.4336
chr1	133817	133818	0.5806
chr1	133917	133918	0.5433
chr1	133968	133969	0.4872
chr1	134068	134069	0.6418
chr1	134148	134149	0.585
chr1	134164	134165	0.7896
chr1	134186	134187	0.9427
chr1	134284	134285	0.8972
chr1	134306	134307	0.7398
chr1	134418	134419	0.8107
chr1	134454	134455	0.6993
chr1	134538	134539	0.9422
chr1	134594	134595	0.8974
chr1	134612	134613	0.666
chr1	134622	134623	0.0341
chr1	134637	134638	0.1707
chr1	134672	134673	0.0
chr1	134687	134688	0.0674
chr1	134702	134703	0.0435
chr1	134719	134720	0.0774
chr1	134750	134751	0.1721
chr1	134783	134784	0.0346
chr1	134833	134834	0.0762
chr1	134849	134850	0.1339
chr1	134870	134871	0.1833
chr1	134920	134921	0.2511
chr1	134959	134960	0.2464
chr1	134994	134995	0.2785
chr1	135023	135024	0.3033
chr1	135060	135061	0.2814
chr1	135090	135091	0.4283
chr1	135122	135123	0.3314
chr1	135160	135161	0.4384
chr1	135169	135170	0.2356
chr1	135269	135270	0.0873
chr1	135319	135320	0.0259
chr1	135419	135420	0.1421
chr1	135493	135494	0.0
chr1	135593	135594	0.1573
chr1	135643	135644	0.1697
chr1	135793	135794	0.0137
chr1	135809	135810	0.1295
chr1	135819	135820	0.136
chr1	135973	135974	0.0
chr1	136047	136048	0.2244
chr1	136057	136058	0.5416
chr1	136079	136080	0.5846
chr1	136113	136114	0.7782
chr1	136146	136147	0.748
chr1	136178	136179	0.6509
chr1	136199	136200	0.7345
chr1	136214	136215	0.6011
chr1	136234	136235	0.5255
chr1	136279	136280	0.7
chr1	136329	136330	0.4342
chr1	136368	136369	0.6146
chr1	136393	136394	0.6112
chr1	136438	136439	0.6353
chr1	136453	136454	0.7661
chr1	136483	136484	0.6982
chr1	136505	136506	0.6998
chr1	136531	136532	0.5907
chr1	136554	136555	0.7814
chr1	136571	136572	0.6429
chr1	136621	136622	0.5658
chr1	136643	136644	0.6845
chr1	136665	136666	0.6364
chr1	136693	136694	0.6795
chr1	136793	136794	0.7386
chr1	136893	136894	0.7163
chr1	136993	136994	0.6771
chr1	137093	137094	0.5752
chr1	137143	137144	0.5035
chr1	137243	137244	0.5815
chr1	137306	137307	0.6
chr1	137320	137321	0.6983
chr1	137406	137407	0.6989
chr1	137408	137409	0.9149
chr1	137456	137457	0.8182
chr1	137664	137665	0.9118
chr1	137718	137719	0.9413
chr1	137798	137799	0.7404
chr1	137831	137832	0.729
chr1	137881	137882	0.6637
chr1	137931	137932	0.6575
chr1	137981	137982	0.653
chr1	138010	138011	0.7657
chr1	138034	138035	0.6288
chr1	138067	138068	0.5543
chr1	138113	138114	0.686
chr1	138163	138164	0.5615
chr1	138185	138186	0.8172
chr1	138235	138236	0.5399
chr1	138268	138269	0.7021
chr1	138368	138369	0.5066
chr1	138468	138469	0.7979
chr1	138568	138569	0.634
chr1	138668	138669	0.4828
chr1	138686	138687	0.7592
chr1	138736	138737	0.7891
chr1	138760	138761	0.7359
chr1	138775	138776	0.5112
chr1	138803	138804	0.6673
chr1	138853	138854	0.7505
chr1	138903	138904	0.6428
chr1	138933	138934	0.5041
chr1	138951	138952	0.4513
chr1	138966	138967	0.6468
chr1	139013	139014	0.4779
chr1	139036	139037	0.752
chr1	139077	139078	0.6607
chr1	139127	139128	0.702
chr1	139147	139148	0.7215
chr1	139172	139173	0.5551
chr1	139222	139223	0.513
chr1	139249	139250	0.5739
chr1	139289	139290	0.5887
chr1	139297	139298	0.5041
chr1	139347	139348	0.6483
chr1	139447	139448	0.5911
chr1	139547	139548	0.4897
chr1	139647	139648	0.7284
chr1	139747	139748	0.6974
chr1	139809	139810	0.5914
chr1	139831	139832	0.827
chr1	139855	139856	0.9123
chr1	139905	139906	0.6497
chr1	139923	139924	0.7218
chr1	139952	139953	0.6431
chr1	139975	139976	0.6785
chr1	139999	140000	0.7234
chr1	140035	140036	0.625
chr1	140056	140057	0.7932
chr1	140083	140084	0.6749
chr1	140104	140105	0.8495
chr1	140145	140146	0.7717
chr1	140195	140196	0.8833
chr1	140245	140246	0.6376
chr1	140264	140265	0.7249
chr1	140288	140289	0.5429
chr1	140317	140318	0.6204
chr1	140332	140333	0.8686
chr1	140344	140345	0.6312
chr1	140444	140445	0.6638
chr1	140543	140544	0.7645
chr1	140637	140638	0.7279
chr1	140704	140705	0.6345
chr1	140785	140786	0.8806
chr1	140815	140816	0.8941
chr1	140821	140822	0.3155
chr1	140860	140861	0.4432
chr1	140890	140891	0.1586
chr1	140915	140916	0.3081
chr1	140965	140966	0.2306
chr1	140991	140992	0.2372
chr1	141041	141042	0.0995
chr1	141071	141072	0.4084
chr1	141091	141092	0.4789
chr1	141106	141107	0.2221
chr1	141156	141157	0.3323
chr1	141204	141205	0.2309
chr1	141249	141250	0.1939
chr1	141299	141300	0.3343
chr1	141345	141346	0.1736
chr1	141395	141396	0.2263
chr1	141445	141446	0.313
chr1	141529	141530	0.4468
chr1	141629	141630	0.364
chr1	141729	141730	0.1817
