chr1	111995	111996	0.0422
chr1	112029	112030	0.106
chr1	112067	112068	0.0763
chr1	112103	112104	0.1285
chr1	112128	112129	0.0705
chr1	112170	112171	0.1538
chr1	112186	112187	0.0538
chr1	112233	112234	0.0363
chr1	112257	112258	0.1106
chr1	112292	112293	0.1803
chr1	112317	112318	0.0
chr1	112367	112368	0.1608
chr1	112404	112405	0.2341
chr1	112435	112436	0.1616
chr1	112535	112536	0.1263
chr1	112622	112623	0.2236
chr1	112722	112723	0.0479
chr1	112822	112823	0.1241
chr1	112920	112921	0.0
chr1	112928	112929	0.1867
chr1	112978	112979	0.1421
chr1	113006	113007	0.3059
chr1	113021	113022	0.1885
chr1	113045	113046	0.5695
chr1	113081	113082	0.3399
chr1	113104	113105	0.3044
chr1	113134	113135	0.3944
chr1	113177	113178	0.3699
chr1	113204	113205	0.3073
chr1	113223	113224	0.257
chr1	113249	113250	0.1083
chr1	113299	113300	0.2735
chr1	113349	113350	0.1431
chr1	113364	113365	0.3752
chr1	113414	113415	0.289
chr1	113448	113449	0.3923
chr1	113461	113462	0.3626
chr1	113533	113534	0.3968
chr1	113583	113584	0.2585
chr1	113683	113684	0.2461
chr1	113740	113741	0.282
chr1	113790	113791	0.3393
chr1	113840	113841	0.2269
chr1	113940	113941	0.3855
chr1	113960	113961	0.159
chr1	114012	114013	0.0396
chr1	114032	114033	0.1048
chr1	114086	114087	0.035
chr1	114096	114097	0.1748
chr1	114116	114117	0.1716
chr1	114216	114217	0.1014
chr1	114298	114299	0.1675
chr1	114404	114405	0.1178
chr1	114437	114438	0.6068
chr1	114452	114453	0.7121
chr1	114496	114497	0.6333
chr1	114524	114525	0.7041
chr1	114553	114554	0.7166
chr1	114603	114604	0.6261
chr1	114618	114619	0.7036
chr1	114635	114636	0.6295
chr1	114670	114671	0.5796
chr1	114685	114686	0.666
chr1	114707	114708	0.5488
chr1	114756	114757	0.7279
chr1	114784	114785	0.6561
chr1	114799	114800	0.7877
chr1	114832	114833	0.624
chr1	114857	114858	0.7173
chr1	114878	114879	0.7332
chr1	114928	114929	0.6827
chr1	114951	114952	0.6343
chr1	115035	115036	0.7818
chr1	115135	115136	0.6414
chr1	115219	115220	0.627
chr1	115292	115293	0.5953
chr1	115392	115393	0.6939
chr1	115462	115463	0.7299
chr1	115464	115465	0.7057
chr1	115491	115492	0.7342
chr1	115528	115529	0.5979
chr1	115563	115564	0.4288
chr1	115582	115583	0.4178
chr1	115602	115603	0.7682
chr1	115652	115653	0.4567
chr1	115692	115693	0.6002
chr1	115739	115740	0.524
chr1	115772	115773	0.5269
chr1	115809	115810	0.5192
chr1	115837	115838	0.7089
chr1	115867	115868	0.6437
chr1	115891	115892	0.6318
chr1	115941	115942	0.5709
chr1	115962	115963	0.5329
chr1	115997	115998	0.6513
chr1	116025	116026	0.5411
chr1	116059	116060	0.6447
chr1	116159	116160	0.5464
chr1	116259	116260	0.7074
chr1	116359	116360	0.5691
chr1	116414	116415	0.4464
chr1	116514	116515	0.4998
chr1	116608	116609	0.6877
chr1	116626	116627	0.4977
chr1	116676	116677	0.7202
chr1	116726	116727	0.5322
chr1	116744	116745	0.6043
chr1	116764	116765	0.5284
chr1	116814	116815	0.7214
chr1	116832	116833	0.5923
chr1	116855	116856	0.5517
chr1	116905	116906	0.4524
chr1	116955	116956	0.5969
chr1	116970	116971	0.6223
chr1	117014	117015	0.6245
chr1	117041	117042	0.5588
chr1	117069	117070	0.7752
chr1	117119	117120	0.6704
chr1	117144	117145	0.6155
chr1	117167	117168	0.3845
chr1	117193	117194	0.6469
chr1	117202	117203	0.7336
chr1	117302	117303	0.6623
chr1	117402	117403	0.8127
chr1	117502	117503	0.7666
chr1	117601	117602	0.6191
chr1	117701	117702	0.7467
chr1	117745	117746	0.7993
chr1	117750	117751	0.571
chr1	117765	117766	0.393
chr1	117809	117810	0.3794
chr1	117846	117847	0.5081
chr1	117891	117892	0.4361
chr1	117932	117933	0.499
chr1	117965	117966	0.5519
chr1	118009	118010	0.5061
chr1	118033	118034	0.4938
chr1	118073	118074	0.5372
chr1	118096	118097	0.5594
chr1	118137	118138	0.4733
chr1	118164	118165	0.6397
chr1	118202	118203	0.4895
chr1	118209	118210	0.3988
chr1	118294	118295	0.4829
chr1	118381	118382	0.5847
chr1	118431	118432	0.5498
chr1	118531	118532	0.5668
chr1	118631	118632	0.4154
chr1	118633	118634	0.9557
chr1	118717	118718	0.9257
chr1	118803	118804	0.9127
chr1	118807	118808	0.7152
chr1	119041	119042	0.9117
chr1	119053	119054	0.0093
chr1	119068	119069	0.0602
chr1	119092	119093	0.019
chr1	119110	119111	0.1022
chr1	119160	119161	0.086
chr1	119206	119207	0.0865
chr1	119224	119225	0.0152
chr1	119263	119264	0.1408
chr1	119280	119281	0.0
chr1	119295	119296	0.1526
chr1	119316	119317	0.1919
chr1	119344	119345	0.2183
chr1	119380	119381	0.1381
chr1	119426	119427	0.1815
chr1	119451	119452	0.1275
chr1	119493	119494	0.0
chr1	119508	119509	0.1735
chr1	119546	119547	0.0632
chr1	119596	119597	0.0867
chr1	119670	119671	0.1564
chr1	119736	119737	0.1319
chr1	119786	119787	0.2173
chr1	119886	119887	0.1278
chr1	119986	119987	0.2237
chr1	120036	120037	0.1813
chr1	120046	120047	0.2337
chr1	120088	120089	0.0479
chr1	120134	120135	0.8804
chr1	120184	120185	0.73
chr1	120225	120226	0.9455
chr1	120256	120257	0.7089
chr1	120284	120285	0.7657
chr1	120333	120334	0.6671
chr1	120355	120356	0.682
chr1	120370	120371	0.6643
chr1	120401	120402	0.7947
chr1	120451	120452	0.7345
chr1	120501	120502	0.7078
chr1	120529	120530	0.7062
chr1	120560	120561	0.7214
chr1	120599	120600	0.6853
chr1	120615	120616	0.6264
chr1	120715	120716	0.6607
chr1	120810	120811	0.8087
chr1	120910	120911	0.8017
chr1	121010	121011	0.788
chr1	121060	121061	0.7946
chr1	121084	121085	0.8673
chr1	121125	121126	0.4646
chr1	121158	121159	0.475
chr1	121205	121206	0.554
chr1	121221	121222	0.5458
chr1	121248	121249	0.5617
chr1	121274	121275	0.683
chr1	121306	121307	0.5128
chr1	121356	121357	0.7093
chr1	121378	121379	0.606
chr1	121419	121420	0.5449
chr1	121469	121470	0.6141
chr1	121489	121490	0.4347
chr1	121521	121522	0.3864
chr1	121553	121554	0.5107
chr1	121569	121570	0.5412
chr1	121609	121610	0.7712
chr1	121709	121710	0.5869
chr1	121776	121777	0.6559
chr1	121860	121861	0.4928
chr1	121910	121911	0.7383
chr1	122010	122011	0.5581
chr1	122064	122065	0.6809
chr1	122089	122090	0.0993
chr1	122134	122135	0.1896
chr1	122154	122155	0.2231
chr1	122185	122186	0.1373
chr1	122203	122204	0.2154
chr1	122229	122230	0.3034
chr1	122253	122254	0.2766
chr1	122282	122283	0.1972
chr1	122332	122333	0.2477
chr1	122382	122383	0.2171
chr1	122410	122411	0.1175
chr1	122437	122438	0.1511
chr1	122458	122459	0.2475
chr1	122476	122477	0.23
chr1	122504	122505	0.0911
chr1	122531	122532	0.0945
chr1	122581	122582	0.2648
chr1	122681	122682	0.1591
chr1	122781	122782	0.164
chr1	122831	122832	0.2827
chr1	122931	122932	0.2933
chr1	122965	122966	0.2684
chr1	122967	122968	0.0676
chr1	122972	122973	0.2072
chr1	122987	122988	0.3045
chr1	123020	123021	0.3257
chr1	123062	123063	0.3486
chr1	123097	123098	0.3642
chr1	123118	123119	0.3707
chr1	123140	123141	0.416
chr1	123190	123191	0.2837
chr1	123226	123227	0.3496
chr1	123241	123242	0.4152
chr1	123264	123265	0.257
chr1	123291	123292	0.2519
chr1	123307	123308	0.2685
chr1	123335	123336	0.1621
chr1	123358	123359	0.3346
chr1	123391	123392	0.3698
chr1	123417	123418	0.3908
chr1	123438	123439	0.3695
chr1	123463	123464	0.3078
chr1	123490	123491	0.3095
chr1	123590	123591	0.4395
chr1	123678	123679	0.4008
chr1	123778	123779	0.3508
chr1	123878	123879	0.35
chr1	123929	123930	0.3044
chr1	123963	123964	0.1419
chr1	123967	123968	0.0221
chr1	124047	124048	0.3186
chr1	124195	124196	0.0279
chr1	124263	124264	0.1714
chr1	124373	124374	0.0067
chr1	124415	124416	0.1382
chr1	124435	124436	0.5922
chr1	124458	124459	0.6636
chr1	124489	124490	0.549
chr1	124512	124513	0.7274
chr1	124545	124546	0.5411
chr1	124576	124577	0.4466
chr1	124596	124597	0.5923
chr1	124641	124642	0.6803
chr1	124656	124657	0.6447
chr1	124706	124707	0.4349
chr1	124741	124742	0.7022
chr1	124781	124782	0.627
chr1	124796	124797	0.5941
chr1	124825	124826	0.5708
chr1	124875	124876	0.624
chr1	124903	124904	0.4993
chr1	124935	124936	0.6821
chr1	124952	124953	0.6754
chr1	124967	124968	0.7647
chr1	124969	124970	0.6618
chr1	125036	125037	0.6889
chr1	125108	125109	0.5987
chr1	125208	125209	0.5251
chr1	125308	125309	0.47
chr1	125408	125409	0.5645
chr1	125462	125463	0.6756
chr1	125496	125497	0.9084
chr1	125519	125520	0.6976
chr1	125535	125536	0.6083
chr1	125560	125561	0.7486
chr1	125604	125605	0.7803
chr1	125648	125649	0.6912
chr1	125672	125673	0.6869
chr1	125692	125693	0.57
chr1	125710	125711	0.755
chr1	125738	125739	0.7659
chr1	125770	125771	0.6978
chr1	125820	125821	0.5612
chr1	125852	125853	0.6926
chr1	125893	125894	0.8834
chr1	125913	125914	0.744
chr1	125944	125945	0.6295
chr1	125976	125977	0.6531
chr1	126004	126005	0.6258
chr1	126022	126023	0.7166
chr1	126122	126123	0.5206
chr1	126222	126223	0.6105
chr1	126322	126323	0.6675
chr1	126372	126373	0.7039
chr1	126472	126473	0.6901
chr1	126522	126523	0.5974
chr1	126544	126545	0.9042
chr1	126606	126607	0.7237
chr1	126645	126646	0.6104
chr1	126679	126680	0.4543
chr1	126702	126703	0.5918
chr1	126745	126746	0.5019
chr1	126760	126761	0.6162
chr1	126810	126811	0.7396
chr1	126826	126827	0.4572
chr1	126844	126845	0.5614
chr1	126881	126882	0.5384
chr1	126920	126921	0.6829
chr1	126970	126971	0.5565
chr1	127005	127006	0.6122
chr1	127034	127035	0.4905
chr1	127067	127068	0.4528
chr1	127117	127118	0.7296
chr1	127125	127126	0.6684
chr1	127215	127216	0.6905
chr1	127315	127316	0.622
chr1	127411	127412	0.5753
chr1	127506	127507	0.7344
chr1	127524	127525	0.5757
chr1	127533	127534	0.2438
chr1	127574	127575	0.2019
chr1	127624	127625	0.2554
chr1	127653	127654	0.2086
chr1	127670	127671	0.384
chr1	127720	127721	0.3258
chr1	127762	127763	0.3852
chr1	127779	127780	0.4715
chr1	127807	127808	0.3452
chr1	127845	127846	0.3838
chr1	127866	127867	0.4441
chr1	127882	127883	0.3132
chr1	127927	127928	0.4437
chr1	127942	127943	0.346
chr1	127965	127966	0.219
chr1	127988	127989	0.2527
chr1	128006	128007	0.5679
chr1	128031	128032	0.354
chr1	128058	128059	0.3646
chr1	128073	128074	0.3749
chr1	128107	128108	0.3728
chr1	128108	128109	0.4236
chr1	128208	128209	0.3469
chr1	128305	128306	0.2669
chr1	128355	128356	0.3375
chr1	128455	128456	0.3393
chr1	128555	128556	0.2597
chr1	128655	128656	0.2685
chr1	128659	128660	0.6063
chr1	128753	128754	0.7479
chr1	128771	128772	0.7902
chr1	128791	128792	0.4919
chr1	128875	128876	0.5871
chr1	128919	128920	0.5839
chr1	128951	128952	0.4923
chr1	129137	129138	0.7404
chr1	129187	129188	0.3021
chr1	129205	129206	0.4103
chr1	129254	129255	0.6806
chr1	129271	129272	0.7691
chr1	129305	129306	0.6832
chr1	129325	129326	0.384
chr1	129351	129352	0.4332
chr1	129366	129367	0.349
chr1	129394	129395	0.609
chr1	129436	129437	0.6867
chr1	129486	129487	0.7328
chr1	129515	129516	0.5743
chr1	129531	129532	0.811
chr1	129576	129577	0.4065
chr1	129612	129613	0.4533
chr1	129640	129641	0.7236
chr1	129663	129664	0.4721
chr1	129671	129672	0.5805
chr1	129771	129772	0.4998
chr1	129871	129872	0.7666
chr1	129931	129932	0.9215
chr1	129998	129999	0.6805
chr1	130085	130086	0.3419
chr1	130135	130136	0.5706
chr1	130233	130234	0.831
chr1	130266	130267	0.5517
chr1	130288	130289	0.5995
chr1	130336	130337	0.5076
chr1	130364	130365	0.3531
chr1	130387	130388	0.4499
chr1	130437	130438	0.6535
chr1	130452	130453	0.4755
chr1	130502	130503	0.2951
chr1	130552	130553	0.4773
chr1	130571	130572	0.5414
chr1	130593	130594	0.3504
chr1	130610	130611	0.636
chr1	130656	130657	0.5545
chr1	130678	130679	0.661
chr1	130706	130707	0.5251
chr1	130747	130748	0.5096
chr1	130762	130763	0.5232
chr1	130770	130771	0.516
chr1	130870	130871	0.5739
chr1	130949	130950	0.4509
chr1	131004	131005	0.4854
chr1	131104	131105	0.4253
chr1	131197	131198	0.4559
chr1	131255	131256	0.4437
chr1	131281	131282	0.4576
chr1	131319	131320	0.6632
chr1	131334	131335	0.0
chr1	131384	131385	0.3031
chr1	131412	131413	0.3261
chr1	131428	131429	0.7636
chr1	131473	131474	0.6499
chr1	131488	131489	0.5368
chr1	131505	131506	0.803
chr1	131535	131536	0.019
chr1	131565	131566	0.6715
chr1	131598	131599	0.789
chr1	131648	131649	0.2936
chr1	131679	131680	0.267
chr1	131701	131702	0.0513
chr1	131723	131724	0.848
chr1	131747	131748	0.175
chr1	131763	131764	0.926
chr1	131803	131804	0.561
chr1	131805	131806	0.0
chr1	131905	131906	0.8049
chr1	132005	132006	0.084
chr1	132105	132106	0.7797
chr1	132155	132156	0.4122
chr1	132239	132240	0.008
chr1	132277	132278	0.401
chr1	132331	132332	0.257
chr1	132345	132346	0.827
chr1	132395	132396	0.8968
chr1	132445	132446	0.8613
chr1	132478	132479	0.9129
chr1	132502	132503	0.8005
chr1	132552	132553	0.6648
chr1	132567	132568	0.7948
chr1	132617	132618	0.8734
chr1	132667	132668	0.7741
chr1	132707	132708	0.8951
chr1	132724	132725	0.7307
chr1	132774	132775	0.8554
chr1	132788	132789	0.8684
chr1	132880	132881	0.7628
chr1	132936	132937	0.826
chr1	132986	132987	0.8119
chr1	133086	133087	0.8551
chr1	133182	133183	0.8306
chr1	133196	133197	0.9919
chr1	133242	133243	0.7781
chr1	133250	133251	0.4487
chr1	133280	133281	0.7385
chr1	133295	133296	0.4956
chr1	133335	133336	0.5677
chr1	133384	133385	0.7107
chr1	133409	133410	0.6784
chr1	133429	133430	0.4936
chr1	133479	133480	0.6087
chr1	133511	133512	0.7068
chr1	133540	133541	0.6617
chr1	133569	133570	0.5651
chr1	133619	133620	0.5548
chr1	133653	133654	0.7125
chr1	133690	133691	0.6137
chr1	133718	133719	0.6347
chr1	133734	133735	0.3931
chr1	133817	133818	0.5447
chr1	133917	133918	0.5281
chr1	133968	133969	0.4628
chr1	134068	134069	0.6638
chr1	134148	134149	0.5464
chr1	134164	134165	0.91
chr1	134186	134187	0.9237
chr1	134284	134285	0.8774
chr1	134306	134307	0.7571
chr1	134418	134419	0.8414
chr1	134454	134455	0.7266
chr1	134538	134539	0.9572
chr1	134594	134595	0.9851
chr1	134612	134613	0.6709
chr1	134622	134623	0.0
chr1	134637	134638	0.1046
chr1	134672	134673	0.0706
chr1	134687	134688	0.0322
chr1	134702	134703	0.1452
chr1	134719	134720	0.0675
chr1	134750	134751	0.0149
chr1	134783	134784	0.1405
chr1	134833	134834	0.0
chr1	134849	134850	0.2133
chr1	134870	134871	0.1456
chr1	134920	134921	0.3232
chr1	134959	134960	0.3337
chr1	134994	134995	0.2179
chr1	135023	135024	0.3147
chr1	135060	135061	0.2611
chr1	135090	135091	0.3622
chr1	135122	135123	0.3073
chr1	135160	135161	0.5204
chr1	135169	135170	0.3378
chr1	135269	135270	0.2253
chr1	135319	135320	0.0862
chr1	135419	135420	0.0
chr1	135493	135494	0.0164
chr1	135593	135594	0.1238
chr1	135643	135644	0.0809
chr1	135793	135794	0.0
chr1	135809	135810	0.0513
chr1	135819	135820	0.2493
chr1	135973	135974	0.082
chr1	136047	136048	0.175
chr1	136057	136058	0.6649
chr1	136079	136080	0.5505
chr1	136113	136114	0.7671
chr1	136146	136147	0.6599
chr1	136178	136179	0.6542
chr1	136199	136200	0.5929
chr1	136214	136215	0.5638
chr1	136234	136235	0.634
chr1	136279	136280	0.7373
chr1	136329	136330	0.5399
chr1	136368	136369	0.6184
chr1	136393	136394	0.6011
chr1	136438	136439	0.7078
chr1	136453	136454	0.7009
chr1	136483	136484	0.6987
chr1	136505	136506	0.7568
chr1	136531	136532	0.6607
chr1	136554	136555	0.7827
chr1	136571	136572	0.6482
chr1	136621	136622	0.643
chr1	136643	136644	0.6442
chr1	136665	136666	0.6037
chr1	136693	136694	0.754
chr1	136793	136794	0.7026
chr1	136893	136894	0.7003
chr1	136993	136994	0.6844
chr1	137093	137094	0.6147
chr1	137143	137144	0.5529
chr1	137243	137244	0.4686
chr1	137306	137307	0.5695
chr1	137320	137321	0.7701
chr1	137406	137407	0.8294
chr1	137408	137409	0.913
chr1	137456	137457	0.8227
chr1	137664	137665	0.9301
chr1	137718	137719	0.8602
chr1	137798	137799	0.6836
chr1	137831	137832	0.7037
chr1	137881	137882	0.6642
chr1	137931	137932	0.6711
chr1	137981	137982	0.6286
chr1	138010	138011	0.7021
chr1	138034	138035	0.6358
chr1	138067	138068	0.6478
chr1	138113	138114	0.6231
chr1	138163	138164	0.5574
chr1	138185	138186	0.7224
chr1	138235	138236	0.4858
chr1	138268	138269	0.7806
chr1	138368	138369	0.5598
chr1	138468	138469	0.7361
chr1	138568	138569	0.6643
chr1	138668	138669	0.534
chr1	138686	138687	0.784
chr1	138736	138737	0.7383
chr1	138760	138761	0.7014
chr1	138775	138776	0.5572
chr1	138803	138804	0.6684
chr1	138853	138854	0.6639
chr1	138903	138904	0.6439
chr1	138933	138934	0.4878
chr1	138951	138952	0.5176
chr1	138966	138967	0.6468
chr1	139013	139014	0.597
chr1	139036	139037	0.6309
chr1	139077	139078	0.6959
chr1	139127	139128	0.7196
chr1	139147	139148	0.6724
chr1	139172	139173	0.6186
chr1	139222	139223	0.4536
chr1	139249	139250	0.4887
chr1	139289	139290	0.5583
chr1	139297	139298	0.4163
chr1	139347	139348	0.6006
chr1	139447	139448	0.5839
chr1	139547	139548	0.4994
chr1	139647	139648	0.6492
chr1	139747	139748	0.7014
chr1	139809	139810	0.5443
chr1	139831	139832	0.7847
chr1	139855	139856	0.8337
chr1	139905	139906	0.7051
chr1	139923	139924	0.6593
chr1	139952	139953	0.5117
chr1	139975	139976	0.8099
chr1	139999	140000	0.7858
chr1	140035	140036	0.7435
chr1	140056	140057	0.7391
chr1	140104	140105	0.7186
chr1	140145	140146	0.7105
chr1	140195	140196	0.8561
chr1	140245	140246	0.623
chr1	140264	140265	0.6142
chr1	140288	140289	0.5537
chr1	140317	140318	0.6921
chr1	140332	140333	0.8516
chr1	140344	140345	0.6213
chr1	140444	140445	0.7234
chr1	140543	140544	0.7768
chr1	140637	140638	0.7232
chr1	140704	140705	0.6696
chr1	140785	140786	0.8401
chr1	140815	140816	0.8955
chr1	140821	140822	0.2363
chr1	140860	140861	0.3603
chr1	140890	140891	0.1694
chr1	140915	140916	0.3459
chr1	140965	140966	0.2417
chr1	140991	140992	0.2436
chr1	141041	141042	0.1364
chr1	141071	141072	0.4486
chr1	141091	141092	0.5186
chr1	141106	141107	0.3356
chr1	141156	141157	0.3166
chr1	141204	141205	0.2785
chr1	141249	141250	0.2133
chr1	141299	141300	0.3366
chr1	141345	141346	0.269
chr1	141395	141396	0.2529
chr1	141445	141446	0.1776
chr1	141529	141530	0.4327
chr1	141629	141630	0.2415
chr1	141729	141730	0.2411
chr1	141829	141830	0.2729
