chr1	118033	118034	0.8688
chr1	118073	118074	0.8377
chr1	118096	118097	0.8203
chr1	118137	118138	0.6363
chr1	118164	118165	0.8492
chr1	118202	118203	0.699
chr1	118209	118210	0.794
chr1	118294	118295	0.7735
chr1	118381	118382	0.8094
chr1	118431	118432	0.8296
chr1	118531	118532	0.858
chr1	118631	118632	0.779
chr1	118633	118634	0.8254
chr1	118717	118718	0.84
chr1	118803	118804	0.8135
chr1	118807	118808	0.8537
chr1	119041	119042	0.801
chr1	119053	119054	0.0492
chr1	119068	119069	0.0883
chr1	119092	119093	0.0789
chr1	119110	119111	0.0984
chr1	119160	119161	0.0143
chr1	119206	119207	0.1257
chr1	119224	119225	0.0888
chr1	119263	119264	0.1608
chr1	119280	119281	0.0436
chr1	119295	119296	0.0813
chr1	119316	119317	0.2347
chr1	119344	119345	0.2185
chr1	119380	119381	0.0362
chr1	119426	119427	0.0633
chr1	119451	119452	0.0898
chr1	119493	119494	0.1877
chr1	119508	119509	0.0476
chr1	119546	119547	0.0727
chr1	119596	119597	0.0557
chr1	119670	119671	0.1537
chr1	119736	119737	0.0613
chr1	119786	119787	0.0856
chr1	119886	119887	0.0774
chr1	119986	119987	0.1687
chr1	120036	120037	0.1188
chr1	120046	120047	0.2292
chr1	120088	120089	0.1401
chr1	120134	120135	0.8494
chr1	120184	120185	0.8229
chr1	120225	120226	0.8475
chr1	120256	120257	0.7134
chr1	120284	120285	0.7669
chr1	120333	120334	0.8206
chr1	120355	120356	0.6215
chr1	120370	120371	0.7628
chr1	120401	120402	0.7986
chr1	120451	120452	0.6625
chr1	120501	120502	0.8113
chr1	120529	120530	0.815
chr1	120560	120561	0.6553
chr1	120599	120600	0.6751
chr1	120615	120616	0.5956
chr1	120715	120716	0.6808
chr1	120810	120811	0.798
chr1	120910	120911	0.9184
chr1	121010	121011	0.6442
chr1	121060	121061	0.8154
chr1	121084	121085	0.7935
chr1	121125	121126	0.5838
chr1	121158	121159	0.6379
chr1	121205	121206	0.6322
chr1	121221	121222	0.6263
chr1	121248	121249	0.6799
chr1	121274	121275	0.6873
chr1	121306	121307	0.4981
chr1	121356	121357	0.8325
chr1	121378	121379	0.6599
chr1	121419	121420	0.5241
chr1	121469	121470	0.4539
chr1	121489	121490	0.706
chr1	121521	121522	0.4329
chr1	121553	121554	0.5968
chr1	121569	121570	0.5486
chr1	121609	121610	0.7949
chr1	121709	121710	0.5302
chr1	121776	121777	0.7028
chr1	121860	121861	0.535
chr1	121910	121911	0.6312
chr1	122010	122011	0.6486
chr1	122064	122065	0.6603
chr1	122089	122090	0.021
chr1	122134	122135	0.056
chr1	122154	122155	0.138
chr1	122185	122186	0.1355
chr1	122203	122204	0.1447
chr1	122229	122230	0.312
chr1	122253	122254	0.1202
chr1	122282	122283	0.156
chr1	122332	122333	0.2485
chr1	122382	122383	0.1305
chr1	122410	122411	0.1849
chr1	122437	122438	0.1176
chr1	122458	122459	0.1535
chr1	122476	122477	0.2592
chr1	122504	122505	0.0994
chr1	122531	122532	0.0681
chr1	122581	122582	0.19
chr1	122681	122682	0.116
chr1	122781	122782	0.1122
chr1	122831	122832	0.2102
chr1	122931	122932	0.3083
chr1	122965	122966	0.1199
chr1	122967	122968	0.0367
chr1	122972	122973	0.0
chr1	122987	122988	0.1546
chr1	123020	123021	0.0955
chr1	123062	123063	0.1291
chr1	123097	123098	0.0677
chr1	123118	123119	0.0814
chr1	123140	123141	0.1537
chr1	123190	123191	0.0
chr1	123226	123227	0.1927
chr1	123241	123242	0.1139
chr1	123264	123265	0.0732
chr1	123291	123292	0.0827
chr1	123307	123308	0.0
chr1	123335	123336	0.0
chr1	123358	123359	0.0326
chr1	123391	123392	0.0598
chr1	123417	123418	0.2044
chr1	123438	123439	0.1951
chr1	123463	123464	0.0968
chr1	123490	123491	0.1397
chr1	123590	123591	0.1627
chr1	123678	123679	0.0517
chr1	123778	123779	0.0
chr1	123878	123879	0.0
chr1	123929	123930	0.0655
chr1	123963	123964	0.2043
chr1	123967	123968	0.0932
chr1	124047	124048	0.1621
chr1	124195	124196	0.0817
chr1	124263	124264	0.1265
chr1	124373	124374	0.1033
chr1	124415	124416	0.1668
chr1	124435	124436	0.5911
chr1	124458	124459	0.7344
chr1	124489	124490	0.5503
chr1	124512	124513	0.8366
chr1	124545	124546	0.6549
chr1	124576	124577	0.5481
chr1	124596	124597	0.6253
chr1	124641	124642	0.7675
chr1	124656	124657	0.6731
chr1	124706	124707	0.5455
chr1	124741	124742	0.7465
chr1	124781	124782	0.6213
chr1	124796	124797	0.6303
chr1	124825	124826	0.5945
chr1	124875	124876	0.6118
chr1	124903	124904	0.639
chr1	124935	124936	0.8274
chr1	124952	124953	0.8201
chr1	124967	124968	0.6702
chr1	124969	124970	0.7909
chr1	125036	125037	0.637
chr1	125108	125109	0.7174
chr1	125208	125209	0.6461
chr1	125308	125309	0.6613
chr1	125408	125409	0.581
chr1	125462	125463	0.5459
chr1	125496	125497	0.8453
chr1	125519	125520	0.7668
chr1	125535	125536	0.8188
chr1	125560	125561	0.7905
chr1	125604	125605	0.6801
chr1	125648	125649	0.7077
chr1	125672	125673	0.6818
chr1	125692	125693	0.6336
chr1	125710	125711	0.7555
chr1	125738	125739	0.8871
chr1	125770	125771	0.8262
chr1	125820	125821	0.6604
chr1	125852	125853	0.7225
chr1	125893	125894	0.7249
chr1	125913	125914	0.844
chr1	125944	125945	0.7953
chr1	125976	125977	0.6402
chr1	126004	126005	0.6464
chr1	126022	126023	0.525
chr1	126122	126123	0.6177
chr1	126222	126223	0.6398
chr1	126322	126323	0.702
chr1	126372	126373	0.5855
chr1	126472	126473	0.6635
chr1	126522	126523	0.6613
chr1	126544	126545	0.8106
chr1	126606	126607	0.7602
chr1	126645	126646	0.6971
chr1	126679	126680	0.5493
chr1	126702	126703	0.6351
chr1	126745	126746	0.4763
chr1	126760	126761	0.6808
chr1	126810	126811	0.646
chr1	126826	126827	0.6237
chr1	126844	126845	0.6074
chr1	126881	126882	0.6484
chr1	126920	126921	0.6374
chr1	126970	126971	0.6754
chr1	127005	127006	0.6646
chr1	127034	127035	0.6041
chr1	127067	127068	0.5632
chr1	127117	127118	0.7673
chr1	127125	127126	0.6181
chr1	127215	127216	0.69
chr1	127315	127316	0.6037
chr1	127411	127412	0.6131
chr1	127506	127507	0.6873
chr1	127524	127525	0.504
chr1	127533	127534	0.5501
chr1	127574	127575	0.4492
chr1	127624	127625	0.4243
chr1	127653	127654	0.4677
chr1	127670	127671	0.6871
chr1	127720	127721	0.6415
chr1	127762	127763	0.6506
chr1	127779	127780	0.634
chr1	127807	127808	0.5589
chr1	127845	127846	0.5733
chr1	127866	127867	0.7393
chr1	127882	127883	0.5547
chr1	127927	127928	0.6881
chr1	127942	127943	0.6205
chr1	127965	127966	0.5457
chr1	127988	127989	0.6456
chr1	128006	128007	0.7658
chr1	128031	128032	0.6206
chr1	128058	128059	0.6507
chr1	128073	128074	0.7187
chr1	128107	128108	0.6197
chr1	128108	128109	0.7458
chr1	128208	128209	0.5998
chr1	128305	128306	0.4259
chr1	128355	128356	0.4995
chr1	128455	128456	0.5404
chr1	128555	128556	0.6497
chr1	128655	128656	0.5294
chr1	128659	128660	0.5808
chr1	128753	128754	0.5661
chr1	128771	128772	0.8606
chr1	128791	128792	0.5039
chr1	128875	128876	0.4776
chr1	128919	128920	0.4749
chr1	128951	128952	0.5931
chr1	129137	129138	0.5673
chr1	129187	129188	0.5926
chr1	129205	129206	0.597
chr1	129254	129255	0.4832
chr1	129271	129272	0.4542
chr1	129305	129306	0.4928
chr1	129325	129326	0.6787
chr1	129351	129352	0.6988
chr1	129366	129367	0.6639
chr1	129394	129395	0.3418
chr1	129436	129437	0.3834
chr1	129486	129487	0.4472
chr1	129515	129516	0.7074
chr1	129531	129532	0.6834
chr1	129576	129577	0.6829
chr1	129612	129613	0.6963
chr1	129640	129641	0.4502
chr1	129663	129664	0.7497
chr1	129671	129672	0.7631
chr1	129771	129772	0.7404
chr1	129871	129872	0.4789
chr1	129931	129932	0.5796
chr1	129998	129999	0.427
chr1	130085	130086	0.6568
chr1	130135	130136	0.352
chr1	130233	130234	0.776
chr1	130266	130267	0.5919
chr1	130288	130289	0.5764
chr1	130336	130337	0.5349
chr1	130364	130365	0.4939
chr1	130387	130388	0.4649
chr1	130437	130438	0.5874
chr1	130452	130453	0.4696
chr1	130502	130503	0.3723
chr1	130552	130553	0.5418
chr1	130571	130572	0.7072
chr1	130593	130594	0.3905
chr1	130610	130611	0.5705
chr1	130656	130657	0.6376
chr1	130678	130679	0.6659
chr1	130706	130707	0.5382
chr1	130747	130748	0.5606
chr1	130762	130763	0.5977
chr1	130770	130771	0.578
chr1	130870	130871	0.5243
chr1	130949	130950	0.5222
chr1	131004	131005	0.4412
chr1	131104	131105	0.4119
chr1	131197	131198	0.4517
chr1	131255	131256	0.6077
chr1	131281	131282	0.4527
chr1	131319	131320	0.6264
chr1	131334	131335	0.301
chr1	131384	131385	0.5594
chr1	131412	131413	0.7891
chr1	131428	131429	1.0
chr1	131473	131474	0.184
chr1	131488	131489	0.7685
chr1	131505	131506	0.252
chr1	131535	131536	1.0
chr1	131565	131566	0.9045
chr1	131598	131599	0.4251
chr1	131648	131649	0.325
chr1	131679	131680	0.179
chr1	131701	131702	0.9466
chr1	131723	131724	0.3276
chr1	131747	131748	1.0
chr1	131763	131764	1.0
chr1	131803	131804	1.0
chr1	131805	131806	0.9463
chr1	131905	131906	0.7449
chr1	132005	132006	0.8868
chr1	132105	132106	0.9125
chr1	132155	132156	0.6432
chr1	132239	132240	0.84
chr1	132277	132278	1.0
chr1	132331	132332	0.5803
chr1	132345	132346	0.8939
chr1	132395	132396	0.9173
chr1	132445	132446	0.8763
chr1	132478	132479	0.9692
chr1	132502	132503	0.8739
chr1	132552	132553	0.8821
chr1	132567	132568	0.8493
chr1	132617	132618	0.8626
chr1	132667	132668	0.8711
chr1	132707	132708	0.8622
chr1	132724	132725	0.7379
chr1	132774	132775	0.894
chr1	132788	132789	0.9206
chr1	132880	132881	0.7455
chr1	132936	132937	0.9593
chr1	132986	132987	0.9144
chr1	133086	133087	0.8769
chr1	133182	133183	0.802
chr1	133196	133197	0.8439
chr1	133242	133243	0.8795
chr1	133250	133251	0.8489
chr1	133280	133281	0.8222
chr1	133295	133296	0.9462
chr1	133335	133336	0.8788
chr1	133384	133385	0.8233
chr1	133409	133410	0.9601
chr1	133429	133430	0.8115
chr1	133479	133480	0.988
chr1	133511	133512	0.9043
chr1	133540	133541	0.9067
chr1	133569	133570	0.9285
chr1	133619	133620	0.829
chr1	133653	133654	0.8335
chr1	133690	133691	0.7216
chr1	133718	133719	0.8639
chr1	133734	133735	0.7906
chr1	133817	133818	0.8159
chr1	133917	133918	0.7919
chr1	133968	133969	0.8848
chr1	134068	134069	0.9447
chr1	134148	134149	0.8529
chr1	134164	134165	0.8252
chr1	134186	134187	0.8217
chr1	134284	134285	0.8704
chr1	134306	134307	0.836
chr1	134418	134419	0.752
chr1	134454	134455	0.9055
chr1	134538	134539	0.9628
chr1	134594	134595	0.8336
chr1	134612	134613	0.7286
chr1	134622	134623	0.0548
chr1	134637	134638	0.0492
chr1	134672	134673	0.0227
chr1	134687	134688	0.0614
chr1	134702	134703	0.0702
chr1	134719	134720	0.0416
chr1	134750	134751	0.0384
chr1	134783	134784	0.0327
chr1	134833	134834	0.0451
chr1	134849	134850	0.0
chr1	134870	134871	0.0
chr1	134920	134921	0.0326
chr1	134959	134960	0.1193
chr1	134994	134995	0.0128
chr1	135023	135024	0.0735
chr1	135060	135061	0.0615
chr1	135090	135091	0.074
chr1	135122	135123	0.1394
chr1	135160	135161	0.2106
chr1	135169	135170	0.0438
chr1	135269	135270	0.0399
chr1	135319	135320	0.0124
chr1	135419	135420	0.0
chr1	135493	135494	0.0167
chr1	135593	135594	0.1425
chr1	135643	135644	0.0268
chr1	135793	135794	0.1
chr1	135809	135810	0.0644
chr1	135819	135820	0.0835
chr1	135973	135974	0.1482
chr1	136047	136048	0.0482
chr1	136057	136058	0.8346
chr1	136079	136080	0.9318
chr1	136113	136114	1.0
chr1	136146	136147	0.9258
chr1	136178	136179	0.8736
chr1	136199	136200	0.7622
chr1	136214	136215	0.7576
chr1	136234	136235	0.7129
chr1	136279	136280	0.8489
chr1	136329	136330	0.6688
chr1	136368	136369	0.7923
chr1	136393	136394	0.716
chr1	136438	136439	0.8345
chr1	136453	136454	0.8598
chr1	136483	136484	0.9276
chr1	136505	136506	0.868
chr1	136531	136532	0.6971
chr1	136554	136555	0.9707
chr1	136571	136572	0.7912
chr1	136621	136622	0.7467
chr1	136643	136644	0.8503
chr1	136665	136666	0.8658
chr1	136693	136694	0.891
chr1	136793	136794	0.8762
chr1	136893	136894	0.8359
chr1	136993	136994	0.8848
chr1	137093	137094	0.8072
chr1	137143	137144	0.7782
chr1	137243	137244	0.6881
chr1	137306	137307	0.7574
chr1	137320	137321	0.6802
chr1	137406	137407	0.7437
chr1	137408	137409	0.9024
chr1	137456	137457	0.9031
chr1	137664	137665	0.8911
chr1	137718	137719	0.9951
chr1	137798	137799	0.7489
chr1	137831	137832	0.7568
chr1	137881	137882	0.7598
chr1	137931	137932	0.6314
chr1	137981	137982	0.6541
chr1	138010	138011	0.8045
chr1	138034	138035	0.6472
chr1	138067	138068	0.6529
chr1	138113	138114	0.7437
chr1	138163	138164	0.7425
chr1	138185	138186	0.7709
chr1	138235	138236	0.5209
chr1	138268	138269	0.8335
chr1	138368	138369	0.555
chr1	138468	138469	0.6879
chr1	138568	138569	0.6816
chr1	138668	138669	0.6045
chr1	138686	138687	0.7843
chr1	138736	138737	0.766
chr1	138760	138761	0.8565
chr1	138775	138776	0.4477
chr1	138803	138804	0.7905
chr1	138853	138854	0.8071
chr1	138903	138904	0.6652
chr1	138933	138934	0.4804
chr1	138951	138952	0.6074
chr1	138966	138967	0.6536
chr1	139013	139014	0.6408
chr1	139036	139037	0.6854
chr1	139077	139078	0.7347
chr1	139127	139128	0.7131
chr1	139147	139148	0.6471
chr1	139172	139173	0.6896
chr1	139222	139223	0.5467
chr1	139249	139250	0.5621
chr1	139289	139290	0.6434
chr1	139297	139298	0.5511
chr1	139347	139348	0.7204
chr1	139447	139448	0.68
chr1	139547	139548	0.4669
chr1	139647	139648	0.7846
chr1	139747	139748	0.5943
chr1	139809	139810	0.5523
chr1	139831	139832	0.6718
chr1	139855	139856	0.8581
chr1	139905	139906	0.8515
chr1	139923	139924	0.7163
chr1	139952	139953	0.6775
chr1	139975	139976	0.7969
chr1	139999	140000	0.8018
chr1	140035	140036	0.7995
chr1	140056	140057	0.8778
chr1	140083	140084	0.8714
chr1	140104	140105	0.7939
chr1	140145	140146	0.8071
chr1	140195	140196	0.831
chr1	140245	140246	0.563
chr1	140264	140265	0.6982
chr1	140288	140289	0.6322
chr1	140317	140318	0.6836
chr1	140332	140333	0.8756
chr1	140344	140345	0.6571
chr1	140444	140445	0.7207
chr1	140543	140544	0.8493
chr1	140637	140638	0.8294
chr1	140704	140705	0.6069
chr1	140785	140786	0.9272
chr1	140815	140816	0.8832
chr1	140821	140822	0.0528
chr1	140860	140861	0.0
chr1	140890	140891	0.0
chr1	140915	140916	0.0
chr1	140965	140966	0.0685
chr1	140991	140992	0.0
chr1	141041	141042	0.0
chr1	141071	141072	0.09
chr1	141091	141092	0.2325
chr1	141106	141107	0.0
chr1	141156	141157	0.122
chr1	141204	141205	0.1241
chr1	141249	141250	0.0289
chr1	141299	141300	0.0951
chr1	141345	141346	0.0
chr1	141395	141396	0.0167
chr1	141445	141446	0.053
chr1	141529	141530	0.106
chr1	141629	141630	0.0762
chr1	141729	141730	0.1504
chr1	141829	141830	0.0
chr1	141897	141898	0.2073
chr1	141951	141952	0.0815
