chr1	231289	0.7666	24
chr1	231368	0.5783	29
chr1	233126	0.5585	27
chr1	233242	0.3224	24
chr1	233681	0.5159	28
chr1	233920	0.427	33
chr1	234002	0.5332	23
chr1	245156	0.0424	26
chr1	245398	0.0366	27
chr1	245489	0.0545	33
chr1	245888	0.0532	33
chr1	246022	0.1315	22
chr1	248705	0.4385	31
chr1	248896	0.2629	33
chr1	249042	0.2924	29
chr1	249540	0.2985	41
chr1	251676	0.4337	31
chr1	251720	0.3058	26
chr1	251748	0.4457	35
chr1	251789	0.3144	34
chr1	254918	0.86	31
chr1	255363	0.8541	27
chr1	255757	0.7261	31
chr1	255817	0.8103	30
chr1	262383	0.84	26
chr1	262462	0.6385	30
chr1	262799	0.8558	27
chr1	264968	0.9999	33
chr1	265690	1.0	25
chr1	265751	1.0	32
chr1	265809	1.0	27
chr1	271530	0.5942	30
chr1	271969	0.5553	24
chr1	272182	0.5365	20
chr1	272284	0.6208	32
chr1	272357	0.4629	39
