chr1	191784	0.1105	30
chr1	192626	0.5076	35
chr1	192821	0.6808	26
chr1	192913	0.7053	29
chr1	193353	0.4217	30
chr1	194630	0.3862	23
chr1	195105	0.1313	29
chr1	195378	0.2193	30
chr1	195439	0.3498	34
chr1	196498	0.2285	27
chr1	196545	0.1182	23
chr1	196588	0.2884	33
chr1	196611	0.0942	32
chr1	198042	0.4577	24
chr1	198333	0.4637	33
chr1	198739	0.5198	40
chr1	199001	0.4874	32
chr1	200983	0.3493	18
chr1	201073	0.3105	35
chr1	201132	0.2268	36
chr1	201313	0.34	17
chr1	203040	0.5378	25
chr1	203462	0.3123	35
chr1	203823	0.3625	35
chr1	203940	0.4007	37
chr1	210683	0.3389	29
chr1	210860	0.3579	25
chr1	210968	0.2964	22
chr1	211031	0.251	23
chr1	211457	0.352	27
chr1	211554	0.2269	35
chr1	211635	0.3855	36
chr1	212381	0.509	36
chr1	212682	0.324	29
chr1	212834	0.2819	28
chr1	212946	0.4573	30
chr1	214060	0.7748	29
chr1	214475	0.7346	34
chr1	214846	0.6984	34
chr1	215070	0.5971	30
chr1	216962	0.7091	40
chr1	216998	0.7001	27
chr1	217018	0.4955	37
chr1	217039	0.6796	27
chr1	217051	0.5306	33
chr1	217098	0.6141	26
chr1	217145	0.6722	34
chr1	217233	0.579	25
chr1	217271	0.5934	40
chr1	217305	0.3877	33
chr1	217321	0.5475	33
chr1	217330	0.5432	33
chr1	217344	0.5144	35
chr1	217354	0.6155	30
chr1	217371	0.7237	25
chr1	217404	0.5338	28
chr1	217407	0.4997	33
chr1	217432	0.3678	27
chr1	217469	0.4015	28
chr1	217507	0.6457	31
chr1	217532	0.4084	24
chr1	217563	0.3665	17
chr1	217600	0.6702	27
chr1	217610	0.4163	38
chr1	217651	0.5548	22
chr1	217658	0.6541	30
chr1	217664	0.5968	30
chr1	217685	0.5539	30
chr1	217712	0.736	33
chr1	217759	0.6014	27
chr1	217807	0.5121	33
chr1	217839	0.7443	27
chr1	217874	0.3574	23
chr1	217902	0.6143	32
chr1	217930	0.6231	35
chr1	217968	0.6043	33
chr1	217974	0.6539	32
chr1	217984	0.6367	32
chr1	218006	0.6173	36
chr1	218018	0.4677	33
chr1	218020	0.704	37
chr1	218853	0.688	33
chr1	219080	0.6998	33
chr1	219395	0.518	34
chr1	219590	0.6303	17
chr1	219748	0.601	27
chr1	222887	0.7527	29
chr1	223359	0.7623	28
chr1	223851	0.5685	24
chr1	223908	0.5953	36
chr1	223968	0.6723	36
chr1	225749	0.2196	28
chr1	225777	0.2319	26
chr1	225818	0.4048	31
chr1	228221	0.2855	31
chr1	228599	0.4379	29
chr1	228803	0.3565	34
chr1	229100	0.6197	34
chr1	229181	0.4329	35
chr1	230325	0.6878	32
chr1	230455	0.8184	32
chr1	230992	0.5734	25
chr1	231289	0.8638	37
chr1	231368	0.7756	25
chr1	233126	0.5228	28
chr1	233242	0.5065	25
chr1	233681	0.4042	31
chr1	233920	0.5532	31
chr1	234002	0.5171	32
chr1	245156	0.5702	29
chr1	245398	0.1413	33
chr1	245489	0.3244	31
chr1	245888	0.2082	25
chr1	246022	0.2721	34
chr1	248705	0.2678	28
chr1	248896	0.2459	24
chr1	249042	0.097	26
chr1	249540	0.247	36
chr1	251676	0.3335	39
chr1	251720	0.453	27
chr1	251748	0.5613	29
chr1	251789	0.356	39
chr1	254918	0.8973	32
chr1	255363	0.7097	29
chr1	255757	0.895	32
chr1	255817	0.8261	30
chr1	262383	0.6826	39
chr1	262462	0.7432	22
chr1	262799	0.7369	28
chr1	263060	0.5756	28
chr1	264968	0.7409	39
chr1	265451	0.8207	36
chr1	265690	0.7998	31
chr1	265751	0.7957	30
chr1	265809	0.8232	32
chr1	271530	0.7966	31
chr1	271969	0.8227	27
chr1	272182	0.75	27
chr1	272284	0.8269	38
chr1	272357	0.9089	37
