chr1	177612	0.2629	24
chr1	180237	0.3572	34
chr1	180614	0.6254	29
chr1	180877	0.2783	31
chr1	181075	0.5122	23
chr1	182108	0.2694	33
chr1	182245	0.146	28
chr1	182705	0.1987	31
chr1	183071	0.5489	28
chr1	189232	0.7331	21
chr1	189507	0.9989	29
chr1	189793	0.501	26
chr1	189987	0.3926	36
chr1	190136	0.9251	27
chr1	190990	0.4234	29
chr1	191110	0.3048	28
chr1	191606	0.4246	31
chr1	191784	0.0849	25
chr1	192626	0.5336	35
chr1	192821	0.6998	32
chr1	192913	0.6599	34
chr1	193353	0.4395	36
chr1	194630	0.3658	35
chr1	195105	0.0867	29
chr1	195378	0.2392	27
chr1	195439	0.3639	27
chr1	196498	0.1732	30
chr1	196545	0.0837	32
chr1	196588	0.3079	34
chr1	196611	0.1356	35
chr1	198042	0.5022	30
chr1	198739	0.5626	38
chr1	199001	0.5406	33
chr1	200983	0.393	26
chr1	201073	0.3438	29
chr1	201132	0.1566	35
chr1	201313	0.334	31
chr1	203040	0.5116	28
chr1	203462	0.3421	23
chr1	203823	0.3118	33
chr1	210683	0.3758	30
chr1	210860	0.3571	29
chr1	210968	0.2859	29
chr1	211031	0.2574	30
chr1	211457	0.2968	40
chr1	211554	0.2261	36
chr1	212381	0.53	27
chr1	212682	0.2936	39
chr1	212834	0.2775	32
chr1	212946	0.5404	41
chr1	214060	0.7601	21
chr1	214475	0.8442	19
chr1	214846	0.7012	34
chr1	215070	0.6545	26
chr1	216962	0.6784	35
chr1	216998	0.7308	38
chr1	217018	0.5182	36
chr1	217039	0.7098	32
chr1	217145	0.7329	33
chr1	217191	0.5702	25
chr1	217233	0.5035	28
chr1	217271	0.6164	40
chr1	217305	0.3859	33
chr1	217321	0.4953	30
chr1	217330	0.5191	30
chr1	217344	0.6431	33
chr1	217354	0.611	31
chr1	217371	0.6437	42
chr1	217404	0.6109	35
chr1	217407	0.4731	28
chr1	217432	0.4859	31
chr1	217469	0.4664	30
chr1	217507	0.7168	27
chr1	217532	0.3975	37
chr1	217563	0.402	23
chr1	217600	0.7077	22
chr1	217610	0.4736	38
chr1	217651	0.5247	28
chr1	217664	0.5934	30
chr1	217712	0.725	27
chr1	217759	0.5483	20
chr1	217807	0.5824	28
chr1	217874	0.3747	30
chr1	217902	0.6189	23
chr1	217930	0.6485	29
chr1	217968	0.5856	31
chr1	217974	0.6747	34
chr1	218006	0.5956	30
chr1	218018	0.4564	26
chr1	218020	0.6565	35
chr1	219080	0.7555	30
chr1	219395	0.4982	25
chr1	219590	0.6271	23
chr1	219748	0.5873	29
chr1	222887	0.7747	38
chr1	223359	0.7929	35
chr1	223851	0.6163	32
chr1	223908	0.62	28
chr1	223968	0.6459	33
chr1	224018	0.7653	32
chr1	225711	0.3171	30
chr1	225749	0.2628	37
chr1	225777	0.3193	23
chr1	225818	0.3877	29
chr1	228221	0.3616	28
chr1	228599	0.3945	32
chr1	228803	0.3593	27
chr1	229100	0.6567	34
chr1	229181	0.3554	36
chr1	230325	0.7402	27
chr1	230455	0.8177	27
chr1	230730	0.8161	30
chr1	230992	0.5693	37
chr1	231289	0.7897	31
chr1	231368	0.759	28
chr1	233126	0.5134	37
chr1	233242	0.5247	28
chr1	233681	0.3639	25
chr1	233920	0.4564	27
chr1	234002	0.5259	31
chr1	245156	0.5787	28
chr1	245398	0.1124	42
chr1	245489	0.3135	34
chr1	245888	0.2345	30
chr1	248705	0.2349	36
chr1	248896	0.2428	34
chr1	249042	0.1232	26
chr1	249540	0.2754	23
chr1	251676	0.3458	34
chr1	251720	0.3805	26
chr1	251748	0.5571	33
chr1	251789	0.3945	32
chr1	254918	0.9462	34
chr1	255757	0.9077	31
chr1	255817	0.8612	36
chr1	262383	0.6325	30
chr1	262462	0.7118	23
chr1	262799	0.7863	35
chr1	263060	0.5814	29
chr1	264968	0.7978	28
chr1	265451	0.7793	25
chr1	265690	0.7961	28
chr1	265751	0.7951	30
chr1	265809	0.8284	27
chr1	271530	0.7541	18
chr1	271969	0.8348	30
chr1	272182	0.7835	37
chr1	272284	0.8135	29
chr1	272357	0.8364	30
