chr	start	end	coverage	methylation_level
chr1	100771	100772	32	0.6223
chr1	100786	100787	34	0.7083
chr1	100802	100803	29	0.7016
chr1	100826	100827	32	0.7935
chr1	100844	100845	26	0.4826
chr1	100862	100863	35	0.6452
chr1	100878	100879	42	0.5408
chr1	100918	100919	25	0.5626
chr1	100976	100977	34	0.6644
chr1	101001	101002	33	0.8457
chr1	101008	101009	24	1.0
chr1	101023	101024	31	0.804
chr1	101037	101038	32	1.0
chr1	101044	101045	19	1.0
chr1	101048	101049	31	1.0
chr1	101055	101056	36	0.6739
chr1	101066	101067	30	0.8999
chr1	101070	101071	33	0.91
chr1	101079	101080	19	0.7614
chr1	101088	101089	26	0.7103
chr1	101096	101097	32	1.0
chr1	101105	101106	34	0.8811
chr1	101119	101120	20	1.0
chr1	101126	101127	38	0.9844
chr1	101139	101140	26	0.7363
chr1	101145	101146	43	0.8717
chr1	101154	101155	28	0.5416
chr1	101161	101162	26	1.0
chr1	101170	101171	25	1.0
chr1	101178	101179	30	1.0
chr1	101185	101186	25	0.4829
chr1	101192	101193	38	0.712
chr1	101205	101206	25	0.7356
chr1	101212	101213	34	0.8037
chr1	101218	101219	36	0.6518
chr1	101229	101230	34	0.861
chr1	101235	101236	28	0.6929
chr1	101238	101239	25	0.771
chr1	101248	101249	23	1.0
chr1	101257	101258	27	0.9345
chr1	101266	101267	37	0.5692
chr1	101276	101277	34	0.7382
chr1	101283	101284	28	0.5935
chr1	101293	101294	38	0.8369
chr1	101297	101298	40	0.922
chr1	101303	101304	33	1.0
chr1	101310	101311	39	0.9471
chr1	101321	101322	36	1.0
chr1	101330	101331	36	0.7572
chr1	101336	101337	29	0.541
chr1	101348	101349	30	1.0
chr1	101357	101358	33	1.0
chr1	101371	101372	26	1.0
chr1	101381	101382	34	0.7351
chr1	101389	101390	25	0.6479
chr1	101395	101396	26	0.9375
chr1	101400	101401	33	0.6363
chr1	101412	101413	26	0.9021
chr1	101422	101423	28	1.0
chr1	101425	101426	32	1.0
chr1	101468	101469	35	1.0
chr1	101511	101512	39	0.6503
chr1	101533	101534	26	0.501
chr1	101556	101557	35	0.7999
chr1	101606	101607	36	0.6141
chr1	101648	101649	29	1.0
chr1	101676	101677	30	0.883
chr1	101715	101716	35	0.7607
chr1	101755	101756	23	0.9712
chr1	101776	101777	32	1.0
chr1	101810	101811	23	0.8682
chr1	101840	101841	37	0.6152
chr1	101900	101901	22	0.9097
chr1	101948	101949	24	0.9149
chr1	101961	101962	35	0.8514
chr1	101976	101977	24	0.8423
chr1	101980	101981	34	0.7843
chr1	101988	101989	30	0.7606
chr1	101999	102000	34	0.9868
chr1	102005	102006	37	0.8755
chr1	102017	102018	28	0.8728
chr1	102021	102022	34	0.8901
chr1	102024	102025	28	0.7511
chr1	102030	102031	27	0.9666
chr1	102034	102035	31	0.8334
chr1	102042	102043	24	0.7727
chr1	102050	102051	25	0.7809
chr1	102057	102058	31	0.9099
chr1	102072	102073	25	0.8726
chr1	102077	102078	31	0.68
chr1	102082	102083	29	0.8759
chr1	102090	102091	31	0.655
chr1	102096	102097	34	0.6648
chr1	102106	102107	29	0.7865
chr1	102121	102122	32	1.0
chr1	102127	102128	30	1.0
chr1	102134	102135	36	0.8928
chr1	102140	102141	41	0.9676
chr1	102155	102156	27	0.911
chr1	102168	102169	42	0.7439
chr1	102180	102181	29	0.8724
chr1	102195	102196	32	0.6821
chr1	102210	102211	32	0.666
chr1	102217	102218	30	0.8434
chr1	102225	102226	28	0.7224
chr1	102235	102236	23	0.8267
chr1	102250	102251	22	0.7606
chr1	102262	102263	25	0.7943
chr1	102267	102268	31	0.8224
chr1	102274	102275	25	0.8311
chr1	102285	102286	28	0.6601
chr1	102295	102296	35	0.9002
chr1	102300	102301	19	0.7972
chr1	102308	102309	31	0.8619
chr1	102319	102320	27	0.9043
chr1	102325	102326	42	0.8159
chr1	102332	102333	19	0.7825
chr1	102336	102337	22	0.7765
chr1	102344	102345	33	0.7962
chr1	102356	102357	33	0.7908
chr1	102360	102361	43	0.7426
chr1	102373	102374	31	0.7843
chr1	102380	102381	22	0.7475
chr1	102392	102393	23	0.7973
chr1	102402	102403	32	0.9588
chr1	102406	102407	24	0.737
chr1	102416	102417	34	0.9255
chr1	102426	102427	29	0.9473
chr1	102433	102434	30	0.7245
chr1	102439	102440	23	0.8561
chr1	102457	102458	40	0.8705
chr1	102501	102502	34	0.7832
chr1	102551	102552	35	0.803
chr1	102587	102588	22	0.7361
chr1	102602	102603	25	0.7587
chr1	102629	102630	30	0.8771
chr1	102665	102666	29	0.7621
chr1	102697	102698	36	0.8639
chr1	102722	102723	24	0.7666
chr1	102755	102756	32	0.7508
chr1	102785	102786	24	0.7822
chr1	102827	102828	26	0.7207
chr1	102857	102858	29	0.7671
chr1	102907	102908	28	0.8151
chr1	102921	102922	29	0.7795
chr1	102961	102962	31	0.9028
chr1	102990	102991	28	0.864
chr1	103005	103006	35	0.7362
chr1	103012	103013	38	0.7736
chr1	103021	103022	38	0.6256
chr1	103025	103026	28	0.6815
chr1	103033	103034	31	0.637
chr1	103037	103038	27	0.7367
chr1	103046	103047	33	0.8212
chr1	103051	103052	33	0.925
chr1	103059	103060	28	0.8085
chr1	103069	103070	34	0.7664
chr1	103079	103080	35	0.7036
chr1	103093	103094	24	0.7974
chr1	103102	103103	33	0.6589
chr1	103117	103118	34	0.7723
chr1	103121	103122	33	0.6166
chr1	103129	103130	29	0.6555
chr1	103143	103144	19	0.8408
chr1	103152	103153	20	0.7036
chr1	103159	103160	36	0.722
chr1	103174	103175	26	0.7979
chr1	103180	103181	38	0.6596
chr1	103189	103190	23	0.6613
chr1	103198	103199	33	0.7457
chr1	103211	103212	22	0.6543
chr1	103226	103227	18	0.7577
chr1	103233	103234	34	0.6734
chr1	103240	103241	26	0.8407
chr1	103251	103252	29	0.8115
chr1	103261	103262	19	0.6417
chr1	103276	103277	22	0.6587
chr1	103284	103285	30	0.6877
chr1	103290	103291	25	0.7452
chr1	103300	103301	21	0.9419
chr1	103312	103313	35	0.7762
chr1	103317	103318	28	0.6683
chr1	103327	103328	34	0.7807
chr1	103331	103332	32	0.8258
chr1	103338	103339	35	0.6122
chr1	103347	103348	38	0.7184
chr1	103362	103363	31	0.8576
chr1	103368	103369	22	0.7763
chr1	103376	103377	25	0.5995
chr1	103383	103384	35	0.756
chr1	103390	103391	31	0.8892
chr1	103396	103397	21	0.7005
chr1	103409	103410	36	0.7471
chr1	103415	103416	24	0.6199
chr1	103421	103422	26	0.5967
chr1	103430	103431	23	0.7806
chr1	103434	103435	30	0.912
chr1	103442	103443	29	0.6361
chr1	103449	103450	30	0.7981
chr1	103456	103457	30	0.659
chr1	103462	103463	24	0.8883
chr1	103467	103468	28	0.6827
chr1	103474	103475	26	0.7545
chr1	103487	103488	35	0.7617
chr1	103497	103498	29	0.7613
chr1	103505	103506	31	0.8401
chr1	103511	103512	25	0.6676
chr1	103515	103516	27	0.6103
chr1	103524	103525	29	0.8521
chr1	103536	103537	36	0.708
chr1	103544	103545	21	0.5965
chr1	103552	103553	34	0.6364
chr1	103553	103554	29	0.5387
chr1	103572	103573	31	0.7732
chr1	103621	103622	35	0.7478
chr1	103645	103646	28	0.7655
chr1	103694	103695	31	0.6222
chr1	103716	103717	18	0.6417
chr1	103754	103755	32	0.6586
chr1	103801	103802	25	0.5325
chr1	103829	103830	31	0.6626
chr1	103861	103862	20	0.5678
chr1	103906	103907	38	0.6408
chr1	103927	103928	36	0.7746
chr1	103952	103953	30	0.6505
chr1	103967	103968	25	0.7237
chr1	103997	103998	33	0.6842
chr1	104019	104020	25	0.6678
chr1	104034	104035	32	0.6977
chr1	104073	104074	31	0.7951
chr1	104088	104089	27	0.6808
chr1	104103	104104	31	0.643
chr1	104135	104136	33	0.5604
chr1	104159	104160	31	0.6146
chr1	104174	104175	25	0.6775
chr1	104186	104187	28	0.4917
chr1	104195	104196	35	0.5909
chr1	104203	104204	34	0.5729
chr1	104207	104208	25	0.5414
chr1	104216	104217	29	0.532
chr1	104222	104223	27	0.4731
chr1	104225	104226	21	0.4758
chr1	104232	104233	32	0.5345
chr1	104239	104240	32	0.6883
chr1	104243	104244	31	0.7048
chr1	104247	104248	30	0.6584
chr1	104252	104253	35	0.6439
chr1	104258	104259	28	0.5962
chr1	104267	104268	27	0.7303
chr1	104282	104283	23	0.6324
chr1	104297	104298	34	0.6553
chr1	104312	104313	37	0.5076
chr1	104318	104319	32	0.4671
chr1	104331	104332	27	0.6385
chr1	104345	104346	37	0.7566
chr1	104353	104354	19	0.646
chr1	104365	104366	27	0.4808
chr1	104374	104375	28	0.5462
chr1	104382	104383	30	0.6409
chr1	104393	104394	34	0.5008
chr1	104398	104399	30	0.6992
chr1	104404	104405	30	0.6502
chr1	104409	104410	29	0.7282
chr1	104420	104421	22	0.6527
chr1	104429	104430	40	0.4868
chr1	104433	104434	44	0.4464
chr1	104443	104444	25	0.63
chr1	104450	104451	22	0.4894
chr1	104461	104462	28	0.4835
chr1	104476	104477	36	0.6012
chr1	104491	104492	25	0.6977
chr1	104506	104507	17	0.6658
chr1	104517	104518	36	0.6057
chr1	104526	104527	29	0.6558
chr1	104530	104531	31	0.5952
chr1	104538	104539	27	0.5441
chr1	104553	104554	22	0.6063
chr1	104568	104569	32	0.6142
chr1	104583	104584	29	0.4971
chr1	104597	104598	32	0.4751
chr1	104605	104606	32	0.5156
chr1	104610	104611	33	0.5477
chr1	104621	104622	23	0.4988
chr1	104626	104627	31	0.563
chr1	104636	104637	35	0.5121
chr1	104651	104652	31	0.6799
chr1	104664	104665	21	0.5688
chr1	104673	104674	31	0.7374
chr1	104682	104683	39	0.6618
chr1	104697	104698	32	0.5865
chr1	104710	104711	32	0.4959
chr1	104713	104714	37	0.6223
chr1	104752	104753	27	0.5576
chr1	104779	104780	29	0.6519
chr1	104812	104813	25	0.6768
chr1	104862	104863	34	0.4477
chr1	104895	104896	30	0.6667
chr1	104934	104935	32	0.6695
chr1	104957	104958	29	0.5569
chr1	105001	105002	36	0.647
chr1	105046	105047	33	0.6149
chr1	105064	105065	18	0.5293
chr1	105081	105082	30	0.5748
chr1	105106	105107	30	0.5298
chr1	105144	105145	32	0.614
chr1	105174	105175	30	0.5221
chr1	105210	105211	28	0.5684
chr1	105257	105258	36	0.7051
chr1	105267	105268	29	0.6515
chr1	105314	105315	35	0.7654
chr1	105329	105330	25	0.6223
chr1	105340	105341	34	0.5845
chr1	105351	105352	32	0.6899
chr1	105356	105357	22	0.5857
chr1	105360	105361	29	0.7195
chr1	105369	105370	31	0.6893
chr1	105375	105376	32	0.6705
chr1	105384	105385	27	0.6637
chr1	105391	105392	34	0.6831
chr1	105396	105397	25	0.6457
chr1	105411	105412	30	0.6704
chr1	105419	105420	28	0.6774
chr1	105424	105425	29	0.7396
chr1	105431	105432	39	0.5924
chr1	105435	105436	28	0.9472
chr1	105445	105446	37	0.668
chr1	105455	105456	32	0.8755
chr1	105460	105461	27	0.7301
chr1	105466	105467	32	0.5621
chr1	105478	105479	38	0.6047
chr1	105482	105483	34	0.5293
chr1	105497	105498	35	0.6969
chr1	105502	105503	38	0.6718
chr1	105510	105511	29	0.7646
chr1	105521	105522	27	0.6713
chr1	105530	105531	27	0.7754
chr1	105545	105546	35	0.6574
chr1	105560	105561	33	0.6526
chr1	105568	105569	23	0.836
chr1	105576	105577	29	0.7901
chr1	105583	105584	29	0.882
chr1	105589	105590	25	0.6679
chr1	105604	105605	30	0.6482
chr1	105610	105611	32	0.9453
chr1	105617	105618	26	0.705
chr1	105632	105633	31	0.6056
chr1	105638	105639	26	0.668
chr1	105648	105649	35	0.5573
chr1	105662	105663	31	0.7807
chr1	105670	105671	35	0.6436
chr1	105678	105679	26	0.8765
chr1	105687	105688	23	0.783
chr1	105694	105695	26	0.7755
chr1	105701	105702	27	0.6375
chr1	105704	105705	29	0.6777
chr1	105708	105709	31	0.6664
chr1	105716	105717	26	0.7953
chr1	105721	105722	27	0.8117
chr1	105727	105728	34	0.5174
chr1	105733	105734	28	0.7072
chr1	105740	105741	27	0.6379
chr1	105745	105746	30	0.8556
chr1	105756	105757	28	0.7053
chr1	105764	105765	32	0.6327
chr1	105775	105776	30	0.8173
chr1	105782	105783	36	0.661
chr1	105789	105790	29	0.7758
chr1	105796	105797	41	0.7016
chr1	105801	105802	25	0.7246
chr1	105804	105805	30	0.7912
chr1	105834	105835	33	0.7536
chr1	105879	105880	36	0.7213
chr1	105894	105895	31	0.8295
chr1	105938	105939	38	0.5839
chr1	105967	105968	26	0.6312
chr1	106010	106011	23	0.662
chr1	106051	106052	30	0.651
chr1	106078	106079	30	0.5449
chr1	106107	106108	28	0.7293
chr1	106122	106123	32	0.8053
chr1	106149	106150	27	0.7098
chr1	106167	106168	34	0.6828
chr1	106192	106193	26	0.7539
chr1	106214	106215	31	0.6415
chr1	106237	106238	29	0.6003
chr1	106255	106256	29	0.82
chr1	106281	106282	28	0.8612
chr1	106351	106352	40	0.73
chr1	106361	106362	25	1.0
chr1	106371	106372	30	0.8308
chr1	106378	106379	28	0.9012
chr1	106387	106388	36	0.8023
chr1	106400	106401	27	0.8838
chr1	106409	106410	32	1.0
chr1	106420	106421	23	0.9965
chr1	106430	106431	29	0.6992
chr1	106436	106437	32	0.4491
chr1	106443	106444	30	1.0
chr1	106451	106452	34	0.6158
chr1	106456	106457	29	0.5299
chr1	106461	106462	19	0.499
chr1	106470	106471	25	1.0
chr1	106485	106486	34	0.9868
chr1	106493	106494	21	0.3889
chr1	106501	106502	22	0.5277
chr1	106506	106507	32	0.8633
chr1	106521	106522	34	0.9001
chr1	106526	106527	32	0.387
chr1	106533	106534	29	1.0
chr1	106541	106542	35	0.9124
chr1	106548	106549	24	0.4298
chr1	106562	106563	27	0.475
chr1	106568	106569	30	1.0
chr1	106576	106577	39	0.5991
chr1	106584	106585	30	0.8793
chr1	106589	106590	29	0.9729
chr1	106604	106605	28	0.381
chr1	106610	106611	23	1.0
chr1	106616	106617	32	1.0
chr1	106623	106624	31	0.894
chr1	106631	106632	29	1.0
chr1	106645	106646	38	1.0
chr1	106653	106654	25	0.5269
chr1	106660	106661	24	0.3821
chr1	106665	106666	26	0.31
chr1	106672	106673	32	0.4825
chr1	106675	106676	21	1.0
chr1	106684	106685	28	0.9462
chr1	106696	106697	28	1.0
chr1	106706	106707	29	1.0
chr1	106713	106714	22	0.8691
chr1	106727	106728	25	0.7821
chr1	106739	106740	29	1.0
chr1	106743	106744	23	0.9186
chr1	106750	106751	27	1.0
chr1	106756	106757	35	0.6721
chr1	106765	106766	33	0.7165
chr1	106780	106781	27	0.9068
chr1	106784	106785	20	1.0
chr1	106798	106799	26	0.7385
chr1	106808	106809	26	1.0
chr1	106816	106817	24	1.0
chr1	106823	106824	29	0.5314
chr1	106835	106836	27	0.8849
chr1	106841	106842	37	0.4333
chr1	106856	106857	24	0.373
chr1	106883	106884	33	0.8731
chr1	106901	106902	35	0.6962
chr1	106948	106949	25	0.7461
chr1	106967	106968	24	0.9376
chr1	106985	106986	28	1.0
chr1	107015	107016	20	0.334
chr1	107065	107066	27	0.9442
chr1	107090	107091	25	0.7017
chr1	107132	107133	41	0.6136
chr1	107151	107152	24	1.0
chr1	107189	107190	27	1.0
chr1	107210	107211	34	0.6394
chr1	107236	107237	35	0.7606
chr1	107256	107257	28	1.0
chr1	107282	107283	31	0.9554
chr1	107350	107351	35	0.959
chr1	107370	107371	27	0.558
chr1	108331	108332	35	0.3
chr1	108342	108343	25	0.2077
chr1	108350	108351	30	0.2608
chr1	108358	108359	26	0.2572
chr1	108364	108365	29	0.271
chr1	108371	108372	25	0.1341
chr1	108379	108380	31	0.1696
chr1	108384	108385	33	0.277
chr1	108395	108396	38	0.0142
chr1	108402	108403	26	0.1251
chr1	108405	108406	24	0.1835
chr1	108409	108410	20	0.2351
chr1	108417	108418	31	0.3254
chr1	108432	108433	28	0.2461
chr1	108438	108439	29	0.1358
chr1	108453	108454	38	0.3472
chr1	108460	108461	30	0.1463
chr1	108472	108473	30	0.2394
chr1	108487	108488	26	0.1686
chr1	108492	108493	32	0.1401
chr1	108497	108498	33	0.2243
chr1	108501	108502	26	0.132
chr1	108513	108514	28	0.3027
chr1	108518	108519	30	0.3048
chr1	108528	108529	26	0.1627
chr1	108532	108533	31	0.3913
chr1	108537	108538	28	0.1817
chr1	108552	108553	27	0.1772
chr1	108561	108562	31	0.1459
chr1	108570	108571	20	0.3083
chr1	108576	108577	24	0.1581
chr1	108585	108586	34	0.3004
chr1	108589	108590	30	0.1673
chr1	108594	108595	32	0.2529
chr1	108600	108601	25	0.2867
chr1	108606	108607	34	0.2911
chr1	108617	108618	24	0.2818
chr1	108623	108624	32	0.4281
chr1	108632	108633	28	0.1168
chr1	108642	108643	32	0.1093
chr1	108654	108655	17	0.2183
chr1	108662	108663	36	0.2157
chr1	108665	108666	37	0.2652
chr1	108674	108675	33	0.4591
chr1	108682	108683	35	0.0969
chr1	108693	108694	32	0.4099
chr1	108697	108698	37	0.2059
chr1	108706	108707	26	0.2607
chr1	108712	108713	29	0.0688
chr1	108721	108722	36	0.1239
chr1	108728	108729	34	0.2835
chr1	108743	108744	38	0.2058
chr1	108752	108753	32	0.2346
chr1	108759	108760	34	0.176
chr1	108769	108770	46	0.1812
chr1	108781	108782	31	0.174
chr1	108790	108791	32	0.4456
chr1	108802	108803	26	0.3873
chr1	108804	108805	28	0.2657
chr1	108833	108834	34	0.0953
chr1	108883	108884	30	0.4241
chr1	108913	108914	24	0.3523
chr1	108957	108958	29	0.1919
chr1	108992	108993	34	0.2018
chr1	109013	109014	27	0.2088
chr1	109059	109060	25	0.228
chr1	109101	109102	21	0.2885
chr1	109122	109123	29	0.3201
chr1	109160	109161	32	0.2977
chr1	109184	109185	23	0.3051
chr1	109210	109211	36	0.0534
chr1	109245	109246	31	0.2011
chr1	109271	109272	26	0.3137
chr1	109343	109344	21	0.2612
chr1	109399	109400	36	0.1997
chr1	109453	109454	34	0.1408
chr1	109463	109464	29	0.091
chr1	109499	109500	32	0.2531
chr1	109537	109538	35	0.2247
chr1	109573	109574	34	0.2888
chr1	109613	109614	30	0.2084
chr1	109739	109740	39	0.3398
chr1	109746	109747	27	0.9003
chr1	109792	109793	29	0.8596
chr1	109812	109813	22	0.7358
chr1	109827	109828	33	0.7139
chr1	109846	109847	38	0.7416
chr1	109879	109880	21	0.7812
chr1	109929	109930	26	0.8553
chr1	109959	109960	30	0.7197
chr1	109978	109979	27	0.9453
chr1	110028	110029	21	0.7606
chr1	110057	110058	29	0.8446
chr1	110087	110088	29	0.8156
chr1	110118	110119	32	0.9233
chr1	110168	110169	28	0.7548
chr1	110194	110195	25	0.9391
chr1	110242	110243	32	0.8165
chr1	110265	110266	31	0.9303
chr1	110353	110354	28	0.8322
chr1	110405	110406	20	0.7331
chr1	110476	110477	33	0.8513
chr1	110576	110577	30	0.9
chr1	110641	110642	27	0.8862
chr1	110735	110736	22	0.6912
chr1	110803	110804	38	0.91
chr1	110831	110832	28	0.9123
chr1	111059	111060	29	0.7052
chr1	111061	111062	33	0.8599
chr1	111147	111148	34	0.734
chr1	111173	111174	27	0.8381
chr1	111179	111180	30	0.7649
chr1	111184	111185	27	0.8875
chr1	111192	111193	39	0.7553
chr1	111196	111197	30	0.9301
chr1	111211	111212	33	0.802
chr1	111226	111227	33	0.9111
chr1	111235	111236	30	0.776
chr1	111244	111245	23	0.673
chr1	111250	111251	21	0.8121
chr1	111256	111257	37	0.7059
chr1	111271	111272	17	0.6231
chr1	111283	111284	27	0.6835
chr1	111287	111288	30	0.8085
chr1	111302	111303	31	0.8063
chr1	111308	111309	33	0.6967
chr1	111313	111314	35	0.8306
chr1	111324	111325	29	0.8231
chr1	111339	111340	30	0.7792
chr1	111344	111345	32	0.8401
chr1	111352	111353	33	0.6821
chr1	111357	111358	28	0.7302
chr1	111362	111363	25	0.8245
chr1	111371	111372	35	0.8117
chr1	111386	111387	29	0.7619
chr1	111389	111390	22	0.7478
chr1	111396	111397	31	0.7568
chr1	111402	111403	38	0.7712
chr1	111414	111415	32	0.9152
chr1	111420	111421	25	0.6896
chr1	111429	111430	33	0.7213
chr1	111441	111442	29	0.907
chr1	111448	111449	24	0.8406
chr1	111455	111456	31	0.7968
chr1	111470	111471	21	0.7947
chr1	111479	111480	27	0.8794
chr1	111484	111485	30	0.9144
chr1	111494	111495	36	0.712
chr1	111506	111507	25	0.8105
chr1	111511	111512	30	0.8677
chr1	111519	111520	31	0.7956
chr1	111526	111527	21	0.7268
chr1	111532	111533	28	0.7532
chr1	111540	111541	25	0.762
chr1	111555	111556	30	0.7042
chr1	111570	111571	32	0.6977
chr1	111573	111574	34	0.849
chr1	111580	111581	29	0.7337
chr1	111586	111587	36	0.8544
chr1	111589	111590	27	0.8198
chr1	111598	111599	33	0.8325
chr1	111601	111602	26	0.7819
chr1	111608	111609	27	0.6945
chr1	111658	111659	29	0.8062
chr1	111708	111709	25	0.6439
chr1	111727	111728	25	0.7403
chr1	111777	111778	35	0.7669
chr1	111800	111801	25	0.7581
chr1	111837	111838	28	0.7169
chr1	111887	111888	31	0.7611
chr1	111928	111929	34	0.8505
chr1	111978	111979	25	0.7683
chr1	112015	112016	31	0.7011
chr1	112031	112032	28	0.8451
chr1	112095	112096	24	0.6544
chr1	112112	112113	29	0.6541
chr1	112119	112120	33	0.6811
chr1	112123	112124	29	0.6371
chr1	112132	112133	33	0.7203
chr1	112139	112140	34	0.8487
chr1	112150	112151	34	0.8234
chr1	112165	112166	24	0.8419
chr1	112177	112178	35	0.7936
chr1	112189	112190	28	0.6955
chr1	112194	112195	25	0.7036
chr1	112201	112202	32	0.8554
chr1	112211	112212	34	0.6156
chr1	112217	112218	38	0.616
chr1	112224	112225	36	0.6716
chr1	112232	112233	25	0.8076
chr1	112237	112238	33	0.786
chr1	112252	112253	25	0.5284
chr1	112267	112268	25	0.8063
chr1	112282	112283	32	0.7654
chr1	112287	112288	31	0.6541
chr1	112291	112292	35	0.7548
chr1	112301	112302	29	0.7185
chr1	112316	112317	33	0.6656
chr1	112326	112327	34	0.6174
chr1	112331	112332	35	0.9264
chr1	112339	112340	32	0.6861
chr1	112349	112350	34	0.6476
chr1	112358	112359	34	0.6864
chr1	112363	112364	30	0.7859
chr1	112377	112378	39	0.6182
chr1	112387	112388	29	0.6252
chr1	112397	112398	33	0.7183
chr1	112410	112411	33	0.5649
chr1	112414	112415	29	0.7193
chr1	112418	112419	35	0.7802
chr1	112425	112426	33	0.5861
chr1	112430	112431	34	0.596
chr1	112436	112437	34	0.6097
chr1	112446	112447	32	0.6289
chr1	112458	112459	31	0.7127
chr1	112463	112464	31	0.6155
chr1	112469	112470	28	0.8247
chr1	112484	112485	29	0.5701
chr1	112493	112494	37	0.7459
chr1	112498	112499	29	0.6197
chr1	112501	112502	36	0.7563
chr1	112507	112508	26	0.6677
chr1	112515	112516	25	0.7304
chr1	112520	112521	21	0.7461
chr1	112525	112526	37	0.7139
chr1	112535	112536	32	0.7706
chr1	112544	112545	25	0.5955
chr1	112552	112553	21	0.718
chr1	112560	112561	30	0.6819
chr1	112563	112564	32	0.6257
chr1	112569	112570	34	0.6958
chr1	112575	112576	22	0.7364
chr1	112579	112580	35	0.6473
chr1	112587	112588	37	0.5448
chr1	112594	112595	24	0.705
chr1	112605	112606	36	0.5887
chr1	112608	112609	32	0.7721
chr1	112616	112617	39	0.7245
chr1	112628	112629	33	0.5556
chr1	112630	112631	30	0.7042
chr1	112680	112681	29	0.5695
chr1	112730	112731	31	0.6347
chr1	112761	112762	23	0.7806
chr1	112805	112806	27	0.6259
chr1	112836	112837	21	0.6216
chr1	112851	112852	35	0.6552
chr1	112866	112867	21	0.8166
chr1	112882	112883	34	0.6282
chr1	112932	112933	26	0.8296
chr1	112948	112949	34	0.5668
chr1	112998	112999	30	0.671
chr1	113013	113014	23	0.624
chr1	113063	113064	30	0.773
chr1	113089	113090	34	0.7735
chr1	113104	113105	23	0.7582
chr1	113147	113148	22	0.6723
chr1	113213	113214	42	0.6062
chr1	113261	113262	33	0.8058
chr1	113268	113269	31	0.7994
chr1	113273	113274	31	0.6832
chr1	113287	113288	33	0.7683
chr1	113295	113296	30	0.8102
chr1	113304	113305	30	0.7998
chr1	113310	113311	37	0.7821
chr1	113314	113315	34	0.7097
chr1	113325	113326	25	0.7464
chr1	113340	113341	23	0.8685
chr1	113347	113348	29	0.7737
chr1	113354	113355	25	0.9114
chr1	113366	113367	19	0.9111
chr1	113381	113382	30	0.8473
chr1	113387	113388	26	0.6935
chr1	113394	113395	27	0.7532
chr1	113406	113407	34	0.7824
chr1	113413	113414	27	0.8456
chr1	113421	113422	32	0.8071
chr1	113426	113427	29	0.8413
chr1	113429	113430	40	0.7972
chr1	113433	113434	32	0.8169
chr1	113439	113440	25	0.8032
chr1	113445	113446	24	0.7427
chr1	113456	113457	26	0.826
chr1	113469	113470	35	0.8732
chr1	113475	113476	30	0.844
chr1	113489	113490	34	0.9315
chr1	113501	113502	30	0.7964
chr1	113505	113506	29	0.8396
chr1	113520	113521	28	0.7334
chr1	113527	113528	26	0.8759
chr1	113537	113538	33	0.9503
chr1	113544	113545	33	0.8991
chr1	113549	113550	29	0.6924
chr1	113555	113556	26	0.8821
chr1	113566	113567	25	0.8036
chr1	113573	113574	34	0.8307
chr1	113579	113580	25	0.7447
chr1	113594	113595	28	0.7423
chr1	113601	113602	32	0.8133
chr1	113609	113610	23	0.7018
chr1	113614	113615	31	0.9189
chr1	113621	113622	26	0.6671
chr1	113627	113628	28	0.8005
chr1	113633	113634	22	0.8268
chr1	113642	113643	34	0.7408
chr1	113656	113657	37	0.7911
chr1	113671	113672	31	0.8417
chr1	113675	113676	29	0.9143
