chr	start	end	coverage	methylation_level
chr1	101412	101413	33	0.62
chr1	101422	101423	24	0.7215
chr1	101425	101426	29	0.409
chr1	101468	101469	24	0.866
chr1	101511	101512	30	0.6856
chr1	101533	101534	27	1.0
chr1	101556	101557	19	0.641
chr1	101606	101607	18	0.8639
chr1	101648	101649	16	0.2868
chr1	101676	101677	23	0.8526
chr1	101693	101694	25	0.362
chr1	101715	101716	31	0.6469
chr1	101755	101756	28	0.4011
chr1	101776	101777	29	1.0
chr1	101810	101811	29	0.7651
chr1	101840	101841	34	0.8183
chr1	101900	101901	41	0.7149
chr1	101948	101949	24	0.8743
chr1	101961	101962	30	0.6306
chr1	101976	101977	33	0.8837
chr1	101980	101981	35	0.6623
chr1	101988	101989	39	0.7783
chr1	101999	102000	24	0.9078
chr1	102005	102006	29	0.8323
chr1	102017	102018	36	0.8364
chr1	102021	102022	34	0.9494
chr1	102024	102025	28	0.643
chr1	102030	102031	28	0.8925
chr1	102034	102035	33	0.8961
chr1	102042	102043	28	0.6216
chr1	102050	102051	23	0.8289
chr1	102057	102058	19	0.7765
chr1	102072	102073	32	0.817
chr1	102077	102078	26	0.6869
chr1	102082	102083	29	0.8155
chr1	102090	102091	27	0.7066
chr1	102096	102097	26	0.6651
chr1	102106	102107	35	0.7673
chr1	102121	102122	29	1.0
chr1	102127	102128	23	0.9282
chr1	102134	102135	27	0.8353
chr1	102140	102141	33	0.9177
chr1	102155	102156	24	0.9584
chr1	102168	102169	32	0.6941
chr1	102180	102181	22	0.9536
chr1	102195	102196	28	0.619
chr1	102210	102211	34	0.685
chr1	102217	102218	22	0.7522
chr1	102225	102226	22	0.7762
chr1	102235	102236	36	0.8451
chr1	102250	102251	27	0.7539
chr1	102262	102263	31	0.8076
chr1	102267	102268	21	0.7853
chr1	102274	102275	28	0.8294
chr1	102285	102286	21	0.7053
chr1	102295	102296	32	0.8937
chr1	102300	102301	32	0.6211
chr1	102308	102309	26	0.7892
chr1	102319	102320	33	0.9512
chr1	102325	102326	29	0.7015
chr1	102332	102333	30	0.6064
chr1	102336	102337	23	0.7403
chr1	102344	102345	27	0.8813
chr1	102356	102357	23	0.8467
chr1	102360	102361	32	0.8061
chr1	102373	102374	25	0.6576
chr1	102380	102381	28	0.6935
chr1	102392	102393	30	0.7228
chr1	102402	102403	33	0.8634
chr1	102406	102407	37	0.701
chr1	102416	102417	31	0.8777
chr1	102426	102427	30	0.8198
chr1	102433	102434	33	0.8269
chr1	102439	102440	20	0.7107
chr1	102457	102458	31	0.7422
chr1	102501	102502	32	0.7485
chr1	102551	102552	23	0.7459
chr1	102587	102588	30	0.7214
chr1	102602	102603	29	0.68
chr1	102629	102630	29	0.7847
chr1	102665	102666	35	0.8328
chr1	102697	102698	29	0.8819
chr1	102722	102723	25	0.6801
chr1	102755	102756	19	0.7374
chr1	102785	102786	32	0.7814
chr1	102827	102828	32	0.5793
chr1	102857	102858	36	0.6558
chr1	102907	102908	22	0.8805
chr1	102921	102922	32	0.729
chr1	102961	102962	24	0.8358
chr1	102990	102991	22	0.6951
chr1	103005	103006	30	0.6481
chr1	103012	103013	25	0.8172
chr1	103021	103022	32	0.6387
chr1	103025	103026	34	0.6239
chr1	103033	103034	26	0.7207
chr1	103037	103038	25	0.5725
chr1	103046	103047	36	0.634
chr1	103051	103052	33	0.8657
chr1	103059	103060	36	0.8457
chr1	103069	103070	31	0.7169
chr1	103079	103080	28	0.7596
chr1	103093	103094	26	0.7632
chr1	103102	103103	32	0.5793
chr1	103117	103118	29	0.6292
chr1	103121	103122	23	0.6237
chr1	103129	103130	33	0.6099
chr1	103143	103144	32	0.8166
chr1	103152	103153	25	0.6758
chr1	103159	103160	19	0.7233
chr1	103174	103175	24	0.6235
chr1	103180	103181	33	0.6248
chr1	103189	103190	30	0.6226
chr1	103198	103199	33	0.579
chr1	103211	103212	27	0.6677
chr1	103226	103227	23	0.6948
chr1	103233	103234	23	0.5472
chr1	103240	103241	28	0.7204
chr1	103251	103252	26	0.7665
chr1	103261	103262	22	0.7164
chr1	103276	103277	29	0.6622
chr1	103284	103285	33	0.6326
chr1	103290	103291	33	0.8534
chr1	103300	103301	38	0.7912
chr1	103312	103313	27	0.639
chr1	103317	103318	26	0.7009
chr1	103327	103328	23	0.5976
chr1	103331	103332	28	0.806
chr1	103338	103339	26	0.4951
chr1	103347	103348	31	0.6352
chr1	103362	103363	33	0.771
chr1	103368	103369	40	0.8107
chr1	103376	103377	34	0.547
chr1	103383	103384	29	0.7769
chr1	103390	103391	27	0.7319
chr1	103396	103397	30	0.698
chr1	103409	103410	32	0.5826
chr1	103415	103416	30	0.6774
chr1	103421	103422	36	0.6387
chr1	103430	103431	34	0.5863
chr1	103434	103435	22	0.7827
chr1	103442	103443	37	0.6905
chr1	103449	103450	27	0.7628
chr1	103456	103457	31	0.6179
chr1	103462	103463	34	0.8316
chr1	103467	103468	24	0.6462
chr1	103474	103475	30	0.7317
chr1	103487	103488	32	0.6532
chr1	103497	103498	28	0.8863
chr1	103505	103506	30	0.7537
chr1	103511	103512	31	0.6262
chr1	103515	103516	29	0.5608
chr1	103524	103525	33	0.8293
chr1	103536	103537	31	0.6332
chr1	103544	103545	26	0.6087
chr1	103552	103553	30	0.6761
chr1	103553	103554	22	0.6235
chr1	103572	103573	33	0.6983
chr1	103621	103622	28	0.6521
chr1	103645	103646	38	0.7249
chr1	103694	103695	22	0.6302
chr1	103716	103717	23	0.6636
chr1	103754	103755	25	0.6142
chr1	103801	103802	32	0.6078
chr1	103829	103830	26	0.6622
chr1	103861	103862	26	0.5066
chr1	103906	103907	26	0.6813
chr1	103927	103928	29	0.7069
chr1	103952	103953	30	0.8066
chr1	103967	103968	23	0.8071
chr1	103997	103998	28	0.6106
chr1	104019	104020	35	0.6573
chr1	104034	104035	31	0.7006
chr1	104073	104074	31	0.7497
chr1	104088	104089	35	0.6028
chr1	104103	104104	32	0.574
chr1	104135	104136	33	0.679
chr1	104159	104160	20	0.5151
chr1	104174	104175	24	0.4652
chr1	104186	104187	23	0.4423
chr1	104195	104196	32	0.5568
chr1	104203	104204	33	0.4675
chr1	104207	104208	36	0.5305
chr1	104216	104217	32	0.451
chr1	104222	104223	27	0.4261
chr1	104225	104226	31	0.4247
chr1	104232	104233	25	0.4488
chr1	104239	104240	21	0.6352
chr1	104243	104244	26	0.7009
chr1	104247	104248	28	0.5274
chr1	104252	104253	28	0.6034
chr1	104258	104259	27	0.574
chr1	104267	104268	31	0.6252
chr1	104282	104283	20	0.4629
chr1	104297	104298	31	0.4769
chr1	104312	104313	33	0.4812
chr1	104318	104319	25	0.4779
chr1	104331	104332	33	0.5562
chr1	104345	104346	30	0.5907
chr1	104353	104354	26	0.644
chr1	104365	104366	29	0.6253
chr1	104374	104375	27	0.5522
chr1	104382	104383	34	0.7159
chr1	104393	104394	29	0.4694
chr1	104398	104399	25	0.6038
chr1	104404	104405	37	0.6389
chr1	104409	104410	34	0.6578
chr1	104420	104421	31	0.5315
chr1	104429	104430	33	0.485
chr1	104433	104434	37	0.3807
chr1	104443	104444	28	0.5644
chr1	104450	104451	24	0.5042
chr1	104461	104462	31	0.5339
chr1	104476	104477	25	0.4617
chr1	104491	104492	22	0.7163
chr1	104506	104507	33	0.4745
chr1	104517	104518	22	0.5715
chr1	104526	104527	32	0.5403
chr1	104530	104531	23	0.5945
chr1	104538	104539	33	0.612
chr1	104553	104554	35	0.4764
chr1	104568	104569	33	0.705
chr1	104583	104584	27	0.5137
chr1	104597	104598	30	0.5078
chr1	104605	104606	30	0.5426
chr1	104610	104611	36	0.4975
chr1	104621	104622	29	0.5195
chr1	104626	104627	27	0.5797
chr1	104636	104637	43	0.3969
chr1	104651	104652	25	0.4953
chr1	104664	104665	18	0.4857
chr1	104673	104674	24	0.6636
chr1	104682	104683	24	0.7323
chr1	104697	104698	33	0.5047
chr1	104710	104711	27	0.6118
chr1	104713	104714	28	0.4664
chr1	104752	104753	26	0.444
chr1	104779	104780	26	0.634
chr1	104812	104813	27	0.5664
chr1	104862	104863	32	0.4795
chr1	104895	104896	25	0.6574
chr1	104934	104935	17	0.6934
chr1	104957	104958	33	0.4311
chr1	105001	105002	32	0.6566
chr1	105046	105047	40	0.566
chr1	105064	105065	38	0.6179
chr1	105081	105082	27	0.4252
chr1	105106	105107	38	0.4815
chr1	105144	105145	34	0.4571
chr1	105174	105175	30	0.3242
chr1	105210	105211	37	0.4681
chr1	105257	105258	25	0.6162
chr1	105267	105268	29	0.6746
chr1	105314	105315	31	0.769
chr1	105329	105330	26	0.6836
chr1	105340	105341	29	0.5904
chr1	105356	105357	28	0.6208
chr1	105360	105361	34	0.5878
chr1	105369	105370	25	0.6825
chr1	105375	105376	36	0.6516
chr1	105384	105385	37	0.7808
chr1	105391	105392	28	0.6383
chr1	105396	105397	29	0.6318
chr1	105411	105412	22	0.6596
chr1	105419	105420	34	0.9724
chr1	105424	105425	19	0.6982
chr1	105431	105432	27	0.5919
chr1	105435	105436	25	0.7887
chr1	105445	105446	24	0.5252
chr1	105455	105456	31	0.7182
chr1	105460	105461	29	0.6809
chr1	105466	105467	35	0.4476
chr1	105478	105479	24	0.5675
chr1	105482	105483	24	0.4924
chr1	105497	105498	32	0.6126
chr1	105502	105503	32	0.5756
chr1	105510	105511	27	0.8098
chr1	105521	105522	29	0.6455
chr1	105530	105531	38	0.7994
chr1	105545	105546	34	0.6555
chr1	105560	105561	29	0.6174
chr1	105568	105569	34	0.902
chr1	105576	105577	35	0.747
chr1	105583	105584	35	0.7369
chr1	105589	105590	33	0.642
chr1	105604	105605	27	0.5966
chr1	105610	105611	26	0.737
chr1	105617	105618	37	0.5486
chr1	105632	105633	27	0.6353
chr1	105638	105639	31	0.5396
chr1	105648	105649	30	0.5855
chr1	105662	105663	38	0.7222
chr1	105670	105671	12	0.6165
chr1	105678	105679	29	0.8174
chr1	105687	105688	33	0.7704
chr1	105694	105695	37	0.721
chr1	105701	105702	29	0.4036
chr1	105704	105705	26	0.6639
chr1	105708	105709	38	0.6866
chr1	105716	105717	26	0.7321
chr1	105721	105722	27	0.6621
chr1	105727	105728	27	0.5149
chr1	105733	105734	23	0.6436
chr1	105740	105741	29	0.6178
chr1	105756	105757	22	0.6502
chr1	105764	105765	34	0.5569
chr1	105775	105776	35	0.7702
chr1	105782	105783	24	0.7513
chr1	105789	105790	36	0.76
chr1	105796	105797	24	0.6904
chr1	105801	105802	29	0.6121
chr1	105804	105805	22	0.7486
chr1	105834	105835	31	0.7858
chr1	105879	105880	29	0.7426
chr1	105894	105895	35	0.7624
chr1	105938	105939	30	0.5482
chr1	105967	105968	27	0.4829
chr1	106010	106011	36	0.7077
chr1	106051	106052	23	0.657
chr1	106078	106079	36	0.5452
chr1	106107	106108	33	0.7566
chr1	106122	106123	33	0.6809
chr1	106149	106150	30	0.7074
chr1	106167	106168	29	0.645
chr1	106192	106193	27	0.6438
chr1	106214	106215	24	0.6567
chr1	106237	106238	33	0.6339
chr1	106255	106256	23	0.6673
chr1	106281	106282	27	0.6997
chr1	106351	106352	30	0.7446
chr1	106361	106362	28	0.8327
chr1	106371	106372	25	0.3291
chr1	106378	106379	35	0.2037
chr1	106387	106388	32	0.1795
chr1	106400	106401	33	0.282
chr1	106409	106410	26	0.5443
chr1	106420	106421	27	0.492
chr1	106430	106431	21	0.4707
chr1	106436	106437	24	0.935
chr1	106443	106444	37	0.8233
chr1	106451	106452	37	0.5364
chr1	106456	106457	31	0.4503
chr1	106461	106462	29	0.4466
chr1	106470	106471	28	0.613
chr1	106485	106486	31	0.6069
chr1	106493	106494	29	0.5904
chr1	106501	106502	36	0.4521
chr1	106506	106507	32	0.8809
chr1	106521	106522	28	0.6058
chr1	106526	106527	31	0.925
chr1	106533	106534	32	1.0
chr1	106541	106542	28	0.77
chr1	106548	106549	31	0.6952
chr1	106562	106563	26	0.9588
chr1	106568	106569	28	0.6618
chr1	106576	106577	35	0.7733
chr1	106584	106585	26	0.8187
chr1	106589	106590	24	0.8379
chr1	106604	106605	31	0.4639
chr1	106610	106611	34	0.3867
chr1	106616	106617	27	0.5409
chr1	106623	106624	34	0.8748
chr1	106631	106632	40	0.5751
chr1	106645	106646	32	0.9408
chr1	106653	106654	24	0.7781
chr1	106660	106661	32	0.4539
chr1	106665	106666	43	0.897
chr1	106672	106673	26	1.0
chr1	106675	106676	22	0.3885
chr1	106684	106685	31	0.222
chr1	106696	106697	35	0.7168
chr1	106706	106707	33	0.5234
chr1	106713	106714	25	0.302
chr1	106727	106728	28	0.5873
chr1	106739	106740	31	0.7942
chr1	106743	106744	31	0.8658
chr1	106750	106751	21	0.6874
chr1	106756	106757	28	0.4429
chr1	106765	106766	31	0.3799
chr1	106780	106781	39	0.7587
chr1	106784	106785	35	0.6222
chr1	106798	106799	30	0.8501
chr1	106808	106809	22	0.8893
chr1	106816	106817	28	0.7596
chr1	106823	106824	27	0.6825
chr1	106835	106836	35	0.7376
chr1	106841	106842	27	0.6217
chr1	106856	106857	27	0.6459
chr1	106883	106884	30	0.48
chr1	106901	106902	28	0.4143
chr1	106948	106949	30	0.5493
chr1	106967	106968	32	0.233
chr1	106985	106986	24	0.6018
chr1	107015	107016	29	0.217
chr1	107065	107066	29	0.5239
chr1	107090	107091	33	0.2225
chr1	107132	107133	27	0.3101
chr1	107151	107152	28	0.5266
chr1	107189	107190	28	0.287
chr1	107210	107211	33	0.3021
chr1	107236	107237	29	0.5658
chr1	107256	107257	27	0.39
chr1	107282	107283	25	1.0
chr1	107350	107351	38	0.895
chr1	107370	107371	37	0.7527
chr1	108331	108332	22	0.4977
chr1	108342	108343	27	0.3349
chr1	108350	108351	37	0.6255
chr1	108358	108359	36	0.369
chr1	108364	108365	21	0.4567
chr1	108371	108372	32	0.2764
chr1	108379	108380	21	0.417
chr1	108384	108385	28	0.5314
chr1	108395	108396	32	0.3486
chr1	108402	108403	36	0.4813
chr1	108405	108406	26	0.3581
chr1	108409	108410	30	0.4215
chr1	108417	108418	38	0.597
chr1	108432	108433	33	0.3385
chr1	108438	108439	27	0.3473
chr1	108453	108454	24	0.539
chr1	108460	108461	35	0.3803
chr1	108472	108473	33	0.4332
chr1	108487	108488	25	0.4606
chr1	108492	108493	28	0.5364
chr1	108497	108498	31	0.5436
chr1	108501	108502	31	0.4972
chr1	108513	108514	28	0.6905
chr1	108518	108519	32	0.393
chr1	108528	108529	30	0.4376
chr1	108532	108533	22	0.6669
chr1	108537	108538	23	0.5964
chr1	108552	108553	18	0.5646
chr1	108561	108562	38	0.3207
chr1	108570	108571	32	0.4617
chr1	108576	108577	36	0.4923
chr1	108585	108586	29	0.455
chr1	108589	108590	30	0.3689
chr1	108594	108595	30	0.5661
chr1	108600	108601	37	0.4986
chr1	108606	108607	30	0.5849
chr1	108617	108618	44	0.5184
chr1	108623	108624	22	0.5706
chr1	108632	108633	32	0.5246
chr1	108642	108643	31	0.3982
chr1	108654	108655	20	0.342
chr1	108662	108663	28	0.5172
chr1	108665	108666	29	0.3758
chr1	108674	108675	32	0.5877
chr1	108682	108683	34	0.3967
chr1	108693	108694	25	0.6178
chr1	108697	108698	22	0.3946
chr1	108706	108707	30	0.6218
chr1	108712	108713	33	0.3499
chr1	108721	108722	37	0.4485
chr1	108728	108729	25	0.4348
chr1	108743	108744	26	0.4237
chr1	108752	108753	33	0.4305
chr1	108759	108760	23	0.4307
chr1	108769	108770	25	0.4939
chr1	108781	108782	31	0.4068
chr1	108790	108791	32	0.5627
chr1	108802	108803	39	0.4933
chr1	108804	108805	29	0.5093
chr1	108833	108834	21	0.3499
chr1	108883	108884	25	0.5585
chr1	108913	108914	32	0.6601
chr1	108957	108958	27	0.488
chr1	108992	108993	31	0.4808
chr1	109013	109014	31	0.3936
chr1	109059	109060	28	0.4466
chr1	109101	109102	32	0.523
chr1	109122	109123	25	0.6383
chr1	109160	109161	21	0.6117
chr1	109184	109185	32	0.5861
chr1	109210	109211	40	0.4086
chr1	109245	109246	24	0.5073
chr1	109271	109272	29	0.2331
chr1	109343	109344	31	0.0771
chr1	109399	109400	28	0.1846
chr1	109453	109454	32	0.2744
chr1	109463	109464	30	0.1051
chr1	109499	109500	37	0.247
chr1	109537	109538	40	0.0828
chr1	109573	109574	29	0.2953
chr1	109613	109614	29	0.236
chr1	109739	109740	22	0.2977
chr1	109746	109747	24	0.8388
chr1	109792	109793	29	0.8036
chr1	109812	109813	26	0.5605
chr1	109827	109828	31	0.5091
chr1	109846	109847	27	0.556
chr1	109879	109880	20	0.403
chr1	109929	109930	26	0.5412
chr1	109959	109960	31	0.3531
chr1	109978	109979	24	0.6757
chr1	110028	110029	26	0.5951
chr1	110057	110058	34	0.7423
chr1	110087	110088	19	0.779
chr1	110118	110119	34	0.9256
chr1	110168	110169	22	0.7933
chr1	110194	110195	37	0.9077
chr1	110242	110243	38	0.8845
chr1	110265	110266	23	0.8186
chr1	110353	110354	37	0.9198
chr1	110405	110406	32	0.7912
chr1	110476	110477	25	0.8019
chr1	110576	110577	22	0.9343
chr1	110641	110642	27	0.8632
chr1	110735	110736	26	0.697
chr1	110803	110804	24	0.8764
chr1	110831	110832	24	0.9012
chr1	111059	111060	21	0.7942
chr1	111061	111062	32	0.7894
chr1	111147	111148	29	0.8362
chr1	111173	111174	21	0.8537
chr1	111179	111180	21	0.6364
chr1	111184	111185	27	0.7918
chr1	111192	111193	35	0.6725
chr1	111196	111197	28	0.8576
chr1	111211	111212	31	0.6699
chr1	111226	111227	31	0.839
chr1	111235	111236	17	0.7001
chr1	111244	111245	35	0.602
chr1	111250	111251	20	0.77
chr1	111256	111257	25	0.675
chr1	111271	111272	25	0.6361
chr1	111283	111284	30	0.801
chr1	111287	111288	27	0.7743
chr1	111302	111303	36	0.8777
chr1	111308	111309	30	0.7808
chr1	111313	111314	24	0.7691
chr1	111324	111325	31	0.7975
chr1	111339	111340	25	0.7576
chr1	111344	111345	30	0.8646
chr1	111352	111353	19	0.5596
chr1	111357	111358	33	0.6336
chr1	111362	111363	26	0.7643
chr1	111371	111372	34	0.6346
chr1	111386	111387	34	0.6163
chr1	111389	111390	34	0.6894
chr1	111396	111397	25	0.7085
chr1	111402	111403	39	0.7155
chr1	111414	111415	26	0.79
chr1	111420	111421	34	0.7121
chr1	111429	111430	31	0.6581
chr1	111441	111442	28	0.7795
chr1	111448	111449	35	0.8423
chr1	111455	111456	30	0.7497
chr1	111470	111471	30	0.6869
chr1	111479	111480	26	0.8638
chr1	111484	111485	30	0.8563
chr1	111494	111495	19	0.5756
chr1	111506	111507	29	0.8609
chr1	111511	111512	24	0.7428
chr1	111519	111520	36	0.7029
chr1	111526	111527	33	0.6596
chr1	111532	111533	23	0.7977
chr1	111540	111541	22	0.7536
chr1	111555	111556	28	0.6976
chr1	111570	111571	33	0.7221
chr1	111573	111574	20	0.7691
chr1	111580	111581	32	0.7656
chr1	111586	111587	38	0.6811
chr1	111589	111590	29	0.7839
chr1	111598	111599	34	0.7145
chr1	111601	111602	31	0.7495
chr1	111608	111609	25	0.7008
chr1	111658	111659	31	0.6999
chr1	111708	111709	30	0.4856
chr1	111727	111728	25	0.698
chr1	111777	111778	29	0.8129
chr1	111800	111801	24	0.8005
chr1	111837	111838	31	0.6463
chr1	111887	111888	25	0.7611
chr1	111928	111929	25	0.6359
chr1	111978	111979	28	0.7619
chr1	112015	112016	29	0.6567
chr1	112031	112032	29	0.8537
chr1	112095	112096	25	0.6246
chr1	112112	112113	34	0.5728
chr1	112119	112120	28	0.6198
chr1	112123	112124	28	0.5257
chr1	112132	112133	36	0.5888
chr1	112139	112140	28	0.7916
chr1	112150	112151	41	0.7182
chr1	112165	112166	31	0.6994
chr1	112177	112178	19	0.8264
chr1	112189	112190	30	0.7947
chr1	112194	112195	36	0.6191
chr1	112201	112202	27	0.7236
chr1	112211	112212	29	0.492
chr1	112217	112218	24	0.5687
chr1	112224	112225	30	0.6884
chr1	112232	112233	36	0.7203
chr1	112237	112238	32	0.6657
chr1	112252	112253	36	0.6012
chr1	112267	112268	39	0.7991
chr1	112282	112283	33	0.6408
chr1	112287	112288	24	0.7437
chr1	112291	112292	28	0.5466
chr1	112301	112302	29	0.7346
chr1	112316	112317	20	0.6088
chr1	112326	112327	30	0.7674
chr1	112331	112332	29	0.7505
chr1	112339	112340	27	0.6595
chr1	112349	112350	31	0.5995
chr1	112358	112359	29	0.7079
chr1	112363	112364	38	0.7949
chr1	112377	112378	32	0.6947
chr1	112387	112388	32	0.5484
chr1	112397	112398	32	0.7816
chr1	112410	112411	26	0.5006
chr1	112414	112415	27	0.5811
chr1	112418	112419	26	0.7254
chr1	112425	112426	32	0.6972
chr1	112430	112431	33	0.6905
chr1	112436	112437	23	0.4927
chr1	112446	112447	26	0.5562
chr1	112458	112459	28	0.6327
chr1	112463	112464	29	0.5669
chr1	112469	112470	32	0.7755
chr1	112484	112485	26	0.5614
chr1	112493	112494	29	0.765
chr1	112498	112499	26	0.6455
chr1	112501	112502	24	0.736
chr1	112507	112508	32	0.6649
chr1	112515	112516	25	0.6981
chr1	112520	112521	33	0.7227
chr1	112525	112526	21	0.6975
chr1	112535	112536	31	0.7636
chr1	112544	112545	27	0.6363
chr1	112552	112553	31	0.5917
chr1	112560	112561	23	0.5519
chr1	112563	112564	27	0.6131
chr1	112569	112570	20	0.6975
chr1	112575	112576	26	0.6027
chr1	112579	112580	30	0.6204
chr1	112587	112588	27	0.4921
chr1	112594	112595	29	0.7277
chr1	112605	112606	21	0.5746
chr1	112608	112609	33	0.6419
chr1	112616	112617	36	0.7889
chr1	112628	112629	29	0.6016
chr1	112630	112631	25	0.6074
chr1	112680	112681	39	0.5014
chr1	112730	112731	35	0.4708
chr1	112761	112762	25	0.7503
chr1	112805	112806	37	0.4822
chr1	112836	112837	31	0.6318
chr1	112851	112852	25	0.6478
chr1	112866	112867	36	0.8452
chr1	112882	112883	33	0.6555
chr1	112932	112933	26	0.761
chr1	112948	112949	33	0.5185
chr1	112998	112999	35	0.5873
chr1	113013	113014	28	0.6401
chr1	113063	113064	36	0.4939
chr1	113089	113090	29	0.727
chr1	113104	113105	29	0.7008
chr1	113147	113148	31	0.6183
chr1	113213	113214	32	0.721
chr1	113261	113262	21	0.8044
chr1	113268	113269	27	0.8159
chr1	113273	113274	26	0.6205
chr1	113287	113288	35	0.8099
chr1	113295	113296	34	0.7344
chr1	113304	113305	30	0.7573
chr1	113310	113311	32	0.6897
chr1	113314	113315	23	0.6679
chr1	113325	113326	32	0.6595
chr1	113340	113341	26	0.83
chr1	113347	113348	32	0.6723
chr1	113354	113355	28	0.8153
chr1	113366	113367	36	0.8791
chr1	113381	113382	25	0.64
chr1	113387	113388	23	0.6311
chr1	113394	113395	25	0.6367
chr1	113406	113407	21	0.7294
chr1	113413	113414	20	0.7552
chr1	113421	113422	41	0.7351
chr1	113426	113427	35	0.8568
chr1	113429	113430	31	0.7308
chr1	113433	113434	27	0.6773
chr1	113439	113440	22	0.7757
chr1	113445	113446	34	0.6623
chr1	113456	113457	42	0.7284
chr1	113469	113470	24	0.9067
chr1	113475	113476	35	0.8067
chr1	113489	113490	28	0.8651
chr1	113501	113502	35	0.8552
chr1	113505	113506	30	0.8488
chr1	113520	113521	33	0.7514
chr1	113527	113528	23	0.7666
chr1	113537	113538	26	0.9131
chr1	113544	113545	34	0.9222
chr1	113549	113550	28	0.6231
chr1	113555	113556	27	0.6941
chr1	113566	113567	16	0.7867
chr1	113573	113574	34	0.7246
chr1	113579	113580	31	0.6963
chr1	113594	113595	31	0.7051
chr1	113601	113602	32	0.7405
chr1	113609	113610	33	0.6554
chr1	113614	113615	34	0.9018
chr1	113621	113622	27	0.7162
chr1	113627	113628	32	0.7924
chr1	113633	113634	21	0.7235
chr1	113642	113643	19	0.6939
chr1	113656	113657	36	0.8346
chr1	113671	113672	37	0.7802
chr1	113675	113676	34	0.8303
