chr	start	end	coverage	methylation_level
chr1	112316	112317	26	0.7579
chr1	112326	112327	24	0.7226
chr1	112331	112332	34	0.6702
chr1	112339	112340	36	0.6546
chr1	112349	112350	29	0.6685
chr1	112358	112359	28	0.7092
chr1	112363	112364	36	0.8366
chr1	112377	112378	36	0.7178
chr1	112387	112388	37	0.4999
chr1	112397	112398	24	0.7512
chr1	112410	112411	26	0.534
chr1	112414	112415	24	0.7034
chr1	112418	112419	31	0.6683
chr1	112425	112426	36	0.5477
chr1	112430	112431	25	0.5649
chr1	112436	112437	27	0.5714
chr1	112446	112447	22	0.4685
chr1	112458	112459	24	0.6387
chr1	112463	112464	37	0.679
chr1	112469	112470	34	0.7252
chr1	112484	112485	34	0.6532
chr1	112493	112494	35	0.7458
chr1	112498	112499	26	0.5978
chr1	112501	112502	37	0.786
chr1	112507	112508	28	0.6336
chr1	112515	112516	40	0.7023
chr1	112520	112521	33	0.7259
chr1	112525	112526	30	0.7144
chr1	112535	112536	42	0.7014
chr1	112544	112545	34	0.6573
chr1	112552	112553	34	0.6759
chr1	112560	112561	37	0.5729
chr1	112563	112564	24	0.6322
chr1	112569	112570	30	0.6087
chr1	112575	112576	22	0.5974
chr1	112579	112580	33	0.6155
chr1	112587	112588	20	0.5647
chr1	112594	112595	26	0.7845
chr1	112605	112606	37	0.6433
chr1	112608	112609	23	0.6862
chr1	112616	112617	32	0.6961
chr1	112628	112629	19	0.5679
chr1	112630	112631	38	0.5741
chr1	112680	112681	42	0.5125
chr1	112730	112731	33	0.6361
chr1	112761	112762	31	0.62
chr1	112805	112806	33	0.4679
chr1	112836	112837	28	0.6908
chr1	112851	112852	35	0.7294
chr1	112866	112867	27	0.7588
chr1	112882	112883	22	0.5467
chr1	112932	112933	27	0.7859
chr1	112948	112949	30	0.5106
chr1	112998	112999	30	0.6776
chr1	113013	113014	33	0.6964
chr1	113063	113064	30	0.7082
chr1	113089	113090	38	0.7197
chr1	113147	113148	29	0.5745
chr1	113213	113214	27	0.8456
chr1	113261	113262	29	0.843
chr1	113268	113269	29	0.7674
chr1	113273	113274	30	0.6083
chr1	113287	113288	31	0.8963
chr1	113295	113296	39	0.8587
chr1	113304	113305	29	0.7451
chr1	113310	113311	30	0.6876
chr1	113314	113315	23	0.7215
chr1	113325	113326	22	0.6849
chr1	113340	113341	36	0.7777
chr1	113347	113348	31	0.697
chr1	113354	113355	27	0.7743
chr1	113366	113367	24	0.9279
chr1	113381	113382	32	0.7141
chr1	113387	113388	21	0.8799
chr1	113394	113395	27	0.7021
chr1	113406	113407	33	0.8155
chr1	113413	113414	36	0.7536
chr1	113421	113422	28	0.8153
chr1	113426	113427	40	0.8263
chr1	113429	113430	21	0.7803
chr1	113433	113434	27	0.7763
chr1	113439	113440	29	0.7883
chr1	113445	113446	31	0.7162
chr1	113456	113457	30	0.6333
chr1	113469	113470	27	0.9136
chr1	113475	113476	34	0.8568
chr1	113489	113490	33	0.8206
chr1	113501	113502	35	0.79
chr1	113505	113506	30	0.8458
chr1	113520	113521	25	0.8183
chr1	113527	113528	30	0.8254
chr1	113537	113538	38	0.8932
chr1	113544	113545	31	0.9345
chr1	113549	113550	23	0.6441
chr1	113555	113556	34	0.8934
chr1	113566	113567	34	0.7496
chr1	113573	113574	34	0.8134
chr1	113579	113580	31	0.7123
chr1	113594	113595	34	0.7817
chr1	113601	113602	30	0.6987
chr1	113609	113610	36	0.6732
chr1	113614	113615	32	0.7276
chr1	113621	113622	32	0.6503
chr1	113627	113628	27	0.6374
chr1	113633	113634	30	0.8068
chr1	113642	113643	27	0.7521
chr1	113656	113657	33	0.7192
