chr	start	end	coverage	methylation_level
chr1	101412	101413	29	0.533
chr1	101422	101423	27	0.5824
chr1	101425	101426	24	1.0
chr1	101468	101469	28	0.5776
chr1	101511	101512	20	0.6775
chr1	101533	101534	25	0.9627
chr1	101556	101557	33	0.7653
chr1	101606	101607	34	0.8759
chr1	101648	101649	34	0.7772
chr1	101676	101677	29	0.9121
chr1	101693	101694	30	0.9647
chr1	101715	101716	35	0.8169
chr1	101755	101756	20	1.0
chr1	101776	101777	17	0.7392
chr1	101810	101811	27	0.6322
chr1	101840	101841	29	0.7222
chr1	101900	101901	34	0.7301
chr1	101948	101949	28	0.8449
chr1	101961	101962	35	0.7844
chr1	101976	101977	27	0.8738
chr1	101980	101981	33	0.6968
chr1	101988	101989	31	0.9218
chr1	101999	102000	22	0.8643
chr1	102005	102006	30	0.7846
chr1	102017	102018	23	0.841
chr1	102021	102022	27	0.8409
chr1	102024	102025	33	0.6632
chr1	102030	102031	33	0.9236
chr1	102034	102035	45	0.875
chr1	102042	102043	18	0.7586
chr1	102050	102051	22	0.9243
chr1	102057	102058	22	0.7922
chr1	102072	102073	27	0.8927
chr1	102077	102078	30	0.7092
chr1	102082	102083	26	0.7911
chr1	102090	102091	29	0.6644
chr1	102096	102097	27	0.7821
chr1	102106	102107	37	0.8102
chr1	102121	102122	29	1.0
chr1	102127	102128	34	0.807
chr1	102134	102135	32	0.9192
chr1	102140	102141	29	0.8931
chr1	102155	102156	36	0.8756
chr1	102168	102169	24	0.7016
chr1	102180	102181	22	0.8384
chr1	102195	102196	28	0.7233
chr1	102210	102211	26	0.6618
chr1	102217	102218	32	0.7715
chr1	102225	102226	25	0.8402
chr1	102235	102236	30	0.9036
chr1	102250	102251	32	0.9424
chr1	102262	102263	26	0.8471
chr1	102267	102268	30	0.7794
chr1	102274	102275	26	0.7599
chr1	102285	102286	33	0.6734
chr1	102295	102296	37	0.881
chr1	102300	102301	30	0.7353
chr1	102308	102309	27	0.9557
chr1	102319	102320	26	0.8246
chr1	102325	102326	20	0.8844
chr1	102332	102333	25	0.7843
chr1	102336	102337	23	0.9001
chr1	102344	102345	35	0.7941
chr1	102356	102357	21	0.7913
chr1	102360	102361	37	0.8056
chr1	102373	102374	27	0.7261
chr1	102380	102381	25	0.8218
chr1	102392	102393	38	0.7855
chr1	102402	102403	26	0.9103
chr1	102406	102407	23	0.8645
chr1	102416	102417	32	1.0
chr1	102426	102427	33	0.8428
chr1	102433	102434	28	0.823
chr1	102439	102440	25	0.7241
chr1	102457	102458	28	0.8345
chr1	102501	102502	30	0.8233
chr1	102551	102552	27	0.8425
chr1	102587	102588	27	0.7811
chr1	102602	102603	37	0.7343
chr1	102629	102630	23	0.877
chr1	102665	102666	23	0.8072
chr1	102697	102698	23	0.8152
chr1	102722	102723	28	0.7887
chr1	102755	102756	27	0.806
chr1	102785	102786	29	0.8769
chr1	102827	102828	33	0.7125
chr1	102857	102858	42	0.7229
chr1	102907	102908	29	0.8424
chr1	102921	102922	27	0.774
chr1	102961	102962	21	0.8956
chr1	102990	102991	23	0.8116
chr1	103005	103006	32	0.718
chr1	103012	103013	29	0.8366
chr1	103021	103022	21	0.5921
chr1	103025	103026	29	0.6873
chr1	103033	103034	20	0.8353
chr1	103037	103038	27	0.7311
chr1	103046	103047	27	0.7684
chr1	103051	103052	26	0.7734
chr1	103059	103060	31	0.7857
chr1	103069	103070	35	0.7924
chr1	103079	103080	28	0.7843
chr1	103093	103094	36	0.7743
chr1	103102	103103	35	0.6649
chr1	103117	103118	24	0.614
chr1	103121	103122	29	0.6279
chr1	103129	103130	28	0.6211
chr1	103143	103144	25	0.8033
chr1	103152	103153	31	0.7514
chr1	103159	103160	24	0.7292
chr1	103174	103175	28	0.6783
chr1	103180	103181	30	0.6034
chr1	103189	103190	42	0.7092
chr1	103198	103199	35	0.6714
chr1	103211	103212	32	0.653
chr1	103226	103227	34	0.7048
chr1	103233	103234	33	0.7129
chr1	103240	103241	31	0.8465
chr1	103251	103252	25	0.8656
chr1	103261	103262	27	0.6624
chr1	103276	103277	38	0.7689
chr1	103284	103285	28	0.6679
chr1	103290	103291	24	0.8291
chr1	103300	103301	20	0.8907
chr1	103312	103313	27	0.7769
chr1	103317	103318	26	0.6446
chr1	103327	103328	32	0.8136
chr1	103331	103332	25	0.8047
chr1	103338	103339	30	0.5296
chr1	103347	103348	37	0.6194
chr1	103362	103363	37	0.84
chr1	103368	103369	32	0.8603
chr1	103376	103377	26	0.6815
chr1	103383	103384	27	0.8136
chr1	103390	103391	29	0.8009
chr1	103396	103397	17	0.6875
chr1	103409	103410	22	0.785
chr1	103415	103416	39	0.7584
chr1	103421	103422	34	0.6702
chr1	103430	103431	31	0.6788
chr1	103434	103435	35	0.8796
chr1	103442	103443	36	0.7285
chr1	103449	103450	33	0.7182
chr1	103456	103457	28	0.6537
chr1	103462	103463	24	0.8314
chr1	103467	103468	35	0.7516
chr1	103474	103475	25	0.8095
chr1	103487	103488	25	0.7098
chr1	103497	103498	26	0.7806
chr1	103505	103506	35	0.799
chr1	103511	103512	24	0.6969
chr1	103515	103516	33	0.6413
chr1	103524	103525	32	0.8493
chr1	103536	103537	34	0.5433
chr1	103544	103545	20	0.5926
chr1	103552	103553	27	0.5946
chr1	103553	103554	32	0.5807
chr1	103572	103573	30	0.7975
chr1	103621	103622	34	0.676
chr1	103645	103646	35	0.6813
chr1	103694	103695	27	0.748
chr1	103716	103717	34	0.7541
chr1	103754	103755	27	0.8272
chr1	103801	103802	24	0.5507
chr1	103829	103830	22	0.6855
chr1	103861	103862	39	0.5833
chr1	103906	103907	28	0.6447
chr1	103927	103928	27	0.717
chr1	103952	103953	20	0.8597
chr1	103967	103968	35	0.8087
chr1	103997	103998	25	0.5818
chr1	104019	104020	29	0.5956
chr1	104034	104035	35	0.6841
chr1	104073	104074	33	0.7662
chr1	104088	104089	29	0.7454
chr1	104103	104104	31	0.6786
chr1	104135	104136	37	0.6275
chr1	104159	104160	34	0.4906
chr1	104174	104175	31	0.6052
chr1	104186	104187	30	0.5785
chr1	104195	104196	41	0.5057
chr1	104203	104204	41	0.5957
chr1	104207	104208	34	0.5232
chr1	104216	104217	32	0.4935
chr1	104222	104223	29	0.6367
chr1	104225	104226	31	0.4583
chr1	104232	104233	25	0.4459
chr1	104239	104240	29	0.699
chr1	104243	104244	30	0.5421
chr1	104247	104248	35	0.5787
chr1	104252	104253	23	0.6841
chr1	104258	104259	37	0.6902
chr1	104267	104268	45	0.6058
chr1	104282	104283	30	0.5503
chr1	104297	104298	29	0.5648
chr1	104312	104313	44	0.5422
chr1	104318	104319	38	0.5602
chr1	104331	104332	29	0.6326
chr1	104345	104346	19	0.7009
chr1	104353	104354	34	0.6368
chr1	104365	104366	28	0.5582
chr1	104374	104375	37	0.6424
chr1	104382	104383	20	0.6963
chr1	104393	104394	27	0.4668
chr1	104398	104399	25	0.7196
chr1	104404	104405	24	0.7085
chr1	104409	104410	23	0.7674
chr1	104420	104421	32	0.6057
chr1	104429	104430	30	0.5179
chr1	104433	104434	31	0.4602
chr1	104443	104444	25	0.5029
chr1	104450	104451	23	0.5657
chr1	104461	104462	24	0.5596
chr1	104476	104477	30	0.5606
chr1	104491	104492	28	0.6211
chr1	104506	104507	20	0.6187
chr1	104517	104518	35	0.5709
chr1	104526	104527	25	0.5166
chr1	104530	104531	30	0.7271
chr1	104538	104539	29	0.6437
chr1	104553	104554	33	0.5999
chr1	104568	104569	34	0.6085
chr1	104583	104584	25	0.4818
chr1	104597	104598	27	0.4853
chr1	104605	104606	27	0.5567
chr1	104610	104611	35	0.5068
chr1	104621	104622	30	0.6116
chr1	104626	104627	36	0.6704
chr1	104636	104637	32	0.5156
chr1	104651	104652	35	0.6551
chr1	104664	104665	22	0.5611
chr1	104673	104674	31	0.6605
chr1	104682	104683	28	0.6284
chr1	104697	104698	24	0.6525
chr1	104710	104711	42	0.5835
chr1	104713	104714	27	0.6495
chr1	104752	104753	30	0.4944
chr1	104779	104780	27	0.7803
chr1	104812	104813	16	0.615
chr1	104862	104863	32	0.4697
chr1	104895	104896	23	0.6351
chr1	104934	104935	30	0.7173
chr1	104957	104958	37	0.4475
chr1	105001	105002	27	0.7981
chr1	105046	105047	28	0.4741
chr1	105064	105065	32	0.5749
chr1	105081	105082	33	0.3968
chr1	105106	105107	30	0.5791
chr1	105144	105145	25	0.617
chr1	105174	105175	29	0.4746
chr1	105210	105211	29	0.6038
chr1	105257	105258	26	0.6427
chr1	105267	105268	29	0.6195
chr1	105314	105315	33	0.8421
chr1	105329	105330	32	0.7235
chr1	105340	105341	20	0.6072
chr1	105351	105352	31	0.6663
chr1	105356	105357	19	0.6867
chr1	105360	105361	27	0.6585
chr1	105369	105370	27	0.6994
chr1	105375	105376	23	0.5953
chr1	105384	105385	34	0.7473
chr1	105391	105392	32	0.6128
chr1	105396	105397	27	0.582
chr1	105411	105412	32	0.6945
chr1	105419	105420	33	0.8328
chr1	105424	105425	29	0.8226
chr1	105431	105432	36	0.5382
chr1	105435	105436	39	0.8243
chr1	105445	105446	27	0.6891
chr1	105455	105456	25	0.8198
chr1	105460	105461	30	0.6413
chr1	105466	105467	28	0.5501
chr1	105478	105479	26	0.5488
chr1	105482	105483	35	0.5377
chr1	105497	105498	30	0.6274
chr1	105502	105503	29	0.6105
chr1	105510	105511	31	0.8109
chr1	105521	105522	24	0.5981
chr1	105530	105531	38	0.8014
chr1	105545	105546	26	0.7426
chr1	105560	105561	21	0.6659
chr1	105568	105569	22	0.8791
chr1	105576	105577	32	0.7096
chr1	105583	105584	32	0.8047
chr1	105589	105590	41	0.6276
chr1	105604	105605	29	0.5238
chr1	105610	105611	27	0.8104
chr1	105617	105618	23	0.6417
chr1	105632	105633	25	0.7322
chr1	105638	105639	30	0.6193
chr1	105648	105649	43	0.6338
chr1	105662	105663	31	0.6898
chr1	105670	105671	22	0.5896
chr1	105678	105679	35	0.8967
chr1	105687	105688	33	0.7127
chr1	105694	105695	20	0.6834
chr1	105701	105702	37	0.5828
chr1	105704	105705	34	0.5888
chr1	105708	105709	28	0.711
chr1	105716	105717	32	0.8582
chr1	105721	105722	31	0.7249
chr1	105727	105728	26	0.6753
chr1	105733	105734	18	0.6787
chr1	105740	105741	18	0.631
chr1	105745	105746	23	0.8718
chr1	105756	105757	19	0.6773
chr1	105764	105765	34	0.6061
chr1	105775	105776	35	0.8135
chr1	105782	105783	27	0.6809
chr1	105789	105790	34	0.7851
chr1	105796	105797	20	0.684
chr1	105801	105802	32	0.5662
chr1	105804	105805	24	0.7831
chr1	105834	105835	28	0.7883
chr1	105879	105880	20	0.7269
chr1	105894	105895	21	0.7421
chr1	105938	105939	28	0.6644
chr1	105967	105968	29	0.5978
chr1	106010	106011	27	0.7517
chr1	106051	106052	29	0.6465
chr1	106078	106079	36	0.6979
chr1	106107	106108	32	0.8063
chr1	106122	106123	34	0.7131
chr1	106149	106150	26	0.7334
chr1	106167	106168	35	0.7362
chr1	106192	106193	32	0.6553
chr1	106214	106215	33	0.6176
chr1	106237	106238	26	0.6685
chr1	106255	106256	27	0.802
chr1	106281	106282	29	0.848
chr1	106351	106352	27	0.7113
chr1	106361	106362	34	1.0
chr1	106371	106372	30	0.842
chr1	106378	106379	25	1.0
chr1	106387	106388	18	1.0
chr1	106400	106401	28	1.0
chr1	106409	106410	27	0.9116
chr1	106420	106421	24	1.0
chr1	106430	106431	19	0.6778
chr1	106436	106437	29	0.6311
chr1	106443	106444	30	0.9534
chr1	106451	106452	29	0.6163
chr1	106456	106457	29	0.5096
chr1	106461	106462	25	1.0
chr1	106470	106471	36	0.7936
chr1	106485	106486	32	0.8113
chr1	106493	106494	27	0.7672
chr1	106501	106502	22	1.0
chr1	106506	106507	26	0.5474
chr1	106521	106522	30	1.0
chr1	106526	106527	36	0.387
chr1	106533	106534	28	0.509
chr1	106541	106542	25	0.9502
chr1	106548	106549	23	1.0
chr1	106562	106563	25	0.8345
chr1	106568	106569	27	0.4047
chr1	106576	106577	30	0.67
chr1	106584	106585	28	0.8685
chr1	106589	106590	17	0.9592
chr1	106604	106605	23	1.0
chr1	106610	106611	25	0.8849
chr1	106616	106617	36	0.383
chr1	106623	106624	28	0.8089
chr1	106631	106632	22	0.5583
chr1	106645	106646	24	0.7548
chr1	106653	106654	30	1.0
chr1	106660	106661	34	1.0
chr1	106665	106666	33	0.8496
chr1	106672	106673	29	1.0
chr1	106675	106676	30	1.0
chr1	106684	106685	33	0.4743
chr1	106696	106697	35	1.0
chr1	106706	106707	32	1.0
chr1	106713	106714	27	1.0
chr1	106727	106728	22	1.0
chr1	106739	106740	30	1.0
chr1	106743	106744	30	0.761
chr1	106750	106751	46	0.641
chr1	106756	106757	23	0.3648
chr1	106765	106766	33	0.316
chr1	106780	106781	32	1.0
chr1	106784	106785	23	0.325
chr1	106798	106799	28	0.5069
chr1	106808	106809	25	1.0
chr1	106816	106817	41	1.0
chr1	106823	106824	26	0.604
chr1	106835	106836	28	1.0
chr1	106841	106842	21	0.7359
chr1	106856	106857	39	0.6825
chr1	106883	106884	20	0.8838
chr1	106901	106902	30	1.0
chr1	106948	106949	27	0.4387
chr1	106967	106968	18	0.934
chr1	106985	106986	25	0.464
chr1	107015	107016	29	0.6289
chr1	107065	107066	27	0.4511
chr1	107090	107091	32	0.8045
chr1	107132	107133	31	1.0
chr1	107151	107152	31	1.0
chr1	107189	107190	31	1.0
chr1	107210	107211	36	0.8746
chr1	107236	107237	29	0.353
chr1	107256	107257	27	1.0
chr1	107282	107283	28	0.9711
chr1	107350	107351	30	0.5608
chr1	107370	107371	32	0.7404
chr1	108331	108332	27	0.1779
chr1	108342	108343	23	0.2342
chr1	108350	108351	29	0.3191
chr1	108358	108359	31	0.1832
chr1	108364	108365	25	0.2216
chr1	108371	108372	31	0.1277
chr1	108379	108380	22	0.1676
chr1	108384	108385	34	0.2922
chr1	108395	108396	30	0.2046
chr1	108402	108403	36	0.2009
chr1	108405	108406	23	0.2455
chr1	108409	108410	33	0.2611
chr1	108417	108418	29	0.3772
chr1	108432	108433	28	0.1251
chr1	108438	108439	16	0.1654
chr1	108453	108454	28	0.3625
chr1	108460	108461	20	0.0605
chr1	108472	108473	30	0.1983
chr1	108487	108488	27	0.2205
chr1	108492	108493	36	0.2597
chr1	108497	108498	25	0.2406
chr1	108501	108502	42	0.181
chr1	108513	108514	30	0.3752
chr1	108518	108519	27	0.1834
chr1	108528	108529	21	0.1456
chr1	108532	108533	28	0.2186
chr1	108537	108538	30	0.2932
chr1	108552	108553	30	0.2582
chr1	108561	108562	26	0.1397
chr1	108570	108571	32	0.3037
chr1	108576	108577	30	0.2598
chr1	108585	108586	24	0.2622
chr1	108589	108590	29	0.2305
chr1	108594	108595	33	0.3645
chr1	108600	108601	35	0.3278
chr1	108606	108607	26	0.2892
chr1	108617	108618	26	0.3496
chr1	108623	108624	34	0.3395
chr1	108632	108633	34	0.1483
chr1	108642	108643	33	0.2377
chr1	108654	108655	30	0.1344
chr1	108662	108663	32	0.2248
chr1	108665	108666	33	0.245
chr1	108674	108675	30	0.3965
chr1	108682	108683	35	0.1696
chr1	108693	108694	21	0.3501
chr1	108697	108698	40	0.2139
chr1	108706	108707	16	0.1645
chr1	108712	108713	30	0.0712
chr1	108721	108722	30	0.1927
chr1	108728	108729	28	0.2532
chr1	108743	108744	31	0.1726
chr1	108752	108753	29	0.3307
chr1	108759	108760	33	0.1754
chr1	108769	108770	34	0.1894
chr1	108781	108782	29	0.211
chr1	108790	108791	23	0.2946
chr1	108802	108803	25	0.2971
chr1	108804	108805	42	0.2342
chr1	108833	108834	32	0.1341
chr1	108883	108884	28	0.3624
chr1	108913	108914	26	0.2945
chr1	108957	108958	24	0.2778
chr1	108992	108993	28	0.1336
chr1	109013	109014	29	0.1926
chr1	109059	109060	40	0.1941
chr1	109101	109102	28	0.25
chr1	109122	109123	30	0.3504
chr1	109160	109161	35	0.3562
chr1	109184	109185	34	0.3498
chr1	109210	109211	29	0.1622
chr1	109245	109246	35	0.259
chr1	109271	109272	30	0.2084
chr1	109343	109344	31	0.0721
chr1	109399	109400	22	0.2188
chr1	109453	109454	37	0.1322
chr1	109463	109464	36	0.046
chr1	109499	109500	28	0.2004
chr1	109537	109538	35	0.2062
chr1	109573	109574	38	0.1952
chr1	109613	109614	23	0.1555
chr1	109739	109740	32	0.4028
chr1	109746	109747	40	0.8888
chr1	109792	109793	27	0.8786
chr1	109812	109813	32	0.7244
chr1	109827	109828	28	0.6899
chr1	109846	109847	20	0.6918
chr1	109879	109880	30	0.7692
chr1	109929	109930	41	0.8169
chr1	109959	109960	29	0.7431
chr1	109978	109979	25	0.872
chr1	110028	110029	29	0.914
chr1	110057	110058	27	0.9105
chr1	110087	110088	24	0.8003
chr1	110118	110119	36	0.88
chr1	110168	110169	19	0.7504
chr1	110194	110195	37	0.9637
chr1	110242	110243	22	0.8012
chr1	110265	110266	31	0.9118
chr1	110353	110354	24	0.8617
chr1	110405	110406	33	0.8651
chr1	110476	110477	32	0.8746
chr1	110576	110577	33	0.914
chr1	110641	110642	38	0.7845
chr1	110735	110736	27	0.7426
chr1	110803	110804	25	0.852
chr1	110831	110832	33	0.8817
chr1	111059	111060	26	0.8004
chr1	111061	111062	18	0.7894
chr1	111147	111148	36	0.7584
chr1	111173	111174	32	0.8148
chr1	111179	111180	29	0.8497
chr1	111184	111185	16	0.9106
chr1	111192	111193	30	0.7121
chr1	111196	111197	33	0.9083
chr1	111211	111212	24	0.738
chr1	111226	111227	23	0.9036
chr1	111235	111236	25	0.8741
chr1	111244	111245	30	0.7147
chr1	111250	111251	39	0.7095
chr1	111256	111257	33	0.6719
chr1	111271	111272	27	0.6745
chr1	111283	111284	22	0.7835
chr1	111287	111288	30	0.8539
chr1	111302	111303	35	0.8308
chr1	111308	111309	35	0.8737
chr1	111313	111314	36	0.8409
chr1	111324	111325	27	0.8825
chr1	111339	111340	23	0.9248
chr1	111344	111345	31	0.8718
chr1	111352	111353	25	0.688
chr1	111357	111358	21	0.7319
chr1	111362	111363	26	0.8546
chr1	111371	111372	27	0.7012
chr1	111386	111387	30	0.7565
chr1	111389	111390	34	0.7255
chr1	111396	111397	30	0.7331
chr1	111402	111403	31	0.7634
chr1	111414	111415	30	0.8107
chr1	111420	111421	34	0.654
chr1	111429	111430	42	0.7805
chr1	111441	111442	21	0.8685
chr1	111448	111449	23	0.8224
chr1	111455	111456	20	0.6893
chr1	111470	111471	25	0.7955
chr1	111479	111480	35	0.8936
chr1	111484	111485	27	0.845
chr1	111494	111495	32	0.658
chr1	111506	111507	32	0.7865
chr1	111511	111512	29	0.8985
chr1	111519	111520	31	0.7259
chr1	111526	111527	27	0.7865
chr1	111532	111533	37	0.6528
chr1	111540	111541	26	0.7455
chr1	111555	111556	28	0.692
chr1	111570	111571	35	0.5844
chr1	111573	111574	28	0.7622
chr1	111580	111581	31	0.6908
chr1	111586	111587	21	0.648
chr1	111589	111590	31	0.8008
chr1	111598	111599	25	0.7902
chr1	111601	111602	26	0.7712
chr1	111608	111609	41	0.7194
chr1	111658	111659	33	0.8831
chr1	111708	111709	32	0.7363
chr1	111727	111728	25	0.6377
chr1	111777	111778	23	0.8358
chr1	111800	111801	38	0.8019
chr1	111837	111838	28	0.6205
chr1	111887	111888	34	0.8344
chr1	111928	111929	25	0.9341
chr1	111978	111979	30	0.8275
chr1	112015	112016	35	0.5869
chr1	112031	112032	32	0.793
chr1	112095	112096	24	0.6592
chr1	112112	112113	31	0.6079
chr1	112119	112120	31	0.6784
chr1	112123	112124	40	0.7383
chr1	112132	112133	31	0.7521
chr1	112139	112140	31	0.8029
chr1	112150	112151	42	0.6951
chr1	112165	112166	31	0.78
chr1	112177	112178	31	0.7257
chr1	112189	112190	31	0.732
chr1	112194	112195	36	0.7423
chr1	112201	112202	26	0.7043
chr1	112211	112212	29	0.5235
chr1	112217	112218	22	0.5812
chr1	112224	112225	33	0.6268
chr1	112232	112233	37	0.7797
chr1	112237	112238	24	0.8355
chr1	112252	112253	25	0.6023
chr1	112267	112268	31	0.7642
chr1	112282	112283	30	0.6565
chr1	112287	112288	29	0.7682
chr1	112291	112292	19	0.7177
chr1	112301	112302	30	0.7287
chr1	112316	112317	26	0.7147
chr1	112326	112327	27	0.7054
chr1	112331	112332	23	0.8645
chr1	112339	112340	27	0.6298
chr1	112349	112350	29	0.5602
chr1	112358	112359	30	0.785
chr1	112363	112364	23	0.7585
chr1	112377	112378	32	0.7996
chr1	112387	112388	28	0.5562
chr1	112397	112398	23	0.7432
chr1	112410	112411	23	0.5703
chr1	112414	112415	32	0.7469
chr1	112418	112419	29	0.739
chr1	112425	112426	26	0.6073
chr1	112430	112431	38	0.576
chr1	112436	112437	29	0.5282
chr1	112446	112447	32	0.576
chr1	112458	112459	28	0.707
chr1	112463	112464	27	0.7245
chr1	112469	112470	28	0.7815
chr1	112484	112485	29	0.5704
chr1	112493	112494	25	0.7744
chr1	112498	112499	26	0.5532
chr1	112501	112502	26	0.8078
chr1	112507	112508	41	0.7426
chr1	112515	112516	34	0.6725
chr1	112520	112521	32	0.7987
chr1	112525	112526	28	0.8154
chr1	112535	112536	31	0.8086
chr1	112544	112545	33	0.5993
chr1	112552	112553	27	0.5925
chr1	112560	112561	25	0.5642
chr1	112563	112564	23	0.7245
chr1	112569	112570	14	0.6797
chr1	112575	112576	29	0.6593
chr1	112579	112580	28	0.7408
chr1	112587	112588	24	0.5925
chr1	112594	112595	33	0.7731
chr1	112605	112606	30	0.5436
chr1	112608	112609	30	0.6548
chr1	112616	112617	36	0.8068
chr1	112628	112629	32	0.6531
chr1	112630	112631	31	0.6454
chr1	112680	112681	41	0.6483
chr1	112730	112731	29	0.7015
chr1	112761	112762	28	0.6847
chr1	112805	112806	18	0.6211
chr1	112836	112837	33	0.6693
chr1	112851	112852	28	0.7385
chr1	112866	112867	31	0.8261
chr1	112882	112883	31	0.6233
chr1	112932	112933	30	0.7911
chr1	112948	112949	21	0.6113
chr1	112998	112999	31	0.76
chr1	113013	113014	31	0.8014
chr1	113063	113064	34	0.6874
chr1	113089	113090	26	0.7526
chr1	113104	113105	31	0.7018
chr1	113147	113148	25	0.7145
chr1	113213	113214	33	0.6238
chr1	113261	113262	37	1.0
chr1	113268	113269	35	0.7862
chr1	113273	113274	28	0.6918
chr1	113287	113288	28	0.8041
chr1	113295	113296	23	0.8218
chr1	113304	113305	30	0.7769
chr1	113310	113311	36	0.6966
chr1	113314	113315	23	0.7615
chr1	113325	113326	35	0.7741
chr1	113340	113341	29	0.7616
chr1	113347	113348	38	0.7474
chr1	113354	113355	31	0.8509
chr1	113366	113367	34	0.8811
chr1	113381	113382	26	0.7059
chr1	113387	113388	36	0.7763
chr1	113394	113395	25	0.7361
chr1	113406	113407	30	0.8127
chr1	113413	113414	26	0.7958
chr1	113421	113422	33	0.8424
chr1	113426	113427	30	0.858
chr1	113429	113430	32	0.6106
chr1	113433	113434	32	0.8139
chr1	113439	113440	30	0.9221
chr1	113445	113446	28	0.6927
chr1	113456	113457	35	0.8467
chr1	113469	113470	33	0.8868
chr1	113475	113476	34	0.9153
chr1	113489	113490	42	0.9068
chr1	113501	113502	29	0.7996
chr1	113505	113506	34	0.9224
chr1	113520	113521	27	0.7735
chr1	113527	113528	30	0.888
chr1	113537	113538	33	0.9472
chr1	113544	113545	38	0.847
chr1	113549	113550	26	0.6987
chr1	113555	113556	23	0.9281
chr1	113566	113567	27	0.731
chr1	113573	113574	25	0.8227
chr1	113579	113580	41	0.7523
chr1	113594	113595	22	0.7233
chr1	113601	113602	38	0.746
chr1	113609	113610	31	0.7052
chr1	113614	113615	33	0.9051
chr1	113621	113622	26	0.6337
chr1	113627	113628	19	0.6907
chr1	113633	113634	28	0.7322
chr1	113642	113643	33	0.7806
chr1	113656	113657	31	0.6962
chr1	113671	113672	29	0.7345
