chr	start	end	coverage	methylation_level
chr1	108665	108666	32	0.4617
chr1	108674	108675	25	0.5839
chr1	108682	108683	28	0.3797
chr1	108693	108694	25	0.5341
chr1	108697	108698	23	0.4781
chr1	108706	108707	18	0.4793
chr1	108712	108713	29	0.438
chr1	108721	108722	34	0.4258
chr1	108728	108729	25	0.5914
chr1	108743	108744	28	0.4196
chr1	108752	108753	25	0.4581
chr1	108759	108760	27	0.4967
chr1	108769	108770	32	0.4394
chr1	108781	108782	26	0.4974
chr1	108790	108791	33	0.5999
chr1	108802	108803	34	0.4743
chr1	108804	108805	36	0.4054
chr1	108833	108834	28	0.3338
chr1	108883	108884	34	0.5811
chr1	108913	108914	28	0.6211
chr1	108957	108958	27	0.4762
chr1	108992	108993	33	0.4194
chr1	109013	109014	30	0.3398
chr1	109059	109060	36	0.5406
chr1	109101	109102	27	0.5315
chr1	109122	109123	20	0.5267
chr1	109160	109161	28	0.5902
chr1	109184	109185	27	0.5783
chr1	109210	109211	24	0.4375
chr1	109245	109246	24	0.4558
chr1	109271	109272	26	0.2232
chr1	109343	109344	31	0.1233
chr1	109399	109400	28	0.1353
chr1	109453	109454	33	0.2255
chr1	109463	109464	27	0.0294
chr1	109499	109500	27	0.2366
chr1	109537	109538	34	0.175
chr1	109573	109574	36	0.3401
chr1	109613	109614	31	0.1744
chr1	109739	109740	34	0.2821
chr1	109746	109747	26	0.8618
chr1	109792	109793	34	0.8034
chr1	109812	109813	33	0.529
chr1	109827	109828	22	0.5752
chr1	109846	109847	27	0.5297
chr1	109879	109880	24	0.4848
chr1	109929	109930	41	0.6832
chr1	109959	109960	23	0.3265
chr1	109978	109979	32	0.675
chr1	110028	110029	32	0.6476
chr1	110057	110058	33	0.631
chr1	110087	110088	28	0.7716
chr1	110118	110119	29	0.8893
chr1	110168	110169	27	0.8814
chr1	110194	110195	34	0.9263
chr1	110242	110243	30	0.8416
chr1	110265	110266	27	0.7918
chr1	110353	110354	27	0.86
chr1	110405	110406	24	0.7102
chr1	110476	110477	25	0.8116
chr1	110576	110577	29	0.9373
chr1	110641	110642	25	0.8257
chr1	110735	110736	26	0.8071
chr1	110803	110804	37	0.855
chr1	110831	110832	24	0.9256
chr1	111059	111060	30	0.7768
chr1	111061	111062	32	0.856
chr1	111147	111148	27	0.8794
chr1	111173	111174	32	0.973
chr1	111179	111180	29	0.7401
chr1	111184	111185	25	0.856
chr1	111192	111193	30	0.6883
chr1	111196	111197	33	0.9228
chr1	111211	111212	26	0.7102
chr1	111226	111227	22	0.8042
chr1	111235	111236	39	0.8435
chr1	111244	111245	37	0.6006
chr1	111250	111251	24	0.6731
chr1	111256	111257	26	0.6915
chr1	111271	111272	24	0.603
chr1	111283	111284	25	0.8093
chr1	111287	111288	33	0.7706
chr1	111302	111303	22	0.7202
chr1	111308	111309	34	0.7405
chr1	111313	111314	26	0.8114
chr1	111324	111325	25	0.809
chr1	111339	111340	33	0.6389
chr1	111344	111345	34	0.725
chr1	111352	111353	17	0.5899
chr1	111357	111358	26	0.5922
chr1	111362	111363	26	0.7568
chr1	111371	111372	27	0.7409
chr1	111386	111387	22	0.6457
chr1	111389	111390	23	0.6992
chr1	111396	111397	31	0.7127
chr1	111402	111403	26	0.8366
chr1	111414	111415	26	0.8237
chr1	111420	111421	33	0.6021
chr1	111429	111430	24	0.7269
chr1	111441	111442	28	0.8594
chr1	111448	111449	17	0.7374
chr1	111455	111456	30	0.7422
chr1	111470	111471	21	0.6791
chr1	111479	111480	33	0.8111
chr1	111484	111485	37	0.9207
chr1	111494	111495	38	0.6634
chr1	111506	111507	38	0.76
chr1	111511	111512	25	0.7881
chr1	111519	111520	36	0.6857
chr1	111526	111527	29	0.7617
chr1	111532	111533	33	0.6682
chr1	111540	111541	22	0.7897
chr1	111555	111556	35	0.6461
chr1	111570	111571	20	0.5903
chr1	111573	111574	29	0.7758
chr1	111580	111581	31	0.5873
chr1	111586	111587	30	0.7242
chr1	111589	111590	26	0.883
chr1	111598	111599	29	0.8233
chr1	111601	111602	32	0.7227
chr1	111608	111609	32	0.7086
chr1	111658	111659	33	0.7788
chr1	111708	111709	33	0.609
chr1	111727	111728	33	0.6732
chr1	111777	111778	32	0.8174
chr1	111800	111801	36	0.7448
chr1	111837	111838	29	0.6723
chr1	111887	111888	30	0.6154
chr1	111928	111929	35	0.8228
chr1	111978	111979	30	0.6765
chr1	112015	112016	33	0.699
chr1	112031	112032	30	0.8445
chr1	112095	112096	33	0.6417
chr1	112112	112113	35	0.7422
chr1	112119	112120	29	0.6379
chr1	112123	112124	32	0.6857
chr1	112132	112133	28	0.6346
chr1	112139	112140	32	0.9217
chr1	112150	112151	25	0.7826
chr1	112165	112166	23	0.7644
chr1	112177	112178	21	0.7444
chr1	112189	112190	27	0.7732
chr1	112194	112195	31	0.6641
chr1	112201	112202	18	0.687
chr1	112211	112212	31	0.5519
chr1	112217	112218	37	0.5227
chr1	112224	112225	29	0.5777
chr1	112232	112233	30	0.7958
chr1	112237	112238	32	0.6551
chr1	112252	112253	34	0.5399
chr1	112267	112268	31	0.7885
chr1	112282	112283	35	0.6882
chr1	112287	112288	28	0.7425
chr1	112291	112292	38	0.5818
chr1	112301	112302	28	0.773
chr1	112316	112317	21	0.7299
chr1	112326	112327	23	0.6581
chr1	112331	112332	33	0.7297
chr1	112339	112340	27	0.6671
chr1	112349	112350	24	0.602
chr1	112363	112364	29	0.6967
chr1	112377	112378	32	0.7152
chr1	112387	112388	27	0.5053
chr1	112397	112398	31	0.7648
chr1	112410	112411	26	0.5346
chr1	112414	112415	24	0.6833
chr1	112418	112419	28	0.711
chr1	112425	112426	24	0.6788
chr1	112430	112431	27	0.6314
chr1	112436	112437	37	0.5657
chr1	112446	112447	21	0.5374
chr1	112458	112459	30	0.7085
chr1	112463	112464	29	0.5696
chr1	112469	112470	28	0.8651
chr1	112484	112485	33	0.5987
chr1	112493	112494	20	0.7261
chr1	112498	112499	31	0.6069
chr1	112501	112502	31	0.7305
chr1	112507	112508	26	0.6383
chr1	112515	112516	26	0.7435
chr1	112520	112521	33	0.7078
chr1	112525	112526	31	0.7342
chr1	112535	112536	33	0.7815
chr1	112544	112545	26	0.5564
chr1	112552	112553	30	0.6999
chr1	112560	112561	38	0.5367
chr1	112563	112564	28	0.6035
chr1	112569	112570	26	0.6829
chr1	112575	112576	36	0.6811
chr1	112579	112580	34	0.6188
chr1	112587	112588	23	0.51
chr1	112594	112595	31	0.7861
chr1	112605	112606	33	0.5834
chr1	112608	112609	29	0.6482
chr1	112616	112617	31	0.7245
chr1	112628	112629	34	0.5447
chr1	112630	112631	29	0.6482
chr1	112680	112681	35	0.5644
chr1	112730	112731	27	0.6907
chr1	112761	112762	41	0.7231
chr1	112805	112806	34	0.5536
chr1	112836	112837	30	0.6294
chr1	112851	112852	27	0.6671
chr1	112866	112867	33	0.8181
chr1	112882	112883	32	0.6069
chr1	112932	112933	27	0.7313
chr1	112948	112949	29	0.5375
chr1	112998	112999	27	0.7849
chr1	113013	113014	19	0.597
chr1	113063	113064	25	0.7043
chr1	113089	113090	38	0.7327
chr1	113104	113105	35	0.7745
chr1	113147	113148	18	0.5692
chr1	113213	113214	37	0.7589
chr1	113261	113262	30	0.8338
chr1	113268	113269	33	0.8883
chr1	113273	113274	26	0.5901
chr1	113287	113288	30	0.905
chr1	113295	113296	32	0.7064
chr1	113304	113305	35	0.759
chr1	113310	113311	27	0.6671
chr1	113314	113315	24	0.591
chr1	113325	113326	38	0.7087
chr1	113340	113341	23	0.8597
chr1	113347	113348	34	0.7661
chr1	113354	113355	30	0.9346
chr1	113366	113367	28	0.8793
chr1	113381	113382	29	0.8156
chr1	113387	113388	35	0.7416
chr1	113394	113395	26	0.6203
chr1	113406	113407	25	0.7287
chr1	113413	113414	32	0.7689
chr1	113421	113422	26	0.7722
chr1	113426	113427	36	0.7511
chr1	113429	113430	26	0.6739
chr1	113433	113434	25	0.7515
chr1	113439	113440	27	0.7903
chr1	113445	113446	35	0.687
chr1	113456	113457	31	0.6356
chr1	113469	113470	27	0.7999
chr1	113475	113476	28	0.7898
chr1	113489	113490	30	0.8253
chr1	113501	113502	34	0.8222
chr1	113505	113506	28	0.8718
chr1	113520	113521	23	0.7509
chr1	113527	113528	32	0.7525
chr1	113537	113538	29	0.8776
chr1	113544	113545	27	0.7846
chr1	113549	113550	27	0.6892
chr1	113555	113556	33	0.7758
chr1	113566	113567	25	0.7339
chr1	113573	113574	25	0.699
chr1	113579	113580	25	0.7657
chr1	113594	113595	34	0.6733
chr1	113601	113602	27	0.7402
chr1	113609	113610	30	0.7016
chr1	113614	113615	33	0.7174
chr1	113621	113622	29	0.6718
chr1	113627	113628	30	0.6711
chr1	113633	113634	35	0.7384
chr1	113642	113643	30	0.7835
chr1	113656	113657	24	0.7958
chr1	113671	113672	23	0.7842
