chr	start	end	coverage	methylation_level
chr1	101212	101213	36	0.4761
chr1	101218	101219	33	1.0
chr1	101229	101230	37	0.6742
chr1	101235	101236	29	0.5703
chr1	101238	101239	28	1.0
chr1	101248	101249	36	0.6295
chr1	101257	101258	31	0.7466
chr1	101266	101267	31	0.9515
chr1	101276	101277	27	0.8233
chr1	101283	101284	23	0.6977
chr1	101293	101294	23	1.0
chr1	101297	101298	33	0.7045
chr1	101303	101304	37	0.8653
chr1	101310	101311	22	0.7236
chr1	101321	101322	24	0.6005
chr1	101330	101331	35	0.7204
chr1	101336	101337	32	0.5908
chr1	101348	101349	38	0.359
chr1	101357	101358	33	0.9168
chr1	101371	101372	32	0.8006
chr1	101381	101382	30	0.5998
chr1	101389	101390	36	0.5759
chr1	101395	101396	27	0.637
chr1	101400	101401	41	1.0
chr1	101412	101413	23	0.8533
chr1	101422	101423	31	0.6402
chr1	101425	101426	28	0.5667
chr1	101468	101469	26	0.6536
chr1	101511	101512	32	1.0
chr1	101533	101534	31	0.9385
chr1	101556	101557	23	0.4412
chr1	101606	101607	30	0.8194
chr1	101648	101649	29	0.7914
chr1	101676	101677	20	0.7728
chr1	101693	101694	42	0.5432
chr1	101715	101716	25	0.7787
chr1	101755	101756	37	0.4605
chr1	101776	101777	24	0.6955
chr1	101810	101811	25	0.6826
chr1	101840	101841	38	0.9971
chr1	101900	101901	29	0.8406
chr1	101948	101949	27	0.8296
chr1	101961	101962	27	0.694
chr1	101976	101977	28	0.8428
chr1	101980	101981	27	0.6159
chr1	101988	101989	31	0.806
chr1	101999	102000	20	0.9289
chr1	102005	102006	22	0.8386
chr1	102017	102018	30	0.7916
chr1	102021	102022	29	0.9649
chr1	102024	102025	40	0.7996
chr1	102030	102031	32	0.9274
chr1	102034	102035	25	0.885
chr1	102042	102043	26	0.7257
chr1	102050	102051	31	0.7341
chr1	102057	102058	29	0.8693
chr1	102072	102073	20	0.8076
chr1	102077	102078	31	0.6064
chr1	102082	102083	33	0.859
chr1	102090	102091	23	0.5925
chr1	102096	102097	26	0.6446
chr1	102106	102107	26	0.8151
chr1	102121	102122	36	0.882
chr1	102127	102128	21	0.9673
chr1	102134	102135	30	0.8613
chr1	102140	102141	32	0.8605
chr1	102155	102156	30	0.8735
chr1	102168	102169	36	0.7352
chr1	102180	102181	24	0.8748
chr1	102195	102196	31	0.5846
chr1	102210	102211	36	0.7191
chr1	102217	102218	30	0.7744
chr1	102225	102226	24	0.7719
chr1	102235	102236	15	0.7567
chr1	102250	102251	25	0.7299
chr1	102262	102263	30	0.8184
chr1	102267	102268	28	0.7115
chr1	102274	102275	34	0.8
chr1	102285	102286	25	0.6095
chr1	102295	102296	30	0.9107
chr1	102300	102301	37	0.7516
chr1	102308	102309	30	0.7738
chr1	102319	102320	23	0.8776
chr1	102325	102326	27	0.7129
chr1	102332	102333	25	0.6846
chr1	102336	102337	25	0.7592
chr1	102344	102345	29	0.7489
chr1	102356	102357	29	0.8759
chr1	102360	102361	38	0.8133
chr1	102373	102374	28	0.787
chr1	102380	102381	31	0.6787
chr1	102392	102393	24	0.6753
chr1	102402	102403	30	0.7984
chr1	102406	102407	29	0.7475
chr1	102416	102417	34	0.8884
chr1	102426	102427	34	0.7696
chr1	102433	102434	29	0.7497
chr1	102439	102440	32	0.7655
chr1	102457	102458	28	0.7821
chr1	102501	102502	37	0.7567
chr1	102551	102552	34	0.9502
chr1	102587	102588	25	0.6902
chr1	102602	102603	31	0.6961
chr1	102629	102630	31	0.8035
chr1	102665	102666	24	0.96
chr1	102697	102698	38	0.9602
chr1	102722	102723	37	0.7026
chr1	102755	102756	35	0.7742
chr1	102785	102786	25	0.814
chr1	102827	102828	25	0.659
chr1	102857	102858	25	0.7308
chr1	102907	102908	28	0.8422
chr1	102921	102922	38	0.6822
chr1	102961	102962	36	0.8893
chr1	102990	102991	32	0.7353
chr1	103005	103006	28	0.653
chr1	103012	103013	31	0.8283
chr1	103021	103022	28	0.7495
chr1	103025	103026	27	0.7229
chr1	103033	103034	25	0.7078
chr1	103037	103038	37	0.6797
chr1	103046	103047	27	0.6197
chr1	103051	103052	20	0.8235
chr1	103059	103060	38	0.8149
chr1	103069	103070	37	0.753
chr1	103079	103080	39	0.6924
chr1	103093	103094	30	0.7589
chr1	103102	103103	29	0.6715
chr1	103117	103118	32	0.7639
chr1	103121	103122	29	0.6383
chr1	103129	103130	29	0.4233
chr1	103143	103144	33	0.8417
chr1	103152	103153	32	0.5832
chr1	103159	103160	28	0.6677
chr1	103174	103175	32	0.6922
chr1	103189	103190	25	0.6352
chr1	103198	103199	34	0.6925
chr1	103211	103212	29	0.7414
chr1	103226	103227	39	0.578
chr1	103233	103234	35	0.5593
chr1	103240	103241	33	0.6995
chr1	103251	103252	25	0.8177
chr1	103261	103262	42	0.5988
chr1	103276	103277	28	0.6606
chr1	103284	103285	33	0.712
chr1	103290	103291	31	0.8037
chr1	103300	103301	31	0.7186
chr1	103312	103313	28	0.7368
chr1	103317	103318	35	0.6548
chr1	103327	103328	27	0.6869
chr1	103331	103332	31	0.8353
chr1	103338	103339	34	0.6201
chr1	103347	103348	38	0.6714
chr1	103362	103363	33	0.9088
chr1	103368	103369	30	0.7706
chr1	103376	103377	30	0.5743
chr1	103383	103384	27	0.7936
chr1	103390	103391	32	0.7639
chr1	103396	103397	31	0.6223
chr1	103409	103410	28	0.7517
chr1	103415	103416	31	0.5836
chr1	103421	103422	33	0.6527
chr1	103430	103431	33	0.7035
chr1	103434	103435	37	0.7119
chr1	103442	103443	30	0.7424
chr1	103449	103450	28	0.82
chr1	103456	103457	30	0.6402
chr1	103462	103463	25	0.8319
chr1	103467	103468	35	0.7387
chr1	103474	103475	35	0.7083
chr1	103487	103488	26	0.5349
chr1	103497	103498	31	0.7675
chr1	103505	103506	27	0.7493
chr1	103511	103512	29	0.6296
chr1	103515	103516	33	0.5879
chr1	103524	103525	26	0.7836
chr1	103536	103537	32	0.6248
chr1	103544	103545	30	0.576
chr1	103552	103553	31	0.5268
chr1	103553	103554	30	0.5778
chr1	103572	103573	21	0.6682
chr1	103621	103622	25	0.6346
chr1	103645	103646	30	0.6737
chr1	103694	103695	28	0.6025
chr1	103716	103717	23	0.6694
chr1	103754	103755	35	0.6784
chr1	103801	103802	30	0.6246
chr1	103829	103830	31	0.6561
chr1	103861	103862	36	0.5762
chr1	103906	103907	21	0.517
chr1	103927	103928	25	0.713
chr1	103952	103953	30	0.797
chr1	103967	103968	32	0.8024
chr1	103997	103998	34	0.5665
chr1	104019	104020	30	0.5711
chr1	104034	104035	29	0.7622
chr1	104073	104074	36	0.7981
chr1	104088	104089	38	0.6535
chr1	104103	104104	28	0.6184
chr1	104135	104136	38	0.6096
chr1	104159	104160	32	0.4484
chr1	104174	104175	36	0.5017
chr1	104186	104187	35	0.5989
chr1	104195	104196	25	0.4792
chr1	104203	104204	34	0.428
chr1	104207	104208	28	0.4592
chr1	104216	104217	37	0.4587
chr1	104222	104223	36	0.4694
chr1	104225	104226	23	0.4388
chr1	104232	104233	35	0.4803
chr1	104239	104240	30	0.6989
chr1	104243	104244	19	0.6471
chr1	104247	104248	35	0.5388
chr1	104252	104253	26	0.5917
chr1	104258	104259	34	0.5845
chr1	104267	104268	42	0.5882
chr1	104282	104283	33	0.5142
chr1	104297	104298	24	0.5398
chr1	104312	104313	26	0.5509
chr1	104318	104319	39	0.4568
chr1	104331	104332	24	0.5365
chr1	104345	104346	28	0.7529
chr1	104353	104354	35	0.6284
chr1	104365	104366	27	0.6384
chr1	104374	104375	30	0.6827
chr1	104382	104383	29	0.5759
chr1	104393	104394	25	0.4495
chr1	104398	104399	33	0.5478
chr1	104404	104405	27	0.5847
chr1	104409	104410	20	0.6182
chr1	104420	104421	22	0.379
chr1	104429	104430	24	0.55
chr1	104433	104434	29	0.3668
chr1	104443	104444	30	0.5207
chr1	104450	104451	24	0.4845
chr1	104461	104462	36	0.5438
chr1	104476	104477	33	0.4426
chr1	104491	104492	28	0.6369
chr1	104506	104507	21	0.532
chr1	104517	104518	22	0.4761
chr1	104526	104527	34	0.5081
chr1	104530	104531	28	0.5891
chr1	104538	104539	29	0.5595
chr1	104553	104554	20	0.5048
chr1	104568	104569	36	0.6261
chr1	104583	104584	18	0.4443
chr1	104597	104598	31	0.5061
chr1	104605	104606	39	0.548
chr1	104610	104611	32	0.5424
chr1	104621	104622	29	0.5696
chr1	104626	104627	36	0.5905
chr1	104636	104637	28	0.4393
chr1	104651	104652	22	0.5889
chr1	104664	104665	27	0.5283
chr1	104673	104674	31	0.5941
chr1	104682	104683	29	0.6313
chr1	104697	104698	26	0.5038
chr1	104710	104711	28	0.6022
chr1	104713	104714	27	0.4832
chr1	104752	104753	34	0.5089
chr1	104779	104780	29	0.6937
chr1	104812	104813	38	0.6736
chr1	104862	104863	24	0.4342
chr1	104895	104896	23	0.6022
chr1	104934	104935	34	0.5995
chr1	104957	104958	21	0.4314
chr1	105001	105002	34	0.7052
chr1	105046	105047	28	0.4684
chr1	105064	105065	26	0.4979
chr1	105081	105082	32	0.5293
chr1	105106	105107	29	0.4449
chr1	105144	105145	30	0.5721
chr1	105174	105175	25	0.3708
chr1	105210	105211	28	0.4364
chr1	105257	105258	30	0.6034
chr1	105267	105268	37	0.7027
chr1	105314	105315	26	0.7261
chr1	105329	105330	35	0.5791
chr1	105340	105341	29	0.7188
chr1	105351	105352	29	0.6377
chr1	105356	105357	34	0.5724
chr1	105360	105361	24	0.651
chr1	105369	105370	37	0.733
chr1	105375	105376	21	0.7291
chr1	105384	105385	34	0.6872
chr1	105391	105392	22	0.6119
chr1	105396	105397	33	0.5891
chr1	105411	105412	31	0.5893
chr1	105419	105420	34	0.7692
chr1	105424	105425	35	0.7083
chr1	105431	105432	38	0.5046
chr1	105435	105436	37	0.8407
chr1	105445	105446	32	0.5612
chr1	105455	105456	28	0.7925
chr1	105460	105461	33	0.7025
chr1	105466	105467	35	0.5208
chr1	105478	105479	30	0.4974
chr1	105482	105483	28	0.5615
chr1	105497	105498	32	0.7546
chr1	105502	105503	22	0.5054
chr1	105510	105511	30	0.7295
chr1	105521	105522	30	0.5905
chr1	105530	105531	32	0.7717
chr1	105545	105546	34	0.7459
chr1	105560	105561	28	0.6816
chr1	105568	105569	27	0.8833
chr1	105576	105577	34	0.7872
chr1	105583	105584	30	0.7118
chr1	105589	105590	29	0.6315
chr1	105604	105605	35	0.5598
chr1	105610	105611	29	0.7957
chr1	105617	105618	30	0.691
chr1	105632	105633	34	0.5541
chr1	105638	105639	25	0.5904
chr1	105648	105649	34	0.5619
chr1	105662	105663	24	0.6645
chr1	105670	105671	28	0.6743
chr1	105678	105679	24	0.7738
chr1	105687	105688	27	0.6261
chr1	105694	105695	34	0.6601
chr1	105701	105702	26	0.552
chr1	105704	105705	33	0.6632
chr1	105708	105709	25	0.6009
chr1	105716	105717	40	0.7876
chr1	105721	105722	39	0.6097
chr1	105727	105728	25	0.5996
chr1	105733	105734	32	0.6086
chr1	105740	105741	34	0.5244
chr1	105745	105746	23	0.7471
chr1	105756	105757	36	0.7243
chr1	105764	105765	31	0.6122
chr1	105775	105776	19	0.868
chr1	105782	105783	29	0.6922
chr1	105789	105790	28	0.7961
chr1	105796	105797	37	0.6464
chr1	105801	105802	30	0.5824
chr1	105804	105805	34	0.8062
chr1	105834	105835	27	0.6462
chr1	105879	105880	31	0.7632
chr1	105894	105895	32	0.6887
chr1	105938	105939	24	0.5323
chr1	105967	105968	23	0.5516
chr1	106010	106011	23	0.6617
chr1	106051	106052	21	0.7032
chr1	106078	106079	31	0.5825
chr1	106107	106108	25	0.8441
chr1	106122	106123	32	0.7225
chr1	106149	106150	38	0.6311
chr1	106167	106168	27	0.6103
chr1	106192	106193	22	0.6326
chr1	106214	106215	32	0.6901
chr1	106237	106238	27	0.6197
chr1	106255	106256	32	0.7264
chr1	106281	106282	26	0.6947
chr1	106351	106352	37	0.7542
chr1	106361	106362	29	0.4828
chr1	106371	106372	20	1.0
chr1	106378	106379	35	0.7482
chr1	106387	106388	30	0.8025
chr1	106400	106401	29	0.4172
chr1	106409	106410	28	0.7335
chr1	106420	106421	27	0.6819
chr1	106430	106431	26	0.746
chr1	106436	106437	26	0.7062
chr1	106443	106444	37	0.6052
chr1	106451	106452	34	0.8397
chr1	106456	106457	34	0.9655
chr1	106461	106462	29	0.867
chr1	106470	106471	34	0.269
chr1	106485	106486	27	0.9134
chr1	106493	106494	29	0.221
chr1	106501	106502	25	0.3222
chr1	106506	106507	18	0.5223
chr1	106521	106522	35	0.9949
chr1	106526	106527	26	0.5413
chr1	106533	106534	29	0.8408
chr1	106541	106542	31	0.4922
chr1	106548	106549	34	0.976
chr1	106562	106563	21	0.3292
chr1	106568	106569	34	0.3481
chr1	106576	106577	31	0.8984
chr1	106584	106585	31	0.9902
chr1	106589	106590	32	0.4734
chr1	106604	106605	22	0.581
chr1	106610	106611	38	0.593
chr1	106616	106617	32	0.4555
chr1	106623	106624	33	0.3045
chr1	106631	106632	24	0.562
chr1	106645	106646	28	1.0
chr1	106653	106654	31	0.7596
chr1	106660	106661	30	0.8553
chr1	106665	106666	31	0.3512
chr1	106672	106673	26	0.414
chr1	106675	106676	25	0.9674
chr1	106684	106685	29	0.6762
chr1	106696	106697	26	0.4595
chr1	106706	106707	27	0.5727
chr1	106713	106714	37	0.5881
chr1	106727	106728	19	0.533
chr1	106739	106740	31	0.8129
chr1	106743	106744	28	0.5109
chr1	106750	106751	27	0.6304
chr1	106756	106757	33	0.87
chr1	106765	106766	27	0.4917
chr1	106780	106781	22	0.337
chr1	106784	106785	28	0.6545
chr1	106798	106799	33	0.5255
chr1	106808	106809	25	0.8371
chr1	106816	106817	34	0.7911
chr1	106823	106824	36	0.151
chr1	106835	106836	29	0.3656
chr1	106841	106842	28	0.4906
chr1	106856	106857	35	0.573
chr1	106883	106884	40	0.4561
chr1	106901	106902	21	0.217
chr1	106948	106949	24	0.6376
chr1	106967	106968	29	1.0
chr1	106985	106986	22	0.267
chr1	107015	107016	26	0.8352
chr1	107065	107066	31	0.4897
chr1	107090	107091	25	0.4519
chr1	107132	107133	32	0.3154
chr1	107151	107152	27	1.0
chr1	107189	107190	29	0.6794
chr1	107210	107211	36	0.3169
chr1	107236	107237	30	0.5852
chr1	107256	107257	29	0.755
chr1	107282	107283	27	0.273
chr1	107350	107351	26	1.0
chr1	107370	107371	25	0.5473
chr1	108331	108332	32	0.4728
chr1	108342	108343	38	0.3675
chr1	108350	108351	25	0.577
chr1	108358	108359	33	0.4477
chr1	108364	108365	23	0.5339
chr1	108371	108372	29	0.4118
chr1	108379	108380	29	0.5301
chr1	108384	108385	35	0.477
chr1	108395	108396	31	0.4873
chr1	108402	108403	31	0.315
chr1	108405	108406	30	0.4557
chr1	108409	108410	23	0.4646
chr1	108417	108418	24	0.6011
chr1	108432	108433	31	0.4643
chr1	108438	108439	28	0.3065
chr1	108453	108454	41	0.5559
chr1	108460	108461	18	0.2652
chr1	108472	108473	33	0.474
chr1	108487	108488	31	0.4181
chr1	108492	108493	34	0.5172
chr1	108497	108498	36	0.577
chr1	108501	108502	20	0.4653
chr1	108513	108514	26	0.5505
chr1	108518	108519	35	0.4695
chr1	108528	108529	38	0.3778
chr1	108532	108533	36	0.6824
chr1	108537	108538	32	0.464
chr1	108552	108553	32	0.5215
chr1	108561	108562	34	0.318
chr1	108570	108571	22	0.446
chr1	108576	108577	35	0.4064
chr1	108585	108586	30	0.4342
chr1	108589	108590	32	0.5885
chr1	108594	108595	31	0.5058
chr1	108600	108601	22	0.5695
chr1	108606	108607	20	0.5602
chr1	108617	108618	39	0.5533
chr1	108623	108624	26	0.5629
chr1	108632	108633	26	0.4534
chr1	108642	108643	26	0.4441
chr1	108654	108655	27	0.4269
chr1	108662	108663	36	0.6115
chr1	108665	108666	30	0.4615
chr1	108674	108675	27	0.5857
chr1	108682	108683	26	0.3678
chr1	108693	108694	31	0.5488
chr1	108697	108698	27	0.5041
chr1	108706	108707	24	0.5316
chr1	108712	108713	39	0.3703
chr1	108721	108722	31	0.3935
chr1	108728	108729	33	0.4736
chr1	108743	108744	30	0.5006
chr1	108752	108753	34	0.5079
chr1	108759	108760	23	0.4735
chr1	108769	108770	27	0.4735
chr1	108781	108782	23	0.4027
chr1	108790	108791	35	0.6096
chr1	108802	108803	29	0.5817
chr1	108804	108805	35	0.5799
chr1	108833	108834	27	0.3474
chr1	108883	108884	29	0.4147
chr1	108913	108914	30	0.683
chr1	108957	108958	32	0.5
chr1	108992	108993	27	0.507
chr1	109013	109014	34	0.3681
chr1	109059	109060	32	0.4746
chr1	109101	109102	30	0.4603
chr1	109122	109123	39	0.5097
chr1	109160	109161	26	0.6104
chr1	109184	109185	34	0.5628
chr1	109210	109211	30	0.5648
chr1	109245	109246	17	0.3779
chr1	109271	109272	34	0.1776
chr1	109343	109344	18	0.1376
chr1	109399	109400	28	0.1222
chr1	109453	109454	26	0.2605
chr1	109463	109464	27	0.041
chr1	109499	109500	25	0.2933
chr1	109537	109538	28	0.1731
chr1	109573	109574	25	0.3255
chr1	109613	109614	36	0.2505
chr1	109739	109740	31	0.2851
chr1	109746	109747	30	0.8687
chr1	109792	109793	36	0.7414
chr1	109812	109813	33	0.5981
chr1	109827	109828	36	0.5832
chr1	109846	109847	31	0.589
chr1	109879	109880	23	0.544
chr1	109929	109930	29	0.6187
chr1	109959	109960	25	0.4733
chr1	109978	109979	26	0.6875
chr1	110028	110029	31	0.6077
chr1	110057	110058	37	0.6025
chr1	110087	110088	25	0.687
chr1	110118	110119	28	0.9313
chr1	110168	110169	35	0.7782
chr1	110194	110195	32	0.8793
chr1	110242	110243	32	0.8087
chr1	110265	110266	27	0.943
chr1	110353	110354	31	0.8362
chr1	110405	110406	32	0.6873
chr1	110476	110477	19	0.8281
chr1	110576	110577	28	0.8221
chr1	110641	110642	29	0.8191
chr1	110735	110736	22	0.7333
chr1	110803	110804	36	0.996
chr1	110831	110832	38	0.9413
chr1	111059	111060	31	0.8058
chr1	111061	111062	39	0.8423
chr1	111147	111148	36	0.762
chr1	111173	111174	28	0.9477
chr1	111179	111180	31	0.6653
chr1	111184	111185	21	0.9088
chr1	111192	111193	24	0.6412
chr1	111196	111197	30	0.7423
chr1	111211	111212	28	0.7594
chr1	111226	111227	29	0.8061
chr1	111235	111236	29	0.769
chr1	111244	111245	28	0.6663
chr1	111250	111251	36	0.7534
chr1	111256	111257	28	0.6617
chr1	111271	111272	38	0.6341
chr1	111283	111284	23	0.9079
chr1	111287	111288	33	0.8262
chr1	111302	111303	30	0.8457
chr1	111308	111309	17	0.7767
chr1	111313	111314	33	0.9621
chr1	111324	111325	36	0.7118
chr1	111339	111340	24	0.7152
chr1	111344	111345	35	0.826
chr1	111352	111353	25	0.6584
chr1	111357	111358	27	0.6801
chr1	111362	111363	28	0.859
chr1	111371	111372	34	0.6717
chr1	111386	111387	36	0.5569
chr1	111389	111390	28	0.7408
chr1	111396	111397	25	0.6268
chr1	111402	111403	31	0.7965
chr1	111414	111415	26	0.7874
chr1	111420	111421	23	0.685
chr1	111429	111430	35	0.6974
chr1	111441	111442	32	0.8404
chr1	111448	111449	28	0.7786
chr1	111455	111456	34	0.763
chr1	111470	111471	30	0.6898
chr1	111479	111480	26	0.8413
chr1	111484	111485	29	0.8361
chr1	111494	111495	23	0.6214
chr1	111506	111507	32	0.7824
chr1	111511	111512	27	0.7526
chr1	111519	111520	35	0.5939
chr1	111526	111527	28	0.6852
chr1	111532	111533	29	0.7728
chr1	111540	111541	30	0.7182
chr1	111555	111556	38	0.7081
chr1	111570	111571	38	0.6693
chr1	111573	111574	34	0.6943
chr1	111580	111581	25	0.717
chr1	111586	111587	28	0.7974
chr1	111589	111590	34	0.7711
chr1	111598	111599	34	0.7517
chr1	111601	111602	32	0.7077
chr1	111608	111609	20	0.6337
chr1	111658	111659	32	0.8461
chr1	111708	111709	33	0.7243
chr1	111727	111728	41	0.6688
chr1	111777	111778	33	0.842
chr1	111800	111801	33	0.7241
chr1	111837	111838	32	0.6431
chr1	111887	111888	34	0.7044
chr1	111928	111929	23	0.6641
chr1	111978	111979	35	0.754
chr1	112015	112016	28	0.7276
chr1	112031	112032	23	0.9209
chr1	112095	112096	35	0.5079
chr1	112112	112113	25	0.6496
chr1	112119	112120	26	0.7021
chr1	112123	112124	44	0.4964
chr1	112132	112133	35	0.662
chr1	112139	112140	32	0.7659
chr1	112150	112151	35	0.7636
chr1	112165	112166	37	0.7558
chr1	112177	112178	33	0.7805
chr1	112189	112190	30	0.7225
chr1	112194	112195	27	0.6715
chr1	112201	112202	33	0.7813
chr1	112211	112212	33	0.4982
chr1	112217	112218	18	0.6139
chr1	112224	112225	30	0.6457
chr1	112232	112233	40	0.6797
chr1	112237	112238	33	0.7669
chr1	112252	112253	28	0.5421
chr1	112267	112268	29	0.646
chr1	112282	112283	20	0.6937
chr1	112287	112288	32	0.7598
chr1	112291	112292	35	0.5979
chr1	112301	112302	37	0.7673
chr1	112316	112317	22	0.706
chr1	112326	112327	30	0.6637
chr1	112331	112332	29	0.8927
chr1	112339	112340	23	0.5846
chr1	112349	112350	33	0.6228
chr1	112358	112359	34	0.7786
chr1	112363	112364	27	0.8243
chr1	112377	112378	29	0.6986
chr1	112387	112388	35	0.5128
chr1	112397	112398	29	0.7302
chr1	112410	112411	28	0.5442
chr1	112414	112415	26	0.5787
chr1	112418	112419	23	0.6768
chr1	112425	112426	19	0.6511
chr1	112430	112431	22	0.5949
chr1	112436	112437	31	0.5275
chr1	112446	112447	32	0.5725
chr1	112458	112459	27	0.7015
chr1	112463	112464	25	0.5938
chr1	112469	112470	29	0.8181
chr1	112484	112485	38	0.6609
chr1	112493	112494	39	0.9054
chr1	112498	112499	36	0.5859
chr1	112501	112502	35	0.6959
chr1	112507	112508	32	0.6904
chr1	112515	112516	34	0.6941
chr1	112520	112521	32	0.8008
chr1	112525	112526	27	0.7997
chr1	112535	112536	28	0.7775
chr1	112544	112545	26	0.5366
chr1	112552	112553	21	0.6082
chr1	112560	112561	30	0.5592
chr1	112563	112564	28	0.57
chr1	112569	112570	34	0.6584
chr1	112575	112576	26	0.6513
chr1	112579	112580	37	0.6481
chr1	112587	112588	29	0.5509
chr1	112594	112595	29	0.7896
chr1	112605	112606	32	0.6191
chr1	112608	112609	35	0.5911
chr1	112616	112617	42	0.7522
chr1	112628	112629	26	0.564
chr1	112630	112631	31	0.5607
chr1	112680	112681	44	0.5826
chr1	112730	112731	30	0.5724
chr1	112761	112762	35	0.6531
chr1	112805	112806	34	0.6212
chr1	112836	112837	24	0.6126
chr1	112851	112852	36	0.6074
chr1	112866	112867	28	0.7829
chr1	112882	112883	29	0.6085
chr1	112932	112933	23	0.7592
chr1	112948	112949	31	0.5196
chr1	112998	112999	27	0.7597
chr1	113013	113014	29	0.7033
chr1	113063	113064	31	0.6151
chr1	113089	113090	38	0.7439
chr1	113147	113148	32	0.6591
chr1	113213	113214	38	0.7633
chr1	113261	113262	39	0.8465
chr1	113268	113269	24	0.7571
chr1	113273	113274	33	0.6965
chr1	113287	113288	36	0.7872
chr1	113295	113296	33	0.8501
chr1	113304	113305	35	0.8015
chr1	113310	113311	26	0.5774
chr1	113314	113315	28	0.6286
chr1	113325	113326	34	0.7785
chr1	113340	113341	27	0.8387
chr1	113347	113348	26	0.6653
chr1	113354	113355	34	0.8035
chr1	113366	113367	24	0.8196
chr1	113381	113382	34	0.7855
chr1	113387	113388	26	0.7248
chr1	113394	113395	31	0.6938
chr1	113406	113407	23	0.8322
chr1	113413	113414	36	0.6872
chr1	113421	113422	32	0.7672
chr1	113426	113427	21	0.8389
chr1	113429	113430	31	0.8173
chr1	113433	113434	30	0.7382
chr1	113439	113440	26	0.829
chr1	113445	113446	25	0.6135
chr1	113456	113457	26	0.7078
chr1	113469	113470	26	0.8901
chr1	113475	113476	40	0.8886
chr1	113489	113490	33	0.8192
chr1	113501	113502	45	0.8221
chr1	113505	113506	21	0.862
chr1	113520	113521	22	0.843
chr1	113527	113528	33	0.8566
chr1	113537	113538	24	0.9396
chr1	113544	113545	29	0.9266
chr1	113549	113550	25	0.6669
chr1	113555	113556	24	0.7609
chr1	113566	113567	33	0.7728
chr1	113573	113574	29	0.7876
chr1	113579	113580	33	0.6608
chr1	113594	113595	27	0.7364
chr1	113601	113602	22	0.7256
chr1	113609	113610	24	0.5654
chr1	113614	113615	35	0.7876
chr1	113621	113622	25	0.6547
chr1	113627	113628	27	0.612
chr1	113633	113634	26	0.8206
chr1	113642	113643	34	0.7737
chr1	113656	113657	24	0.7292
chr1	113671	113672	39	0.7404
chr1	113675	113676	26	0.7995
